
42,1979,4,1979-09-23,24-326,SEA,@,DEN,L 34-37,16,81,5.06,1,,5,27,5.40,0,0,0,,0,0,0,,,,0,0,,0,1,6
43,1979,5,1979-09-30,24-333,SEA,,KAN,L 6-24,12,53,4.42,0,,2,20,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1979,6,1979-10-07,24-340,SEA,@,SFO,W 35-24,9,57,6.33,1,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
45,1979,7,1979-10-14,24-347,SEA,@,SDG,L 10-20,13,78,6.00,1,,7,64,9.14,0,0,0,,0,0,0,,,,0,0,,0,1,6
46,1979,8,1979-10-21,24-354,SEA,,HOU,W 34-14,10,49,4.90,0,,2,20,10.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
47,1979,9,1979-10-29,24-362,SEA,@,ATL,W 31-28,17,48,2.82,0,,1,4,4.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
48,1979,10,1979-11-04,25-003,SEA,,RAM,L 0-24,7,16,2.29,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1979,11,1979-11-11,25-010,SEA,@,CLE,W 29-24,14,54,3.86,3,,2,14,7.00,0,1,1,100.00,11,0,0,112.5,11.00,11.00,0,0,,0,3,18
50,1979,13,1979-11-26,25-025,SEA,,NYJ,W 30-7,14,33,2.36,0,,8,86,10.75,1,0,0,,0,0,0,,,,0,0,,0,1,6
51,1979,14,1979-12-02,25-031,SEA,@,KAN,L 21-37,6,4,0.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1979,15,1979-12-08,25-037,SEA,,DEN,W 28-23,14,57,4.07,2,,4,60,15.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
53,1979,16,1979-12-16,25-045,SEA,@,OAK,W 29-24,15,44,2.93,1,,4,41,10.25,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
54,1980,1,1980-09-07,25-311,SEA,,SDG,L 13-34,10,37,3.70,0,,3,45,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1980,2,1980-09-14,25-318,SEA,@,KAN,W 17-16,8,31,3.88,0,,3,27,9.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
56,1980,3,1980-09-21,25-325,SEA,,NWE,L 31-37,5,26,5.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
57,1981,1,1981-09-06,26-309,SEA,@,CIN,L 21-27,8,9,1.13,0,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1981,2,1981-09-13,26-316,SEA,,DEN,W 13-10,11,58,5.27,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1981,3,1981-09-20,26-323,SEA,@,OAK,L 10-20,4,25,6.25,0,,6,38,6.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1981,4,1981-09-27,26-330,SEA,,KAN,L 14-20,11,23,2.09,1,,5,35,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
61,1981,5,1981-10-04,26-337,SEA,@,SDG,L 10-24,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1981,6,1981-10-11,26-344,SEA,@,HOU,L 17-35,4,19,4.75,0,,4,55,13.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1981,7,1981-10-18,26-351,SEA,,NYG,L 0-32,2,7,3.50,0,,6,24,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1981,8,1981-10-25,26-358,SEA,@,NYJ,W 19-3,16,25,1.56,1,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
65,1981,9,1981-11-01,27-000,SEA,@,GNB,L 24-34,1,-1,-1.00,0,,3,18,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1981,10,1981-11-08,27-007,SEA,,PIT,W 24-21,0,0,,0,,1,21,21.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1981,11,1981-11-16,27-015,SEA,,SDG,W 44-23,9,43,4.78,0,,1,18,18.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
68,1981,12,1981-11-22,27-021,SEA,@,KAN,L 13-40,2,6,3.00,0,,3,45,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1981,13,1981-11-29,27-028,SEA,,OAK,L 31-32,3,8,2.67,1,,3,39,13.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
70,1981,14,1981-12-06,27-035,SEA,,NYJ,W 27-23,6,20,3.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
71,1981,15,1981-12-13,27-042,SEA,@,DEN,L 13-23,2,6,3.00,0,,5,46,9.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
72,1981,16,1981-12-20,27-049,SEA,,CLE,W 42-21,2,-2,-1.00,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
73,1982,1,1982-09-12,27-315,SEA,,CLE,L 7-21,4,10,2.50,0,,1,11,11.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
74,1982,2,1982-09-19,27-322,SEA,@,HOU,L 21-23,7,9,1.29,0,,1,23,23.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
75,1982,3,1982-11-21,28-020,SEA,@,DEN,W 17-10,11,56,5.09,0,,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
76,1982,4,1982-11-28,28-027,SEA,,PIT,W 16-0,17,59,3.47,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
77,1982,5,1982-12-05,28-034,SEA,@,RAI,L 23-28,4,0,0.00,0,,1,39,39.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
78,1982,6,1982-12-12,28-041,SEA,,CHI,W 20-14,5,15,3.00,0,,3,18,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
79,1982,7,1982-12-19,28-048,SEA,,NWE,L 0-16,2,13,6.50,0,,4,47,11.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
80,1982,8,1982-12-26,28-055,SEA,@,CIN,L 10-24,8,23,2.88,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
81,1982,9,1983-01-02,28-062,SEA,,DEN,W 13-11,5,17,3.40,0,,4,11,2.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
82,1983,1,1983-09-04,28-307,SDG,,NYJ,L 29-41,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
83,1983,2,1983-09-12,28-315,SDG,@,KAN,W 17-14,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
84,1983,3,1983-09-18,28-321,SDG,@,SEA,L 31-34,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
85,1983,4,1983-09-25,28-328,SDG,,CLE,L 24-30,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
86,1983,5,1983-10-02,28-335,SDG,@,NYG,W 41-34,0,0,,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
87,1983,6,1983-10-09,28-342,SDG,,SEA,W 28-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
88,1983,7,1983-10-16,28-349,SDG,@,NWE,L 21-37,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,11,11.00,0,0,0
89,1983,8,1983-10-23,28-356,SDG,@,DEN,L 6-14,10,57,5.70,0,,4,26,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
90,1983,9,1983-10-31,28-364,SDG,,WAS,L 24-27,11,35,3.18,0,,1,21,21.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
91,1983,10,1983-11-06,29-005,SDG,@,PIT,L 3-26,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
92,1983,14,1983-12-01,29-030,SDG,,RAI,L 10-42,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
93,1983,15,1983-12-11,29-040,SDG,,KAN,W 41-38,2,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
94,1983,16,1983-12-18,29-047,SDG,@,RAI,L 14-30,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,
,,,94 Games,,,,,37-57-0,834,3520,4.22,28,,217,2393,11.03,10,1,6,16.67,11,0,0,39.6,1.83,1.83,10,166,16.60,0,38,228
