
57,2006,9,2006-11-12,27-077,WAS,@,PHI,L 3-27,20,83,4.15,0,4,4,8,2.00,0,0,0,,0,0,0,0.0,0,0
58,2006,10,2006-11-19,27-084,WAS,@,TAM,L 17-20,7,18,2.57,0,6,5,48,9.60,0,0,0,,0,0,0,0.0,0,0
59,2006,11,2006-11-26,27-091,WAS,,CAR,W 17-13,24,104,4.33,0,2,2,4,2.00,0,0,0,,0,0,0,0.0,0,0
60,2006,12,2006-12-03,27-098,WAS,,ATL,L 14-24,28,155,5.54,1,4,3,18,6.00,0,0,0,,0,1,6,0.0,0,0
61,2006,13,2006-12-10,27-105,WAS,,PHI,L 19-21,33,171,5.18,0,3,2,14,7.00,0,0,0,,0,0,0,0.0,0,0
62,2006,14,2006-12-17,27-112,WAS,@,NOR,W 16-10,22,119,5.41,0,3,3,43,14.33,0,0,0,,0,0,0,0.0,0,0
63,2006,15,2006-12-24,27-119,WAS,@,STL,L 31-37,29,129,4.45,2,4,2,35,17.50,0,0,0,,0,2,12,0.0,0,0
64,2006,16,2006-12-30,27-125,WAS,,NYG,L 28-34,20,92,4.60,0,7,6,52,8.67,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
65,2007,1,2007-09-09,28-013,WAS,,MIA,W 16-13,17,59,3.47,0,1,1,16,16.00,0,0,0,,0,0,0,0.0,0,0
66,2007,2,2007-09-17,28-021,WAS,@,PHI,W 20-12,6,14,2.33,0,2,2,26,13.00,0,0,0,,0,0,0,0.0,0,0
67,2007,3,2007-09-23,28-027,WAS,,NYG,L 17-24,7,9,1.29,0,3,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
68,2007,4,2007-10-07,28-041,WAS,,DET,W 34-3,8,22,2.75,0,2,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
69,2007,5,2007-10-14,28-048,WAS,@,GNB,L 14-17,3,10,3.33,0,5,3,21,7.00,0,0,0,,0,0,0,0.0,0,0
70,2007,6,2007-10-21,28-055,WAS,,ARI,W 21-19,3,12,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
71,2007,7,2007-10-28,28-062,WAS,@,NWE,L 7-52,3,9,3.00,0,0,0,0,,0,5,108,21.60,0,0,0,0.0,0,0
72,2007,8,2007-11-04,28-069,WAS,@,NYJ,W 23-20,9,64,7.11,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
73,2007,9,2007-11-11,28-076,WAS,,PHI,L 25-33,1,5,5.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
74,2007,10,2007-11-18,28-083,WAS,@,DAL,L 23-28,2,8,4.00,0,2,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
75,2007,11,2007-11-25,28-090,WAS,@,TAM,L 13-19,8,47,5.88,0,4,3,32,10.67,0,0,0,,0,0,0,0.0,0,0
76,2007,12,2007-12-02,28-097,WAS,,BUF,L 16-17,0,0,,0,3,2,14,7.00,0,0,0,,0,0,0,0.0,0,0
77,2007,13,2007-12-06,28-101,WAS,,CHI,W 24-16,3,-3,-1.00,0,6,4,26,6.50,1,0,0,,0,1,6,0.0,0,0
78,2007,14,2007-12-16,28-111,WAS,@,NYG,W 22-10,8,29,3.63,1,2,1,8,8.00,0,0,0,,0,1,6,0.0,0,0
79,2007,15,2007-12-23,28-118,WAS,@,MIN,W 32-21,5,21,4.20,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
80,2007,16,2007-12-30,28-125,WAS,,DAL,W 27-6,10,29,2.90,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
81,2008,1,2008-09-04,29-008,WAS,@,NYG,L 7-16,1,0,0.00,0,3,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
82,2008,2,2008-09-14,29-018,WAS,,NOR,W 29-24,6,25,4.17,0,4,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
83,2008,3,2008-09-21,29-025,WAS,,ARI,W 24-17,4,23,5.75,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2008,4,2008-09-28,29-032,WAS,@,DAL,W 26-24,11,32,2.91,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
85,2008,5,2008-10-05,29-039,WAS,@,PHI,W 23-17,9,44,4.89,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
86,2008,6,2008-10-12,29-046,WAS,,STL,L 17-19,7,32,4.57,0,3,2,18,9.00,0,0,0,,0,0,0,0.0,0,0
87,2008,10,2008-11-16,29-081,WAS,,DAL,L 10-14,1,1,1.00,0,2,2,27,13.50,0,0,0,,0,0,0,0.0,0,0
88,2008,11,2008-11-23,29-088,WAS,@,SEA,W 20-17,5,7,1.40,1,2,0,0,,0,0,0,,0,1,6,0.0,1,0
89,2008,12,2008-11-30,29-095,WAS,,NYG,L 7-23,1,3,3.00,0,4,4,22,5.50,0,0,0,,0,0,0,0.0,0,0
90,2008,13,2008-12-07,29-102,WAS,@,BAL,L 10-24,6,3,0.50,0,5,3,57,19.00,0,0,0,,0,0,0,0.0,0,0
91,2008,14,2008-12-14,29-109,WAS,@,CIN,L 13-20,2,7,3.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
92,2008,15,2008-12-21,29-116,WAS,,PHI,W 10-3,7,23,3.29,0,5,5,43,8.60,0,0,0,,0,0,0,0.0,0,0
93,2008,16,2008-12-28,29-123,WAS,@,SFO,L 24-27,1,6,6.00,0,4,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
94,2009,1,2009-09-13,30-017,WAS,@,NYG,L 17-23,2,-1,-0.50,0,2,1,23,23.00,0,1,29,29.00,0,0,0,0.0,0,0
95,2009,2,2009-09-20,30-024,WAS,,STL,W 9-7,4,13,3.25,0,1,1,25,25.00,0,0,0,,0,0,0,0.0,0,0
96,2009,3,2009-09-27,30-031,WAS,@,DET,L 14-19,1,2,2.00,0,5,4,43,10.75,0,0,0,,0,0,0,0.0,0,0
97,2009,4,2009-10-04,30-038,WAS,,TAM,W 16-13,1,-1,-1.00,0,3,3,21,7.00,0,0,0,,0,0,0,0.0,1,0
98,2009,5,2009-10-11,30-045,WAS,@,CAR,L 17-20,2,7,3.50,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
99,2009,6,2009-10-18,30-052,WAS,,KAN,L 6-14,1,1,1.00,0,3,2,11,5.50,0,0,0,,0,0,0,0.0,0,0
100,2009,7,2009-10-26,30-060,WAS,,PHI,L 17-27,0,0,,0,3,3,21,7.00,0,0,0,,0,0,0,0.0,0,0
101,2009,8,2009-11-08,30-073,WAS,@,ATL,L 17-31,15,70,4.67,1,1,1,23,23.00,0,0,0,,0,1,6,0.0,0,0
102,2009,9,2009-11-15,30-080,WAS,,DEN,W 27-17,26,114,4.38,1,2,1,6,6.00,0,0,0,,0,1,6,0.0,0,0
103,2009,10,2009-11-22,30-087,WAS,@,DAL,L 6-7,4,5,1.25,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
104,2010,3,2010-09-26,31-030,NOR,,ATL,L 24-27,,,,,,,,,,,,,,,,,,
105,2010,4,2010-10-03,31-037,NOR,,CAR,W 16-14,13,47,3.62,0,5,4,23,5.75,0,0,0,,0,0,0,0.0,0,0
106,2010,5,2010-10-10,31-044,NOR,@,ARI,L 20-30,10,44,4.40,0,7,5,26,5.20,0,1,23,23.00,0,0,0,0.0,1,0
107,2010,6,2010-10-17,31-051,NOR,@,TAM,W 31-6,6,20,3.33,1,1,1,6,6.00,0,0,0,,0,1,6,0.0,0,0
108,2010,7,2010-10-24,31-058,NOR,,CLE,L 17-30,0,0,,0,10,8,48,6.00,0,0,0,,0,0,0,0.0,0,0
109,2010,8,2010-10-31,31-065,NOR,,PIT,W 20-10,3,8,2.67,0,2,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
110,2010,9,2010-11-07,31-072,NOR,@,CAR,W 34-3,13,31,2.38,1,2,1,1,1.00,0,0,0,,0,1,6,0.0,0,0
111,2010,10,2010-11-21,31-086,NOR,,SEA,W 34-19,0,0,,0,4,3,37,12.33,0,0,0,,0,0,0,0.0,0,0
,,,111 Games,,,,,51-60-0,821,3326,4.05,15,265,188,1646,8.76,3,87,2085,23.97,1,19,114,0.0,3,0
