
55,2006,1,2006-09-10,26-344,CIN,@,KAN,W 23-10,28,96,3.43,1,1,1,7,7.00,0,0,0,,0,1,6,0.0,0,0
56,2006,2,2006-09-17,26-351,CIN,,CLE,W 34-17,26,145,5.58,2,2,2,3,1.50,0,0,0,,0,2,12,0.0,0,0
57,2006,3,2006-09-24,26-358,CIN,@,PIT,W 28-20,19,47,2.47,0,2,2,10,5.00,0,0,0,,0,0,0,0.0,0,0
58,2006,4,2006-10-01,27-000,CIN,,NWE,L 13-38,14,65,4.64,1,3,3,26,8.67,0,0,0,,0,1,6,0.0,0,0
59,2006,5,2006-10-15,27-014,CIN,@,TAM,L 13-14,17,52,3.06,0,2,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2006,6,2006-10-22,27-021,CIN,,CAR,W 17-14,26,101,3.88,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
61,2006,7,2006-10-29,27-028,CIN,,ATL,L 27-29,12,46,3.83,1,3,2,8,4.00,0,0,0,,0,1,6,0.0,0,0
62,2006,8,2006-11-05,27-035,CIN,@,BAL,L 20-26,18,78,4.33,1,2,1,2,2.00,0,0,0,,0,1,6,0.0,0,0
63,2006,9,2006-11-12,27-042,CIN,,SDG,L 41-49,18,85,4.72,1,1,1,4,4.00,0,0,0,,0,1,6,0.0,0,0
64,2006,10,2006-11-19,27-049,CIN,@,NOR,W 31-16,27,111,4.11,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
65,2006,11,2006-11-26,27-056,CIN,@,CLE,W 30-0,25,64,2.56,1,1,1,0,0.00,0,0,0,,0,1,6,0.0,0,0
66,2006,12,2006-11-30,27-060,CIN,,BAL,W 13-7,16,47,2.94,0,2,2,17,8.50,0,0,0,,0,0,0,0.0,0,0
67,2006,13,2006-12-10,27-070,CIN,,OAK,W 27-10,30,117,3.90,2,1,1,5,5.00,0,0,0,,0,2,12,0.0,0,0
68,2006,14,2006-12-18,27-078,CIN,@,IND,L 16-34,22,79,3.59,1,2,2,17,8.50,0,0,0,,0,1,6,0.0,0,0
69,2006,15,2006-12-24,27-084,CIN,@,DEN,L 23-24,30,129,4.30,1,4,2,11,5.50,0,0,0,,0,1,6,0.0,0,0
70,2006,16,2006-12-31,27-091,CIN,,PIT,L 17-23,13,47,3.62,0,3,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
71,2007,1,2007-09-10,27-344,CIN,,BAL,W 27-20,18,50,2.78,0,4,3,26,8.67,0,0,0,,0,0,0,0.0,0,0
72,2007,2,2007-09-16,27-350,CIN,@,CLE,L 45-51,23,118,5.13,0,4,4,33,8.25,1,0,0,,0,1,6,0.0,0,0
73,2007,3,2007-09-23,27-357,CIN,@,SEA,L 21-24,17,9,0.53,0,2,1,33,33.00,0,0,0,,0,0,0,0.0,0,0
74,2007,5,2007-10-14,28-013,CIN,@,KAN,L 20-27,4,8,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
75,2007,8,2007-11-04,28-034,CIN,@,BUF,L 21-33,9,11,1.22,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
76,2007,9,2007-11-11,28-041,CIN,@,BAL,W 21-7,22,46,2.09,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
77,2007,10,2007-11-18,28-048,CIN,,ARI,L 27-35,8,25,3.13,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
78,2007,11,2007-11-25,28-055,CIN,,TEN,W 35-6,25,88,3.52,1,0,0,0,,0,0,0,,0,1,6,0.0,0,0
79,2007,12,2007-12-02,28-062,CIN,@,PIT,L 10-24,14,34,2.43,1,0,0,0,,0,0,0,,0,1,6,0.0,0,0
80,2007,13,2007-12-09,28-069,CIN,,STL,W 19-10,23,92,4.00,1,1,1,1,1.00,0,0,0,,0,1,6,0.0,0,0
81,2007,14,2007-12-15,28-075,CIN,@,SFO,L 13-20,7,16,2.29,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
82,2008,1,2008-09-07,28-342,DET,@,ATL,L 21-34,3,14,4.67,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
83,2008,2,2008-09-14,28-349,DET,,GNB,L 25-48,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2008,3,2008-09-21,28-356,DET,@,SFO,L 13-31,14,83,5.93,0,4,3,48,16.00,1,0,0,,0,1,6,0.0,0,0
85,2008,4,2008-10-05,29-004,DET,,CHI,L 7-34,5,23,4.60,0,3,3,9,3.00,0,0,0,,0,0,0,0.0,0,0
86,2008,5,2008-10-12,29-011,DET,@,MIN,L 10-12,17,38,2.24,0,2,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
87,2008,6,2008-10-19,29-018,DET,@,HOU,L 21-28,6,8,1.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
88,2008,7,2008-10-26,29-025,DET,,WAS,L 17-25,8,21,2.63,1,1,1,10,10.00,0,0,0,,0,1,6,0.0,0,0
89,2008,8,2008-11-02,29-032,DET,@,CHI,L 23-27,8,19,2.38,0,2,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
90,2008,9,2008-11-09,29-039,DET,,JAX,L 14-38,2,4,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
91,2008,10,2008-11-16,29-046,DET,@,CAR,L 22-31,5,5,1.00,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
92,2008,11,2008-11-23,29-053,DET,,TAM,L 20-38,4,16,4.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
93,2008,13,2008-12-07,29-067,DET,,MIN,L 16-20,1,2,2.00,0,1,1,-1,-1.00,0,0,0,,0,0,0,0.0,0,0
94,2008,14,2008-12-14,29-074,DET,@,IND,L 21-31,2,2,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
95,2008,15,2008-12-21,29-081,DET,,NOR,L 7-42,,,,,,,,,,,,,,,,,,
,,,95 Games,,,,,41-54-0,1517,5979,3.94,49,151,113,676,5.98,2,19,379,19.95,0,51,306,0.0,1,0
