
26,1976,7,1976-10-24,24-227,DET,@,SEA,W 41-14,7,37,5.29,0,,2,34,17.00,0,0,0,,0,0,0
27,1976,8,1976-10-31,24-234,DET,,GNB,W 27-6,20,93,4.65,0,,1,10,10.00,0,0,0,,0,0,0
28,1976,9,1976-11-07,24-241,DET,@,MIN,L 23-31,9,38,4.22,0,,4,20,5.00,0,0,0,,0,0,0
29,1976,10,1976-11-14,24-248,DET,@,NOR,L 16-17,18,82,4.56,0,,8,30,3.75,0,0,0,,0,0,0
30,1976,11,1976-11-21,24-255,DET,,CHI,W 14-10,9,57,6.33,0,,4,45,11.25,0,1,14,14.00,0,0,0
31,1976,12,1976-11-25,24-259,DET,,BUF,W 27-14,27,137,5.07,1,,0,0,,0,0,0,,0,1,6
32,1976,13,1976-12-05,24-269,DET,@,NYG,L 10-24,11,47,4.27,0,,4,28,7.00,0,0,0,,0,0,0
33,1976,14,1976-12-11,24-275,DET,,RAM,L 17-20,10,14,1.40,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
34,1977,1,1977-09-18,25-191,DET,@,CHI,L 20-30,8,45,5.63,2,,2,47,23.50,0,0,0,,0,2,12
35,1977,2,1977-09-25,25-198,DET,,NOR,W 23-19,24,150,6.25,0,,1,22,22.00,0,0,0,,0,0,0
36,1977,3,1977-10-02,25-205,DET,,PHI,W 17-13,20,62,3.10,1,,2,22,11.00,1,0,0,,0,2,12
37,1977,4,1977-10-09,25-212,DET,@,MIN,L 7-14,5,6,1.20,0,,4,21,5.25,0,0,0,,0,0,0
38,1977,5,1977-10-16,25-219,DET,,GNB,W 10-6,14,59,4.21,0,,1,7,7.00,0,0,0,,0,0,0
39,1977,6,1977-10-23,25-226,DET,@,SFO,L 7-28,4,2,0.50,1,,0,0,,0,0,0,,0,1,6
40,1977,7,1977-10-30,25-233,DET,@,DAL,L 0-37,3,4,1.33,0,,1,-3,-3.00,0,0,0,,0,0,0
41,1977,14,1977-12-17,25-281,DET,,MIN,L 21-30,7,10,1.43,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
42,1978,1,1978-09-03,26-176,DET,,GNB,L 7-13,13,51,3.92,1,,1,0,0.00,0,0,0,,0,1,6
43,1978,2,1978-09-09,26-182,DET,@,TAM,W 15-7,21,88,4.19,0,,0,0,,0,0,0,,0,0,0
44,1978,3,1978-09-17,26-190,DET,,CHI,L 0-19,11,85,7.73,0,,4,40,10.00,0,0,0,,0,0,0
45,1978,4,1978-09-24,26-197,DET,@,SEA,L 16-28,20,120,6.00,1,,3,35,11.67,0,0,0,,0,1,6
46,1978,5,1978-10-01,26-204,DET,@,GNB,L 14-35,14,59,4.21,0,,3,24,8.00,0,0,0,,0,0,0
47,1978,6,1978-10-08,26-211,DET,,WAS,L 19-21,12,60,5.00,0,,0,0,,0,0,0,,0,0,0
48,1978,7,1978-10-15,26-218,DET,@,ATL,L 0-14,14,0,0.00,0,,2,24,12.00,0,0,0,,0,0,0
49,1978,8,1978-10-22,26-225,DET,,SDG,W 31-14,18,91,5.06,0,,6,61,10.17,1,0,0,,0,1,6
50,1978,9,1978-10-29,26-232,DET,@,CHI,W 21-17,16,55,3.44,0,,1,15,15.00,0,0,0,,0,0,0
51,1978,10,1978-11-05,26-239,DET,@,MIN,L 7-17,7,28,4.00,0,,3,11,3.67,0,0,0,,0,0,0
52,1978,11,1978-11-12,26-246,DET,,TAM,W 34-23,12,47,3.92,1,,3,9,3.00,0,0,0,,0,1,6
53,1978,12,1978-11-19,26-253,DET,@,OAK,L 17-29,10,32,3.20,0,,3,24,8.00,0,0,0,,0,0,0
54,1978,13,1978-11-23,26-257,DET,,DEN,W 17-14,16,56,3.50,0,,1,14,14.00,0,0,0,,0,0,0
55,1978,14,1978-12-03,26-267,DET,@,STL,L 14-21,9,24,2.67,0,,0,0,,0,0,0,,0,0,0
56,1978,15,1978-12-09,26-273,DET,,MIN,W 45-14,13,77,5.92,0,,0,0,,0,0,0,,0,0,0
57,1978,16,1978-12-17,26-281,DET,,SFO,W 33-14,19,51,2.68,2,,1,18,18.00,0,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
58,1979,1,1979-09-01,27-174,DET,@,TAM,L 16-31,9,28,3.11,0,,1,2,2.00,0,0,0,,0,0,0
59,1979,2,1979-09-09,27-182,DET,,WAS,L 24-27,9,47,5.22,0,,0,0,,0,0,0,,0,0,0
60,1979,3,1979-09-16,27-189,DET,@,NYJ,L 10-31,3,0,0.00,0,,0,0,,0,0,0,,0,0,0
61,1979,4,1979-09-23,27-196,DET,,ATL,W 24-23,15,64,4.27,0,,2,23,11.50,0,0,0,,0,0,0
62,1979,5,1979-09-30,27-203,DET,,MIN,L 10-13,11,45,4.09,0,,2,13,6.50,0,0,0,,0,0,0
63,1979,6,1979-10-07,27-210,DET,@,NWE,L 17-24,13,34,2.62,0,,1,10,10.00,0,0,0,,0,0,0
64,1979,7,1979-10-14,27-217,DET,@,GNB,L 16-24,17,73,4.29,0,,1,6,6.00,0,0,0,,0,0,0
65,1979,8,1979-10-21,27-224,DET,@,NOR,L 7-17,7,37,5.29,0,,0,0,,0,0,0,,0,0,0
66,1979,9,1979-10-28,27-231,DET,,BUF,L 17-20,26,139,5.35,0,,4,23,5.75,0,0,0,,0,0,0
67,1979,10,1979-11-04,27-238,DET,@,CHI,L 7-35,11,31,2.82,0,,0,0,,0,0,0,,0,0,0
68,1979,11,1979-11-11,27-245,DET,,TAM,L 14-16,1,4,4.00,0,,0,0,,0,0,0,,0,0,0
69,1979,12,1979-11-18,27-252,DET,@,MIN,L 7-14,2,13,6.50,0,,0,0,,0,0,0,,0,0,0
70,1979,13,1979-11-22,27-256,DET,,CHI,W 20-0,3,4,1.33,0,,1,7,7.00,0,0,0,,0,0,0
71,1979,14,1979-12-02,27-266,DET,@,PHI,L 7-44,2,18,9.00,0,,2,13,6.50,0,0,0,,0,0,0
72,1979,15,1979-12-09,27-273,DET,,MIA,L 10-28,5,24,4.80,0,,0,0,,0,0,0,,0,0,0
73,1979,16,1979-12-15,27-279,DET,,GNB,L 13-18,10,64,6.40,1,,1,5,5.00,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
74,1980,1,1980-09-07,28-180,DET,@,RAM,W 41-20,14,111,7.93,1,,0,0,,0,0,0,,0,1,6
75,1980,2,1980-09-14,28-187,DET,@,GNB,W 29-7,13,45,3.46,0,,5,74,14.80,0,0,0,,0,0,0
76,1980,3,1980-09-21,28-194,DET,,STL,W 20-7,10,45,4.50,0,,3,35,11.67,0,0,0,,0,0,0
77,1980,4,1980-09-28,28-201,DET,,MIN,W 27-7,9,33,3.67,0,,2,23,11.50,0,0,0,,0,0,0
78,1980,5,1980-10-05,28-208,DET,@,ATL,L 28-43,5,18,3.60,0,,3,17,5.67,0,0,0,,0,0,0
79,1980,6,1980-10-12,28-215,DET,,NOR,W 24-13,5,41,8.20,0,,2,18,9.00,0,0,0,,0,0,0
80,1980,7,1980-10-19,28-222,DET,@,CHI,L 7-24,3,0,0.00,0,,4,42,10.50,0,0,0,,0,0,0
81,1980,8,1980-10-26,28-229,DET,@,KAN,L 17-20,6,30,5.00,0,,1,10,10.00,0,0,0,,0,0,0
82,1980,9,1980-11-02,28-236,DET,,SFO,W 17-13,9,74,8.22,0,,5,43,8.60,0,0,0,,0,0,0
83,1980,10,1980-11-09,28-243,DET,@,MIN,L 0-34,8,16,2.00,0,,2,17,8.50,0,0,0,,0,0,0
84,1980,11,1980-11-16,28-250,DET,,BAL,L 9-10,11,69,6.27,0,,1,3,3.00,0,0,0,,0,0,0
85,1980,12,1980-11-23,28-257,DET,@,TAM,W 24-10,12,28,2.33,1,,2,9,4.50,0,0,0,,0,1,6
86,1980,13,1980-11-27,28-261,DET,,CHI,L 17-23,17,64,3.76,0,,1,19,19.00,0,0,0,,0,0,0
87,1980,14,1980-12-07,28-271,DET,@,STL,L 23-24,12,69,5.75,0,,1,7,7.00,0,0,0,,0,0,0
88,1980,15,1980-12-14,28-278,DET,,TAM,W 27-14,3,9,3.00,0,,4,21,5.25,0,0,0,,0,0,0
89,1980,16,1980-12-21,28-285,DET,,GNB,W 24-3,8,68,8.50,1,,3,26,8.67,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
90,1981,1,1981-09-06,29-179,DET,,SFO,W 24-17,4,23,5.75,0,,0,0,,0,0,0,,0,0,0
91,1981,2,1981-09-13,29-186,DET,@,SDG,L 23-28,9,40,4.44,0,,3,31,10.33,0,0,0,,0,0,0
92,1981,3,1981-09-20,29-193,DET,@,MIN,L 24-26,11,40,3.64,0,,0,0,,0,0,0,,0,0,0
93,1981,4,1981-09-27,29-200,DET,,OAK,W 16-0,12,48,4.00,0,,1,0,0.00,0,0,0,,0,0,0
94,1981,5,1981-10-04,29-207,DET,@,TAM,L 10-28,6,15,2.50,0,,2,1,0.50,0,0,0,,0,0,0
95,1981,6,1981-10-11,29-214,DET,@,DEN,L 21-27,12,49,4.08,0,,1,7,7.00,0,0,0,,0,0,0
96,1981,7,1981-10-19,29-222,DET,,CHI,W 48-17,5,7,1.40,0,,1,0,0.00,0,0,0,,0,0,0
97,1981,8,1981-10-25,29-228,DET,,GNB,W 31-27,5,20,4.00,0,,2,18,9.00,0,0,0,,0,0,0
98,1981,9,1981-11-01,29-235,DET,@,RAM,L 13-20,7,20,2.86,0,,0,0,,0,0,0,,0,0,0
99,1981,10,1981-11-08,29-242,DET,@,WAS,L 31-33,5,31,6.20,0,,0,0,,0,0,0,,0,0,0
100,1981,11,1981-11-15,29-249,DET,,DAL,W 27-24,5,19,3.80,0,,1,-3,-3.00,0,0,0,,0,0,0
101,1981,12,1981-11-22,29-256,DET,@,CHI,W 23-7,7,31,4.43,0,,0,0,,0,0,0,,0,0,0
102,1981,13,1981-11-26,29-260,DET,,KAN,W 27-10,5,31,6.20,0,,1,9,9.00,0,0,0,,0,0,0
103,1981,14,1981-12-06,29-270,DET,@,GNB,L 17-31,2,18,9.00,0,,2,-3,-1.50,0,0,0,,0,0,0
104,1981,15,1981-12-12,29-276,DET,,MIN,W 45-7,6,30,5.00,0,,0,0,,0,0,0,,0,0,0
105,1981,16,1981-12-20,29-284,DET,,TAM,L 17-20,4,24,6.00,0,,4,32,8.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
106,1982,1,1982-09-12,30-185,DET,,CHI,W 17-10,11,14,1.27,0,,0,0,,0,0,0,,0,0,0
107,1982,2,1982-09-19,30-192,DET,@,RAM,W 19-14,9,14,1.56,0,,2,17,8.50,0,0,0,,0,0,0
108,1982,3,1982-11-21,30-255,DET,@,CHI,L 17-20,4,14,3.50,0,,6,63,10.50,0,0,0,,0,0,0
109,1982,4,1982-11-25,30-259,DET,,NYG,L 6-13,5,16,3.20,0,,2,14,7.00,0,0,0,,0,0,0
110,1982,5,1982-12-06,30-270,DET,,NYJ,L 13-28,8,20,2.50,0,,2,0,0.00,0,0,0,,0,0,0
111,1982,6,1982-12-12,30-276,DET,@,GNB,W 30-10,5,31,6.20,0,,1,3,3.00,0,0,0,,0,0,0
112,1982,7,1982-12-19,30-283,DET,,MIN,L 31-34,3,13,4.33,0,,3,41,13.67,0,0,0,,0,0,0
113,1982,8,1982-12-26,30-290,DET,@,TAM,L 21-23,1,7,7.00,0,,0,0,,0,0,0,,0,0,0
114,1982,9,1983-01-02,30-297,DET,,GNB,W 27-24,2,7,3.50,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
115,1983,1,1983-09-04,31-177,DET,@,TAM,W 11-0,0,0,,0,,0,0,,0,,,,,,
116,1983,2,1983-09-11,31-184,DET,,CLE,L 26-31,1,4,4.00,0,,0,0,,0,0,0,,0,0,0
117,1983,3,1983-09-18,31-191,DET,,ATL,L 14-30,0,0,,0,,0,0,,0,,,,,,
118,1983,4,1983-09-25,31-198,DET,@,MIN,L 17-20,11,67,6.09,0,,1,4,4.00,0,0,0,,0,0,0
119,1983,5,1983-10-02,31-205,DET,@,RAM,L 10-21,10,20,2.00,0,,0,0,,0,0,0,,0,0,0
120,1983,6,1983-10-09,31-212,DET,,GNB,W 38-14,12,70,5.83,0,,3,9,3.00,0,0,0,,0,0,0
121,1983,7,1983-10-16,31-219,DET,,CHI,W 31-17,9,45,5.00,0,,3,24,8.00,1,0,0,,0,1,6
122,1983,8,1983-10-23,31-226,DET,@,WAS,L 17-38,0,0,,0,,0,0,,0,,,,,,
123,1983,9,1983-10-30,31-233,DET,@,CHI,W 38-17,3,3,1.00,0,,0,0,,0,0,0,,0,0,0
124,1983,10,1983-11-07,31-241,DET,,NYG,W 15-9,3,5,1.67,0,,0,0,,0,0,0,,0,0,0
125,1983,11,1983-11-13,31-247,DET,@,HOU,L 17-27,0,0,,0,,0,0,,0,,,,,,
126,1983,12,1983-11-20,31-254,DET,@,GNB,W 23-20,1,4,4.00,0,,0,0,,0,0,0,,0,0,0
127,1983,13,1983-11-24,31-258,DET,,PIT,W 45-3,5,23,4.60,0,,1,12,12.00,0,0,0,,0,0,0
128,1983,14,1983-12-05,31-269,DET,,MIN,W 13-2,1,2,2.00,0,,0,0,,0,0,0,,0,0,0
129,1983,16,1983-12-18,31-282,DET,,TAM,W 23-20,1,6,6.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
130,1984,1,1984-09-02,32-175,DET,,SFO,L 27-30,0,0,,0,,0,0,,0,,,,,,
131,1984,2,1984-09-09,32-182,DET,@,ATL,W 27-24,0,0,,0,,0,0,,0,,,,,,
132,1984,3,1984-09-16,32-189,DET,@,TAM,L 17-21,0,0,,0,,0,0,,0,,,,,,
133,1984,4,1984-09-23,32-196,DET,,MIN,L 28-29,0,0,,0,,0,0,,0,,,,,,
134,1984,5,1984-09-30,32-203,DET,@,SDG,L 24-27,0,0,,0,,0,0,,0,,,,,,
135,1984,6,1984-10-07,32-210,DET,,DEN,L 7-28,0,0,,0,,0,0,,0,,,,,,
136,1984,7,1984-10-14,32-217,DET,,TAM,W 13-7,0,0,,0,,0,0,,0,,,,,,
137,1984,8,1984-10-21,32-224,DET,@,MIN,W 16-14,14,44,3.14,0,,1,10,10.00,0,0,0,,0,0,0
138,1984,9,1984-10-28,32-231,DET,@,GNB,L 9-41,2,8,4.00,0,,1,-7,-7.00,0,0,0,,0,0,0
139,1984,10,1984-11-04,32-238,DET,,PHI,T 23-23,2,2,1.00,0,,1,0,0.00,0,0,0,,0,0,0
140,1984,11,1984-11-11,32-245,DET,@,WAS,L 14-28,4,9,2.25,0,,3,24,8.00,0,0,0,,0,0,0
141,1984,12,1984-11-18,32-252,DET,@,CHI,L 14-16,0,0,,0,,0,0,,0,,,,,,
142,1984,13,1984-11-22,32-256,DET,,GNB,W 31-28,4,13,3.25,0,,1,8,8.00,0,0,0,,0,0,0
143,1984,14,1984-12-02,32-266,DET,@,SEA,L 17-38,2,6,3.00,0,,0,0,,0,0,0,,0,0,0
144,1984,15,1984-12-10,32-274,DET,,RAI,L 3-24,1,2,2.00,0,,1,9,9.00,0,0,0,,0,0,0
145,1984,16,1984-12-16,32-280,DET,,CHI,L 13-30,3,7,2.33,0,,1,19,19.00,0,0,0,,0,0,0
,,,145 Games,,,,,60-84-1,1203,5105,4.24,18,,193,1616,8.37,5,8,111,13.88,0,23,138
