
43,1974,6,1974-10-20,25-161,BAL,@,NYJ,W 35-20,6,9,1.50,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1974,7,1974-10-27,25-168,BAL,@,MIA,L 7-17,0,0,,0,,0,0,,0,1,1,100.00,11,1,0,152.1,11.00,31.00,0,0,,0,0,0
45,1974,8,1974-11-03,25-175,BAL,,CIN,L 14-24,2,16,8.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1974,10,1974-11-17,25-189,BAL,@,ATL,W 17-7,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1974,11,1974-11-24,25-196,BAL,,NWE,L 17-27,1,4,4.00,0,,2,7,3.50,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
48,1974,13,1974-12-08,25-210,BAL,,MIA,L 16-17,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1974,14,1974-12-15,25-217,BAL,,NYJ,L 38-45,0,0,,0,,3,25,8.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
50,1975,1,1975-09-21,26-132,BAL,@,CHI,W 35-7,4,9,2.25,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
51,1975,2,1975-09-28,26-139,BAL,,OAK,L 20-31,5,6,1.20,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
52,1975,3,1975-10-05,26-146,BAL,@,RAM,L 13-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,29,29.00,0,0,0
53,1975,4,1975-10-12,26-153,BAL,,BUF,L 31-38,3,15,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1975,5,1975-10-19,26-160,BAL,@,NWE,L 10-21,4,9,2.25,1,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
55,1975,6,1975-10-26,26-167,BAL,@,NYJ,W 45-28,6,43,7.17,1,,4,22,5.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
56,1975,7,1975-11-02,26-174,BAL,,CLE,W 21-7,7,11,1.57,1,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
57,1975,8,1975-11-09,26-181,BAL,@,BUF,W 42-35,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1975,9,1975-11-16,26-188,BAL,,NYJ,W 52-19,13,56,4.31,1,,1,1,1.00,1,0,0,,0,0,0,,,,1,24,24.00,0,2,12
59,1975,10,1975-11-23,26-195,BAL,@,MIA,W 33-17,6,6,1.00,3,,1,32,32.00,0,0,0,,0,0,0,,,,0,0,,0,3,18
60,1975,11,1975-11-30,26-202,BAL,,KAN,W 28-14,2,1,0.50,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
61,1975,12,1975-12-07,26-209,BAL,@,NYG,W 21-0,4,11,2.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1975,13,1975-12-14,26-216,BAL,,MIA,W 10-7,3,17,5.67,0,,3,19,6.33,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0
63,1975,14,1975-12-21,26-223,BAL,,NWE,W 34-21,1,5,5.00,0,,2,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
64,1976,1,1976-09-12,27-123,BAL,@,NWE,W 27-13,7,19,2.71,0,,4,30,7.50,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0
65,1976,3,1976-09-26,27-137,BAL,@,DAL,L 27-30,3,14,4.67,1,,5,86,17.20,0,0,0,,0,0,0,,,,0,0,,0,1,6
66,1976,4,1976-10-03,27-144,BAL,,TAM,W 42-17,14,51,3.64,1,,5,52,10.40,0,0,0,,0,0,0,,,,0,0,,0,1,6
67,1976,5,1976-10-10,27-151,BAL,,MIA,W 28-14,7,17,2.43,2,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
68,1976,6,1976-10-17,27-158,BAL,@,BUF,W 31-13,3,6,2.00,1,,1,3,3.00,1,0,0,,0,0,0,,,,0,0,,0,2,12
69,1976,7,1976-10-24,27-165,BAL,@,NYJ,W 20-0,6,15,2.50,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1976,8,1976-11-01,27-173,BAL,,HOU,W 38-14,5,15,3.00,2,,3,17,5.67,0,0,0,,0,0,0,,,,0,0,,0,2,12
71,1976,9,1976-11-07,27-179,BAL,@,SDG,W 37-21,8,31,3.88,1,,3,41,13.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
72,1976,10,1976-11-14,27-186,BAL,,NWE,L 14-21,2,7,3.50,1,,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
73,1976,11,1976-11-22,27-194,BAL,@,MIA,W 17-16,0,0,,0,,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
74,1976,12,1976-11-28,27-200,BAL,,NYJ,W 33-16,10,48,4.80,0,,5,36,7.20,1,0,0,,0,0,0,,,,0,0,,0,1,6
75,1976,13,1976-12-04,27-206,BAL,@,STL,L 17-24,4,4,1.00,0,,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
76,1977,1,1977-09-18,28-129,BAL,@,SEA,W 29-14,10,48,4.80,1,,6,42,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
77,1977,2,1977-09-25,28-136,BAL,@,NYJ,W 20-12,12,22,1.83,2,,5,40,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
78,1977,3,1977-10-02,28-143,BAL,,BUF,W 17-14,3,5,1.67,0,,4,32,8.00,1,0,0,,0,0,0,,,,1,15,15.00,0,1,6
79,1977,4,1977-10-09,28-150,BAL,,MIA,W 45-28,4,10,2.50,1,,3,59,19.67,1,0,0,,0,0,0,,,,0,0,,0,2,12
80,1977,5,1977-10-16,28-157,BAL,@,KAN,W 17-6,3,2,0.67,1,,3,32,10.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
81,1977,6,1977-10-23,28-164,BAL,@,NWE,L 3-17,0,0,,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
82,1977,7,1977-10-30,28-171,BAL,,PIT,W 31-21,6,11,1.83,0,,1,27,27.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
83,1977,8,1977-11-07,28-179,BAL,,WAS,W 10-3,7,23,3.29,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
84,1977,9,1977-11-13,28-185,BAL,@,BUF,W 31-13,8,20,2.50,0,,6,59,9.83,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
85,1977,10,1977-11-20,28-192,BAL,,NYJ,W 33-12,10,28,2.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
86,1977,11,1977-11-27,28-199,BAL,@,DEN,L 13-27,13,46,3.54,0,,11,112,10.18,0,0,0,,0,0,0,,,,0,0,,0,0,0
87,1977,12,1977-12-05,28-207,BAL,@,MIA,L 6-17,5,14,2.80,0,,6,51,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
88,1977,13,1977-12-11,28-213,BAL,,DET,L 10-13,0,0,,0,,1,16,16.00,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
89,1977,14,1977-12-18,28-220,BAL,,NWE,W 30-24,2,5,2.50,1,,2,9,4.50,0,0,0,,0,0,0,,,,2,34,17.00,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
90,1978,1,1978-09-04,29-115,BAL,@,DAL,L 0-38,12,40,3.33,0,,1,1,1.00,0,0,0,,0,0,0,,,,1,24,24.00,0,0,0
91,1978,2,1978-09-10,29-121,BAL,,MIA,L 0-42,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
92,1978,3,1978-09-18,29-129,BAL,@,NWE,W 34-27,6,13,2.17,1,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
93,1978,6,1978-10-08,29-149,BAL,@,STL,W 30-17,3,10,3.33,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
94,1978,7,1978-10-15,29-156,BAL,,NYJ,L 10-33,4,6,1.50,1,,4,27,6.75,0,0,0,,0,0,0,,,,1,30,30.00,0,1,6
95,1978,8,1978-10-22,29-163,BAL,,DEN,W 7-6,2,6,3.00,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
96,1978,9,1978-10-29,29-170,BAL,@,MIA,L 8-26,2,3,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
97,1978,10,1978-11-06,29-178,BAL,,WAS,W 21-17,3,10,3.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
98,1978,11,1978-11-12,29-184,BAL,@,SEA,W 17-14,2,2,1.00,0,,10,88,8.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
99,1978,12,1978-11-19,29-191,BAL,,CLE,L 24-45,3,-2,-0.67,1,,6,49,8.17,0,0,0,,0,0,0,,,,0,0,,0,1,6
100,1978,13,1978-11-26,29-198,BAL,,NWE,L 14-35,0,0,,0,,3,47,15.67,0,0,0,,0,0,0,,,,1,31,31.00,0,0,0
101,1978,14,1978-12-03,29-205,BAL,@,NYJ,L 16-24,4,12,3.00,1,,4,45,11.25,0,0,0,,0,0,0,,,,1,7,7.00,0,1,6
102,1978,15,1978-12-09,29-211,BAL,@,PIT,L 13-35,1,5,5.00,0,,1,0,0.00,0,0,0,,0,0,0,,,,3,58,19.33,0,0,0
103,1978,16,1978-12-17,29-219,BAL,,BUF,L 14-21,2,2,1.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
104,1979,1,1979-09-02,30-113,BAL,@,KAN,L 0-14,2,-1,-0.50,0,,5,49,9.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
105,1979,2,1979-09-09,30-120,BAL,,TAM,L 26-29,8,28,3.50,0,,6,49,8.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
106,1979,3,1979-09-16,30-127,BAL,@,CLE,L 10-13,5,6,1.20,0,,4,70,17.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
107,1979,4,1979-09-23,30-134,BAL,@,PIT,L 13-17,1,2,2.00,0,,4,52,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
108,1979,5,1979-09-30,30-141,BAL,,BUF,L 13-31,5,14,2.80,0,,6,73,12.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
109,1979,6,1979-10-07,30-148,BAL,,NYJ,W 10-8,2,8,4.00,0,,2,17,8.50,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0
110,1979,7,1979-10-14,30-155,BAL,,HOU,L 16-28,2,-1,-0.50,0,,1,3,3.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
111,1979,8,1979-10-21,30-162,BAL,@,BUF,W 14-13,6,22,3.67,0,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
112,1979,9,1979-10-28,30-169,BAL,,NWE,W 31-26,5,23,4.60,0,,5,84,16.80,0,0,0,,0,0,0,,,,0,0,,0,0,0
113,1979,10,1979-11-04,30-176,BAL,,CIN,W 38-28,2,15,7.50,0,,4,28,7.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
114,1979,11,1979-11-11,30-183,BAL,@,MIA,L 0-19,3,9,3.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
115,1979,12,1979-11-18,30-190,BAL,@,NWE,L 21-50,5,-1,-0.20,1,,10,80,8.00,0,0,0,,0,0,0,,,,1,17,17.00,0,1,6
116,1979,13,1979-11-25,30-197,BAL,,MIA,L 24-28,4,10,2.50,0,,5,42,8.40,1,0,0,,0,0,0,,,,0,0,,0,1,6
117,1979,14,1979-12-02,30-204,BAL,@,NYJ,L 17-30,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
118,1979,16,1979-12-16,30-218,BAL,@,NYG,W 31-7,8,32,4.00,2,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
119,1980,1,1980-09-07,31-118,BAL,@,NYJ,W 17-14,8,14,1.75,0,,5,50,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
120,1980,2,1980-09-14,31-125,BAL,,PIT,L 17-20,2,8,4.00,0,,4,45,11.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
121,1980,3,1980-09-21,31-132,BAL,@,HOU,L 16-21,1,3,3.00,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
122,1980,4,1980-09-28,31-139,BAL,,NYJ,W 35-21,2,5,2.50,0,,1,14,14.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
123,1980,5,1980-10-05,31-146,BAL,@,MIA,W 30-17,4,12,3.00,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
124,1980,6,1980-10-12,31-153,BAL,@,BUF,W 17-12,3,9,3.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
125,1980,7,1980-10-19,31-160,BAL,,NWE,L 21-37,1,-1,-1.00,0,,4,45,11.25,1,0,0,,0,0,0,,,,0,0,,0,1,6
126,1980,9,1980-11-02,31-174,BAL,@,KAN,W 31-24,0,0,,0,,3,24,8.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
127,1980,10,1980-11-09,31-181,BAL,,CLE,L 27-28,0,0,,0,,4,27,6.75,1,0,0,,0,0,0,,,,0,0,,0,1,6
128,1980,11,1980-11-16,31-188,BAL,@,DET,W 10-9,4,27,6.75,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
129,1980,12,1980-11-23,31-195,BAL,@,NWE,L 21-47,1,5,5.00,0,,1,16,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
130,1980,13,1980-11-30,31-202,BAL,,BUF,W 28-24,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
131,1980,14,1980-12-07,31-209,BAL,@,CIN,L 33-34,3,28,9.33,0,,4,33,8.25,0,0,0,,0,0,0,,,,1,18,18.00,0,0,0
132,1980,15,1980-12-14,31-216,BAL,,MIA,L 14-24,3,10,3.33,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
133,1980,16,1980-12-21,31-223,BAL,,KAN,L 28-38,3,13,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
134,1981,1,1981-09-06,32-117,BAL,@,NWE,W 29-28,2,11,5.50,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
135,1981,2,1981-09-13,32-124,BAL,,BUF,L 3-35,0,0,,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
136,1981,3,1981-09-20,32-131,BAL,@,DEN,L 10-28,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
137,1981,4,1981-09-27,32-138,BAL,,MIA,L 28-31,0,0,,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
138,1981,5,1981-10-04,32-145,BAL,@,BUF,L 17-23,0,0,,0,,5,21,4.20,0,0,0,,0,0,0,,,,0,0,,0,0,0
139,1981,6,1981-10-11,32-152,BAL,,CIN,L 19-41,0,0,,0,,4,47,11.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
140,1981,7,1981-10-18,32-159,BAL,,SDG,L 14-43,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
141,1981,8,1981-10-25,32-166,BAL,@,CLE,L 28-42,1,6,6.00,0,,4,73,18.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
