
14,1988,2,1988-09-11,24-223,SDG,@,DEN,L 3-34,,0,0,,0,0,0,,0,1,20,20.00,0,0,0
15,1988,3,1988-09-18,24-230,SDG,,SEA,W 17-6,,0,0,,0,0,0,,0,0,0,,0,,
16,1988,4,1988-09-25,24-237,SDG,@,KAN,W 24-23,,0,0,,0,0,0,,0,1,15,15.00,0,0,0
17,1988,5,1988-10-02,24-244,SDG,,DEN,L 0-12,,1,19,19.00,0,0,0,,0,4,106,26.50,0,0,0
18,1988,6,1988-10-09,24-251,SDG,,NOR,L 17-23,,1,7,7.00,0,0,0,,0,0,0,,0,0,0
19,1988,7,1988-10-16,24-258,SDG,@,MIA,L 28-31,,4,71,17.75,0,0,0,,0,4,119,29.75,0,0,0
20,1988,8,1988-10-23,24-265,SDG,,IND,L 0-16,,3,23,7.67,0,0,0,,0,2,48,24.00,0,0,0
21,1988,9,1988-10-30,24-272,SDG,@,SEA,L 14-17,,5,53,10.60,0,0,0,,0,0,0,,0,0,0
22,1988,10,1988-11-06,24-279,SDG,,RAI,L 3-13,,3,68,22.67,0,1,10,10.00,0,1,37,37.00,0,0,0
23,1988,11,1988-11-13,24-286,SDG,@,ATL,W 10-7,,5,74,14.80,0,0,0,,0,1,19,19.00,0,0,0
24,1988,12,1988-11-20,24-293,SDG,@,RAM,W 38-24,,2,19,9.50,0,1,4,4.00,0,3,62,20.67,0,0,0
25,1988,13,1988-11-27,24-300,SDG,,SFO,L 10-48,,3,21,7.00,0,0,0,,0,7,162,23.14,0,0,0
26,1988,14,1988-12-04,24-307,SDG,@,CIN,L 10-27,,6,65,10.83,0,0,0,,0,3,53,17.67,0,0,0
27,1988,15,1988-12-11,24-314,SDG,,PIT,W 20-14,,3,57,19.00,0,0,0,,0,1,29,29.00,0,0,0
28,1988,16,1988-12-18,24-321,SDG,,KAN,W 24-13,,1,20,20.00,0,1,5,5.00,0,2,119,59.50,1,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
29,1989,1,1989-09-10,25-221,SDG,@,RAI,L 14-40,,2,11,5.50,0,0,0,,0,4,44,11.00,0,0,0
30,1989,2,1989-09-17,25-228,SDG,,HOU,L 27-34,,2,33,16.50,0,0,0,,0,0,0,,0,0,0
31,1989,3,1989-09-24,25-235,SDG,,KAN,W 21-6,,0,0,,0,0,0,,0,1,15,15.00,0,0,0
32,1989,4,1989-10-01,25-242,SDG,@,PHO,W 24-13,,1,20,20.00,0,0,0,,0,1,15,15.00,0,0,0
33,1989,5,1989-10-08,25-249,SDG,@,DEN,L 10-16,,0,0,,0,1,9,9.00,0,4,96,24.00,0,0,0
34,1989,6,1989-10-15,25-256,SDG,,SEA,L 16-17,,3,23,7.67,0,1,-2,-2.00,0,3,40,13.33,0,0,0
35,1989,7,1989-10-22,25-263,SDG,,NYG,L 13-20,,3,32,10.67,0,2,-2,-1.00,0,0,0,,0,0,0
36,1989,8,1989-10-29,25-270,SDG,@,SEA,L 7-10,,2,20,10.00,0,0,0,,0,0,0,,0,0,0
37,1989,9,1989-11-05,25-277,SDG,,PHI,W 20-17,,2,22,11.00,0,0,0,,0,1,22,22.00,0,0,0
38,1989,10,1989-11-12,25-284,SDG,,RAI,W 14-12,,0,0,,0,0,0,,0,1,14,14.00,0,0,0
39,1989,11,1989-11-19,25-291,SDG,@,PIT,L 17-20,,3,69,23.00,0,0,0,,0,4,92,23.00,0,0,0
40,1989,12,1989-11-26,25-298,SDG,@,IND,L 6-10,,4,58,14.50,0,2,41,20.50,0,1,21,21.00,0,0,0
41,1989,13,1989-12-03,25-305,SDG,,NYJ,L 17-20,,4,48,12.00,0,0,0,,0,2,41,20.50,0,0,0
42,1989,14,1989-12-10,25-312,SDG,@,WAS,L 21-26,,0,0,,0,0,0,,0,4,70,17.50,0,0,0
43,1989,15,1989-12-17,25-319,SDG,@,KAN,W 20-13,,0,0,,0,0,0,,0,2,27,13.50,0,0,0
44,1989,16,1989-12-24,25-326,SDG,,DEN,W 19-16,,0,0,,0,0,0,,0,1,13,13.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
45,1990,1,1990-09-09,26-220,RAI,,DEN,W 14-9,,0,0,,0,0,0,,0,4,79,19.75,0,0,0
46,1990,2,1990-09-16,26-227,RAI,@,SEA,W 17-13,,0,0,,0,0,0,,0,1,23,23.00,0,0,0
47,1990,4,1990-09-30,26-241,RAI,,CHI,W 24-10,,0,0,,0,0,0,,0,3,49,16.33,0,0,0
48,1990,5,1990-10-07,26-248,RAI,@,BUF,L 24-38,,0,0,,0,0,0,,0,4,65,16.25,0,0,0
49,1990,6,1990-10-14,26-255,RAI,,SEA,W 24-17,,0,0,,0,0,0,,0,1,18,18.00,0,0,0
50,1990,7,1990-10-21,26-262,RAI,@,SDG,W 24-9,,0,0,,0,0,0,,0,4,67,16.75,0,0,0
51,1990,8,1990-11-04,26-276,RAI,@,KAN,L 7-9,,0,0,,0,0,0,,0,1,17,17.00,0,0,0
52,1990,9,1990-11-11,26-283,RAI,,GNB,L 16-29,,0,0,,0,0,0,,0,2,109,54.50,0,0,0
53,1990,11,1990-11-25,26-297,RAI,,KAN,L 24-27,,0,0,,0,0,0,,0,1,34,34.00,0,0,0
54,1990,12,1990-12-02,26-304,RAI,@,DEN,W 23-20,,0,0,,0,0,0,,0,1,21,21.00,0,0,0
55,1990,13,1990-12-10,26-312,RAI,@,DET,W 38-31,,0,0,,0,0,0,,0,5,85,17.00,0,0,0
56,1990,15,1990-12-22,26-324,RAI,@,MIN,W 28-24,,0,0,,0,0,0,,0,3,44,14.67,0,0,0
57,1990,16,1990-12-30,26-332,RAI,,SDG,W 17-12,,0,0,,0,0,0,,0,2,44,22.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
58,1991,1,1991-09-01,27-212,RAI,@,HOU,L 17-47,,0,0,,0,0,0,,0,1,24,24.00,0,0,0
59,1991,3,1991-09-15,27-226,RAI,,IND,W 16-0,,0,0,,0,0,0,,0,1,13,13.00,0,0,0
60,1991,4,1991-09-22,27-233,RAI,@,ATL,L 17-21,,0,0,,0,0,0,,0,2,36,18.00,0,0,0
61,1991,5,1991-09-29,27-240,RAI,,SFO,W 12-6,,0,0,,0,0,0,,0,1,23,23.00,0,0,0
62,1991,6,1991-10-06,27-247,RAI,,SDG,L 13-21,,0,0,,0,0,0,,0,3,58,19.33,0,0,0
63,1991,9,1991-10-28,27-269,RAI,@,KAN,L 21-24,,0,0,,0,0,0,,0,1,20,20.00,0,0,0
64,1991,10,1991-11-10,27-282,RAI,@,DEN,W 17-16,,0,0,,0,0,0,,0,2,27,13.50,0,0,0
65,1991,11,1991-11-17,27-289,RAI,,SEA,W 31-7,,0,0,,0,0,0,,0,2,46,23.00,0,0,0
66,1991,13,1991-12-01,27-303,RAI,@,SDG,W 9-7,,0,0,,0,0,0,,0,1,13,13.00,0,0,0
67,1991,14,1991-12-08,27-310,RAI,,BUF,L 27-30,,0,0,,0,0,0,,0,2,51,25.50,0,0,0
68,1991,15,1991-12-16,27-318,RAI,@,NOR,L 0-27,,0,0,,0,0,0,,0,2,32,16.00,0,0,0
69,1991,16,1991-12-22,27-324,RAI,,KAN,L 21-27,,0,0,,0,0,0,,0,4,78,19.50,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
70,1992,1,1992-09-06,28-218,CLE,@,IND,L 3-14,2,2,27,13.50,0,0,0,,0,0,0,,0,0,0
71,1992,2,1992-09-14,28-226,CLE,,MIA,L 23-27,1,0,0,,0,,,,,,,,,,
72,1992,3,1992-09-20,28-232,CLE,@,RAI,W 28-16,1,0,0,,0,,,,,,,,,,
73,1992,4,1992-09-27,28-239,CLE,,DEN,L 0-12,,0,0,,0,,,,,,,,,,
,,,73 Games,,,,,32-41-0,4,73,1037,14.21,1,10,82,8.20,0,133,2806,21.10,1,2,12
