
37,1971,3,1971-10-04,27-136,OAK,@,CLE,W 34-20,8,57,7.13,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
38,1971,4,1971-10-10,27-142,OAK,@,DEN,W 27-16,15,52,3.47,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
39,1971,5,1971-10-17,27-149,OAK,,PHI,W 34-10,13,42,3.23,1,,2,19,9.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1971,6,1971-10-24,27-156,OAK,,CIN,W 31-27,11,50,4.55,0,,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1971,7,1971-10-31,27-163,OAK,,KAN,T 20-20,4,19,4.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1971,8,1971-11-07,27-170,OAK,@,NOR,T 21-21,10,30,3.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
43,1971,9,1971-11-14,27-177,OAK,,HOU,W 41-21,11,18,1.64,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
44,1971,10,1971-11-21,27-184,OAK,,SDG,W 34-33,10,50,5.00,1,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
45,1971,11,1971-11-28,27-191,OAK,,BAL,L 14-37,5,5,1.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
46,1971,12,1971-12-05,27-198,OAK,@,ATL,L 13-24,6,40,6.67,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1971,13,1971-12-12,27-205,OAK,@,KAN,L 14-16,5,11,2.20,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1971,14,1971-12-19,27-212,OAK,,DEN,W 21-13,11,66,6.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
49,1972,2,1972-09-24,28-126,OAK,@,GNB,W 20-14,4,24,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1972,3,1972-10-01,28-133,OAK,,SDG,T 17-17,0,0,,0,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1972,4,1972-10-09,28-141,OAK,@,HOU,W 34-0,5,15,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1972,5,1972-10-15,28-147,OAK,,BUF,W 28-16,3,17,5.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1972,6,1972-10-22,28-154,OAK,,DEN,L 23-30,4,19,4.75,0,,2,12,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1972,7,1972-10-29,28-161,OAK,,RAM,W 45-17,2,12,6.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1972,8,1972-11-05,28-168,OAK,@,KAN,L 14-27,0,0,,0,,3,22,7.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
56,1972,11,1972-11-26,28-189,OAK,,KAN,W 26-3,5,24,4.80,0,,2,25,12.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1972,12,1972-12-03,28-196,OAK,@,SDG,W 21-19,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1972,14,1972-12-17,28-210,OAK,,CHI,W 28-21,6,24,4.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
59,1973,1,1973-09-16,29-118,OAK,@,MIN,L 16-24,0,0,,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1973,2,1973-09-23,29-125,OAK,,MIA,W 12-7,0,0,,0,,2,3,1.50,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
61,1973,3,1973-09-30,29-132,OAK,@,KAN,L 3-16,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1973,4,1973-10-07,29-139,OAK,@,STL,W 17-10,7,47,6.71,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1973,5,1973-10-14,29-146,OAK,@,SDG,W 27-17,0,0,,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1973,6,1973-10-22,29-154,OAK,@,DEN,T 23-23,1,8,8.00,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1973,7,1973-10-28,29-160,OAK,@,BAL,W 34-21,3,34,11.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1973,8,1973-11-04,29-167,OAK,,NYG,W 42-0,4,30,7.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1973,9,1973-11-11,29-174,OAK,,PIT,L 9-17,2,14,7.00,0,,0,0,,0,0,0,,0,0,0,,,,1,26,26.00,0,0,0
68,1973,10,1973-11-18,29-181,OAK,,CLE,L 3-7,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0
69,1973,11,1973-11-25,29-188,OAK,,SDG,W 31-3,4,11,2.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1973,12,1973-12-02,29-195,OAK,@,HOU,W 17-6,4,21,5.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
71,1973,13,1973-12-08,29-201,OAK,,KAN,W 37-7,4,12,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
72,1973,14,1973-12-16,29-209,OAK,,DEN,W 21-17,3,16,5.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
73,1974,1,1974-09-16,30-118,OAK,@,BUF,L 20-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,36,18.00,0,0,0
74,1974,2,1974-09-22,30-124,OAK,,KAN,W 27-7,6,39,6.50,1,,0,0,,0,0,0,,0,0,0,,,,1,10,10.00,0,1,6
75,1974,3,1974-09-29,30-131,OAK,@,PIT,W 17-0,7,21,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
76,1974,4,1974-10-06,30-138,OAK,@,CLE,W 40-24,8,23,2.88,1,,1,9,9.00,0,0,0,,0,0,0,,,,1,21,21.00,0,1,6
77,1974,5,1974-10-13,30-145,OAK,@,SDG,W 14-10,6,16,2.67,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
78,1974,6,1974-10-20,30-152,OAK,,CIN,W 30-27,2,2,1.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
79,1974,7,1974-10-27,30-159,OAK,@,SFO,W 35-24,4,13,3.25,1,,0,0,,0,0,0,,0,0,0,,,,1,30,30.00,0,1,6
80,1974,8,1974-11-03,30-166,OAK,@,DEN,W 28-17,7,21,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
81,1974,9,1974-11-10,30-173,OAK,,DET,W 35-13,2,9,4.50,0,,1,12,12.00,0,0,0,,0,0,0,,,,1,16,16.00,0,0,0
82,1974,10,1974-11-17,30-180,OAK,,SDG,W 17-10,12,39,3.25,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
83,1974,11,1974-11-24,30-187,OAK,,DEN,L 17-20,13,52,4.00,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
84,1974,13,1974-12-08,30-201,OAK,@,KAN,W 7-6,3,12,4.00,0,,0,0,,0,0,0,,0,0,0,,,,1,11,11.00,0,0,0
85,1974,14,1974-12-14,30-207,OAK,,DAL,W 27-23,10,25,2.50,0,,3,17,5.67,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
86,1975,1,1975-09-22,31-124,OAK,@,MIA,W 31-21,19,74,3.89,2,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
87,1975,2,1975-09-28,31-130,OAK,@,BAL,W 31-20,6,13,2.17,1,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
88,1975,3,1975-10-05,31-137,OAK,@,SDG,W 6-0,16,76,4.75,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
89,1975,4,1975-10-12,31-144,OAK,@,KAN,L 10-42,4,6,1.50,0,,2,3,1.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
90,1975,5,1975-10-19,31-151,OAK,@,CIN,L 10-14,11,45,4.09,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
91,1975,6,1975-10-26,31-158,OAK,,SDG,W 25-0,9,29,3.22,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
92,1975,7,1975-11-02,31-165,OAK,@,DEN,W 42-17,12,62,5.17,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
93,1975,8,1975-11-09,31-172,OAK,,NOR,W 48-10,10,38,3.80,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
94,1975,9,1975-11-16,31-179,OAK,,CLE,W 38-17,7,18,2.57,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
95,1975,10,1975-11-23,31-186,OAK,@,WAS,W 26-23,24,64,2.67,3,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
96,1975,11,1975-11-30,31-193,OAK,,ATL,W 37-34,27,116,4.30,0,,1,11,11.00,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0
97,1975,12,1975-12-08,31-201,OAK,,DEN,W 17-10,12,22,1.83,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
98,1975,13,1975-12-14,31-207,OAK,,HOU,L 26-27,13,37,2.85,1,,0,0,,0,0,0,,0,0,0,,,,1,5,5.00,0,1,6
99,1975,14,1975-12-21,31-214,OAK,,KAN,W 28-20,17,72,4.24,3,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,3,18
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
100,1976,1,1976-09-12,32-114,OAK,,PIT,W 31-28,10,41,4.10,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
101,1976,2,1976-09-20,32-122,OAK,@,KAN,W 24-21,11,61,5.55,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
102,1976,3,1976-09-26,32-128,OAK,@,HOU,W 14-13,10,22,2.20,0,,6,43,7.17,0,0,0,,0,0,0,,,,0,0,,0,0,0
103,1976,4,1976-10-03,32-135,OAK,@,NWE,L 17-48,3,9,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
104,1976,5,1976-10-10,32-142,OAK,@,SDG,W 27-17,8,38,4.75,1,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
105,1976,6,1976-10-17,32-149,OAK,@,DEN,W 17-10,18,42,2.33,1,,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
106,1976,7,1976-10-24,32-156,OAK,,GNB,W 18-14,10,33,3.30,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
107,1976,8,1976-10-31,32-163,OAK,,DEN,W 19-6,10,19,1.90,0,,1,-7,-7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
108,1976,9,1976-11-07,32-170,OAK,@,CHI,W 28-27,3,2,0.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
109,1976,10,1976-11-14,32-177,OAK,,KAN,W 21-10,7,32,4.57,1,,0,0,,0,0,0,,0,0,0,,,,1,13,13.00,0,1,6
110,1976,11,1976-11-21,32-184,OAK,@,PHI,W 26-7,5,28,5.60,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
111,1976,12,1976-11-28,32-191,OAK,,TAM,W 49-16,1,2,2.00,1,,0,0,,0,0,0,,0,0,0,,,,1,10,10.00,0,1,6
112,1976,13,1976-12-06,32-199,OAK,,CIN,W 35-20,11,23,2.09,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
113,1976,14,1976-12-12,32-205,OAK,,SDG,W 24-0,7,18,2.57,0,,3,16,5.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
114,1977,1,1977-09-18,33-120,OAK,,SDG,W 24-0,11,32,2.91,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
115,1977,2,1977-09-25,33-127,OAK,@,PIT,W 16-7,3,4,1.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
116,1977,3,1977-10-03,33-135,OAK,@,KAN,W 37-28,7,18,2.57,1,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
117,1977,4,1977-10-09,33-141,OAK,@,CLE,W 26-10,7,19,2.71,0,,1,6,6.00,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0
118,1977,5,1977-10-16,33-148,OAK,,DEN,L 7-30,2,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,2,23,11.50,0,0,0
119,1977,6,1977-10-23,33-155,OAK,@,NYJ,W 28-27,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
120,1977,7,1977-10-30,33-162,OAK,@,DEN,W 24-14,1,6,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
121,1977,9,1977-11-13,33-176,OAK,,HOU,W 34-29,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,,,3,54,18.00,0,0,0
122,1977,10,1977-11-20,33-183,OAK,@,SDG,L 7-12,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,1,30,30.00,0,0,0
123,1977,11,1977-11-28,33-191,OAK,,BUF,W 34-13,8,29,3.63,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
124,1977,12,1977-12-04,33-197,OAK,@,RAM,L 14-20,8,28,3.50,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
125,1977,13,1977-12-11,33-204,OAK,,MIN,W 35-13,5,19,3.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
126,1977,14,1977-12-18,33-211,OAK,,KAN,W 21-20,9,42,4.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
127,1978,1,1978-09-03,34-105,OAK,@,DEN,L 6-14,3,10,3.33,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
128,1978,2,1978-09-10,34-112,OAK,@,SDG,W 21-20,0,0,,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
129,1978,3,1978-09-17,34-119,OAK,@,GNB,W 28-3,4,21,5.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
130,1978,4,1978-09-24,34-126,OAK,,NWE,L 14-21,3,6,2.00,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
131,1978,5,1978-10-01,34-133,OAK,@,CHI,W 25-19,4,4,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
132,1978,6,1978-10-08,34-140,OAK,,HOU,W 21-17,4,21,5.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
133,1978,7,1978-10-15,34-147,OAK,,KAN,W 28-6,1,3,3.00,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
134,1978,8,1978-10-22,34-154,OAK,@,SEA,L 7-27,2,9,4.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
135,1978,9,1978-10-29,34-161,OAK,,SDG,L 23-27,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
136,1978,10,1978-11-05,34-168,OAK,@,KAN,W 20-10,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
