
31,1975,10,1975-11-23,24-187,RAM,,CHI,W 38-10,5,18,3.60,0,,2,48,24.00,0,0,0,,0,0,0,,0,0,0
32,1975,11,1975-11-27,24-191,RAM,@,DET,W 20-0,9,46,5.11,0,,2,9,4.50,0,1,16,16.00,0,0,0,,0,0,0
33,1975,12,1975-12-07,24-201,RAM,@,NOR,W 14-7,11,53,4.82,0,,1,6,6.00,0,2,63,31.50,0,0,0,,0,0,0
34,1975,13,1975-12-14,24-208,RAM,,GNB,W 22-5,8,29,3.63,0,,1,19,19.00,0,1,18,18.00,0,0,0,,0,0,0
35,1975,14,1975-12-20,24-214,RAM,,PIT,W 10-3,15,50,3.33,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
36,1976,5,1976-10-11,25-144,RAM,,SFO,L 0-16,0,0,,0,,0,0,,0,2,41,20.50,0,0,0,,0,0,0
37,1976,6,1976-10-17,25-150,RAM,,CHI,W 20-12,0,0,,0,,0,0,,0,3,74,24.67,0,2,18,9.00,0,0,0
38,1976,7,1976-10-24,25-157,RAM,@,NOR,W 16-10,0,0,,0,,0,0,,0,1,23,23.00,0,7,76,10.86,0,0,0
39,1976,8,1976-10-31,25-164,RAM,,SEA,W 45-6,8,13,1.63,0,,1,3,3.00,0,1,29,29.00,0,4,60,15.00,0,0,0
40,1976,9,1976-11-08,25-172,RAM,@,CIN,L 12-20,0,0,,0,,0,0,,0,3,72,24.00,0,2,8,4.00,0,0,0
41,1976,10,1976-11-14,25-178,RAM,,STL,L 28-30,0,0,,0,,0,0,,0,4,165,41.25,1,0,0,,0,1,6
42,1976,11,1976-11-21,25-185,RAM,@,SFO,W 23-3,0,0,,0,,0,0,,0,0,0,,0,2,-3,-1.50,0,0,0
43,1976,12,1976-11-28,25-192,RAM,,NOR,W 33-14,0,0,,0,,0,0,,0,2,55,27.50,0,3,38,12.67,0,0,0
44,1976,13,1976-12-04,25-198,RAM,,ATL,W 59-0,2,10,5.00,1,,1,25,25.00,0,0,0,,0,6,73,12.17,0,1,6
45,1976,14,1976-12-11,25-205,RAM,@,DET,W 20-17,11,41,3.73,1,,0,0,,0,0,0,,0,3,51,17.00,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
46,1977,1,1977-09-18,26-121,RAM,@,ATL,L 6-17,0,0,,0,,0,0,,0,0,0,,0,3,27,9.00,0,0,0
47,1977,2,1977-09-25,26-128,RAM,,PHI,W 20-0,1,2,2.00,0,,0,0,,0,0,0,,0,1,-2,-2.00,0,0,0
48,1977,3,1977-10-02,26-135,RAM,,SFO,W 34-14,0,0,,0,,0,0,,0,0,0,,0,2,32,16.00,0,0,0
49,1977,4,1977-10-10,26-143,RAM,@,CHI,L 23-24,0,0,,0,,0,0,,0,1,9,9.00,0,0,0,,0,0,0
50,1977,7,1977-10-30,26-163,RAM,@,NOR,L 26-27,0,0,,0,,0,0,,0,1,26,26.00,0,0,0,,0,0,0
51,1977,9,1977-11-13,26-177,RAM,@,GNB,W 24-6,2,9,4.50,0,,0,0,,0,0,0,,0,1,6,6.00,0,0,0
52,1977,10,1977-11-20,26-184,RAM,@,SFO,W 23-10,0,0,,0,,0,0,,0,0,0,,0,3,40,13.33,0,0,0
53,1977,11,1977-11-27,26-191,RAM,@,CLE,W 9-0,2,7,3.50,0,,0,0,,0,0,0,,0,4,8,2.00,0,0,0
54,1977,13,1977-12-11,26-205,RAM,,ATL,W 23-7,0,0,,0,,0,0,,0,0,0,,0,2,22,11.00,0,0,0
55,1977,14,1977-12-17,26-211,RAM,@,WAS,L 14-17,1,24,24.00,0,,4,28,7.00,0,0,0,,0,4,8,2.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
56,1978,1,1978-09-03,27-106,RAM,@,PHI,W 16-14,7,19,2.71,0,,0,0,,0,0,0,,0,0,0,,0,0,0
57,1978,2,1978-09-10,27-113,RAM,,ATL,W 10-0,15,45,3.00,1,,0,0,,0,0,0,,0,3,27,9.00,0,1,6
58,1978,3,1978-09-17,27-120,RAM,,DAL,W 27-14,20,61,3.05,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
59,1978,4,1978-09-24,27-127,RAM,@,HOU,W 10-6,18,43,2.39,1,,0,0,,0,0,0,,0,0,0,,0,1,6
60,1978,5,1978-10-01,27-134,RAM,@,NOR,W 26-20,19,79,4.16,0,,0,0,,0,0,0,,0,0,0,,0,0,0
61,1978,6,1978-10-08,27-141,RAM,,SFO,W 27-10,7,60,8.57,1,,1,10,10.00,0,0,0,,0,0,0,,0,1,6
62,1978,7,1978-10-15,27-148,RAM,@,MIN,W 34-17,4,16,4.00,1,,1,14,14.00,0,0,0,,0,0,0,,0,1,6
63,1978,8,1978-10-22,27-155,RAM,,NOR,L 3-10,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
64,1978,9,1978-10-30,27-163,RAM,@,ATL,L 7-15,6,17,2.83,0,,0,0,,0,0,0,,0,0,0,,0,0,0
65,1978,10,1978-11-05,27-169,RAM,,TAM,W 26-23,2,12,6.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
66,1978,12,1978-11-19,27-183,RAM,@,SFO,W 31-28,5,10,2.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
67,1978,13,1978-11-26,27-190,RAM,@,CLE,L 19-30,9,44,4.89,0,,1,7,7.00,0,0,0,,0,0,0,,0,0,0
68,1978,14,1978-12-03,27-197,RAM,@,NYG,W 20-17,20,66,3.30,1,,2,7,3.50,0,0,0,,0,0,0,,0,1,6
69,1978,15,1978-12-11,27-205,RAM,,CIN,L 19-20,15,62,4.13,0,,2,35,17.50,0,0,0,,0,0,0,,0,0,0
70,1978,16,1978-12-17,27-211,RAM,,GNB,W 31-14,30,121,4.03,2,,0,0,,0,0,0,,0,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
71,1979,1,1979-09-02,28-105,RAM,,OAK,L 17-24,7,20,2.86,0,,3,19,6.33,0,0,0,,0,0,0,,0,0,0
72,1979,2,1979-09-06,28-109,RAM,@,DEN,W 13-9,17,51,3.00,0,,4,40,10.00,0,0,0,,0,0,0,,0,0,0
73,1979,3,1979-09-16,28-119,RAM,,SFO,W 27-24,23,106,4.61,1,,2,14,7.00,0,0,0,,0,0,0,,0,1,6
74,1979,4,1979-09-23,28-126,RAM,@,TAM,L 6-21,4,15,3.75,0,,4,20,5.00,0,0,0,,0,0,0,,0,0,0
75,1979,5,1979-09-30,28-133,RAM,,STL,W 21-0,12,37,3.08,1,,1,2,2.00,0,0,0,,0,0,0,,0,1,6
76,1979,6,1979-10-07,28-140,RAM,@,NOR,W 35-17,15,58,3.87,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
77,1979,7,1979-10-14,28-147,RAM,@,DAL,L 6-30,5,16,3.20,0,,0,0,,0,0,0,,0,0,0,,0,0,0
78,1979,8,1979-10-21,28-154,RAM,,SDG,L 16-40,5,13,2.60,0,,4,40,10.00,0,0,0,,0,0,0,,0,0,0
79,1979,9,1979-10-28,28-161,RAM,,NYG,L 14-20,8,32,4.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
80,1979,10,1979-11-04,28-168,RAM,@,SEA,W 24-0,9,11,1.22,0,,3,12,4.00,0,0,0,,0,0,0,,0,0,0
81,1979,11,1979-11-11,28-175,RAM,@,CHI,L 23-27,14,66,4.71,0,,2,26,13.00,0,0,0,,0,0,0,,0,0,0
82,1979,12,1979-11-19,28-183,RAM,,ATL,W 20-14,17,63,3.71,1,,0,0,,0,0,0,,0,0,0,,0,1,6
83,1979,13,1979-11-25,28-189,RAM,@,SFO,W 26-20,12,35,2.92,0,,2,11,5.50,0,0,0,,0,0,0,,0,0,0
84,1979,14,1979-12-02,28-196,RAM,,MIN,W 27-21,14,44,3.14,1,,1,20,20.00,0,0,0,,0,0,0,,0,1,6
85,1979,15,1979-12-09,28-203,RAM,@,ATL,W 34-13,9,23,2.56,1,,2,1,0.50,0,0,0,,0,0,0,,0,1,6
86,1979,16,1979-12-16,28-210,RAM,,NOR,L 14-29,6,29,4.83,0,,2,19,9.50,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
87,1980,1,1980-09-07,29-110,RAM,,DET,L 20-41,5,13,2.60,1,,4,25,6.25,0,0,0,,0,0,0,,0,1,6
88,1980,2,1980-09-11,29-114,RAM,@,TAM,L 9-10,8,46,5.75,0,,3,16,5.33,0,0,0,,0,0,0,,0,0,0
89,1980,3,1980-09-21,29-124,RAM,,GNB,W 51-21,10,34,3.40,1,,2,28,14.00,0,0,0,,0,0,0,,0,1,6
90,1980,4,1980-09-28,29-131,RAM,@,NYG,W 28-7,11,59,5.36,0,,1,8,8.00,0,0,0,,0,0,0,,0,0,0
91,1980,5,1980-10-05,29-138,RAM,,SFO,W 48-26,10,18,1.80,0,,6,78,13.00,1,0,0,,0,0,0,,0,1,6
92,1980,6,1980-10-12,29-145,RAM,@,STL,W 21-13,20,115,5.75,0,,2,-5,-2.50,0,0,0,,0,0,0,,0,0,0
93,1980,7,1980-10-19,29-152,RAM,@,SFO,W 31-17,15,68,4.53,0,,3,35,11.67,1,0,0,,0,0,0,,0,1,6
94,1980,8,1980-10-26,29-159,RAM,@,ATL,L 10-13,13,70,5.38,0,,2,6,3.00,0,0,0,,0,0,0,,0,0,0
95,1980,9,1980-11-02,29-166,RAM,,NOR,W 45-31,18,88,4.89,0,,3,29,9.67,0,0,0,,0,0,0,,0,0,0
96,1980,10,1980-11-09,29-173,RAM,,MIA,L 14-35,3,21,7.00,0,,5,22,4.40,0,0,0,,0,0,0,,0,0,0
97,1980,11,1980-11-16,29-180,RAM,@,NWE,W 17-14,12,34,2.83,0,,4,24,6.00,0,0,0,,0,0,0,,0,0,0
98,1980,12,1980-11-24,29-188,RAM,@,NOR,W 27-7,7,42,6.00,0,,5,20,4.00,0,0,0,,0,0,0,,0,0,0
99,1980,13,1980-11-30,29-194,RAM,,NYJ,W 38-13,8,34,4.25,0,,4,36,9.00,1,0,0,,0,0,0,,0,1,6
100,1980,14,1980-12-07,29-201,RAM,@,BUF,L 7-10,17,61,3.59,0,,1,11,11.00,0,0,0,,0,0,0,,0,0,0
101,1980,15,1980-12-15,29-209,RAM,,DAL,W 38-14,13,37,2.85,1,,1,6,6.00,0,0,0,,0,0,0,,0,1,6
102,1980,16,1980-12-21,29-215,RAM,,ATL,W 20-17,13,67,5.15,0,,7,47,6.71,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
103,1981,1,1981-09-06,30-109,RAM,,HOU,L 20-27,9,57,6.33,0,,2,15,7.50,0,0,0,,0,0,0,,0,0,0
104,1981,2,1981-09-13,30-116,RAM,@,NOR,L 17-23,5,18,3.60,0,,6,19,3.17,0,0,0,,0,0,0,,0,0,0
105,1981,3,1981-09-20,30-123,RAM,,GNB,W 35-23,8,38,4.75,1,,0,0,,0,0,0,,0,0,0,,0,1,6
106,1981,4,1981-09-28,30-131,RAM,@,CHI,W 24-7,10,42,4.20,0,,1,8,8.00,0,0,0,,0,0,0,,0,0,0
107,1981,5,1981-10-04,30-137,RAM,,CLE,W 27-16,19,93,4.89,0,,2,9,4.50,0,0,0,,0,0,0,,0,0,0
108,1981,6,1981-10-11,30-144,RAM,@,ATL,W 37-35,10,31,3.10,0,,3,30,10.00,0,0,0,,0,0,0,,0,0,0
109,1981,7,1981-10-18,30-151,RAM,@,DAL,L 17-29,14,53,3.79,0,,2,13,6.50,0,0,0,,0,0,0,,0,0,0
110,1981,8,1981-10-25,30-158,RAM,@,SFO,L 17-20,7,13,1.86,0,,1,39,39.00,0,0,0,,0,0,0,,0,0,0
111,1981,9,1981-11-01,30-165,RAM,,DET,W 20-13,5,11,2.20,0,,0,0,,0,0,0,,0,0,0,,0,0,0
112,1981,10,1981-11-08,30-172,RAM,,NOR,L 13-21,11,36,3.27,0,,3,21,7.00,0,0,0,,0,0,0,,0,0,0
113,1981,11,1981-11-15,30-179,RAM,@,CIN,L 10-24,8,37,4.63,0,,1,-1,-1.00,0,0,0,,0,0,0,,0,0,0
114,1981,12,1981-11-22,30-186,RAM,,SFO,L 31-33,2,4,2.00,0,,1,7,7.00,0,0,0,,0,0,0,,0,0,0
115,1981,13,1981-11-29,30-193,RAM,@,PIT,L 0-24,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
116,1983,1,1983-09-04,32-107,SEA,@,KAN,L 13-17,2,5,2.50,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
117,1983,7,1983-10-16,32-149,SEA,,RAI,W 38-36,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
118,1983,8,1983-10-23,32-156,SEA,,PIT,L 21-27,0,0,,0,,0,0,,0,,,,,,,,,,
119,1983,9,1983-10-30,32-163,SEA,@,RAI,W 34-21,3,11,3.67,0,,0,0,,0,0,0,,0,0,0,,0,0,0
120,1983,10,1983-11-06,32-170,SEA,,DEN,W 27-19,0,0,,0,,0,0,,0,,,,,,,,,,
121,1983,12,1983-11-20,32-184,SEA,@,DEN,L 27-38,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
122,1983,13,1983-11-27,32-191,SEA,,KAN,W 51-48,11,38,3.45,0,,0,0,,0,0,0,,0,0,0,,0,0,0
123,1983,14,1983-12-04,32-198,SEA,,DAL,L 10-35,3,6,2.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
124,1983,15,1983-12-11,32-205,SEA,@,NYG,W 17-12,0,0,,0,,1,2,2.00,0,0,0,,0,0,0,,0,0,0
125,1983,16,1983-12-18,32-212,SEA,,NWE,W 24-6,5,17,3.40,0,,1,3,3.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
126,1984,1,1984-09-03,33-106,SEA,,CLE,W 33-0,2,4,2.00,0,,1,9,9.00,0,0,0,,0,0,0,,0,0,0
127,1984,2,1984-09-09,33-112,SEA,,SDG,W 31-17,2,6,3.00,0,,0,0,,0,1,20,20.00,0,0,0,,0,0,0
128,1984,3,1984-09-16,33-119,SEA,@,NWE,L 23-38,0,0,,0,,0,0,,0,0,0,,0,,,,,,
129,1984,4,1984-09-23,33-126,SEA,,CHI,W 38-9,0,0,,0,,0,0,,0,2,33,16.50,0,0,0,,0,0,0
130,1984,10,1984-11-04,33-168,SEA,,KAN,W 45-0,1,-3,-3.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
131,1984,11,1984-11-12,33-176,SEA,,RAI,W 17-14,0,0,,0,,0,0,,0,0,0,,0,,,,,,
132,1984,12,1984-11-18,33-182,SEA,@,CIN,W 26-6,12,41,3.42,0,,1,0,0.00,0,0,0,,0,0,0,,0,0,0
133,1984,15,1984-12-09,33-203,SEA,@,KAN,L 7-34,3,10,3.33,0,,1,11,11.00,0,0,0,,0,0,0,,0,0,0
134,1984,16,1984-12-15,33-209,SEA,,DEN,L 14-31,0,0,,0,,0,0,,0,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
135,1987,3,1987-10-04,36-137,RAM,@,NOR,L 10-37,0,0,,0,,,,,,,,,,,,,,,
136,1987,4,1987-10-11,36-144,RAM,,PIT,W 31-21,0,0,,0,,,,,,,,,,,,,,,
137,1987,5,1987-10-18,36-151,RAM,@,ATL,L 20-24,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,137 Games,,,,,90-47-0,849,3264,3.84,20,,148,1176,7.95,3,69,1813,26.28,3,71,707,9.96,0,26,156
