
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
30,1990,14,1990-12-16,23-317,DAL,,PHO,W 41-10,,1,5,5.00,0,6,17,2.83,0,1,13,13.00,0,0,0
31,1990,16,1990-12-30,23-331,DAL,@,ATL,L 7-26,,0,0,,0,0,0,,0,2,27,13.50,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,1991,1,1991-09-01,24-211,DAL,@,CLE,W 26-14,,0,0,,0,0,0,,0,2,50,25.00,0,0,0
33,1991,2,1991-09-09,24-219,DAL,,WAS,L 31-33,,0,0,,0,0,0,,0,4,90,22.50,0,0,0
34,1991,3,1991-09-15,24-225,DAL,,PHI,L 0-24,,0,0,,0,0,0,,0,4,116,29.00,0,0,0
35,1991,4,1991-09-22,24-232,DAL,@,PHO,W 17-9,,0,0,,0,0,0,,0,2,43,21.50,0,0,0
36,1991,5,1991-09-29,24-239,DAL,,NYG,W 21-16,,0,0,,0,0,0,,0,2,31,15.50,0,0,0
37,1991,6,1991-10-06,24-246,DAL,@,GNB,W 20-17,,0,0,,0,0,0,,0,1,8,8.00,0,0,0
38,1991,7,1991-10-13,24-253,DAL,,CIN,W 35-23,,0,0,,0,0,0,,0,3,60,20.00,0,0,0
,,,38 Games,,,,,13-25-0,,26,503,19.35,2,14,73,5.21,0,101,2315,22.92,1,3,18
