
127,1984,14,1984-12-02,31-326,SFO,@,ATL,W 35-17,,1,64,64.00,1,2,20,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
128,1984,15,1984-12-08,31-332,SFO,,MIN,W 51-7,,3,32,10.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
129,1984,16,1984-12-14,31-338,SFO,,RAM,W 19-16,,3,87,29.00,1,1,-6,-6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
130,1985,1,1985-09-08,32-240,SFO,@,MIN,L 21-28,,5,40,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
131,1985,2,1985-09-15,32-247,SFO,,ATL,W 35-16,,5,48,9.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
132,1985,3,1985-09-22,32-254,SFO,@,RAI,W 34-10,,1,14,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
133,1985,4,1985-09-29,32-261,SFO,,NOR,L 17-20,,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
134,1985,5,1985-10-06,32-268,SFO,@,ATL,W 38-17,,2,18,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
135,1985,6,1985-10-13,32-275,SFO,,CHI,L 10-26,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,
136,1985,7,1985-10-20,32-282,SFO,@,DET,L 21-23,,1,3,3.00,0,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
137,1985,8,1985-10-27,32-289,SFO,@,RAM,W 28-14,,2,11,5.50,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0
138,1985,9,1985-11-03,32-296,SFO,,PHI,W 24-13,,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
139,1985,10,1985-11-11,32-304,SFO,@,DEN,L 16-17,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,
140,1985,11,1985-11-17,32-310,SFO,,KAN,W 31-3,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,
141,1985,12,1985-11-25,32-318,SFO,,SEA,W 19-6,,2,33,16.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
142,1985,13,1985-12-01,32-324,SFO,@,WAS,W 35-8,,1,39,39.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
143,1985,14,1985-12-09,32-332,SFO,,RAM,L 20-27,,1,4,4.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
144,1985,15,1985-12-15,32-338,SFO,@,NOR,W 31-19,,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,
145,1985,16,1985-12-22,32-345,SFO,,DAL,W 31-16,,1,17,17.00,0,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,145 Games,,,,,79-66-0,,371,5846,15.76,48,61,519,8.51,4,7,15,46.67,122,0,1,47.1,8.13,5.13,32,694,21.69,1,177,1614,9.12,4,57,342
