
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
29,1965,1,1965-09-19,25-342,BAL,,MIN,W 35-16,7,30,4.29,1,,1,15,15.00,0,0,0,,0,0,0,,0,1,6
30,1965,2,1965-09-26,25-349,BAL,@,GNB,L 17-20,12,42,3.50,1,,0,0,,0,0,0,,0,0,0,,0,1,6
31,1965,3,1965-10-03,25-356,BAL,,SFO,W 27-24,5,21,4.20,0,,2,6,3.00,0,0,0,,0,0,0,,0,0,0
32,1965,4,1965-10-10,25-363,BAL,,DET,W 31-7,8,31,3.88,1,,1,15,15.00,0,0,0,,0,0,0,,0,1,6
33,1965,5,1965-10-17,26-005,BAL,@,WAS,W 38-7,12,36,3.00,1,,1,-8,-8.00,0,0,0,,0,0,0,,0,1,6
34,1965,6,1965-10-24,26-012,BAL,,RAM,W 35-20,13,54,4.15,0,,3,40,13.33,0,0,0,,0,0,0,,0,0,0
35,1965,7,1965-10-31,26-019,BAL,@,SFO,W 34-28,8,31,3.88,0,,2,32,16.00,0,1,3,3.00,0,0,0,,0,0,0
36,1965,8,1965-11-07,26-026,BAL,@,CHI,W 26-21,7,19,2.71,0,,2,13,6.50,0,0,0,,0,0,0,,0,0,0
37,1965,9,1965-11-14,26-033,BAL,@,MIN,W 41-21,11,38,3.45,0,,2,-19,-9.50,0,0,0,,0,0,0,,0,0,0
38,1965,10,1965-11-21,26-040,BAL,,PHI,W 34-24,17,47,2.76,0,,3,20,6.67,0,0,0,,0,0,0,,0,0,0
39,1965,11,1965-11-25,26-044,BAL,@,DET,T 24-24,17,60,3.53,0,,0,0,,0,0,0,,0,0,0,,0,0,0
40,1965,12,1965-12-05,26-054,BAL,,CHI,L 0-13,5,27,5.40,0,,1,-5,-5.00,0,0,0,,0,0,0,,0,0,0
41,1965,13,1965-12-12,26-061,BAL,,GNB,L 27-42,9,24,2.67,1,,1,-1,-1.00,0,0,0,,0,0,0,,0,1,6
42,1965,14,1965-12-18,26-067,BAL,@,RAM,W 20-17,16,56,3.50,0,,1,4,4.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
43,1966,1,1966-09-10,26-333,BAL,@,GNB,L 3-24,13,51,3.92,0,,2,10,5.00,0,0,0,,0,0,0,,0,0,0
44,1966,2,1966-09-18,26-341,BAL,@,MIN,W 38-23,8,38,4.75,0,,0,0,,0,0,0,,0,0,0,,0,0,0
45,1966,5,1966-10-16,27-004,BAL,,DET,W 45-14,4,19,4.75,0,,1,2,2.00,0,0,0,,0,0,0,,0,0,0
46,1966,6,1966-10-23,27-011,BAL,,MIN,W 20-17,6,25,4.17,0,,0,0,,0,0,0,,0,0,0,,0,0,0
47,1966,7,1966-10-30,27-018,BAL,@,RAM,W 17-3,6,22,3.67,0,,0,0,,0,0,0,,0,0,0,,0,0,0
48,1966,10,1966-11-20,27-039,BAL,@,DET,L 14-20,5,18,3.60,0,,0,0,,0,0,0,,0,0,0,,0,0,0
49,1966,11,1966-11-27,27-046,BAL,,RAM,L 7-23,3,0,0.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
50,1966,12,1966-12-04,27-053,BAL,,CHI,W 21-16,19,80,4.21,0,,2,6,3.00,0,0,0,,0,0,0,,0,0,0
51,1966,13,1966-12-10,27-059,BAL,,GNB,L 10-14,25,88,3.52,0,,0,0,,0,0,0,,0,0,0,,0,0,0
52,1966,14,1966-12-18,27-067,BAL,@,SFO,W 30-14,15,54,3.60,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
53,1967,1,1967-09-17,27-340,BAL,,ATL,W 38-31,7,34,4.86,0,,0,0,,0,0,0,,0,0,0,,0,0,0
54,1967,2,1967-09-24,27-347,BAL,@,PHI,W 38-6,4,14,3.50,1,,1,1,1.00,0,0,0,,0,0,0,,0,1,6
55,1967,3,1967-10-01,27-354,BAL,,SFO,W 41-7,17,55,3.24,0,,2,34,17.00,0,0,0,,0,0,0,,0,0,0
56,1967,4,1967-10-08,27-361,BAL,@,CHI,W 24-3,6,22,3.67,0,,3,18,6.00,0,0,0,,0,0,0,,0,0,0
57,1967,5,1967-10-15,28-003,BAL,,RAM,T 24-24,7,18,2.57,0,,0,0,,0,0,0,,0,0,0,,0,0,0
58,1967,6,1967-10-22,28-010,BAL,@,MIN,T 20-20,13,29,2.23,0,,5,43,8.60,0,0,0,,0,0,0,,0,0,0
59,1967,7,1967-10-29,28-017,BAL,@,WAS,W 17-13,6,20,3.33,0,,4,15,3.75,0,0,0,,0,0,0,,0,0,0
60,1967,8,1967-11-05,28-024,BAL,,GNB,W 13-10,11,48,4.36,0,,2,0,0.00,0,0,0,,0,0,0,,0,0,0
61,1967,10,1967-11-19,28-038,BAL,,DET,W 41-7,4,5,1.25,0,,0,0,,0,0,0,,0,0,0,,0,0,0
62,1967,11,1967-11-26,28-045,BAL,@,SFO,W 26-9,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,0,0,0
63,1967,12,1967-12-03,28-052,BAL,,DAL,W 23-17,6,21,3.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
64,1967,13,1967-12-10,28-059,BAL,,NOR,W 30-10,6,20,3.33,1,,1,33,33.00,0,0,0,,0,0,0,,0,1,6
65,1967,14,1967-12-17,28-066,BAL,@,RAM,L 10-34,2,20,10.00,0,,1,12,12.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
66,1968,1,1968-09-15,28-339,BAL,,SFO,W 27-10,11,44,4.00,0,,2,19,9.50,0,0,0,,0,0,0,,0,0,0
67,1968,2,1968-09-22,28-346,BAL,@,ATL,W 28-20,8,24,3.00,0,,4,28,7.00,0,0,0,,0,0,0,,0,0,0
68,1968,3,1968-09-29,28-353,BAL,@,PIT,W 41-7,7,23,3.29,0,,2,16,8.00,0,0,0,,0,0,0,,0,0,0
69,1968,4,1968-10-06,28-360,BAL,,CHI,W 28-7,18,90,5.00,0,,2,31,15.50,0,0,0,,0,0,0,,0,0,0
70,1968,5,1968-10-13,29-001,BAL,@,SFO,W 42-14,9,47,5.22,0,,1,15,15.00,1,0,0,,0,0,0,,0,1,6
71,1968,6,1968-10-20,29-008,BAL,,CLE,L 20-30,9,23,2.56,0,,2,18,9.00,0,0,0,,0,0,0,,0,0,0
72,1968,7,1968-10-27,29-015,BAL,,RAM,W 27-10,14,52,3.71,1,,0,0,,0,0,0,,0,0,0,,0,1,6
73,1968,8,1968-11-03,29-022,BAL,@,NYG,W 26-0,13,56,4.31,0,,4,28,7.00,0,0,0,,0,0,0,,0,0,0
74,1968,9,1968-11-10,29-029,BAL,@,DET,W 27-10,2,1,0.50,0,,1,6,6.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
75,1969,2,1969-09-28,29-351,BAL,@,MIN,L 14-52,1,4,4.00,0,,4,27,6.75,0,0,0,,0,0,0,,0,0,0
76,1969,3,1969-10-05,29-358,BAL,@,ATL,W 21-14,8,21,2.63,0,,3,6,2.00,0,0,0,,0,0,0,,0,0,0
77,1969,4,1969-10-13,30-001,BAL,,PHI,W 24-20,10,15,1.50,1,,2,16,8.00,0,0,0,,0,0,0,,0,1,6
78,1969,5,1969-10-19,30-007,BAL,@,NOR,W 30-10,6,33,5.50,0,,0,0,,0,0,0,,0,0,0,,0,0,0
79,1969,6,1969-10-26,30-014,BAL,,SFO,L 21-24,7,27,3.86,0,,1,-2,-2.00,0,0,0,,0,0,0,,0,0,0
80,1969,7,1969-11-02,30-021,BAL,,WAS,W 41-17,3,-1,-0.33,1,,0,0,,0,0,0,,0,0,0,,0,1,6
81,1969,8,1969-11-09,30-028,BAL,,GNB,W 14-6,10,45,4.50,0,,1,-3,-3.00,0,0,0,,0,0,0,,0,0,0
82,1969,9,1969-11-16,30-035,BAL,@,SFO,L 17-20,4,-1,-0.25,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
83,1970,2,1970-09-28,30-351,BAL,,KAN,L 24-44,1,3,3.00,0,,1,13,13.00,0,0,0,,0,0,0,,0,0,0
84,1970,6,1970-10-25,31-013,BAL,,BOS,W 27-3,6,29,4.83,0,,1,9,9.00,0,0,0,,0,0,0,,0,0,0
85,1970,7,1970-11-01,31-020,BAL,,MIA,W 35-0,2,5,2.50,0,,3,32,10.67,0,0,0,,0,0,0,,0,0,0
86,1970,8,1970-11-09,31-028,BAL,@,GNB,W 13-10,6,31,5.17,1,,2,-1,-0.50,0,0,0,,0,0,0,,0,1,6
87,1970,9,1970-11-15,31-034,BAL,,BUF,T 17-17,3,7,2.33,0,,1,9,9.00,0,0,0,,0,0,0,,0,0,0
88,1970,11,1970-11-29,31-048,BAL,,CHI,W 21-20,13,32,2.46,1,,0,0,,0,0,0,,0,0,0,,0,1,6
89,1970,14,1970-12-19,31-068,BAL,,NYJ,W 35-20,5,8,1.60,0,,0,0,,0,0,0,,0,0,0,,0,0,0
,,,89 Games,,,,,64-21-4,706,2668,3.78,22,,117,970,8.29,3,7,120,17.14,0,1,0,0.00,0,25,150
