
57,2012,9,2012-11-11,25-187,DAL,@,PHI,W 38-23,16,71,4.44,0,3,3,22,7.33,1,0,0,,0,1,6,0.0,0,0
58,2012,10,2012-11-18,25-194,DAL,,CLE,W 23-20,14,43,3.07,1,3,2,12,6.00,0,0,0,,0,1,6,0.0,0,0
59,2012,11,2012-11-22,25-198,DAL,,WAS,L 31-38,6,14,2.33,0,4,3,47,15.67,1,0,0,,0,1,6,0.0,0,0
60,2012,12,2012-12-02,25-208,DAL,,PHI,W 38-33,7,26,3.71,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
61,2012,13,2012-12-09,25-215,DAL,@,CIN,W 20-19,2,7,3.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
62,2012,14,2012-12-16,25-222,DAL,,PIT,W 27-24,3,10,3.33,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
63,2012,15,2012-12-23,25-229,DAL,,NOR,L 31-34,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
64,2012,16,2012-12-30,25-236,DAL,@,WAS,L 18-28,5,24,4.80,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
65,2013,1,2013-09-08,26-123,PIT,,TEN,L 9-16,,,,,,,,,,,,,,,,,,
66,2013,2,2013-09-16,26-131,PIT,@,CIN,L 10-20,10,37,3.70,0,0,0,0,,0,2,54,27.00,0,0,0,0.0,0,0
67,2013,3,2013-09-22,26-137,PIT,,CHI,L 23-40,7,34,4.86,0,2,2,13,6.50,0,2,48,24.00,0,0,0,0.0,0,0
68,2013,4,2013-09-29,26-144,PIT,@,MIN,L 27-34,2,3,1.50,0,1,1,4,4.00,0,4,92,23.00,0,0,0,0.0,0,0
69,2013,5,2013-10-13,26-158,PIT,@,NYJ,W 19-6,5,18,3.60,0,1,1,15,15.00,0,1,23,23.00,0,0,0,0.0,0,0
70,2013,6,2013-10-20,26-165,PIT,,BAL,W 19-16,5,16,3.20,0,1,1,3,3.00,0,1,42,42.00,0,0,0,0.0,0,0
71,2013,7,2013-10-27,26-172,PIT,@,OAK,L 18-21,1,-1,-1.00,0,3,2,20,10.00,0,0,0,,0,0,0,0.0,0,0
72,2013,8,2013-11-03,26-179,PIT,@,NWE,L 31-55,1,5,5.00,0,3,1,4,4.00,0,3,72,24.00,0,0,0,0.0,0,0
73,2013,9,2013-11-10,26-186,PIT,,BUF,W 23-10,4,16,4.00,0,0,0,0,,0,1,1,1.00,0,0,0,0.0,0,0
74,2013,10,2013-11-17,26-193,PIT,,DET,W 37-27,1,0,0.00,0,0,0,0,,0,1,21,21.00,0,0,0,0.0,0,0
75,2013,11,2013-11-24,26-200,PIT,@,CLE,W 27-11,2,9,4.50,0,1,1,4,4.00,0,2,47,23.50,0,0,0,0.0,0,0
76,2013,12,2013-11-28,26-204,PIT,@,BAL,L 20-22,0,0,,0,0,0,0,,0,1,27,27.00,0,0,0,0.0,0,0
77,2013,13,2013-12-08,26-214,PIT,,MIA,L 28-34,2,7,3.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
78,2013,14,2013-12-15,26-221,PIT,,CIN,W 30-20,5,22,4.40,0,0,0,0,,0,1,20,20.00,0,0,0,0.0,0,0
79,2013,15,2013-12-22,26-228,PIT,@,GNB,W 38-31,1,7,7.00,0,1,0,0,,0,4,63,15.75,0,0,0,0.0,0,0
80,2013,16,2013-12-29,26-235,PIT,,CLE,W 20-7,2,11,5.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,80 Games,,,,,41-39-0,617,2912,4.72,11,170,136,1125,8.27,3,87,2044,23.49,1,15,90,0.0,4,0
