
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
26,1983,2,1983-09-11,25-182,PHI,,WAS,L 13-23,0,0,,0,,0,0,,0,0,0,,0,,
27,1983,3,1983-09-18,25-189,PHI,@,DEN,W 13-10,0,0,,0,,0,0,,0,0,0,,0,,
28,1983,4,1983-09-25,25-196,PHI,,STL,L 11-14,0,0,,0,,0,0,,0,0,0,,0,,
29,1983,5,1983-10-02,25-203,PHI,@,ATL,W 28-24,0,0,,0,,0,0,,0,0,0,,0,,
30,1983,6,1983-10-09,25-210,PHI,@,NYG,W 17-13,0,0,,0,,0,0,,0,0,0,,0,,
31,1983,7,1983-10-16,25-217,PHI,@,DAL,L 7-37,0,0,,0,,0,0,,0,1,26,26.00,0,0,0
32,1983,8,1983-10-23,25-224,PHI,,CHI,L 6-7,7,30,4.29,0,,1,19,19.00,0,0,0,,0,0,0
33,1983,9,1983-10-30,25-231,PHI,,BAL,L 21-22,16,68,4.25,1,,0,0,,0,0,0,,0,1,6
34,1983,10,1983-11-06,25-238,PHI,,DAL,L 20-27,0,0,,0,,0,0,,0,1,22,22.00,0,0,0
35,1983,11,1983-11-13,25-245,PHI,@,CHI,L 14-17,0,0,,0,,0,0,,0,0,0,,0,,
36,1983,12,1983-11-20,25-252,PHI,,NYG,L 0-23,0,0,,0,,0,0,,0,0,0,,0,,
37,1983,13,1983-11-27,25-259,PHI,@,WAS,L 24-28,0,0,,0,,0,0,,0,0,0,,0,,
38,1983,14,1983-12-04,25-266,PHI,,RAM,W 13-9,0,0,,0,,0,0,,0,0,0,,0,,
39,1983,15,1983-12-11,25-273,PHI,,NOR,L 17-20,0,0,,0,,0,0,,0,1,25,25.00,0,0,0
40,1983,16,1983-12-18,25-280,PHI,@,STL,L 7-31,0,0,,0,,0,0,,0,1,6,6.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
41,1984,11,1984-11-11,26-243,STL,,DAL,L 17-24,0,0,,0,,,,,,,,,,,
42,1984,12,1984-11-18,26-250,STL,@,NYG,L 10-16,0,0,,0,,,,,,,,,,,
43,1984,13,1984-11-25,26-257,STL,,PHI,W 17-16,0,0,,0,,,,,,,,,,,
44,1984,14,1984-12-02,26-264,STL,@,NWE,W 33-10,3,6,2.00,0,,0,0,,0,0,0,,0,0,0
45,1984,15,1984-12-09,26-271,STL,,NYG,W 31-21,0,0,,0,,,,,,,,,,,
46,1984,16,1984-12-16,26-278,STL,@,WAS,L 27-29,0,0,,0,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
47,1985,1,1985-09-08,27-179,STL,@,CLE,W 27-24,0,0,,0,,,,,,0,0,,0,,
48,1985,2,1985-09-15,27-186,STL,,CIN,W 41-27,3,18,6.00,1,,0,0,,0,0,0,,0,1,6
49,1985,3,1985-09-22,27-193,STL,@,NYG,L 17-27,0,0,,0,,,,,,0,0,,0,,
50,1985,4,1985-09-29,27-200,STL,,GNB,W 43-28,0,0,,0,,,,,,0,0,,0,,
51,1985,5,1985-10-07,27-208,STL,@,WAS,L 10-27,0,0,,0,,,,,,0,0,,0,,
52,1985,6,1985-10-13,27-214,STL,@,PHI,L 7-30,0,0,,0,,0,0,,0,1,35,35.00,0,0,0
53,1985,7,1985-10-20,27-221,STL,@,PIT,L 10-23,0,0,,0,,0,0,,0,1,21,21.00,0,0,0
54,1985,8,1985-10-27,27-228,STL,,HOU,L 10-20,4,24,6.00,0,,0,0,,0,0,0,,0,0,0
55,1985,9,1985-11-04,27-236,STL,,DAL,W 21-10,0,0,,0,,0,0,,0,1,11,11.00,0,0,0
56,1985,10,1985-11-10,27-242,STL,@,TAM,L 0-16,0,0,,0,,,,,,0,0,,0,,
57,1985,11,1985-11-17,27-249,STL,,PHI,L 14-24,0,0,,0,,0,0,,0,1,10,10.00,0,0,0
,,,57 Games,,,,,26-31-0,155,683,4.41,6,,26,144,5.54,0,14,260,18.57,0,6,36
