
25,1971,12,1971-12-05,25-212,OAK,@,ATL,L 13-24,26,143,5.50,0,,1,1,1.00,0,0,0,,0,0,0
26,1971,13,1971-12-12,25-219,OAK,@,KAN,L 14-16,21,77,3.67,2,,6,43,7.17,0,1,16,16.00,0,2,12
27,1971,14,1971-12-19,25-226,OAK,,DEN,W 21-13,11,50,4.55,0,,1,2,2.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
28,1972,1,1972-09-17,26-133,OAK,@,PIT,L 28-34,15,58,3.87,0,,1,-4,-4.00,0,0,0,,0,0,0
29,1972,2,1972-09-24,26-140,OAK,@,GNB,W 20-14,24,125,5.21,0,,0,0,,0,0,0,,0,0,0
30,1972,3,1972-10-01,26-147,OAK,,SDG,T 17-17,16,58,3.63,1,,2,5,2.50,0,0,0,,0,1,6
31,1972,4,1972-10-09,26-155,OAK,@,HOU,W 34-0,14,73,5.21,0,,1,0,0.00,0,0,0,,0,0,0
32,1972,5,1972-10-15,26-161,OAK,,BUF,W 28-16,20,122,6.10,1,,1,5,5.00,0,0,0,,0,1,6
33,1972,6,1972-10-22,26-168,OAK,,DEN,L 23-30,15,61,4.07,0,,2,8,4.00,0,0,0,,0,0,0
34,1972,7,1972-10-29,26-175,OAK,,RAM,W 45-17,17,80,4.71,0,,0,0,,0,0,0,,0,0,0
35,1972,8,1972-11-05,26-182,OAK,@,KAN,L 14-27,8,18,2.25,1,,2,8,4.00,0,0,0,,0,1,6
36,1972,9,1972-11-12,26-189,OAK,@,CIN,W 20-14,11,98,8.91,0,,8,47,5.88,0,0,0,,0,0,0
37,1972,10,1972-11-19,26-196,OAK,@,DEN,W 37-20,13,84,6.46,1,,1,-5,-5.00,0,0,0,,0,1,6
38,1972,11,1972-11-26,26-203,OAK,,KAN,W 26-3,13,96,7.38,0,,2,26,13.00,0,0,0,,0,0,0
39,1972,12,1972-12-03,26-210,OAK,@,SDG,W 21-19,15,68,4.53,0,,1,6,6.00,0,0,0,,0,0,0
40,1972,13,1972-12-11,26-218,OAK,,NYJ,W 24-16,28,118,4.21,0,,0,0,,0,0,0,,0,0,0
41,1972,14,1972-12-17,26-224,OAK,,CHI,W 28-21,10,41,4.10,0,,1,7,7.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
42,1973,1,1973-09-16,27-132,OAK,@,MIN,L 16-24,16,61,3.81,0,,1,9,9.00,0,0,0,,0,0,0
43,1973,2,1973-09-23,27-139,OAK,,MIA,W 12-7,20,88,4.40,0,,0,0,,0,0,0,,0,0,0
44,1973,3,1973-09-30,27-146,OAK,@,KAN,L 3-16,9,28,3.11,0,,1,25,25.00,0,0,0,,0,0,0
45,1973,4,1973-10-07,27-153,OAK,@,STL,W 17-10,11,71,6.45,1,,2,15,7.50,0,0,0,,0,1,6
46,1973,5,1973-10-14,27-160,OAK,@,SDG,W 27-17,16,76,4.75,1,,2,18,9.00,0,0,0,,0,1,6
47,1973,6,1973-10-22,27-168,OAK,@,DEN,T 23-23,12,49,4.08,0,,0,0,,0,0,0,,0,0,0
48,1973,7,1973-10-28,27-174,OAK,@,BAL,W 34-21,13,51,3.92,0,,0,0,,0,0,0,,0,0,0
49,1973,8,1973-11-04,27-181,OAK,,NYG,W 42-0,9,50,5.56,2,,1,14,14.00,0,0,0,,0,2,12
50,1973,9,1973-11-11,27-188,OAK,,PIT,L 9-17,13,41,3.15,0,,2,18,9.00,0,0,0,,0,0,0
51,1973,10,1973-11-18,27-195,OAK,,CLE,L 3-7,12,48,4.00,0,,4,2,0.50,0,0,0,,0,0,0
52,1973,11,1973-11-25,27-202,OAK,,SDG,W 31-3,12,51,4.25,0,,1,7,7.00,0,0,0,,0,0,0
53,1973,12,1973-12-02,27-209,OAK,@,HOU,W 17-6,11,121,11.00,1,,1,8,8.00,0,0,0,,0,1,6
54,1973,13,1973-12-08,27-215,OAK,,KAN,W 37-7,25,115,4.60,1,,0,0,,0,0,0,,0,1,6
55,1973,14,1973-12-16,27-223,OAK,,DEN,W 21-17,14,53,3.79,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
56,1974,1,1974-09-16,28-132,OAK,@,BUF,L 20-21,10,27,2.70,0,,1,15,15.00,0,0,0,,0,0,0
57,1974,2,1974-09-22,28-138,OAK,,KAN,W 27-7,10,28,2.80,0,,1,4,4.00,0,0,0,,0,0,0
58,1974,3,1974-09-29,28-145,OAK,@,PIT,W 17-0,19,96,5.05,0,,1,7,7.00,0,0,0,,0,0,0
59,1974,4,1974-10-06,28-152,OAK,@,CLE,W 40-24,14,46,3.29,0,,4,33,8.25,0,0,0,,0,0,0
60,1974,5,1974-10-13,28-159,OAK,@,SDG,W 14-10,14,94,6.71,0,,0,0,,0,0,0,,0,0,0
61,1974,6,1974-10-20,28-166,OAK,,CIN,W 30-27,16,65,4.06,1,,0,0,,0,0,0,,0,1,6
62,1974,7,1974-10-27,28-173,OAK,@,SFO,W 35-24,24,117,4.88,1,,0,0,,0,0,0,,0,1,6
63,1974,8,1974-11-03,28-180,OAK,@,DEN,W 28-17,22,107,4.86,0,,0,0,,0,0,0,,0,0,0
64,1974,9,1974-11-10,28-187,OAK,,DET,W 35-13,16,111,6.94,2,,3,32,10.67,0,0,0,,0,2,12
65,1974,10,1974-11-17,28-194,OAK,,SDG,W 17-10,5,20,4.00,0,,0,0,,0,0,0,,0,0,0
66,1974,12,1974-12-01,28-208,OAK,,NWE,W 41-26,14,40,2.86,0,,0,0,,0,0,0,,0,0,0
67,1974,13,1974-12-08,28-215,OAK,@,KAN,W 7-6,17,87,5.12,0,,1,4,4.00,0,0,0,,0,0,0
68,1974,14,1974-12-14,28-221,OAK,,DAL,W 27-23,7,27,3.86,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
69,1975,1,1975-09-22,29-138,OAK,@,MIA,W 31-21,6,24,4.00,0,,1,16,16.00,0,0,0,,0,0,0
70,1975,6,1975-10-26,29-172,OAK,,SDG,W 25-0,8,34,4.25,0,,1,9,9.00,0,0,0,,0,0,0
71,1975,7,1975-11-02,29-179,OAK,@,DEN,W 42-17,10,43,4.30,1,,3,30,10.00,0,0,0,,0,1,6
72,1975,8,1975-11-09,29-186,OAK,,NOR,W 48-10,11,46,4.18,1,,1,16,16.00,0,0,0,,0,1,6
73,1975,9,1975-11-16,29-193,OAK,,CLE,W 38-17,12,44,3.67,0,,0,0,,0,0,0,,0,0,0
74,1975,10,1975-11-23,29-200,OAK,@,WAS,W 26-23,9,81,9.00,0,,1,10,10.00,0,0,0,,0,0,0
75,1975,14,1975-12-21,29-228,OAK,,KAN,W 28-20,4,22,5.50,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
76,1977,2,1977-09-25,31-141,DET,,NOR,W 23-19,4,22,5.50,0,,0,0,,0,0,0,,0,0,0
77,1977,4,1977-10-09,31-155,DET,@,MIN,L 7-14,1,1,1.00,0,,0,0,,0,0,0,,0,0,0
78,1977,6,1977-10-23,31-169,DET,@,SFO,L 7-28,7,38,5.43,0,,0,0,,0,0,0,,0,0,0
79,1977,7,1977-10-30,31-176,DET,@,DAL,L 0-37,3,25,8.33,0,,0,0,,0,0,0,,0,0,0
80,1977,8,1977-11-06,31-183,DET,,SDG,W 20-0,7,14,2.00,1,,0,0,,0,0,0,,0,1,6
81,1977,10,1977-11-20,31-197,DET,,TAM,W 16-7,9,30,3.33,0,,1,6,6.00,0,0,0,,0,0,0
82,1977,11,1977-11-24,31-201,DET,,CHI,L 14-31,3,9,3.00,0,,3,17,5.67,0,0,0,,0,0,0
83,1977,12,1977-12-04,31-211,DET,@,GNB,L 9-10,1,1,1.00,0,,0,0,,0,1,18,18.00,0,0,0
84,1977,13,1977-12-11,31-218,DET,@,BAL,W 13-10,2,7,3.50,0,,2,13,6.50,0,0,0,,0,0,0
85,1977,14,1977-12-17,31-224,DET,,MIN,L 21-30,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
,,,85 Games,,,,,61-19-5,951,4544,4.78,23,,85,628,7.39,1,6,105,17.50,0,24,144
