
22,2003,6,2003-10-12,23-313,WAS,,TAM,L 13-35,2,4,2.00,0,1,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
23,2003,7,2003-10-19,23-320,WAS,@,BUF,L 7-24,4,18,4.50,0,1,0,0,,0,1,13,13.00,0,,0,0,0.0,0,0
24,2003,8,2003-11-02,23-334,WAS,@,DAL,L 14-21,8,44,5.50,0,2,2,9,4.50,0,0,0,,0,,0,0,0.0,0,0
25,2003,9,2003-11-09,23-341,WAS,,SEA,W 27-20,13,81,6.23,0,2,2,15,7.50,0,1,13,13.00,0,,0,0,0.0,0,0
26,2003,10,2003-11-16,23-348,WAS,@,CAR,L 17-20,9,32,3.56,0,3,2,26,13.00,0,0,0,,0,,0,0,0.0,0,0
27,2003,12,2003-11-30,23-362,WAS,,NOR,L 20-24,4,27,6.75,1,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
28,2003,13,2003-12-07,24-004,WAS,@,NYG,W 20-7,12,19,1.58,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
29,2003,14,2003-12-14,24-011,WAS,,DAL,L 0-27,21,94,4.48,0,2,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2003,15,2003-12-21,24-018,WAS,@,CHI,L 24-27,13,41,3.15,0,4,2,15,7.50,0,0,0,,0,,0,0,0.0,0,0
31,2003,16,2003-12-27,24-024,WAS,,PHI,L 7-31,12,43,3.58,1,5,5,53,10.60,0,0,0,,0,,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
32,2004,4,2004-10-03,24-305,WAS,@,CLE,L 13-17,,,,,,,,,,,,,,,,,,,
33,2004,5,2004-10-10,24-312,WAS,,BAL,L 10-17,,,,,,,,,,,,,,,,,,,
34,2004,6,2004-10-17,24-319,WAS,@,CHI,W 13-10,,,,,0,,,,,,,,,,,,,,
35,2004,7,2004-10-31,24-333,WAS,,GNB,L 14-28,,,,,0,,,,,,,,,,,,,,
36,2004,8,2004-11-07,24-340,WAS,@,DET,W 17-10,,,,,,,,,,,,,,,,,,,
37,2004,9,2004-11-14,24-347,WAS,,CIN,L 10-17,,,,,0,,,,,,,,,,,,,,
38,2004,10,2004-11-21,24-354,WAS,@,PHI,L 6-28,,,,,1,,,,,,,,,,,,,,
39,2004,11,2004-11-28,24-361,WAS,@,PIT,L 7-16,,,,,,,,,,,,,,,,,,,
40,2004,12,2004-12-05,25-002,WAS,,NYG,W 31-7,,,,,0,,,,,,,,,,,,,,
41,2004,13,2004-12-12,25-009,WAS,,PHI,L 14-17,,,,,0,,,,,,,,,,,,,,
42,2004,14,2004-12-18,25-015,WAS,@,SFO,W 26-16,,,,,0,,,,,,,,,,,,,,
43,2004,15,2004-12-26,25-023,WAS,@,DAL,L 10-13,,,,,,,,,,,,,,,,,,,
44,2004,16,2005-01-02,25-030,WAS,,MIN,W 21-18,2,0,0.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
45,2005,1,2005-09-11,25-282,WAS,,CHI,W 9-7,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
46,2005,2,2005-09-19,25-290,WAS,@,DAL,W 14-13,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
47,2005,3,2005-10-02,25-303,WAS,,SEA,W 20-17,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
48,2005,4,2005-10-09,25-310,WAS,@,DEN,L 19-21,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
49,2005,5,2005-10-16,25-317,WAS,@,KAN,L 21-28,4,14,3.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
50,2005,6,2005-10-23,25-324,WAS,,SFO,W 52-17,5,14,2.80,1,0,0,0,,0,4,82,20.50,0,,1,6,0.0,0,0
51,2005,7,2005-10-30,25-331,WAS,@,NYG,L 0-36,2,21,10.50,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
52,2005,8,2005-11-06,25-338,WAS,,PHI,W 17-10,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
53,2005,9,2005-11-13,25-345,WAS,@,TAM,L 35-36,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2005,10,2005-11-20,25-352,WAS,,OAK,L 13-16,3,6,2.00,0,1,1,17,17.00,0,0,0,,0,,0,0,0.0,0,0
55,2005,11,2005-11-27,25-359,WAS,,SDG,L 17-23,1,13,13.00,1,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
56,2005,12,2005-12-04,26-001,WAS,@,STL,W 24-9,9,118,13.11,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
57,2005,13,2005-12-11,26-008,WAS,@,ARI,W 17-13,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
58,2005,14,2005-12-18,26-015,WAS,,DAL,W 35-7,3,13,4.33,0,1,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
59,2005,15,2005-12-24,26-021,WAS,,NYG,W 35-20,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2005,16,2006-01-01,26-029,WAS,@,PHI,W 31-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
61,2006,1,2006-09-11,26-282,WAS,,MIN,L 16-19,0,0,,0,0,0,0,,0,3,57,19.00,0,,0,0,0.0,0,0
62,2006,2,2006-09-17,26-288,WAS,@,DAL,L 10-27,0,0,,0,0,0,0,,0,4,163,40.75,1,,1,6,0.0,0,0
63,2006,3,2006-09-24,26-295,WAS,@,HOU,W 31-15,5,15,3.00,0,0,0,0,,0,3,62,20.67,0,,0,0,0.0,0,0
64,2006,4,2006-10-01,26-302,WAS,,JAX,W 36-30,0,0,,0,0,0,0,,0,5,150,30.00,0,,0,0,0.0,0,0
65,2006,5,2006-10-08,26-309,WAS,@,NYG,L 3-19,0,0,,0,0,0,0,,0,4,71,17.75,0,,0,0,0.0,0,0
66,2006,6,2006-10-15,26-316,WAS,,TEN,L 22-25,0,0,,0,0,0,0,,0,5,115,23.00,0,,0,0,0.0,0,0
67,2006,7,2006-10-22,26-323,WAS,@,IND,L 22-36,0,0,,0,0,0,0,,0,7,152,21.71,0,,0,0,0.0,0,0
68,2006,8,2006-11-05,26-337,WAS,,DAL,W 22-19,0,0,,0,0,0,0,,0,3,56,18.67,0,,0,0,0.0,0,0
69,2006,9,2006-11-12,26-344,WAS,@,PHI,L 3-27,0,0,,0,0,0,0,,0,5,123,24.60,0,,0,0,0.0,0,0
70,2006,10,2006-11-19,26-351,WAS,@,TAM,L 17-20,0,0,,0,0,0,0,,0,3,65,21.67,0,,0,0,0.0,0,0
71,2006,11,2006-11-26,26-358,WAS,,CAR,W 17-13,0,0,,0,0,0,0,,0,2,57,28.50,0,,0,0,0.0,0,0
72,2006,12,2006-12-03,27-000,WAS,,ATL,L 14-24,0,0,,0,0,0,0,,0,4,89,22.25,0,,0,0,0.0,0,0
73,2006,13,2006-12-10,27-007,WAS,,PHI,L 19-21,0,0,,0,0,0,0,,0,3,79,26.33,0,,0,0,0.0,0,0
74,2006,14,2006-12-17,27-014,WAS,@,NOR,W 16-10,0,0,,0,0,0,0,,0,2,56,28.00,0,,0,0,0.0,0,0
75,2006,15,2006-12-24,27-021,WAS,@,STL,L 31-37,0,0,,0,0,0,0,,0,5,111,22.20,0,,0,0,0.0,0,0
76,2006,16,2006-12-30,27-027,WAS,,NYG,L 28-34,0,0,,0,0,0,0,,0,6,135,22.50,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
77,2007,1,2007-09-09,27-280,WAS,,MIA,W 16-13,0,0,,0,0,0,0,,0,2,50,25.00,0,,0,0,0.0,0,0
78,2007,2,2007-09-17,27-288,WAS,@,PHI,W 20-12,0,0,,0,0,0,0,,0,5,130,26.00,0,,0,0,0.0,0,0
79,2007,3,2007-09-23,27-294,WAS,,NYG,L 17-24,0,0,,0,0,0,0,,0,5,140,28.00,0,,0,0,0.0,0,0
80,2007,4,2007-10-07,27-308,WAS,,DET,W 34-3,2,0,0.00,0,0,0,0,,0,2,46,23.00,0,,0,0,0.0,0,0
81,2007,5,2007-10-14,27-315,WAS,@,GNB,L 14-17,0,0,,0,0,0,0,,0,4,109,27.25,0,,0,0,0.0,0,0
82,2007,6,2007-10-21,27-322,WAS,,ARI,W 21-19,0,0,,0,0,0,0,,0,1,80,80.00,0,,0,0,0.0,0,0
83,2007,8,2007-11-04,27-336,WAS,@,NYJ,W 23-20,0,0,,0,0,0,0,,0,4,104,26.00,0,,0,0,0.0,0,0
84,2007,9,2007-11-11,27-343,WAS,,PHI,L 25-33,0,0,,0,0,0,0,,0,6,141,23.50,0,,0,0,0.0,0,0
85,2007,10,2007-11-18,27-350,WAS,@,DAL,L 23-28,0,0,,0,0,0,0,,0,5,145,29.00,0,,0,0,0.0,0,0
86,2007,11,2007-11-25,27-357,WAS,@,TAM,L 13-19,0,0,,0,0,0,0,,0,3,69,23.00,0,,0,0,0.0,0,0
87,2007,12,2007-12-02,27-364,WAS,,BUF,L 16-17,0,0,,0,0,0,0,,0,5,134,26.80,0,,0,0,0.0,0,0
88,2007,13,2007-12-06,28-003,WAS,,CHI,W 24-16,0,0,,0,0,0,0,,0,3,51,17.00,0,,0,0,0.0,0,0
89,2007,14,2007-12-16,28-013,WAS,@,NYG,W 22-10,0,0,,0,0,0,0,,0,3,55,18.33,0,,0,0,0.0,0,0
90,2007,15,2007-12-23,28-020,WAS,@,MIN,W 32-21,0,0,,0,0,0,0,,0,2,44,22.00,0,,0,0,0.0,0,0
91,2007,16,2007-12-30,28-027,WAS,,DAL,W 27-6,0,0,,0,0,0,0,,0,2,41,20.50,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
92,2008,1,2008-09-04,28-276,WAS,@,NYG,L 7-16,0,0,,0,0,0,0,,0,5,145,29.00,0,,0,0,0.0,0,0
93,2008,2,2008-09-14,28-286,WAS,,NOR,W 29-24,0,0,,0,0,0,0,,0,3,76,25.33,0,,0,0,0.0,0,0
94,2008,3,2008-09-21,28-293,WAS,,ARI,W 24-17,0,0,,0,0,0,0,,0,2,37,18.50,0,,0,0,0.0,0,0
95,2008,4,2008-09-28,28-300,WAS,@,DAL,W 26-24,0,0,,0,0,0,0,,0,3,71,23.67,0,,0,0,0.0,0,0
96,2008,5,2008-10-05,28-307,WAS,@,PHI,W 23-17,0,0,,0,0,0,0,,0,2,51,25.50,0,,0,0,0.0,0,0
97,2008,6,2008-10-12,28-314,WAS,,STL,L 17-19,1,1,1.00,0,0,0,0,,0,3,77,25.67,0,,0,0,0.0,0,1
98,2008,7,2008-10-19,28-321,WAS,,CLE,W 14-11,3,12,4.00,0,1,1,-7,-7.00,0,2,60,30.00,0,,0,0,0.0,0,0
99,2008,8,2008-10-26,28-328,WAS,@,DET,W 25-17,0,0,,0,0,0,0,,0,2,43,21.50,0,,0,0,0.0,0,0
100,2008,9,2008-11-03,28-336,WAS,,PIT,L 6-23,0,0,,0,0,0,0,,0,4,75,18.75,0,,0,0,0.0,0,0
101,2008,10,2008-11-16,28-349,WAS,,DAL,L 10-14,0,0,,0,0,0,0,,0,3,80,26.67,0,,0,0,0.0,0,1
102,2008,11,2008-11-23,28-356,WAS,@,SEA,W 20-17,0,0,,0,0,0,0,,0,3,84,28.00,0,,0,0,0.0,0,0
103,2008,12,2008-11-30,28-363,WAS,,NYG,L 7-23,0,0,,0,0,0,0,,0,3,69,23.00,0,,0,0,0.0,0,0
104,2008,13,2008-12-07,29-004,WAS,@,BAL,L 10-24,0,0,,0,0,0,0,,0,5,94,18.80,0,,0,0,0.0,0,0
105,2008,14,2008-12-14,29-011,WAS,@,CIN,L 13-20,0,0,,0,0,0,0,,0,5,182,36.40,0,,0,0,0.0,0,0
106,2008,15,2008-12-21,29-018,WAS,,PHI,W 10-3,1,1,1.00,0,0,0,0,,0,1,20,20.00,0,,0,0,0.0,0,0
107,2008,16,2008-12-28,29-025,WAS,@,SFO,L 24-27,0,0,,0,0,0,0,,0,5,143,28.60,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
108,2009,1,2009-09-13,29-284,WAS,@,NYG,L 17-23,0,0,,0,0,0,0,,0,3,73,24.33,0,,0,0,0.0,0,1
109,2009,2,2009-09-20,29-291,WAS,,STL,W 9-7,0,0,,0,0,0,0,,0,1,23,23.00,0,,0,0,0.0,0,0
110,2009,3,2009-09-27,29-298,WAS,@,DET,L 14-19,0,0,,0,3,3,12,4.00,1,4,92,23.00,0,,1,6,0.0,0,0
111,2009,4,2009-10-04,29-305,WAS,,TAM,W 16-13,0,0,,0,0,0,0,,0,2,51,25.50,0,,0,0,0.0,0,0
112,2009,5,2009-10-11,29-312,WAS,@,CAR,L 17-20,0,0,,0,0,0,0,,0,1,23,23.00,0,,0,0,0.0,0,0
113,2009,6,2009-10-18,29-319,WAS,,KAN,L 6-14,0,0,,0,0,0,0,,0,5,98,19.60,0,,0,0,0.0,0,2
114,2009,7,2009-10-26,29-327,WAS,,PHI,L 17-27,1,11,11.00,0,0,0,0,,0,6,161,26.83,0,,0,0,0.0,0,0
115,2009,8,2009-11-08,29-340,WAS,@,ATL,L 17-31,7,16,2.29,0,1,1,-1,-1.00,0,3,54,18.00,0,,0,0,0.0,0,0
116,2009,9,2009-11-15,29-347,WAS,,DEN,W 27-17,9,41,4.56,0,2,2,9,4.50,0,3,69,23.00,0,,0,0,0.0,0,0
117,2009,10,2009-11-22,29-354,WAS,@,DAL,L 6-7,13,67,5.15,0,8,7,73,10.43,0,0,0,,0,,0,0,0.0,0,1
118,2009,11,2009-11-29,29-361,WAS,@,PHI,L 24-27,15,38,2.53,0,3,3,26,8.67,0,0,0,,0,,0,0,0.0,0,0
119,2009,12,2009-12-06,30-003,WAS,,NOR,L 30-33,13,39,3.00,0,4,3,31,10.33,0,0,0,,0,,0,0,0.0,0,0
120,2009,13,2009-12-13,30-010,WAS,@,OAK,W 34-13,1,0,0.00,0,1,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
121,2009,14,2009-12-21,30-018,WAS,,NYG,L 12-45,1,7,7.00,0,2,1,51,51.00,0,4,73,18.25,0,,0,0,0.0,0,0
122,2009,15,2009-12-27,30-024,WAS,,DAL,L 0-17,3,6,2.00,0,7,5,14,2.80,0,1,24,24.00,0,,0,0,0.0,0,1
123,2009,16,2010-01-03,30-031,WAS,@,SDG,L 20-23,1,3,3.00,0,1,1,19,19.00,0,6,127,21.17,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
124,2010,1,2010-09-12,30-283,OAK,@,TEN,L 13-38,0,0,,0,2,1,10,10.00,0,0,0,,0,,0,0,0.0,0,1
125,2010,2,2010-09-19,30-290,OAK,,STL,W 16-14,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
126,2010,3,2010-09-26,30-297,OAK,@,ARI,L 23-24,0,0,,0,1,0,0,,0,1,24,24.00,0,,0,0,0.0,0,0
127,2010,4,2010-10-03,30-304,OAK,,HOU,L 24-31,0,0,,0,0,0,0,,0,1,14,14.00,0,,0,0,0.0,0,0
128,2010,5,2010-10-10,30-311,OAK,,SDG,W 35-27,0,0,,0,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
129,2010,6,2010-10-17,30-318,OAK,@,SFO,L 9-17,1,-3,-3.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
130,2010,7,2010-10-24,30-325,OAK,@,DEN,W 59-14,5,17,3.40,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
131,2010,8,2010-10-31,30-332,OAK,,SEA,W 33-3,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
132,2010,9,2010-11-07,30-339,OAK,,KAN,W 23-20,1,2,2.00,0,0,0,0,,0,1,14,14.00,0,,0,0,0.0,1,0
133,2010,10,2010-11-21,30-353,OAK,@,PIT,L 3-35,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
134,2010,11,2010-11-28,30-360,OAK,,MIA,L 17-33,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
135,2010,12,2010-12-05,31-002,OAK,@,SDG,W 28-13,0,0,,0,0,0,0,,0,1,28,28.00,0,,0,0,0.0,0,0
136,2010,13,2010-12-12,31-009,OAK,@,JAX,L 31-38,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
137,2010,14,2010-12-19,31-016,OAK,,DEN,W 39-23,0,0,,0,0,0,0,,0,1,9,9.00,0,,0,0,0.0,0,0
138,2010,15,2010-12-26,31-023,OAK,,IND,L 26-31,,,,,,,,,,,,,,,,,,,
139,2010,16,2011-01-02,31-030,OAK,@,KAN,W 31-10,2,6,3.00,0,0,0,0,,0,1,14,14.00,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,Sfty,TD,Pts,Sk,Tkl,Ast
140,2011,1,2011-09-12,31-283,OAK,@,DEN,W 23-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
141,2011,2,2011-09-18,31-289,OAK,@,BUF,L 35-38,,,,,,,,,,,,,,,,,,,
142,2011,3,2011-09-25,31-296,OAK,,NYJ,W 34-24,0,0,,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,1
143,2011,4,2011-10-02,31-303,OAK,,NWE,L 19-31,0,0,,0,1,1,0,0.00,0,1,1,1.00,0,,0,0,0.0,0,0
144,2011,5,2011-10-09,31-310,OAK,@,HOU,W 25-20,1,35,35.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
145,2011,7,2011-10-23,31-324,OAK,,KAN,L 0-28,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
146,2011,8,2011-11-06,31-338,OAK,,DEN,L 24-38,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
147,2011,9,2011-11-10,31-342,OAK,@,SDG,W 24-17,,,,,,,,,,,,,,,,,,,
148,2011,10,2011-11-20,31-352,OAK,@,MIN,W 27-21,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
149,2011,11,2011-11-27,31-359,OAK,,CHI,W 25-20,1,4,4.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
150,2011,12,2011-12-04,32-001,OAK,@,MIA,L 14-34,,,,,,,,,,,,,,,,,,,
151,2011,13,2011-12-11,32-008,OAK,@,GNB,L 16-46,1,5,5.00,0,3,2,16,8.00,0,1,0,0.00,0,,0,0,0.0,0,0
152,2011,14,2011-12-18,32-015,OAK,,DET,L 27-28,0,0,,0,0,0,0,,0,1,14,14.00,0,,0,0,0.0,0,0
153,2011,15,2011-12-24,32-021,OAK,@,KAN,W 16-13,0,0,,0,1,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
154,2011,16,2012-01-01,32-029,OAK,,SDG,L 26-38,1,1,1.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,154 Games,,,,,68-86-0,228,956,4.19,6,88,64,589,9.20,2,231,5450,23.59,1,1,9,56,0.0,1,10
