
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2007,1,2007-09-09,27-110,CHI,@,SDG,L 3-14,2,2,5,2.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2007,2,2007-09-16,27-117,CHI,,KAN,W 20-10,1,1,-2,-2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2007,3,2007-09-23,27-124,CHI,,DAL,L 10-34,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2007,4,2007-09-30,27-131,CHI,@,DET,L 27-37,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
50,2007,5,2007-10-07,27-138,CHI,@,GNB,W 27-20,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2007,6,2007-10-14,27-145,CHI,,MIN,L 31-34,0,0,0,,0,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
52,2007,7,2007-10-21,27-152,CHI,@,PHI,W 19-16,1,1,2,2.00,0,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
53,2007,8,2007-10-28,27-159,CHI,,DET,L 7-16,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
54,2007,9,2007-11-11,27-173,CHI,@,OAK,W 17-6,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
55,2007,10,2007-11-18,27-180,CHI,@,SEA,L 23-30,2,1,4,4.00,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
56,2007,11,2007-11-25,27-187,CHI,,DEN,W 37-34,2,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
57,2007,12,2007-12-02,27-194,CHI,,NYG,L 16-21,2,1,0,0.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
58,2007,13,2007-12-06,27-198,CHI,@,WAS,L 16-24,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
59,2007,14,2007-12-17,27-209,CHI,@,MIN,L 13-20,1,0,0,,0,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
60,2007,15,2007-12-23,27-215,CHI,,GNB,W 35-7,1,1,10,10.00,0,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
61,2007,16,2007-12-30,27-222,CHI,,NOR,W 33-25,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
62,2008,1,2008-09-07,28-108,CHI,@,IND,W 29-13,1,0,0,,0,2,5,2.50,1,0,0,,0,1,6,0.0,0,0
63,2008,2,2008-09-14,28-115,CHI,@,CAR,L 17-20,2,2,13,6.50,0,3,7,2.33,1,0,0,,0,1,6,0.0,0,0
64,2008,3,2008-09-21,28-122,CHI,,TAM,L 24-27,2,2,17,8.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
65,2008,4,2008-09-28,28-129,CHI,,PHI,W 24-20,1,1,1,1.00,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
66,2008,5,2008-10-05,28-136,CHI,@,DET,W 34-7,2,,,,,,,,,,,,,,,,,
67,2008,6,2008-10-12,28-143,CHI,@,ATL,L 20-22,0,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
68,2008,7,2008-10-19,28-150,CHI,,MIN,W 48-41,2,2,8,4.00,0,0,0,,0,2,38,19.00,0,0,0,0.0,0,0
69,2008,8,2008-11-02,28-164,CHI,,DET,W 27-23,1,1,9,9.00,0,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
70,2008,9,2008-11-09,28-171,CHI,,TEN,L 14-21,0,0,0,,0,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
71,2008,10,2008-11-16,28-178,CHI,@,GNB,L 3-37,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,1,0
72,2008,11,2008-11-23,28-185,CHI,@,STL,W 27-3,4,3,16,5.33,1,0,0,,0,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
73,2009,1,2009-09-13,29-114,CHI,@,GNB,L 15-21,2,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
74,2009,2,2009-09-20,29-121,CHI,,PIT,W 17-14,0,,,,,,,,,,,,,,,,,
75,2009,3,2009-09-27,29-128,CHI,@,SEA,W 25-19,,,,,,,,,,,,,,,,,,
76,2009,4,2009-10-04,29-135,CHI,,DET,W 48-24,,,,,,,,,,,,,,,,,,
77,2009,5,2009-10-18,29-149,CHI,@,ATL,L 14-21,2,1,0,0.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
78,2009,6,2009-10-25,29-156,CHI,@,CIN,L 10-45,,,,,,,,,,,,,,,,,,
79,2009,7,2009-11-01,29-163,CHI,,CLE,W 30-6,,,,,,,,,,,,,,,,,,
80,2009,8,2009-11-08,29-170,CHI,,ARI,L 21-41,,,,,,,,,,,,,,,,,,
81,2009,9,2009-11-12,29-174,CHI,@,SFO,L 6-10,,,,,,,,,,,,,,,,,,
82,2009,10,2009-11-22,29-184,CHI,,PHI,L 20-24,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
83,2009,11,2009-11-29,29-191,CHI,@,MIN,L 10-36,,,,,,,,,,,,,,,,,,
84,2009,12,2009-12-06,29-198,CHI,,STL,W 17-9,1,,,,,,,,,,,,,,,,,
85,2009,13,2009-12-13,29-205,CHI,,GNB,L 14-21,1,1,0,0.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
86,2009,14,2009-12-20,29-212,CHI,@,BAL,L 7-31,1,,,,,,,,,,,,,,,,,
87,2009,15,2009-12-28,29-220,CHI,,MIN,W 36-30,1,,,,,,,,,,,,,,,,,
88,2009,16,2010-01-03,29-226,CHI,@,DET,W 37-23,1,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,88 Games,,,,,47-41-0,100,68,364,5.35,3,29,84,2.90,3,9,143,15.89,0,6,36,0.0,1,0
