
56,2009,7,2009-11-01,27-112,ARI,,CAR,L 21-34,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
57,2009,8,2009-11-08,27-119,ARI,@,CHI,W 41-21,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
58,2009,9,2009-11-15,27-126,ARI,,SEA,W 31-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
59,2009,10,2009-11-22,27-133,ARI,@,STL,W 21-13,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
60,2009,11,2009-11-29,27-140,ARI,@,TEN,L 17-20,0,0,,0,1,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
61,2009,12,2009-12-06,27-147,ARI,,MIN,W 30-17,1,8,8.00,0,1,1,4,4.00,0,1,9,9.00,0,0,0,0.0,0,0
62,2009,13,2009-12-14,27-155,ARI,@,SFO,L 9-24,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,1
63,2009,14,2009-12-20,27-161,ARI,@,DET,W 31-24,1,5,5.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
64,2009,15,2009-12-27,27-168,ARI,,STL,W 31-10,0,0,,0,2,2,14,7.00,0,0,0,,0,0,0,0.0,0,0
65,2009,16,2010-01-03,27-175,ARI,,GNB,L 7-33,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
66,2010,1,2010-09-12,28-062,ARI,@,STL,W 17-13,,,,,,,,,,,,,,,,,,
67,2010,2,2010-09-19,28-069,ARI,@,ATL,L 7-41,2,3,1.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
68,2010,3,2010-09-26,28-076,ARI,,OAK,W 24-23,0,0,,0,2,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
69,2010,4,2010-10-03,28-083,ARI,@,SDG,L 10-41,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
70,2010,5,2010-10-10,28-090,ARI,,NOR,W 30-20,0,0,,0,0,0,0,,0,1,8,8.00,0,0,0,0.0,0,1
71,2010,6,2010-10-24,28-104,ARI,@,SEA,L 10-22,0,0,,0,,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
72,2010,7,2010-10-31,28-111,ARI,,TAM,L 35-38,0,0,,0,4,3,19,6.33,0,0,0,,0,0,0,0.0,0,0
73,2010,8,2010-11-07,28-118,ARI,@,MIN,L 24-27,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,2
74,2010,9,2010-11-14,28-125,ARI,,SEA,L 18-36,,,,,1,,,,,,,,,,,,,
75,2010,11,2010-11-29,28-140,ARI,,SFO,L 6-27,,,,,,,,,,,,,,,,,,
76,2010,12,2010-12-05,28-146,ARI,,STL,L 6-19,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,1
77,2010,13,2010-12-12,28-153,ARI,,DEN,W 43-13,0,0,,0,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
78,2010,14,2010-12-19,28-160,ARI,@,CAR,L 12-19,,,,,,,,,,,,,,,,,,
79,2010,15,2010-12-25,28-166,ARI,,DAL,W 27-26,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
80,2010,16,2011-01-02,28-174,ARI,@,SFO,L 7-38,3,23,7.67,0,6,3,8,2.67,0,0,0,,0,0,0,0.0,0,0
,,,80 Games,,,,,36-44-0,168,633,3.77,2,116,72,581,8.07,3,9,116,12.89,0,5,30,0.0,1,6
