
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,1982,3,1982-11-21,25-153,HOU,,PIT,L 10-24,,2,17,8.50,0,4,9,2.25,0,0,0,,0,0,0
18,1982,4,1982-11-28,25-160,HOU,@,NWE,L 21-29,,5,25,5.00,0,1,-1,-1.00,0,0,0,,0,0,0
19,1982,5,1982-12-05,25-167,HOU,@,NYG,L 14-17,,1,4,4.00,0,0,0,,0,0,0,,0,0,0
20,1982,7,1982-12-19,25-181,HOU,@,PHI,L 14-35,,0,0,,0,0,0,,0,,,,,,
21,1982,8,1982-12-26,25-188,HOU,,CLE,L 14-20,,2,9,4.50,0,3,7,2.33,0,0,0,,0,0,0
22,1982,9,1983-01-02,25-195,HOU,,CIN,L 27-35,,2,20,10.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
23,1983,6,1983-10-09,26-110,TAM,@,DAL,L 24-27,,0,0,,0,0,0,,0,0,0,,0,,
24,1983,7,1983-10-16,26-117,TAM,,STL,L 27-34,,0,0,,0,0,0,,0,0,0,,0,,
25,1983,8,1983-10-23,26-124,TAM,,NOR,L 21-24,,0,0,,0,1,2,2.00,0,0,0,,0,0,0
26,1983,9,1983-10-30,26-131,TAM,@,PIT,L 12-17,,1,10,10.00,0,0,0,,0,0,0,,0,0,0
27,1983,10,1983-11-06,26-138,TAM,@,MIN,W 17-12,,0,0,,0,0,0,,0,0,0,,0,,
28,1983,11,1983-11-13,26-145,TAM,@,CLE,L 0-20,,1,4,4.00,0,0,0,,0,0,0,,0,0,0
29,1983,12,1983-11-20,26-152,TAM,,CHI,L 0-27,,0,0,,0,0,0,,0,0,0,,0,,
30,1983,13,1983-11-27,26-159,TAM,,HOU,W 33-24,,3,43,14.33,1,3,15,5.00,0,0,0,,0,1,6
31,1983,14,1983-12-04,26-166,TAM,@,SFO,L 21-35,,4,44,11.00,0,1,7,7.00,0,0,0,,0,0,0
32,1983,15,1983-12-12,26-174,TAM,,GNB,L 9-12,,5,67,13.40,1,2,6,3.00,0,0,0,,0,1,6
33,1983,16,1983-12-18,26-180,TAM,@,DET,L 20-23,,1,5,5.00,0,0,0,,0,1,10,10.00,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
34,1984,1,1984-09-02,27-073,TAM,@,CHI,L 14-34,,1,2,2.00,0,1,3,3.00,0,0,0,,0,0,0
35,1984,2,1984-09-09,27-080,TAM,@,NOR,L 13-17,,4,41,10.25,1,3,11,3.67,0,0,0,,0,1,6
36,1984,3,1984-09-16,27-087,TAM,,DET,W 21-17,,0,0,,0,0,0,,0,,,,,,
37,1984,4,1984-09-23,27-094,TAM,@,NYG,L 14-17,,1,2,2.00,0,1,1,1.00,1,0,0,,0,1,6
38,1984,5,1984-09-30,27-101,TAM,,GNB,W 30-27,,1,16,16.00,0,0,0,,0,0,0,,0,0,0
39,1984,6,1984-10-07,27-108,TAM,,MIN,W 35-31,,0,0,,0,1,1,1.00,1,0,0,,0,1,6
40,1984,7,1984-10-14,27-115,TAM,@,DET,L 7-13,,2,8,4.00,0,0,0,,0,0,0,,0,0,0
41,1984,8,1984-10-21,27-122,TAM,,CHI,L 9-44,,0,0,,0,0,0,,0,,,,,,
42,1984,10,1984-11-04,27-136,TAM,@,MIN,L 24-27,,1,10,10.00,0,0,0,,0,0,0,,0,0,0
43,1984,11,1984-11-11,27-143,TAM,,NYG,W 20-17,,3,26,8.67,0,1,0,0.00,0,0,0,,0,0,0
44,1984,12,1984-11-18,27-150,TAM,@,SFO,L 17-24,,2,11,5.50,0,0,0,,0,0,0,,0,0,0
45,1984,13,1984-11-25,27-157,TAM,,RAM,L 33-34,,2,17,8.50,1,0,0,,0,0,0,,0,1,6
46,1984,14,1984-12-02,27-164,TAM,@,GNB,L 14-27,,2,22,11.00,1,2,12,6.00,0,0,0,,0,1,6
47,1984,15,1984-12-09,27-171,TAM,,ATL,W 23-6,,2,7,3.50,0,1,6,6.00,0,0,0,,0,0,0
48,1984,16,1984-12-16,27-178,TAM,,NYJ,W 41-21,,1,18,18.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
49,1985,1,1985-09-08,28-079,TAM,@,CHI,L 28-38,,0,0,,0,0,0,,0,,,,,,
50,1985,2,1985-09-15,28-086,TAM,,MIN,L 16-31,,0,0,,0,0,0,,0,,,,,,
51,1985,3,1985-09-22,28-093,TAM,@,NOR,L 13-20,,0,0,,0,0,0,,0,,,,,,
52,1985,4,1985-09-29,28-100,TAM,@,DET,L 9-30,,0,0,,0,0,0,,0,,,,,,
53,1985,5,1985-10-06,28-107,TAM,,CHI,L 19-27,,0,0,,0,0,0,,0,,,,,,
54,1985,6,1985-10-13,28-114,TAM,,RAM,L 27-31,,0,0,,0,0,0,,0,,,,,,
55,1985,7,1985-10-20,28-121,TAM,@,MIA,L 38-41,,0,0,,0,0,0,,0,,,,,,
56,1985,8,1985-10-27,28-128,TAM,,NWE,L 14-32,,0,0,,0,0,0,,0,,,,,,
57,1985,9,1985-11-03,28-135,TAM,@,NYG,L 20-22,,1,3,3.00,0,2,6,3.00,0,0,0,,0,0,0
58,1985,10,1985-11-10,28-142,TAM,,STL,W 16-0,,1,1,1.00,1,0,0,,0,0,0,,0,1,6
59,1985,11,1985-11-17,28-149,TAM,@,NYJ,L 28-62,,0,0,,0,0,0,,0,,,,,,
60,1985,12,1985-11-24,28-156,TAM,,DET,W 19-16,,0,0,,0,0,0,,0,,,,,,
61,1985,13,1985-12-01,28-163,TAM,@,GNB,L 0-21,,0,0,,0,0,0,,0,,,,,,
62,1985,14,1985-12-08,28-170,TAM,@,MIN,L 7-26,,0,0,,0,0,0,,0,,,,,,
63,1985,15,1985-12-15,28-177,TAM,,IND,L 23-31,,0,0,,0,0,0,,0,,,,,,
64,1985,16,1985-12-22,28-184,TAM,,GNB,L 17-20,,0,0,,0,0,0,,0,,,,,,
,,,64 Games,,,,,17-47-0,,80,710,8.88,7,58,231,3.98,2,4,46,11.50,0,9,54
