
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
41,2008,16,2008-12-28,29-045,TEN,@,IND,L 0-23,3,2,11,5.50,0,1,3,3.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
42,2009,1,2009-09-10,29-301,TEN,@,PIT,L 10-13,1,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
43,2009,2,2009-09-20,29-311,TEN,,HOU,L 31-34,2,,,,,,,,,,,,,,,,,,
44,2009,3,2009-09-27,29-318,TEN,@,NYJ,L 17-24,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
45,2009,4,2009-10-04,29-325,TEN,@,JAX,L 17-37,1,1,12,12.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
46,2009,5,2009-10-11,29-332,TEN,,IND,L 9-31,1,1,7,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
47,2009,6,2009-10-18,29-339,TEN,@,NWE,L 0-59,1,1,15,15.00,0,1,5,5.00,0,1,12,12.00,0,,0,0,0.0,0,0
48,2009,7,2009-11-01,29-353,TEN,,JAX,W 30-13,,,,,,,,,,,,,,,,,,,
49,2009,8,2009-11-08,29-360,TEN,@,SFO,W 34-27,,,,,,,,,,,,,,,,,,,
50,2009,9,2009-11-15,30-002,TEN,,BUF,W 41-17,1,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
51,2009,10,2009-11-23,30-010,TEN,@,HOU,W 20-17,1,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
52,2009,11,2009-11-29,30-016,TEN,,ARI,W 20-17,2,2,10,5.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
53,2009,12,2009-12-06,30-023,TEN,@,IND,L 17-27,2,2,19,9.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2009,13,2009-12-13,30-030,TEN,,STL,W 47-7,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2009,14,2009-12-20,30-037,TEN,,MIA,W 27-24,,,,,,,,,,,,,,,,,,,
56,2009,15,2009-12-25,30-042,TEN,,SDG,L 17-42,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
57,2009,16,2010-01-03,30-051,TEN,@,SEA,W 17-13,1,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
