
139,1972,1,1972-09-18,34-081,MIN,,WAS,L 21-24,5,22,4.40,0,,5,47,9.40,1,0,0,,0,0,0,,,,0,0,,0,1,6
140,1972,2,1972-09-24,34-087,MIN,@,DET,W 34-10,4,19,4.75,0,,2,26,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
141,1972,3,1972-10-01,34-094,MIN,,MIA,L 14-16,6,16,2.67,1,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
142,1972,4,1972-10-08,34-101,MIN,,STL,L 17-19,13,47,3.62,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
143,1972,5,1972-10-15,34-108,MIN,@,DEN,W 23-20,5,5,1.00,1,,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
144,1972,6,1972-10-23,34-116,MIN,@,CHI,L 10-13,8,23,2.88,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
145,1972,7,1972-10-29,34-122,MIN,@,GNB,W 27-13,5,9,1.80,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
146,1972,8,1972-11-05,34-129,MIN,,NOR,W 37-6,3,27,9.00,0,,1,3,3.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
147,1972,9,1972-11-12,34-136,MIN,,DET,W 16-14,3,10,3.33,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
148,1972,10,1972-11-19,34-143,MIN,@,RAM,W 45-41,9,17,1.89,1,,5,116,23.20,2,0,0,,0,0,0,,,,0,0,,0,3,18
149,1972,11,1972-11-26,34-150,MIN,@,PIT,L 10-23,4,3,0.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
150,1972,12,1972-12-03,34-157,MIN,,CHI,W 23-10,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
151,1972,13,1972-12-10,34-164,MIN,,GNB,L 7-23,6,22,3.67,0,,3,20,6.67,0,0,0,,0,0,0,,,,1,27,27.00,0,0,0
152,1972,14,1972-12-16,34-170,MIN,@,SFO,L 17-20,10,41,4.10,0,,3,54,18.00,0,0,0,,0,0,0,,,,2,10,5.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
153,1973,1,1973-09-16,35-079,MIN,,OAK,W 24-16,2,13,6.50,1,,0,0,,0,0,0,,0,0,0,,,,1,18,18.00,0,1,6
154,1973,3,1973-09-30,35-093,MIN,,GNB,W 11-3,1,1,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
155,1973,8,1973-11-04,35-128,MIN,,CLE,W 26-3,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
156,1973,9,1973-11-11,35-135,MIN,,DET,W 28-7,19,101,5.32,1,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
157,1973,10,1973-11-19,35-143,MIN,@,ATL,L 14-20,8,17,2.13,0,,2,6,3.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
158,1973,11,1973-11-25,35-149,MIN,,CHI,W 31-13,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
159,1973,12,1973-12-02,35-156,MIN,@,CIN,L 0-27,3,14,4.67,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
160,1973,13,1973-12-08,35-162,MIN,@,GNB,W 31-7,3,11,3.67,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
161,1973,14,1973-12-16,35-170,MIN,@,NYG,W 31-7,9,39,4.33,1,,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
162,1974,4,1974-10-06,36-099,MIN,@,DAL,W 23-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
163,1974,5,1974-10-13,36-106,MIN,,HOU,W 51-10,6,24,4.00,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
164,1974,6,1974-10-20,36-113,MIN,,DET,L 16-20,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
165,1974,8,1974-11-03,36-127,MIN,@,CHI,W 17-0,4,8,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
166,1974,9,1974-11-11,36-135,MIN,@,STL,W 28-24,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0
167,1974,10,1974-11-17,36-141,MIN,,GNB,L 7-19,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0
168,1974,12,1974-12-01,36-155,MIN,,NOR,W 29-9,2,6,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
169,1974,13,1974-12-07,36-161,MIN,,ATL,W 23-10,4,2,0.50,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
170,1974,14,1974-12-14,36-168,MIN,@,KAN,W 35-15,3,1,0.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,170 Games,,,,,92-71-7,1649,5838,3.54,52,,286,3171,11.09,23,1,2,50.00,3,0,0,56.2,1.50,1.50,21,318,15.14,1,76,456
