
44,1963,8,1963-11-03,27-262,DET,@,SFO,W 45-7,17,90,5.29,0,,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1963,9,1963-11-10,27-269,DET,@,BAL,L 21-24,8,23,2.88,0,,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1963,10,1963-11-17,27-276,DET,,RAM,L 21-28,11,24,2.18,0,,3,-8,-2.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1963,11,1963-11-24,27-283,DET,@,MIN,L 31-34,17,58,3.41,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1963,12,1963-11-28,27-287,DET,,GNB,T 13-13,7,29,4.14,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1963,13,1963-12-08,27-297,DET,,CLE,W 38-10,22,97,4.41,1,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
50,1963,14,1963-12-15,27-304,DET,@,CHI,L 14-24,9,24,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
51,1964,1,1964-09-13,28-212,DET,@,SFO,W 26-17,17,83,4.88,0,,2,3,1.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1964,2,1964-09-19,28-218,DET,@,RAM,T 17-17,4,8,2.00,0,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1964,3,1964-09-28,28-227,DET,,GNB,L 10-14,8,60,7.50,0,,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1964,4,1964-10-04,28-233,DET,,NYG,W 26-3,11,59,5.36,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1964,5,1964-10-11,28-240,DET,@,MIN,W 24-20,16,73,4.56,1,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
56,1964,6,1964-10-18,28-247,DET,@,CHI,W 10-0,18,58,3.22,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1964,9,1964-11-08,28-268,DET,@,GNB,L 7-30,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1964,10,1964-11-15,28-275,DET,@,CLE,L 21-37,7,6,0.86,0,,1,92,92.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
59,1964,11,1964-11-22,28-282,DET,,MIN,T 23-23,9,25,2.78,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1964,13,1964-12-06,28-296,DET,@,BAL,W 31-14,14,51,3.64,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
61,1964,14,1964-12-13,28-303,DET,,SFO,W 24-7,17,42,2.47,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
62,1965,1,1965-09-19,29-217,WAS,,CLE,L 7-17,1,0,0.00,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1965,2,1965-09-26,29-224,WAS,@,DAL,L 7-27,1,3,3.00,0,,2,39,19.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1965,3,1965-10-03,29-231,WAS,@,DET,L 10-14,4,11,2.75,0,,2,48,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1965,5,1965-10-17,29-245,WAS,,BAL,L 7-38,9,24,2.67,0,,2,18,9.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
66,1965,6,1965-10-24,29-252,WAS,@,STL,W 24-20,13,30,2.31,0,,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1965,7,1965-10-31,29-259,WAS,,PHI,W 23-21,14,53,3.79,0,,5,65,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
68,1965,8,1965-11-07,29-266,WAS,@,NYG,W 23-7,20,83,4.15,0,,1,37,37.00,0,1,1,100.00,26,1,0,158.3,26.00,46.00,0,0,,0,0,0
69,1965,9,1965-11-14,29-273,WAS,@,PHI,L 14-21,13,64,4.92,0,,2,16,8.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
70,1965,10,1965-11-21,29-280,WAS,@,PIT,W 31-3,17,9,0.53,1,,2,11,5.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
71,1965,11,1965-11-28,29-287,WAS,,DAL,W 34-31,5,15,3.00,1,,1,-4,-4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
72,1965,12,1965-12-05,29-294,WAS,@,CLE,L 16-24,2,5,2.50,0,,2,-2,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
73,1965,13,1965-12-12,29-301,WAS,,NYG,L 10-27,12,48,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
74,1965,14,1965-12-19,29-308,WAS,,PIT,W 35-14,6,-2,-0.33,0,,3,19,6.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
75,1966,2,1966-09-18,30-216,NYG,@,DAL,L 7-52,2,6,3.00,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
76,1966,3,1966-09-25,30-223,NYG,@,PHI,L 17-35,5,72,14.40,0,,2,29,14.50,0,0,0,,0,0,0,,,,1,12,12.00,0,0,0
77,1966,4,1966-10-02,30-230,NYG,,CLE,L 7-28,9,24,2.67,0,,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
78,1966,5,1966-10-09,30-237,NYG,@,STL,L 19-24,3,9,3.00,0,,1,2,2.00,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
79,1966,6,1966-10-16,30-244,NYG,,WAS,W 13-10,1,-5,-5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
80,1966,7,1966-10-23,30-251,NYG,,PHI,L 3-31,2,12,6.00,0,,1,25,25.00,0,1,1,100.00,4,0,0,83.3,4.00,4.00,2,22,11.00,0,0,0
81,1966,8,1966-11-06,30-265,NYG,,STL,L 17-20,3,11,3.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
82,1966,9,1966-11-13,30-272,NYG,@,RAM,L 14-55,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,2,23,11.50,0,0,0
83,1966,10,1966-11-20,30-279,NYG,,ATL,L 16-27,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
84,1966,11,1966-11-27,30-286,NYG,@,WAS,L 41-72,4,19,4.75,1,,0,0,,0,0,0,,0,0,0,,,,5,106,21.20,0,1,6
85,1966,13,1966-12-11,30-300,NYG,,PIT,L 28-47,1,11,11.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
86,1966,14,1966-12-18,30-307,NYG,,DAL,L 7-17,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0
,,,86 Games,,,,,42-40-4,726,2875,3.96,17,,93,1075,11.56,5,2,5,40.00,30,1,0,100.0,6.00,10.00,23,416,18.09,0,22,132
