
34,1988,11,1988-11-13,26-051,PHI,@,PIT,W 27-26,4,21,5.25,0,,2,7,3.50,0,0,0,,0,0,0,,,,0,0
35,1988,13,1988-11-27,26-065,PHI,,PHO,W 31-21,7,27,3.86,0,,0,0,,0,0,0,,0,0,0,,,,0,0
36,1988,14,1988-12-04,26-072,PHI,,WAS,L 19-20,5,11,2.20,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0
37,1988,15,1988-12-10,26-078,PHI,@,PHO,W 23-17,2,7,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
38,1988,16,1988-12-18,26-086,PHI,@,DAL,W 23-7,8,24,3.00,0,,3,11,3.67,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
39,1989,1,1989-09-10,26-352,PHI,,SEA,W 31-7,10,30,3.00,1,,1,5,5.00,0,0,0,,0,0,0,,,,1,6
40,1989,2,1989-09-17,26-359,PHI,@,WAS,W 42-37,9,24,2.67,1,,3,25,8.33,0,0,0,,0,0,0,,,,1,6
41,1989,4,1989-10-02,27-009,PHI,@,CHI,L 13-27,8,20,2.50,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0
42,1989,5,1989-10-08,27-015,PHI,,NYG,W 21-19,12,68,5.67,1,,1,2,2.00,0,0,0,,0,0,0,,,,1,6
43,1989,6,1989-10-15,27-022,PHI,@,PHO,W 17-5,19,52,2.74,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0
44,1989,7,1989-10-22,27-029,PHI,,RAI,W 10-7,15,61,4.07,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0
45,1989,8,1989-10-29,27-036,PHI,@,DEN,W 28-24,8,38,4.75,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0
46,1989,10,1989-11-12,27-050,PHI,,WAS,L 3-10,7,11,1.57,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0
47,1989,11,1989-11-19,27-057,PHI,,MIN,W 10-9,8,28,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
48,1989,12,1989-11-23,27-061,PHI,@,DAL,W 27-0,11,44,4.00,0,,2,11,5.50,0,0,0,,0,0,0,,,,0,0
49,1989,13,1989-12-03,27-071,PHI,@,NYG,W 24-17,22,68,3.09,0,,0,0,,0,0,0,,0,0,0,,,,0,0
50,1989,14,1989-12-10,27-078,PHI,,DAL,W 20-10,17,49,2.88,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0
51,1989,15,1989-12-18,27-086,PHI,@,NOR,L 20-30,9,7,0.78,0,,0,0,,0,0,0,,0,0,0,,,,0,0
52,1989,16,1989-12-24,27-092,PHI,,PHO,W 31-14,17,82,4.82,0,,5,48,9.60,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
53,1990,1,1990-09-09,27-351,PHI,@,NYG,L 20-27,13,50,3.85,0,,3,26,8.67,1,0,0,,0,0,0,,,,1,6
54,1990,2,1990-09-16,27-358,PHI,,PHO,L 21-23,6,9,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
55,1990,3,1990-09-23,28-000,PHI,@,RAM,W 27-21,24,103,4.29,0,,4,49,12.25,0,0,0,,0,0,0,,,,0,0
56,1990,4,1990-09-30,28-007,PHI,,IND,L 23-24,13,43,3.31,0,,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0
57,1990,5,1990-10-15,28-022,PHI,,MIN,W 32-24,17,38,2.24,1,,1,1,1.00,0,0,0,,0,0,0,,,,1,6
58,1990,6,1990-10-21,28-028,PHI,@,WAS,L 7-13,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
59,1990,7,1990-10-28,28-035,PHI,@,DAL,W 21-20,9,34,3.78,0,,2,15,7.50,1,0,0,,0,0,0,,,,1,6
60,1990,9,1990-11-12,28-050,PHI,,WAS,W 28-14,0,0,,0,,0,0,,0,,,,,,,,,,,
61,1990,10,1990-11-18,28-056,PHI,@,ATL,W 24-23,0,0,,0,,0,0,,0,,,,,,,,,,,
62,1990,11,1990-11-25,28-063,PHI,,NYG,W 31-13,8,28,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
63,1990,12,1990-12-02,28-070,PHI,@,BUF,L 23-30,7,18,2.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0
64,1990,13,1990-12-09,28-077,PHI,@,MIA,L 20-23,2,4,2.00,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
65,1990,14,1990-12-16,28-084,PHI,,GNB,W 31-0,9,19,2.11,0,,1,8,8.00,1,0,0,,0,0,0,,,,1,6
66,1990,15,1990-12-23,28-091,PHI,,DAL,W 17-3,9,37,4.11,0,,3,18,6.00,0,0,0,,0,0,0,,,,0,0
67,1990,16,1990-12-29,28-097,PHI,@,PHO,W 23-21,12,61,5.08,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0
,,,67 Games,,,,,39-27-1,639,2294,3.59,14,,122,1031,8.45,5,0,1,0.00,0,0,0,39.6,0.00,0.00,19,114
