
17,2001,1,2001-09-09,24-274,IND,@,NYJ,W 45-24,0,,,,,,,,,,,,,,
18,2001,2,2001-09-23,24-288,IND,,BUF,W 42-26,,,,,,,,,,,,,,,
19,2001,4,2001-10-14,24-309,IND,,OAK,L 18-23,0,,,,,,,,,,,,,,
20,2001,5,2001-10-21,24-316,IND,,NWE,L 17-38,,,,,,,,,,,,,,,
21,2001,6,2001-10-25,24-320,IND,@,KAN,W 35-28,0,0,0,,0,0,0,,0,1,13,13.00,0,0,0
22,2001,7,2001-11-04,24-330,IND,@,BUF,W 30-14,,,,,,,,,,,,,,,
23,2001,8,2001-11-11,24-337,IND,,MIA,L 24-27,0,,,,,,,,,,,,,,
24,2001,9,2001-11-18,24-344,IND,@,NOR,L 20-34,,,,,,,,,,,,,,,
25,2001,10,2001-11-25,24-351,IND,,SFO,L 21-40,1,,,,,,,,,,,,,,
26,2001,11,2001-12-02,24-358,IND,@,BAL,L 27-39,0,,,,,,,,,,,,,,
27,2001,12,2001-12-10,25-001,IND,@,MIA,L 6-41,0,0,0,,0,0,0,,0,1,8,8.00,0,0,0
28,2001,13,2001-12-16,25-007,IND,,ATL,W 41-27,0,,,,,,,,,,,,,,
29,2001,14,2001-12-23,25-014,IND,,NYJ,L 28-29,,,,,,,,,,,,,,,
30,2001,15,2001-12-30,25-021,IND,@,STL,L 17-42,0,0,0,,0,0,0,,0,1,8,8.00,0,0,0
31,2001,16,2002-01-06,25-028,IND,,DEN,W 29-10,0,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
32,2002,4,2002-10-06,25-301,IND,,CIN,W 28-21,,,,,,,,,,,,,,,
33,2002,5,2002-10-13,25-308,IND,,BAL,W 22-20,,,,,,,,,,,,,,,
34,2002,6,2002-10-21,25-316,IND,@,PIT,L 10-28,,,,,,,,,,,,,,,
35,2002,7,2002-10-27,25-322,IND,@,WAS,L 21-26,2,1,2,2.00,0,0,0,,0,0,0,,0,0,0
36,2002,8,2002-11-03,25-329,IND,,TEN,L 15-23,3,3,29,9.67,0,2,8,4.00,0,0,0,,0,0,0
37,2002,9,2002-11-10,25-336,IND,@,PHI,W 35-13,2,1,0,0.00,0,3,0,0.00,0,0,0,,0,0,0
38,2002,10,2002-11-17,25-343,IND,,DAL,W 20-3,1,1,0,0.00,0,0,0,,0,0,0,,0,0,0
39,2002,11,2002-11-24,25-350,IND,@,DEN,W 23-20,1,,,,,,,,,,,,,,
40,2002,12,2002-12-01,25-357,IND,,HOU,W 19-3,0,,,,,,,,,,,,,,
41,2002,13,2002-12-08,25-364,IND,@,TEN,L 17-27,0,,,,,,,,,,,,,,
42,2002,14,2002-12-15,26-006,IND,@,CLE,W 28-23,,,,,,,,,,,,,,,
43,2002,15,2002-12-22,26-013,IND,,NYG,L 27-44,0,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
44,2003,1,2003-09-07,26-272,NYG,,STL,W 23-13,0,,,,,,,,,,,,,,
45,2003,3,2003-09-21,26-286,NYG,@,WAS,W 24-21,3,2,39,19.50,0,0,0,,0,0,0,,0,0,0
46,2003,4,2003-10-05,26-300,NYG,,MIA,L 10-23,4,3,14,4.67,0,0,0,,0,0,0,,0,0,0
47,2003,5,2003-10-12,26-307,NYG,@,NWE,L 6-17,2,2,16,8.00,0,0,0,,0,0,0,,0,0,0
48,2003,6,2003-10-19,26-314,NYG,,PHI,L 10-14,2,2,10,5.00,0,0,0,,0,0,0,,0,0,0
49,2003,7,2003-10-26,26-321,NYG,@,MIN,W 29-17,,,,,,,,,,,,,,,
50,2003,8,2003-11-02,26-328,NYG,@,NYJ,W 31-28,,,,,,,,,,,,,,,
51,2003,9,2003-11-09,26-335,NYG,,ATL,L 7-27,0,0,0,,0,0,0,,0,1,19,19.00,0,0,0
52,2003,10,2003-11-16,26-342,NYG,@,PHI,L 10-28,1,,,,,,,,,,,,,,
53,2003,11,2003-11-24,26-350,NYG,@,TAM,L 13-19,,,,,,,,,,,,,,,
54,2003,12,2003-11-30,26-356,NYG,,BUF,L 7-24,2,2,9,4.50,0,0,0,,0,0,0,,0,0,0
55,2003,13,2003-12-07,26-363,NYG,,WAS,L 7-20,,,,,,,,,,,,,,,
56,2003,14,2003-12-14,27-005,NYG,@,NOR,L 7-45,,,,,,,,,,,,,,,
57,2003,15,2003-12-21,27-012,NYG,@,DAL,L 3-19,1,1,25,25.00,0,0,0,,0,0,0,,0,0,0
58,2003,16,2003-12-28,27-019,NYG,,CAR,L 24-37,5,2,2,1.00,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
59,2004,1,2004-09-12,27-278,NYG,@,PHI,L 17-31,1,1,4,4.00,0,0,0,,0,0,0,,0,0,0
60,2004,2,2004-09-19,27-285,NYG,,WAS,W 20-14,2,2,15,7.50,0,0,0,,0,0,0,,0,0,0
61,2004,3,2004-09-26,27-292,NYG,,CLE,W 27-10,,,,,,,,,,,,,,,
62,2004,4,2004-10-03,27-299,NYG,@,GNB,W 14-7,1,1,6,6.00,0,0,0,,0,1,16,16.00,0,0,0
63,2004,5,2004-10-10,27-306,NYG,@,DAL,W 26-10,,,,,,,,,,,,,,,
64,2004,6,2004-10-24,27-320,NYG,,DET,L 13-28,2,2,18,9.00,0,0,0,,0,0,0,,0,0,0
65,2004,7,2004-10-31,27-327,NYG,@,MIN,W 34-13,1,1,8,8.00,0,3,7,2.33,0,0,0,,0,0,0
66,2004,8,2004-11-07,27-334,NYG,,CHI,L 21-28,1,,,,,,,,,,,,,,
67,2004,9,2004-11-14,27-341,NYG,@,ARI,L 14-17,,,,,,,,,,,,,,,
68,2004,10,2004-11-21,27-348,NYG,,ATL,L 10-14,2,2,30,15.00,0,0,0,,0,0,0,,0,0,0
69,2004,11,2004-11-28,27-355,NYG,,PHI,L 6-27,,,,,,,,,,,,,,,
70,2004,12,2004-12-05,27-362,NYG,@,WAS,L 7-31,4,3,11,3.67,0,0,0,,0,0,0,,0,0,0
71,2004,13,2004-12-12,28-003,NYG,@,BAL,L 14-37,,,,,,,,,,,,,,,
72,2004,14,2004-12-18,28-009,NYG,,PIT,L 30-33,2,1,13,13.00,0,0,0,,0,0,0,,0,0,0
73,2004,15,2004-12-26,28-017,NYG,@,CIN,L 22-23,2,2,7,3.50,0,0,0,,0,0,0,,0,0,0
74,2004,16,2005-01-02,28-024,NYG,,DAL,W 28-24,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
75,2005,1,2005-09-11,28-276,NYG,,ARI,W 42-19,1,0,0,,0,0,0,,0,0,0,,0,0,0
76,2005,2,2005-09-19,28-284,NYG,@,NOR,W 27-10,,0,0,,0,0,0,,0,0,0,,0,0,0
77,2005,3,2005-09-25,28-290,NYG,@,SDG,L 23-45,,0,0,,0,0,0,,0,0,0,,0,0,0
78,2005,4,2005-10-02,28-297,NYG,,STL,W 44-24,,0,0,,0,0,0,,0,0,0,,0,0,0
79,2005,5,2005-10-16,28-311,NYG,@,DAL,L 13-16,,0,0,,0,0,0,,0,0,0,,0,0,0
80,2005,6,2005-10-23,28-318,NYG,,DEN,W 24-23,,0,0,,0,0,0,,0,0,0,,0,0,0
81,2005,7,2005-10-30,28-325,NYG,,WAS,W 36-0,2,0,0,,0,0,0,,0,0,0,,0,0,0
82,2005,8,2005-11-06,28-332,NYG,@,SFO,W 24-6,3,2,10,5.00,0,0,0,,0,0,0,,0,0,0
83,2005,9,2005-11-13,28-339,NYG,,MIN,L 21-24,1,1,12,12.00,0,0,0,,0,0,0,,0,0,0
84,2005,10,2005-11-20,28-346,NYG,,PHI,W 27-17,2,1,11,11.00,0,0,0,,0,0,0,,0,0,0
85,2005,11,2005-11-27,28-353,NYG,@,SEA,L 21-24,3,2,19,9.50,0,0,0,,0,0,0,,0,0,0
86,2005,12,2005-12-04,28-360,NYG,,DAL,W 17-10,3,2,20,10.00,0,0,0,,0,0,0,,0,0,0
87,2005,13,2005-12-11,29-002,NYG,@,PHI,W 26-23,3,2,14,7.00,0,0,0,,0,0,0,,0,0,0
88,2005,14,2005-12-17,29-008,NYG,,KAN,W 27-17,,0,0,,0,0,0,,0,0,0,,0,0,0
89,2005,15,2005-12-24,29-015,NYG,@,WAS,L 20-35,5,3,12,4.00,0,0,0,,0,0,0,,0,0,0
90,2005,16,2005-12-31,29-022,NYG,@,OAK,W 30-21,1,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
91,2006,1,2006-09-10,29-275,NYG,,IND,L 21-26,0,0,0,,0,0,0,,0,0,0,,0,0,0
92,2006,2,2006-09-17,29-282,NYG,@,PHI,W 30-24,0,1,11,11.00,0,0,0,,0,0,0,,0,0,0
93,2006,3,2006-09-24,29-289,NYG,@,SEA,L 30-42,1,0,0,,0,0,0,,0,0,0,,0,0,0
94,2006,4,2006-10-08,29-303,NYG,,WAS,W 19-3,,0,0,,0,0,0,,0,0,0,,0,0,0
95,2006,5,2006-10-15,29-310,NYG,@,ATL,W 27-14,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0
96,2006,6,2006-10-23,29-318,NYG,@,DAL,W 36-22,,0,0,,0,0,0,,0,0,0,,0,0,0
97,2006,7,2006-10-29,29-324,NYG,,TAM,W 17-3,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0
98,2006,8,2006-11-05,29-331,NYG,,HOU,W 14-10,,0,0,,0,0,0,,0,0,0,,0,0,0
99,2006,9,2006-11-12,29-338,NYG,,CHI,L 20-38,,0,0,,0,0,0,,0,0,0,,0,0,0
100,2006,10,2006-11-20,29-346,NYG,@,JAX,L 10-26,,0,0,,0,0,0,,0,0,0,,0,0,0
101,2006,11,2006-11-26,29-352,NYG,@,TEN,L 21-24,1,0,0,,0,0,0,,0,0,0,,0,0,0
102,2006,12,2006-12-03,29-359,NYG,,DAL,L 20-23,2,0,0,,0,0,0,,0,0,0,,0,0,0
103,2006,13,2006-12-10,30-001,NYG,@,CAR,W 27-13,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0
104,2006,14,2006-12-17,30-008,NYG,,PHI,L 22-36,1,1,9,9.00,0,0,0,,0,0,0,,0,0,0
105,2006,15,2006-12-24,30-015,NYG,,NOR,L 7-30,3,1,1,1.00,0,1,12,12.00,0,0,0,,0,0,0
106,2006,16,2006-12-30,30-021,NYG,@,WAS,W 34-28,2,2,14,7.00,0,1,2,2.00,0,0,0,,0,0,0
,,,106 Games,,,,,52-54-0,91,60,423,7.05,1,11,30,2.73,0,5,64,12.80,0,1,6
