
157,1984,10,1984-11-05,35-093,WAS,,ATL,W 27-14,32,100,3.13,2,,1,11,11.00,0,0,0,,0,0,0,,,,2,12
158,1984,12,1984-11-18,35-106,WAS,@,PHI,L 10-16,26,92,3.54,0,,0,0,,0,0,0,,0,0,0,,,,0,0
159,1984,13,1984-11-25,35-113,WAS,,BUF,W 41-14,3,6,2.00,1,,1,2,2.00,0,0,0,,0,0,0,,,,1,6
160,1984,15,1984-12-09,35-127,WAS,@,DAL,W 30-28,24,111,4.63,1,,0,0,,0,0,0,,0,0,0,,,,1,6
161,1984,16,1984-12-16,35-134,WAS,,STL,W 29-27,27,76,2.81,1,,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
162,1985,1,1985-09-09,36-036,WAS,@,DAL,L 14-44,12,44,3.67,1,,0,0,,0,0,0,,0,0,0,,,,1,6
163,1985,2,1985-09-15,36-042,WAS,,HOU,W 16-13,16,84,5.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0
164,1985,3,1985-09-22,36-049,WAS,,PHI,L 6-19,12,32,2.67,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0
165,1985,4,1985-09-29,36-056,WAS,@,CHI,L 10-45,11,29,2.64,1,,0,0,,0,0,0,,0,0,0,,,,1,6
166,1985,5,1985-10-07,36-064,WAS,,STL,W 27-10,17,103,6.06,0,,0,0,,0,0,0,,0,0,0,,,,0,0
167,1985,6,1985-10-13,36-070,WAS,,DET,W 24-3,21,114,5.43,3,,1,8,8.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,3,18
168,1985,7,1985-10-20,36-077,WAS,@,NYG,L 3-17,11,35,3.18,0,,0,0,,0,0,0,,0,0,0,,,,0,0
169,1985,8,1985-10-27,36-084,WAS,@,CLE,W 14-7,30,112,3.73,1,,2,6,3.00,0,0,0,,0,0,0,,,,1,6
170,1985,10,1985-11-10,36-098,WAS,,DAL,L 7-13,7,34,4.86,0,,0,0,,0,0,0,,0,0,0,,,,0,0
171,1985,11,1985-11-18,36-106,WAS,,NYG,W 23-21,11,7,0.64,1,,1,1,1.00,0,0,0,,0,0,0,,,,1,6
172,1985,12,1985-11-24,36-112,WAS,@,PIT,W 30-23,18,44,2.44,1,,1,5,5.00,0,0,0,,0,0,0,,,,1,6
173,1985,13,1985-12-01,36-119,WAS,,SFO,L 8-35,10,39,3.90,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,173 Games,,,,,97-76-0,2916,11352,3.89,104,,250,2090,8.36,12,0,2,0.00,0,0,0,39.6,0.00,0.00,116,696
