
24,1981,11,1981-11-15,25-045,NYG,,WAS,L 27-30,,0,0,,0,0,0,,0,2,50,25.00,0,0,0,,0,0,0
25,1981,12,1981-11-22,25-052,WAS,@,DAL,L 10-24,,,,,,,,,,0,0,,0,,,,,,
26,1981,13,1981-11-29,25-059,WAS,@,BUF,L 14-21,,0,0,,0,0,0,,0,1,19,19.00,0,0,0,,0,0,0
27,1981,14,1981-12-06,25-066,WAS,,PHI,W 15-13,,0,0,,0,0,0,,0,1,21,21.00,0,0,0,,0,0,0
28,1981,15,1981-12-13,25-073,WAS,,BAL,W 38-14,,,,,,,,,,0,0,,0,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
29,1982,1,1982-09-12,25-346,WAS,@,PHI,W 37-34,,0,0,,0,,,,,0,0,,0,,,,,,
30,1982,2,1982-09-19,25-353,WAS,@,TAM,W 21-13,,0,0,,0,,,,,0,0,,0,,,,,,
31,1982,3,1982-11-21,26-051,WAS,@,NYG,W 27-17,,0,0,,0,,,,,0,0,,0,,,,,,
32,1982,4,1982-11-28,26-058,WAS,,PHI,W 13-9,,0,0,,0,,,,,0,0,,0,,,,,,
33,1982,5,1982-12-05,26-065,WAS,,DAL,L 10-24,,0,0,,0,,,,,0,0,,0,,,,,,
34,1982,6,1982-12-12,26-072,WAS,@,STL,W 12-7,,0,0,,0,0,0,,0,1,17,17.00,0,0,0,,0,0,0
35,1982,7,1982-12-19,26-079,WAS,,NYG,W 15-14,,0,0,,0,0,0,,0,1,18,18.00,0,0,0,,0,0,0
36,1982,8,1982-12-26,26-086,WAS,@,NOR,W 27-10,,0,0,,0,,,,,0,0,,0,,,,,,
37,1982,9,1983-01-02,26-093,WAS,,STL,W 28-0,,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
38,1983,1,1983-09-05,26-339,WAS,,DAL,L 30-31,,10,101,10.10,0,0,0,,0,0,0,,0,0,0,,0,0,0
39,1983,2,1983-09-11,26-345,WAS,@,PHI,W 23-13,,1,4,4.00,0,1,4,4.00,0,0,0,,0,0,0,,0,0,0
40,1983,3,1983-09-18,26-352,WAS,,KAN,W 27-12,,2,18,9.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
41,1983,4,1983-09-25,26-359,WAS,@,SEA,W 27-17,,3,62,20.67,1,0,0,,0,0,0,,0,0,0,,0,1,6
42,1983,5,1983-10-02,27-001,WAS,,RAI,W 37-35,,0,0,,0,0,0,,0,0,0,,0,,,,,,
43,1983,6,1983-10-09,27-008,WAS,@,STL,W 38-14,,0,0,,0,0,0,,0,0,0,,0,,,,,,
44,1983,7,1983-10-17,27-016,WAS,@,GNB,L 47-48,,0,0,,0,0,0,,0,0,0,,0,,,,,,
45,1983,8,1983-10-23,27-022,WAS,,DET,W 38-17,,3,97,32.33,0,0,0,,0,2,50,25.00,0,0,0,,0,0,0
46,1983,9,1983-10-31,27-030,WAS,@,SDG,W 27-24,,0,0,,0,0,0,,0,0,0,,0,,,,,,
47,1983,10,1983-11-06,27-036,WAS,,STL,W 45-7,,2,14,7.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
48,1983,11,1983-11-13,27-043,WAS,@,NYG,W 33-17,,1,12,12.00,0,1,-4,-4.00,0,0,0,,0,0,0,,0,0,0
49,1983,12,1983-11-20,27-050,WAS,@,RAM,W 42-20,,0,0,,0,0,0,,0,0,0,,0,,,,,,
50,1983,13,1983-11-27,27-057,WAS,,PHI,W 28-24,,0,0,,0,0,0,,0,0,0,,0,,,,,,
51,1983,14,1983-12-04,27-064,WAS,,ATL,W 37-21,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
52,1983,15,1983-12-11,27-071,WAS,@,DAL,W 31-10,,2,13,6.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
53,1984,1,1984-09-02,27-337,WAS,,MIA,L 17-35,,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
54,1984,2,1984-09-10,27-345,WAS,@,SFO,L 31-37,,0,0,,0,,,,,,,,,,,,,,
55,1984,3,1984-09-16,27-351,WAS,,NYG,W 30-14,,0,0,,0,,,,,,,,,,,,,,
,,,55 Games,,,,,32-23-0,,32,412,12.88,2,12,33,2.75,0,50,1013,20.26,0,43,344,8.00,0,2,12
