
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
32,1978,1,1978-09-04,25-216,BAL,@,DAL,L 0-38,9,34,3.78,0,,0,0,,0,0,0,,0,0,0,,,,0,0
33,1978,2,1978-09-10,25-222,BAL,,MIA,L 0-42,5,3,0.60,0,,1,19,19.00,0,0,0,,0,0,0,,,,0,0
34,1978,3,1978-09-18,25-230,BAL,@,NWE,W 34-27,8,27,3.38,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0
35,1978,4,1978-09-24,25-236,BAL,@,BUF,L 17-24,1,9,9.00,0,,2,28,14.00,1,0,0,,0,0,0,,,,1,6
36,1978,5,1978-10-01,25-243,BAL,,PHI,L 14-17,10,23,2.30,1,,3,17,5.67,1,0,0,,0,0,0,,,,2,12
37,1978,6,1978-10-08,25-250,BAL,@,STL,W 30-17,3,9,3.00,1,,0,0,,0,0,0,,0,0,0,,,,1,6
38,1978,7,1978-10-15,25-257,BAL,,NYJ,L 10-33,2,12,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
39,1978,8,1978-10-22,25-264,BAL,,DEN,W 7-6,13,57,4.38,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0
40,1978,9,1978-10-29,25-271,BAL,@,MIA,L 8-26,3,8,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
41,1978,10,1978-11-06,25-279,BAL,,WAS,W 21-17,17,55,3.24,0,,0,0,,0,0,0,,0,0,0,,,,0,0
42,1978,11,1978-11-12,25-285,BAL,@,SEA,W 17-14,6,11,1.83,0,,1,27,27.00,0,0,0,,0,0,0,,,,0,0
43,1978,12,1978-11-19,25-292,BAL,,CLE,L 24-45,6,18,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
44,1979,4,1979-09-23,26-235,BAL,@,PIT,L 13-17,10,22,2.20,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0
45,1979,5,1979-09-30,26-242,BAL,,BUF,L 13-31,13,25,1.92,0,,3,18,6.00,0,0,0,,0,0,0,,,,0,0
46,1979,11,1979-11-11,26-284,BAL,@,MIA,L 0-19,2,2,1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
47,1979,13,1979-11-25,26-298,BAL,,MIA,L 24-28,1,5,5.00,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0
48,1979,14,1979-12-02,26-305,BAL,@,NYJ,L 17-30,10,21,2.10,0,,6,60,10.00,0,0,0,,0,0,0,,,,0,0
49,1979,15,1979-12-09,26-312,BAL,,KAN,L 7-10,7,24,3.43,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0
50,1979,16,1979-12-16,26-319,BAL,@,NYG,W 31-7,6,46,7.67,1,,0,0,,0,0,0,,0,0,0,,,,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
51,1980,1,1980-09-07,27-220,BUF,,MIA,W 17-7,7,35,5.00,0,,2,22,11.00,1,0,0,,0,0,0,,,,1,6
52,1980,2,1980-09-14,27-227,BUF,,NYJ,W 20-10,12,58,4.83,0,,3,14,4.67,0,0,0,,0,0,0,,,,0,0
53,1980,3,1980-09-21,27-234,BUF,@,NOR,W 35-26,9,25,2.78,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0
54,1980,4,1980-09-28,27-241,BUF,,OAK,W 24-7,2,1,0.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
55,1980,5,1980-10-05,27-248,BUF,@,SDG,W 26-24,2,9,4.50,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0
56,1980,6,1980-10-12,27-255,BUF,,BAL,L 12-17,7,17,2.43,1,,0,0,,0,0,0,,0,0,0,,,,1,6
57,1980,8,1980-10-26,27-269,BUF,,NWE,W 31-13,6,21,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
58,1980,9,1980-11-02,27-276,BUF,,ATL,L 14-30,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
59,1980,10,1980-11-09,27-283,BUF,@,NYJ,W 31-24,3,8,2.67,1,,0,0,,0,0,0,,0,0,0,,,,1,6
60,1980,11,1980-11-16,27-290,BUF,@,CIN,W 14-0,5,9,1.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0
61,1980,12,1980-11-23,27-297,BUF,,PIT,W 28-13,0,0,,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0
62,1980,13,1980-11-30,27-304,BUF,@,BAL,L 24-28,4,7,1.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0
63,1980,14,1980-12-07,27-311,BUF,,RAM,W 10-7,4,14,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
64,1980,15,1980-12-14,27-318,BUF,@,NWE,L 2-24,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
65,1980,16,1980-12-21,27-325,BUF,@,SFO,W 18-13,4,10,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
66,1981,1,1981-09-06,28-218,BUF,,NYJ,W 31-0,12,36,3.00,1,,0,0,,0,0,0,,0,0,0,,,,1,6
67,1981,2,1981-09-13,28-225,BUF,@,BAL,W 35-3,3,11,3.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
68,1981,3,1981-09-17,28-229,BUF,,PHI,L 14-20,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
69,1981,4,1981-09-27,28-239,BUF,@,CIN,L 24-27,7,37,5.29,0,,0,0,,0,0,0,,0,0,0,,,,0,0
70,1981,5,1981-10-04,28-246,BUF,,BAL,W 23-17,3,7,2.33,1,,0,0,,0,0,0,,0,0,0,,,,1,6
71,1981,6,1981-10-12,28-254,BUF,,MIA,W 31-21,9,37,4.11,1,,0,0,,0,0,0,,0,0,0,,,,1,6
72,1981,7,1981-10-18,28-260,BUF,@,NYJ,L 14-33,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
73,1981,8,1981-10-25,28-267,BUF,,DEN,W 9-7,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
74,1981,9,1981-11-01,28-274,BUF,,CLE,W 22-13,3,15,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
75,1981,10,1981-11-09,28-282,BUF,@,DAL,L 14-27,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,,
76,1981,11,1981-11-15,28-288,BUF,@,STL,L 0-24,0,0,,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0
77,1981,12,1981-11-22,28-295,BUF,,NWE,W 20-17,19,92,4.84,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0
78,1981,13,1981-11-29,28-302,BUF,,WAS,W 21-14,13,50,3.85,0,,0,0,,0,0,0,,0,0,0,,,,0,0
79,1981,14,1981-12-06,28-309,BUF,@,SDG,W 28-27,8,28,3.50,2,,1,9,9.00,0,0,0,,0,0,0,,,,2,12
80,1981,15,1981-12-13,28-316,BUF,@,NWE,W 19-10,5,24,4.80,1,,1,11,11.00,0,0,0,,0,0,0,,,,1,6
81,1981,16,1981-12-19,28-322,BUF,@,MIA,L 6-16,6,17,2.83,0,,3,26,8.67,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
82,1982,1,1982-09-12,29-224,BUF,,KAN,W 14-9,7,25,3.57,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0
83,1982,2,1982-09-16,29-228,BUF,,MIN,W 23-22,13,82,6.31,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0
84,1982,3,1982-11-21,29-294,BUF,,MIA,L 7-9,7,30,4.29,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0
85,1982,4,1982-11-28,29-301,BUF,,BAL,W 20-0,22,90,4.09,2,,0,0,,0,0,0,,0,0,0,,,,2,12
86,1982,5,1982-12-05,29-308,BUF,@,GNB,L 21-33,9,36,4.00,0,,4,26,6.50,0,0,0,,0,0,0,,,,0,0
87,1982,6,1982-12-12,29-315,BUF,,PIT,W 13-0,15,43,2.87,1,,0,0,,0,0,0,,0,0,0,,,,1,6
88,1982,7,1982-12-19,29-322,BUF,@,TAM,L 23-24,13,62,4.77,2,,3,17,5.67,0,0,0,,0,0,0,,,,2,12
89,1982,8,1982-12-27,29-330,BUF,@,MIA,L 10-27,6,21,3.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
90,1982,9,1983-01-02,29-336,BUF,@,NWE,L 19-30,5,16,3.20,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts
91,1983,1,1983-09-04,30-216,BUF,,MIA,L 0-12,5,10,2.00,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0
92,1983,2,1983-09-11,30-223,BUF,@,CIN,W 10-6,7,29,4.14,0,,2,20,10.00,0,0,0,,0,0,0,,,,0,0
93,1983,3,1983-09-18,30-230,BUF,,BAL,W 28-23,2,4,2.00,0,,2,19,9.50,0,0,0,,0,0,0,,,,0,0
94,1983,6,1983-10-09,30-251,BUF,@,MIA,W 38-35,8,21,2.63,0,,0,0,,0,0,0,,0,0,0,,,,0,0
95,1983,7,1983-10-16,30-258,BUF,@,BAL,W 30-7,10,25,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0
96,1983,9,1983-10-30,30-272,BUF,,NOR,W 27-21,9,36,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
97,1983,10,1983-11-06,30-279,BUF,@,NWE,L 7-21,3,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
98,1983,11,1983-11-13,30-286,BUF,@,NYJ,W 24-17,0,0,,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0
99,1983,12,1983-11-20,30-293,BUF,,RAI,L 24-27,6,16,2.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0
100,1983,13,1983-11-27,30-300,BUF,@,RAM,L 17-41,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
101,1983,15,1983-12-11,30-314,BUF,,SFO,L 10-23,4,7,1.75,1,,0,0,,0,0,0,,0,0,0,,,,1,6
102,1983,16,1983-12-18,30-321,BUF,@,ATL,L 14-31,3,6,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0
,,,102 Games,,,,,62-40-0,663,2406,3.63,28,,71,590,8.31,4,0,1,0.00,0,0,0,39.6,0.00,0.00,32,192
