
23,1988,2,1988-09-11,27-019,CIN,@,PHI,W 28-24,11,30,2.73,0,,2,20,10.00,0,0,0,,0,0,0
24,1988,3,1988-09-18,27-026,CIN,@,PIT,W 17-12,15,34,2.27,0,,1,13,13.00,1,0,0,,0,1,6
25,1988,4,1988-09-25,27-033,CIN,,CLE,W 24-17,11,68,6.18,0,,0,0,,0,0,0,,0,0,0
26,1988,5,1988-10-02,27-040,CIN,@,RAI,W 45-21,16,47,2.94,1,,2,33,16.50,0,0,0,,0,1,6
27,1988,6,1988-10-09,27-047,CIN,,NYJ,W 36-19,2,1,0.50,0,,0,0,,0,0,0,,0,0,0
28,1988,7,1988-10-16,27-054,CIN,@,NWE,L 21-27,7,40,5.71,0,,3,35,11.67,0,0,0,,0,0,0
29,1988,8,1988-10-23,27-061,CIN,,HOU,W 44-21,11,45,4.09,0,,0,0,,0,0,0,,0,0,0
30,1988,9,1988-10-30,27-068,CIN,@,CLE,L 16-23,7,15,2.14,0,,0,0,,0,0,0,,0,0,0
31,1988,10,1988-11-06,27-075,CIN,,PIT,W 42-7,7,31,4.43,0,,1,9,9.00,0,0,0,,0,0,0
32,1988,11,1988-11-13,27-082,CIN,@,KAN,L 28-31,2,6,3.00,1,,0,0,,0,0,0,,0,1,6
33,1988,12,1988-11-20,27-089,CIN,@,DAL,W 38-24,3,9,3.00,0,,0,0,,0,0,0,,0,0,0
34,1988,14,1988-12-04,27-103,CIN,,SDG,W 27-10,4,15,3.75,0,,0,0,,0,0,0,,0,0,0
35,1988,15,1988-12-11,27-110,CIN,@,HOU,L 6-41,5,10,2.00,0,,0,0,,0,0,0,,0,0,0
36,1988,16,1988-12-17,27-116,CIN,,WAS,W 20-17,0,0,,0,,0,0,,0,,,,,,
,,,36 Games,,,,,22-14-0,253,1118,4.42,11,,27,277,10.26,2,7,161,23.00,0,13,78
