
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
51,1994,1,1994-09-04,27-194,CIN,,CLE,L 20-28,6,48,8.00,0,7,6,35,5.83,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1994,2,1994-09-11,27-201,CIN,@,SDG,L 10-27,4,11,2.75,0,2,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1994,3,1994-09-18,27-208,CIN,,NWE,L 28-31,6,53,8.83,2,2,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,2,12
54,1994,4,1994-09-25,27-215,CIN,@,HOU,L 13-20,11,65,5.91,0,2,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1994,5,1994-10-02,27-222,CIN,,MIA,L 7-23,6,16,2.67,0,10,7,43,6.14,0,0,0,,0,0,0,,,,0,0,,0,0,0
56,1994,6,1994-10-16,27-236,CIN,@,PIT,L 10-14,12,52,4.33,0,5,4,8,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1994,7,1994-10-23,27-243,CIN,@,CLE,L 13-37,5,1,0.20,0,4,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1994,8,1994-10-30,27-250,CIN,,DAL,L 20-23,5,14,2.80,0,1,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1994,9,1994-11-06,27-257,CIN,@,SEA,W 20-17,9,32,3.56,0,6,5,31,6.20,0,0,0,,0,0,0,,,,3,34,11.33,0,0,0
60,1994,10,1994-11-13,27-264,CIN,,HOU,W 34-31,3,-2,-0.67,0,0,0,0,,0,0,0,,0,0,0,,,,4,81,20.25,0,0,0
61,1994,12,1994-11-27,27-278,CIN,@,DEN,L 13-15,8,52,6.50,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1994,13,1994-12-04,27-285,CIN,,PIT,L 15-38,6,15,2.50,0,2,2,30,15.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
63,1994,14,1994-12-11,27-292,CIN,@,NYG,L 20-27,13,46,3.54,0,6,3,32,10.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
64,1995,1,1995-09-03,28-193,SEA,,KAN,L 10-34,4,22,5.50,0,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1995,2,1995-09-10,28-200,SEA,@,SDG,L 10-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0
66,1995,3,1995-09-17,28-207,SEA,,CIN,W 24-21,1,7,7.00,0,2,1,16,16.00,0,0,0,,0,0,0,,,,2,55,27.50,0,0,0
67,1995,4,1995-10-01,28-221,SEA,,DEN,W 27-10,5,37,7.40,0,1,1,3,3.00,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
68,1995,5,1995-10-08,28-228,SEA,@,OAK,L 14-34,8,56,7.00,1,2,1,2,2.00,0,0,0,,0,0,0,,,,4,100,25.00,0,1,6
69,1995,6,1995-10-15,28-235,SEA,@,BUF,L 21-27,4,2,0.50,0,0,0,0,,0,0,0,,0,0,0,,,,4,51,12.75,0,0,0
70,1995,7,1995-10-22,28-242,SEA,,SDG,L 25-35,2,6,3.00,0,3,2,16,8.00,0,0,0,,0,0,0,,,,6,162,27.00,0,0,0
71,1995,8,1995-10-29,28-249,SEA,@,ARI,L 14-20,5,15,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,3,61,20.33,0,0,0
72,1995,9,1995-11-05,28-256,SEA,,NYG,W 30-28,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,33,33.00,0,0,0
73,1995,11,1995-11-19,28-270,SEA,@,WAS,W 27-20,4,14,3.50,0,2,2,45,22.50,0,0,0,,0,0,0,,,,4,81,20.25,0,0,0
74,1995,12,1995-11-26,28-277,SEA,,NYJ,L 10-16,3,1,0.33,0,0,0,0,,0,0,0,,0,0,0,,,,4,92,23.00,0,0,0
75,1995,13,1995-12-03,28-284,SEA,,PHI,W 26-14,2,27,13.50,0,2,1,1,1.00,0,0,0,,0,0,0,,,,2,63,31.50,0,0,0
76,1995,14,1995-12-10,28-291,SEA,@,DEN,W 31-27,5,18,3.60,0,1,0,0,,0,0,0,,0,0,0,,,,4,86,21.50,0,0,0
77,1995,15,1995-12-17,28-298,SEA,,OAK,W 44-10,1,2,2.00,0,3,0,0,,0,0,0,,0,0,0,,,,2,100,50.00,0,0,0
78,1995,16,1995-12-24,28-305,SEA,@,KAN,L 3-26,2,15,7.50,0,1,1,0,0.00,0,0,0,,0,0,0,,,,5,147,29.40,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
79,1996,1,1996-09-01,29-192,SEA,@,SDG,L 7-29,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,83,16.60,0,0,0
80,1996,2,1996-09-08,29-199,SEA,,DEN,L 20-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,137,27.40,0,0,0
81,1996,3,1996-09-15,29-206,SEA,,KAN,L 17-35,1,-1,-1.00,0,1,1,3,3.00,0,0,0,,0,0,0,,,,4,135,33.75,0,0,0
82,1996,4,1996-09-22,29-213,SEA,@,TAM,W 17-13,0,0,,0,1,1,6,6.00,0,0,0,,0,0,0,,,,4,70,17.50,0,0,0
83,1996,5,1996-09-29,29-220,SEA,,GNB,L 10-31,1,10,10.00,0,0,0,0,,0,0,0,,0,0,0,,,,6,141,23.50,0,0,0
84,1996,6,1996-10-06,29-227,SEA,@,MIA,W 22-15,1,4,4.00,0,0,0,0,,0,0,0,,0,0,0,,,,2,38,19.00,0,0,0
85,1996,7,1996-10-17,29-238,SEA,@,KAN,L 16-34,0,0,,0,1,1,-6,-6.00,0,0,0,,0,0,0,,,,3,57,19.00,0,0,0
86,1996,8,1996-10-27,29-248,SEA,,SDG,W 32-13,1,6,6.00,0,1,0,0,,0,0,0,,0,0,0,,,,3,74,24.67,0,0,0
87,1996,9,1996-11-03,29-255,SEA,,HOU,W 23-16,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,4,111,27.75,0,0,0
88,1996,10,1996-11-10,29-262,SEA,,MIN,W 42-23,4,49,12.25,1,2,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,1,6
89,1996,11,1996-11-17,29-269,SEA,@,DET,L 16-17,6,31,5.17,0,2,2,15,7.50,0,0,0,,0,0,0,,,,2,48,24.00,0,0,0
90,1996,12,1996-11-24,29-276,SEA,,OAK,L 21-27,1,7,7.00,0,1,1,8,8.00,0,0,0,,0,0,0,,,,4,68,17.00,0,0,0
