
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
26,1963,1,1963-09-15,24-188,WAS,@,CLE,L 14-37,0,0,,0,,2,11,5.50,0,1,11,11.00,0,0,0
27,1963,2,1963-09-21,24-194,WAS,@,RAM,W 37-14,1,0,0.00,0,,0,0,,0,1,21,21.00,0,0,0
28,1963,3,1963-09-29,24-202,WAS,,DAL,W 21-17,3,3,1.00,1,,0,0,,0,0,0,,0,1,6
29,1963,4,1963-10-06,24-209,WAS,,NYG,L 14-24,3,5,1.67,0,,1,8,8.00,0,0,0,,0,0,0
30,1963,5,1963-10-13,24-216,WAS,,PHI,L 24-37,4,14,3.50,0,,1,20,20.00,0,1,14,14.00,0,0,0
31,1963,6,1963-10-20,24-223,WAS,@,PIT,L 27-38,0,0,,0,,0,0,,0,2,39,19.50,0,0,0
32,1963,8,1963-11-03,24-237,WAS,@,DAL,L 20-35,0,0,,0,,1,26,26.00,0,0,0,,0,0,0
33,1963,12,1963-12-01,24-265,WAS,,BAL,L 20-36,1,2,2.00,0,,1,5,5.00,0,0,0,,0,0,0
34,1963,13,1963-12-08,24-272,WAS,@,NYG,L 14-44,1,5,5.00,0,,0,0,,0,1,11,11.00,0,0,0
35,1963,14,1963-12-15,24-279,WAS,,CLE,L 20-27,3,4,1.33,0,,2,16,8.00,0,0,0,,0,0,0
,,,35 Games,,,,,8-24-3,120,337,2.81,3,,26,219,8.42,2,12,230,19.17,0,5,30
