
39,1964,9,1964-11-08,26-274,STL,,PIT,W 34-30,20,62,3.10,1,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
40,1964,10,1964-11-15,26-281,STL,,NYG,T 10-10,13,15,1.15,0,,2,-1,-0.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1964,11,1964-11-22,26-288,STL,@,PHI,W 38-13,5,32,6.40,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
42,1964,12,1964-11-29,26-295,STL,@,PIT,W 21-20,4,23,5.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,1964,13,1964-12-06,26-302,STL,,CLE,W 28-19,6,6,1.00,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
44,1965,1,1965-09-19,27-223,STL,@,PHI,L 27-34,0,0,,0,,2,60,30.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1965,2,1965-09-26,27-230,STL,@,CLE,W 49-13,14,64,4.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1965,3,1965-10-04,27-238,STL,,DAL,W 20-13,5,23,4.60,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1965,4,1965-10-10,27-244,STL,@,WAS,W 37-16,10,40,4.00,1,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
48,1965,5,1965-10-17,27-251,STL,@,PIT,W 20-7,9,31,3.44,0,,4,32,8.00,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
49,1965,6,1965-10-24,27-258,STL,,WAS,L 20-24,6,17,2.83,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
50,1966,2,1966-09-18,28-222,STL,,WAS,W 23-7,4,20,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1966,3,1966-09-25,28-229,STL,@,CLE,W 34-28,6,50,8.33,1,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
52,1966,5,1966-10-09,28-243,STL,,NYG,W 24-19,4,10,2.50,0,,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1966,6,1966-10-16,28-250,STL,,DAL,T 10-10,5,19,3.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1966,7,1966-10-23,28-257,STL,@,WAS,L 20-26,2,3,1.50,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1966,8,1966-10-31,28-265,STL,,CHI,W 24-17,11,39,3.55,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
56,1966,9,1966-11-06,28-271,STL,@,NYG,W 20-17,18,56,3.11,0,,3,4,1.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
57,1966,10,1966-11-13,28-278,STL,@,PIT,L 9-30,12,19,1.58,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1966,11,1966-11-27,28-292,STL,,PIT,W 6-3,12,61,5.08,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1966,12,1966-12-04,28-299,STL,@,DAL,L 17-31,13,33,2.54,0,,4,29,7.25,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1966,13,1966-12-11,28-306,STL,@,ATL,L 10-16,15,30,2.00,0,,4,8,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
61,1966,14,1966-12-17,28-312,STL,,CLE,L 10-38,8,30,3.75,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
62,1967,1,1967-09-17,29-221,STL,,NYG,L 20-37,7,24,3.43,0,,1,12,12.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
63,1967,2,1967-09-24,29-228,STL,@,PIT,W 28-14,14,77,5.50,0,,1,23,23.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1967,3,1967-10-01,29-235,STL,,DET,W 38-28,8,21,2.63,0,,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1967,4,1967-10-08,29-242,STL,@,MIN,W 34-24,9,21,2.33,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1967,5,1967-10-15,29-249,STL,@,CLE,L 16-20,6,21,3.50,0,,2,58,29.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1967,6,1967-10-22,29-256,STL,,PHI,W 48-14,11,36,3.27,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
68,1967,7,1967-10-30,29-264,STL,,GNB,L 23-31,10,48,4.80,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1967,8,1967-11-05,29-270,STL,@,WAS,W 27-21,14,18,1.29,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1967,9,1967-11-12,29-277,STL,,PIT,T 14-14,13,80,6.15,0,,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
71,1967,10,1967-11-19,29-284,STL,@,CHI,L 3-30,7,39,5.57,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
72,1967,11,1967-11-23,29-288,STL,@,DAL,L 21-46,10,31,3.10,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
73,1967,12,1967-12-03,29-298,STL,,NOR,W 31-20,8,62,7.75,1,,1,28,28.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
74,1967,13,1967-12-10,29-305,STL,,CLE,L 16-20,16,63,3.94,0,,2,15,7.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
75,1967,14,1967-12-17,29-312,STL,@,NYG,L 14-37,9,32,3.56,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,75 Games,,,,,40-29-6,629,2466,3.92,11,,79,901,11.41,6,6,13,46.15,100,1,1,66.2,7.69,5.77,14,275,19.64,0,17,102
