
132,1983,16,1983-12-16,32-088,MIA,,NYJ,W 34-14,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
133,1984,1,1984-09-02,32-349,MIA,@,WAS,W 35-17,,1,8,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
134,1984,2,1984-09-09,32-356,MIA,,NWE,W 28-7,,1,17,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
135,1984,3,1984-09-17,32-364,MIA,@,BUF,W 21-17,,4,29,7.25,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
136,1984,4,1984-09-23,33-004,MIA,,IND,W 44-7,,0,0,,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
137,1984,5,1984-09-30,33-011,MIA,@,STL,W 36-28,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
138,1984,6,1984-10-07,33-018,MIA,@,PIT,W 31-7,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
139,1984,7,1984-10-14,33-025,MIA,,HOU,W 28-10,,4,87,21.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
140,1984,8,1984-10-21,33-032,MIA,@,NWE,W 44-24,,5,61,12.20,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
141,1984,9,1984-10-28,33-039,MIA,,BUF,W 38-7,,5,38,7.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
142,1984,10,1984-11-04,33-046,MIA,@,NYJ,W 31-17,,5,105,21.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
143,1984,11,1984-11-11,33-053,MIA,,PHI,W 24-23,,3,35,11.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
144,1984,12,1984-11-18,33-060,MIA,@,SDG,L 28-34,,2,21,10.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
145,1984,13,1984-11-26,33-068,MIA,,NYJ,W 28-17,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
146,1984,14,1984-12-02,33-074,MIA,,RAI,L 34-45,,4,31,7.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
147,1984,15,1984-12-09,33-081,MIA,@,IND,W 35-17,,5,87,17.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
148,1984,16,1984-12-17,33-089,MIA,,DAL,W 28-21,,3,47,15.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
149,1985,1,1985-09-08,33-354,MIA,@,HOU,L 23-26,,4,43,10.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
150,1985,2,1985-09-15,33-361,MIA,,IND,W 30-13,,7,67,9.57,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
151,1985,3,1985-09-22,34-003,MIA,,KAN,W 31-0,,4,55,13.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
152,1985,4,1985-09-29,34-010,MIA,@,DEN,W 30-26,,5,109,21.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
153,1985,5,1985-10-06,34-017,MIA,,PIT,W 24-20,,3,39,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
154,1985,6,1985-10-14,34-025,MIA,@,NYJ,L 7-23,,0,0,,0,0,0,,0,,,,,,,,,,,,,,,,,,,
155,1985,7,1985-10-20,34-031,MIA,,TAM,W 41-38,,5,49,9.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
156,1985,8,1985-10-27,34-038,MIA,@,DET,L 21-31,,6,69,11.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
157,1985,10,1985-11-10,34-052,MIA,,NYJ,W 21-17,,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
158,1985,11,1985-11-17,34-059,MIA,@,IND,W 34-20,,3,65,21.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
159,1985,12,1985-11-24,34-066,MIA,@,BUF,W 23-14,,1,10,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
160,1985,13,1985-12-02,34-074,MIA,,CHI,W 38-24,,4,75,18.75,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
161,1985,14,1985-12-08,34-080,MIA,@,GNB,W 34-24,,2,31,15.50,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
162,1985,15,1985-12-16,34-088,MIA,,NWE,W 30-27,,5,66,13.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
163,1985,16,1985-12-22,34-094,MIA,,BUF,W 28-0,,1,11,11.00,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
164,1986,1,1986-09-07,34-353,MIA,@,SDG,L 28-50,,5,50,10.00,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
165,1986,2,1986-09-14,34-360,MIA,,IND,W 30-10,,1,4,4.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,-2,-2.00,0,1,6
166,1986,3,1986-09-21,35-002,MIA,@,NYJ,L 45-51,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,,0,,
167,1986,4,1986-09-28,35-009,MIA,,SFO,L 16-31,,5,39,7.80,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
168,1986,5,1986-10-05,35-016,MIA,@,NWE,L 7-34,,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
169,1986,6,1986-10-12,35-023,MIA,,BUF,W 27-14,,1,19,19.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
170,1986,7,1986-10-19,35-030,MIA,,RAI,L 28-30,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,,0,,
171,1986,8,1986-10-26,35-037,MIA,@,IND,W 17-13,,3,34,11.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
172,1986,9,1986-11-02,35-044,MIA,,HOU,W 28-7,,1,38,38.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
173,1986,10,1986-11-10,35-052,MIA,@,CLE,L 16-26,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,,0,,
174,1986,11,1986-11-16,35-058,MIA,@,BUF,W 34-24,,4,22,5.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
175,1986,12,1986-11-24,35-066,MIA,,NYJ,W 45-3,,7,99,14.14,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
176,1986,13,1986-11-30,35-072,MIA,,ATL,L 14-20,,2,36,18.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
177,1986,14,1986-12-07,35-079,MIA,@,NOR,W 31-27,,3,15,5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
178,1986,15,1986-12-14,35-086,MIA,@,RAM,W 37-31,,3,39,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
179,1986,16,1986-12-22,35-094,MIA,,NWE,L 27-34,,2,27,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,179 Games,,,,,124-54-1,,510,7546,14.80,74,40,249,6.23,1,1,2,50.00,31,0,0,95.8,15.50,15.50,33,858,26.00,0,27,297,11.00,0,75,450
