
25,1975,3,1975-10-05,24-331,CIN,@,HOU,W 21-19,13,29,2.23,0,,5,29,5.80,0,0,0,,0,0,0
26,1975,4,1975-10-12,24-338,CIN,,NWE,W 27-10,11,31,2.82,1,,1,4,4.00,0,0,0,,0,1,6
27,1975,5,1975-10-19,24-345,CIN,,OAK,W 14-10,9,35,3.89,0,,1,11,11.00,0,0,0,,0,0,0
28,1975,6,1975-10-26,24-352,CIN,@,ATL,W 21-14,11,41,3.73,0,,3,5,1.67,0,0,0,,0,0,0
29,1975,7,1975-11-02,24-359,CIN,,PIT,L 24-30,13,56,4.31,0,,3,22,7.33,0,0,0,,0,0,0
30,1975,8,1975-11-09,25-001,CIN,@,DEN,W 17-16,14,55,3.93,1,,4,42,10.50,0,0,0,,0,1,6
31,1975,9,1975-11-17,25-009,CIN,,BUF,W 33-24,16,60,3.75,0,,6,64,10.67,0,0,0,,0,0,0
32,1975,10,1975-11-23,25-015,CIN,@,CLE,L 23-35,6,15,2.50,0,,1,7,7.00,0,0,0,,0,0,0
33,1975,11,1975-11-30,25-022,CIN,,HOU,W 23-19,12,42,3.50,0,,3,24,8.00,0,0,0,,0,0,0
34,1975,12,1975-12-07,25-029,CIN,@,PHI,W 31-0,11,65,5.91,0,,3,24,8.00,0,0,0,,0,0,0
35,1975,13,1975-12-13,25-035,CIN,@,PIT,L 14-35,7,21,3.00,0,,2,15,7.50,0,0,0,,0,0,0
36,1975,14,1975-12-21,25-043,CIN,,SDG,W 47-17,11,50,4.55,1,,5,37,7.40,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
37,1976,1,1976-09-12,25-309,CIN,,DEN,W 17-7,10,47,4.70,0,,6,27,4.50,0,0,0,,0,0,0
38,1976,3,1976-09-26,25-323,CIN,,GNB,W 28-7,7,39,5.57,0,,0,0,,0,0,0,,0,0,0
39,1976,4,1976-10-03,25-330,CIN,@,CLE,W 45-24,13,53,4.08,1,,2,11,5.50,0,0,0,,0,1,6
40,1976,5,1976-10-10,25-337,CIN,,TAM,W 21-0,9,35,3.89,1,,0,0,,0,0,0,,0,1,6
41,1976,6,1976-10-17,25-344,CIN,@,PIT,L 6-23,7,17,2.43,0,,1,2,2.00,0,0,0,,0,0,0
42,1976,7,1976-10-24,25-351,CIN,@,HOU,W 27-7,11,60,5.45,0,,1,11,11.00,0,0,0,,0,0,0
43,1976,8,1976-10-31,25-358,CIN,,CLE,W 21-6,21,100,4.76,2,,5,32,6.40,0,0,0,,0,2,12
44,1976,9,1976-11-08,26-000,CIN,,RAM,W 20-12,16,70,4.38,1,,3,30,10.00,1,0,0,,0,2,12
45,1976,10,1976-11-14,26-006,CIN,,HOU,W 31-27,13,53,4.08,0,,1,10,10.00,0,0,0,,0,0,0
46,1976,11,1976-11-21,26-013,CIN,@,KAN,W 27-24,15,91,6.07,1,,2,25,12.50,0,0,0,,0,1,6
47,1976,12,1976-11-28,26-020,CIN,,PIT,L 3-7,14,45,3.21,0,,0,0,,0,0,0,,0,0,0
48,1976,13,1976-12-06,26-028,CIN,@,OAK,L 20-35,6,22,3.67,0,,2,10,5.00,0,0,0,,0,0,0
49,1976,14,1976-12-12,26-034,CIN,@,NYJ,W 42-3,9,39,4.33,1,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
50,1977,3,1977-10-02,26-328,CIN,@,SDG,L 3-24,2,4,2.00,0,,0,0,,0,0,0,,0,0,0
51,1977,4,1977-10-09,26-335,CIN,@,GNB,W 17-7,19,89,4.68,0,,1,10,10.00,0,0,0,,0,0,0
52,1977,5,1977-10-17,26-343,CIN,@,PIT,L 14-20,13,36,2.77,0,,1,6,6.00,0,0,0,,0,0,0
53,1977,7,1977-10-30,26-356,CIN,,HOU,W 13-10,4,3,0.75,0,,1,9,9.00,0,0,0,,0,0,0
54,1977,9,1977-11-13,27-005,CIN,@,MIN,L 10-42,9,34,3.78,0,,0,0,,0,0,0,,0,0,0
55,1977,10,1977-11-20,27-012,CIN,,MIA,W 23-17,9,27,3.00,0,,3,11,3.67,0,0,0,,0,0,0
56,1977,11,1977-11-27,27-019,CIN,,NYG,W 30-13,5,18,3.60,1,,0,0,,0,0,0,,0,1,6
57,1977,12,1977-12-04,27-026,CIN,@,KAN,W 27-7,6,17,2.83,0,,1,-3,-3.00,0,0,0,,0,0,0
58,1977,14,1977-12-18,27-040,CIN,@,HOU,L 16-21,1,-2,-2.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
59,1978,1,1978-09-03,27-299,CIN,,KAN,L 23-24,1,11,11.00,0,,1,9,9.00,0,0,0,,0,0,0
60,1978,2,1978-09-10,27-306,CIN,@,CLE,L 10-13,0,0,,0,,1,2,2.00,0,0,0,,0,0,0
61,1978,4,1978-09-24,27-320,CIN,,NOR,L 18-20,0,0,,0,,0,0,,0,1,11,11.00,0,0,0
62,1978,5,1978-10-01,27-327,CIN,@,SFO,L 12-28,9,44,4.89,0,,2,30,15.00,0,0,0,,0,0,0
63,1978,6,1978-10-09,27-335,CIN,@,MIA,L 0-21,8,36,4.50,0,,5,35,7.00,0,0,0,,0,0,0
64,1978,7,1978-10-15,27-341,CIN,,NWE,L 3-10,7,39,5.57,0,,0,0,,0,0,0,,0,0,0
65,1978,8,1978-10-22,27-348,CIN,@,BUF,L 0-5,12,44,3.67,0,,0,0,,0,0,0,,0,0,0
66,1978,9,1978-10-29,27-355,CIN,,HOU,W 28-13,3,13,4.33,0,,0,0,,0,0,0,,0,0,0
67,1978,10,1978-11-05,27-362,CIN,@,SDG,L 13-22,0,0,,0,,2,-3,-1.50,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
68,1979,2,1979-09-09,28-305,HOU,@,PIT,L 7-38,5,15,3.00,0,,0,0,,0,0,0,,0,0,0
69,1979,5,1979-09-30,28-326,HOU,,CLE,W 31-10,3,3,1.00,0,,1,7,7.00,0,0,0,,0,0,0
70,1979,7,1979-10-14,28-340,HOU,@,BAL,W 28-16,5,9,1.80,0,,0,0,,0,0,0,,0,0,0
71,1979,8,1979-10-21,28-347,HOU,@,SEA,L 14-34,2,7,3.50,0,,1,-1,-1.00,0,0,0,,0,0,0
72,1979,9,1979-10-28,28-354,HOU,,NYJ,W 27-24,1,6,6.00,0,,2,14,7.00,0,0,0,,0,0,0
73,1979,12,1979-11-18,29-010,HOU,,CIN,W 42-21,3,7,2.33,0,,1,38,38.00,0,0,0,,0,0,0
74,1979,15,1979-12-10,29-032,HOU,,PIT,W 20-17,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
75,1979,16,1979-12-16,29-038,HOU,,PHI,L 20-26,2,4,2.00,0,,1,0,0.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
76,1980,12,1980-11-23,30-015,HOU,@,NYJ,L 28-31,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
,,,76 Games,,,,,47-29-0,802,3032,3.78,25,,157,1197,7.62,2,1,11,11.00,0,27,162
