
28,1962,8,1962-11-03,27-360,BOS,@,BUF,T 28-28,3,16,5.33,0,,1,1,1.00,0,0,0,,0,0,0
29,1962,11,1962-11-23,28-015,BOS,,BUF,W 21-10,2,5,2.50,0,,0,0,,0,0,0,,0,0,0
30,1962,12,1962-11-30,28-022,BOS,,NYT,W 24-17,1,1,1.00,0,,0,0,,0,0,0,,0,0,0
31,1962,14,1962-12-16,28-038,BOS,@,OAK,L 0-20,2,12,6.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts
32,1963,1,1963-09-08,28-304,BOS,,NYJ,W 38-14,4,9,2.25,2,,1,-1,-1.00,0,0,0,,0,2,12
33,1963,2,1963-09-14,28-310,BOS,@,SDG,L 13-17,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
34,1963,3,1963-09-22,28-318,BOS,@,OAK,W 20-14,5,14,2.80,0,,2,62,31.00,1,0,0,,0,1,6
35,1963,4,1963-09-29,28-325,BOS,@,DEN,L 10-14,1,3,3.00,0,,0,0,,0,0,0,,0,0,0
36,1963,5,1963-10-05,28-331,BOS,@,NYJ,L 24-31,2,9,4.50,0,,0,0,,0,0,0,,0,0,0
37,1963,6,1963-10-11,28-337,BOS,,OAK,W 20-14,6,16,2.67,0,,0,0,,0,0,0,,0,0,0
38,1963,9,1963-11-01,28-358,BOS,,HOU,W 45-3,3,9,3.00,0,,0,0,,0,0,0,,0,0,0
39,1963,10,1963-11-10,29-002,BOS,,SDG,L 6-7,3,5,1.67,0,,0,0,,0,0,0,,0,0,0
40,1963,13,1963-12-08,29-030,BOS,@,HOU,W 46-28,7,10,1.43,0,,0,0,,0,0,0,,0,0,0
41,1963,14,1963-12-14,29-036,BOS,@,KAN,L 3-35,3,3,1.00,0,,0,0,,0,0,0,,0,0,0
,,,41 Games,,,,,21-18-2,242,1093,4.52,12,,85,919,10.81,8,1,8,8.00,0,20,120
