
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
192,2008,10,2008-11-13,36-332,NYJ,@,NWE,W 34-31,,,,,,,,,,,,,,,,,,
193,2008,11,2008-11-23,36-342,NYJ,@,TEN,W 34-13,2,15,7.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
194,2008,12,2008-11-30,36-349,NYJ,,DEN,L 17-34,,,,,,,,,,,,,,,,,,
195,2008,13,2008-12-07,36-356,NYJ,@,SFO,L 14-24,,,,,,,,,,,,,,,,,,
196,2008,14,2008-12-14,36-363,NYJ,,BUF,W 31-27,2,13,6.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
197,2008,15,2008-12-21,37-004,NYJ,@,SEA,L 3-13,5,34,6.80,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
198,2008,16,2008-12-28,37-011,NYJ,,MIA,L 17-24,,,,,1,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
199,2009,1,2009-09-13,37-270,NYJ,@,HOU,W 24-7,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
200,2009,2,2009-09-20,37-277,NYJ,,NWE,W 16-9,,,,,,,,,,,,,,,,,,
201,2009,3,2009-09-27,37-284,NYJ,,TEN,W 24-17,1,7,7.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
202,2009,4,2009-10-04,37-291,NYJ,@,NOR,L 10-24,,,,,,,,,,,,,,,,,,
203,2009,5,2009-10-12,37-299,NYJ,@,MIA,L 27-31,,,,,,,,,,,,,,,,,,
204,2009,6,2009-10-18,37-305,NYJ,,BUF,L 13-16,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
205,2009,7,2009-10-25,37-312,NYJ,@,OAK,W 38-0,,,,,,,,,,,,,,,,,,
206,2009,8,2009-11-01,37-319,NYJ,,MIA,L 25-30,0,0,,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
207,2009,9,2009-11-15,37-333,NYJ,,JAX,L 22-24,,,,,,,,,,,,,,,,,,
208,2009,10,2009-11-22,37-340,NYJ,@,NWE,L 14-31,1,0,0.00,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
209,2009,11,2009-11-29,37-347,NYJ,,CAR,W 17-6,,,,,1,,,,,,,,,,,,,
210,2009,12,2009-12-03,37-351,NYJ,@,BUF,W 19-13,2,36,18.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
211,2009,13,2009-12-13,37-361,NYJ,@,TAM,W 26-3,,,,,0,,,,,,,,,,,,,
212,2009,14,2009-12-20,38-003,NYJ,,ATL,L 7-10,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,1,0
213,2009,15,2009-12-27,38-010,NYJ,@,IND,W 29-15,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
214,2009,16,2010-01-03,38-017,NYJ,,CIN,W 37-0,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
215,2010,1,2010-09-13,38-270,NYJ,,BAL,L 9-10,0,0,,0,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
216,2010,2,2010-09-19,38-276,NYJ,,NWE,W 28-14,,,,,,,,,,,,,,,,,,
217,2010,3,2010-09-26,38-283,NYJ,@,MIA,W 31-23,,,,,,,,,,,,,,,,,,
218,2010,4,2010-10-03,38-290,NYJ,@,BUF,W 38-14,,,,,,,,,,,,,,,,,,
219,2010,5,2010-10-11,38-298,NYJ,,MIN,W 29-20,,,,,0,,,,,,,,,,,,,
220,2010,6,2010-10-17,38-304,NYJ,@,DEN,W 24-20,,,,,,,,,,,,,,,,,,
221,2010,7,2010-10-31,38-318,NYJ,,GNB,L 0-9,,,,,,,,,,,,,,,,,,
222,2010,8,2010-11-07,38-325,NYJ,@,DET,W 23-20,,,,,,,,,,,,,,,,,,
223,2010,9,2010-11-14,38-332,NYJ,@,CLE,W 26-20,0,0,,0,2,2,15,7.50,0,0,0,,0,0,0,0.0,0,0
224,2010,10,2010-11-21,38-339,NYJ,,HOU,W 30-27,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
225,2010,11,2010-11-25,38-343,NYJ,,CIN,W 26-10,,,,,,,,,,,,,,,,,,
226,2010,12,2010-12-06,38-354,NYJ,@,NWE,L 3-45,,,,,,,,,,,,,,,,,,
227,2010,13,2010-12-12,38-360,NYJ,,MIA,L 6-10,,,,,,,,,,,,,,,,,,
228,2010,14,2010-12-19,39-002,NYJ,@,PIT,W 22-17,,,,,,,,,,,,,,,,,,
229,2010,15,2010-12-26,39-009,NYJ,@,CHI,L 34-38,2,5,2.50,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
230,2010,16,2011-01-02,39-016,NYJ,,BUF,W 38-7,2,6,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,230 Games,,,,,138-92-0,429,1727,4.03,15,280,210,1543,7.35,9,1,0,0.00,0,24,144,0.0,2,0
