
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Int,Yds,TD
29,1966,1,1966-09-03,26-101,DEN,@,HOU,L 7-45,1,1,1.00,0,,1,-8,-8.00,0,0,0,,0,0,0,,,,2,46,23.00,0,0,0,,0,0,0,0,0,0
30,1966,2,1966-09-18,26-116,DEN,,BOS,L 10-24,11,27,2.45,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
31,1966,3,1966-09-25,26-123,DEN,,NYJ,L 7-16,2,9,4.50,0,,1,67,67.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0,0,0
32,1966,4,1966-10-02,26-130,DEN,,HOU,W 40-38,4,6,1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
33,1966,5,1966-10-08,26-136,DEN,@,KAN,L 10-37,2,8,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
34,1966,6,1966-10-16,26-144,DEN,@,MIA,L 7-24,1,0,0.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,1,9,9.00,0,0,0,,0,0,0,0,0,0
35,1966,8,1966-10-30,26-158,DEN,@,SDG,L 17-24,11,25,2.27,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
36,1966,9,1966-11-06,26-165,DEN,@,BOS,W 17-10,16,58,3.63,0,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
37,1966,10,1966-11-20,26-179,DEN,,OAK,L 3-17,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
38,1966,11,1966-11-27,26-186,DEN,,SDG,W 20-17,12,58,4.83,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
39,1966,12,1966-12-04,26-193,DEN,,MIA,W 17-7,7,5,0.71,0,,4,126,31.50,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0,0,0
40,1966,13,1966-12-11,26-200,DEN,@,OAK,L 10-28,2,-2,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Def Interceptions,Def Interceptions,Def Interceptions
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Int,Yds,TD
41,1967,1,1967-09-03,27-101,DEN,,BOS,W 26-21,2,3,1.50,0,,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
42,1967,2,1967-09-10,27-108,DEN,@,OAK,L 0-51,3,4,1.33,0,,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
43,1967,3,1967-09-17,27-115,DEN,@,MIA,L 21-35,3,10,3.33,0,,1,-9,-9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
44,1967,4,1967-09-24,27-122,DEN,,NYJ,L 24-38,3,30,10.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
45,1967,5,1967-10-01,27-129,DEN,@,HOU,L 6-10,12,71,5.92,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
46,1967,6,1967-10-08,27-136,DEN,,BUF,L 16-17,17,55,3.24,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
47,1967,7,1967-10-22,27-150,DEN,,SDG,L 21-38,9,11,1.22,0,,2,28,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
48,1967,8,1967-10-29,27-157,DEN,@,KAN,L 9-52,1,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
49,1967,9,1967-11-05,27-164,DEN,,OAK,L 17-21,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,32,32.00,0,0,0,,0,0,0,0,0,0
50,1967,10,1967-11-12,27-171,DEN,,HOU,L 18-20,7,29,4.14,0,,0,0,,0,0,0,,0,0,0,,,,4,106,26.50,0,0,0,,0,0,0,0,0,0
51,1967,11,1967-11-19,27-178,DEN,@,BUF,W 21-20,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
52,1967,12,1967-11-23,27-182,DEN,@,SDG,L 20-24,4,13,3.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
53,1967,13,1967-12-03,27-192,DEN,@,NYJ,W 33-24,6,21,3.50,0,,0,0,,0,0,0,,0,0,0,,,,3,26,8.67,0,0,0,,0,0,0,0,0,0
54,1967,14,1967-12-17,27-206,DEN,,KAN,L 24-38,14,59,4.21,0,,2,-9,-4.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Def Interceptions,Def Interceptions,Def Interceptions
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Int,Yds,TD
55,1968,1,1968-09-08,28-106,BUF,,BOS,L 7-16,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,3,67,22.33,0,0,0,,0,0,0,0,0,0
56,1968,2,1968-09-15,28-113,BUF,,OAK,L 6-48,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,10,10.00,0,0,0,,0,0,0,0,0,0
57,1968,3,1968-09-22,28-120,BUF,@,CIN,L 23-34,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,21,21.00,0,0,0,,0,0,0,0,0,0
,,,57 Games,,,,,11-44-2,353,1138,3.22,5,,62,550,8.87,3,0,1,0.00,0,0,0,39.6,0.00,0.00,63,1492,23.68,1,21,251,11.95,0,9,54,1,0,0
