
49,2007,2,2007-09-16,26-072,NOR,@,TAM,L 14-31,1,1,0,0.00,0,3,13,4.33,1,0,0,,0,1,6,0.0,0,0
50,2007,3,2007-09-24,26-080,NOR,,TEN,L 14-31,1,1,5,5.00,0,1,-1,-1.00,0,0,0,,0,0,0,0.0,0,0
51,2007,4,2007-10-07,26-093,NOR,,CAR,L 13-16,2,1,9,9.00,0,1,2,2.00,1,0,0,,0,1,6,0.0,0,0
52,2007,5,2007-10-14,26-100,NOR,@,SEA,W 28-17,1,1,4,4.00,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
53,2007,6,2007-10-21,26-107,NOR,,ATL,W 22-16,3,2,7,3.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
54,2007,7,2007-10-28,26-114,NOR,@,SFO,W 31-10,1,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
55,2007,8,2007-11-04,26-121,NOR,,JAX,W 41-24,2,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
56,2007,9,2007-11-11,26-128,NOR,,STL,L 29-37,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
57,2007,10,2007-11-18,26-135,NOR,@,HOU,L 10-23,1,1,11,11.00,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
58,2007,11,2007-11-25,26-142,NOR,@,CAR,W 31-6,1,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
59,2007,12,2007-12-02,26-149,NOR,,TAM,L 23-27,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2007,13,2007-12-10,26-157,NOR,@,ATL,W 34-14,2,1,8,8.00,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
61,2007,14,2007-12-16,26-163,NOR,,ARI,W 31-24,2,2,14,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
62,2007,15,2007-12-23,26-170,NOR,,PHI,L 23-38,0,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
63,2007,16,2007-12-30,26-177,NOR,@,CHI,L 25-33,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
64,2008,1,2008-09-07,27-063,NOR,,TAM,W 24-20,,,,,,,,,,,,,,,,,,
65,2008,2,2008-09-14,27-070,NOR,@,WAS,L 24-29,1,1,3,3.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
66,2008,3,2008-09-21,27-077,NOR,@,DEN,L 32-34,2,2,4,2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
67,2008,5,2008-10-06,27-092,NOR,,MIN,L 27-30,0,,,,,,,,,,,,,,,,,
68,2008,6,2008-10-12,27-098,NOR,,OAK,W 34-3,3,3,3,1.00,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
69,2008,7,2008-10-19,27-105,NOR,@,CAR,L 7-30,2,1,2,2.00,0,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
70,2008,8,2008-10-26,27-112,NOR,,SDG,W 37-32,1,0,0,,0,2,4,2.00,1,0,0,,0,1,6,0.0,0,0
71,2008,9,2008-11-09,27-126,NOR,@,ATL,L 20-34,,,,,,,,,,,,,,,,,,
72,2008,13,2008-12-07,27-154,NOR,,ATL,W 29-25,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
73,2008,14,2008-12-11,27-158,NOR,@,CHI,L 24-27,1,0,0,,0,3,1,0.33,0,0,0,,0,0,0,0.0,0,0
74,2008,15,2008-12-21,27-168,NOR,@,DET,W 42-7,1,1,-1,-1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
75,2008,16,2008-12-28,27-175,NOR,,CAR,L 31-33,1,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
76,2009,1,2009-09-13,28-069,STL,@,SEA,L 0-28,1,,,,,,,,,,,,,,,,,
77,2009,2,2009-09-20,28-076,STL,@,WAS,L 7-9,,,,,,,,,,,,,,,,,,
78,2009,3,2009-09-27,28-083,STL,,GNB,L 17-36,1,1,-2,-2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
79,2009,4,2009-10-04,28-090,STL,@,SFO,L 0-35,1,1,-1,-1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
80,2009,5,2009-10-11,28-097,STL,,MIN,L 10-38,1,0,0,,0,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
81,2009,6,2009-10-18,28-104,STL,@,JAX,L 20-23,,,,,,,,,,,,,,,,,,
82,2009,7,2009-10-25,28-111,STL,,IND,L 6-42,1,,,,,,,,,,,,,,,,,
83,2009,8,2009-11-01,28-118,STL,@,DET,W 17-10,3,3,18,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2009,9,2009-11-15,28-132,STL,,NOR,L 23-28,,,,,,,,,,,,,,,,,,
85,2009,10,2009-11-22,28-139,STL,,ARI,L 13-21,,,,,,,,,,,,,,,,,,
86,2009,13,2009-12-13,28-160,STL,@,TEN,L 7-47,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,1,0
87,2009,14,2009-12-20,28-167,STL,,HOU,L 13-16,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
88,2009,15,2009-12-27,28-174,STL,@,ARI,L 10-31,0,0,0,,0,0,0,,0,1,10,10.00,0,0,0,0.0,0,0
89,2009,16,2010-01-03,28-181,STL,,SFO,L 6-28,0,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
90,2010,1,2010-09-12,29-068,STL,,ARI,L 13-17,1,1,2,2.00,0,1,2,2.00,0,1,17,17.00,0,0,0,0.0,0,0
91,2010,2,2010-09-19,29-075,STL,@,OAK,L 14-16,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
92,2010,3,2010-09-26,29-082,STL,,WAS,W 30-16,1,1,3,3.00,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
93,2010,4,2010-10-03,29-089,STL,,SEA,W 20-3,,,,,,,,,,,,,,,,,,
94,2010,5,2010-10-10,29-096,STL,@,DET,L 6-44,,,,,,,,,,,,,,,,,,
95,2010,6,2010-10-17,29-103,STL,,SDG,W 20-17,1,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
96,2010,7,2010-10-24,29-110,STL,@,TAM,L 17-18,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
97,2010,8,2010-10-31,29-117,STL,,CAR,W 20-10,,,,,,,,,,,,,,,,,,
98,2010,9,2010-11-14,29-131,STL,@,SFO,L 20-23,,,,,,,,,,,,,,,,,,
99,2010,10,2010-11-21,29-138,STL,,ATL,L 17-34,,,,,,,,,,,,,,,,,,
100,2010,15,2010-12-26,29-173,STL,,SFO,W 25-17,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
101,2010,16,2011-01-02,29-180,STL,@,SEA,L 6-16,1,1,4,4.00,0,2,4,2.00,0,0,0,,0,0,0,0.0,0,0
,,,101 Games,,,,,38-63-0,85,64,325,5.08,2,47,99,2.11,5,3,37,12.33,0,7,42,0.0,1,0
