
43,1965,8,1965-11-07,25-070,PHI,@,CLE,L 34-38,11,30,2.73,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1965,9,1965-11-14,25-077,PHI,,WAS,W 21-14,7,22,3.14,1,,3,5,1.67,0,0,0,,0,0,0,,,,0,0,,0,1,6
45,1965,10,1965-11-21,25-084,PHI,@,BAL,L 24-34,1,8,8.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1965,11,1965-11-28,25-091,PHI,@,STL,W 28-24,4,12,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1965,12,1965-12-05,25-098,PHI,,DAL,L 19-21,9,19,2.11,0,,2,34,17.00,0,1,1,100.00,63,1,0,158.3,63.00,83.00,0,0,,0,0,0
48,1965,13,1965-12-12,25-105,PHI,@,PIT,W 47-13,12,48,4.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
49,1965,14,1965-12-19,25-112,PHI,,DET,L 28-35,4,0,0.00,0,,3,10,3.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
50,1966,1,1966-09-11,26-013,PHI,@,STL,L 13-16,1,4,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1966,2,1966-09-18,26-020,PHI,,ATL,W 23-10,2,8,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1966,3,1966-09-25,26-027,PHI,,NYG,W 35-17,11,35,3.18,1,,1,30,30.00,1,0,0,,0,0,0,,,,0,0,,0,2,12
53,1966,4,1966-10-02,26-034,PHI,,STL,L 10-41,3,9,3.00,0,,2,42,21.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1966,5,1966-10-09,26-041,PHI,@,DAL,L 7-56,0,0,,0,,1,-5,-5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1966,6,1966-10-16,26-048,PHI,@,PIT,W 31-14,16,79,4.94,2,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
56,1966,7,1966-10-23,26-055,PHI,@,NYG,W 31-3,16,71,4.44,2,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
57,1966,8,1966-10-30,26-062,PHI,,WAS,L 13-27,16,84,5.25,0,,5,68,13.60,1,0,0,,0,0,0,,,,0,0,,0,1,6
58,1966,9,1966-11-06,26-069,PHI,,DAL,W 24-23,13,18,1.38,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1966,10,1966-11-13,26-076,PHI,@,CLE,L 7-27,15,72,4.80,1,,5,32,6.40,0,0,0,,0,0,0,,,,0,0,,0,1,6
60,1966,11,1966-11-20,26-083,PHI,@,SFO,W 35-34,6,16,2.67,1,,1,26,26.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
61,1966,13,1966-12-11,26-104,PHI,,CLE,W 33-21,3,0,0.00,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1966,14,1966-12-18,26-111,PHI,@,WAS,W 37-28,0,0,,0,,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
63,1967,4,1967-10-07,27-039,PIT,@,CLE,L 10-21,1,2,2.00,0,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1967,5,1967-10-15,27-047,PIT,,NYG,L 24-27,2,8,4.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1967,6,1967-10-22,27-054,PIT,,DAL,L 21-24,6,12,2.00,0,,3,29,9.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1967,7,1967-10-29,27-061,PIT,@,NOR,W 14-10,12,30,2.50,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1967,8,1967-11-05,27-068,PIT,,CLE,L 14-34,7,27,3.86,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
68,1967,9,1967-11-12,27-075,PIT,@,STL,T 14-14,4,8,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1967,10,1967-11-19,27-082,PIT,@,NYG,L 20-28,1,0,0.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1967,12,1967-12-03,27-096,PIT,@,DET,W 24-14,17,69,4.06,0,,3,33,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
71,1967,13,1967-12-10,27-103,PIT,,WAS,L 10-15,10,35,3.50,0,,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
72,1967,14,1967-12-17,27-110,PIT,@,GNB,W 24-17,12,61,5.08,1,,5,35,7.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
73,1968,1,1968-09-15,28-017,PIT,,NYG,L 20-34,10,71,7.10,0,,4,6,1.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
74,1968,2,1968-09-22,28-024,PIT,@,RAM,L 10-45,12,27,2.25,1,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
75,1968,3,1968-09-29,28-031,PIT,,BAL,L 7-41,7,37,5.29,0,,2,17,8.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
76,1968,4,1968-10-05,28-037,PIT,@,CLE,L 24-31,15,58,3.87,0,,3,21,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
77,1968,5,1968-10-13,28-045,PIT,@,WAS,L 13-16,8,21,2.63,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
78,1968,6,1968-10-20,28-052,PIT,,NOR,L 12-16,18,45,2.50,1,,1,21,21.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
79,1968,7,1968-10-27,28-059,PIT,,PHI,W 6-3,9,22,2.44,0,,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
80,1968,8,1968-11-03,28-066,PIT,@,ATL,W 41-21,9,28,3.11,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
81,1968,9,1968-11-10,28-073,PIT,@,STL,T 28-28,14,35,2.50,0,,5,51,10.20,1,0,0,,0,0,0,,,,0,0,,0,1,6
82,1968,10,1968-11-17,28-080,PIT,,CLE,L 24-45,13,109,8.38,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
83,1968,11,1968-11-24,28-087,PIT,,SFO,L 28-45,12,47,3.92,0,,4,26,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
84,1968,12,1968-12-01,28-094,PIT,,STL,L 10-20,11,26,2.36,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
85,1968,13,1968-12-08,28-101,PIT,@,DAL,L 7-28,13,53,4.08,0,,2,13,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
86,1969,1,1969-09-21,29-023,PIT,,DET,W 16-13,11,32,2.91,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
87,1969,2,1969-09-28,29-030,PIT,@,PHI,L 27-41,13,48,3.69,0,,2,25,12.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
88,1969,3,1969-10-05,29-037,PIT,,STL,L 14-27,14,33,2.36,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
89,1969,4,1969-10-12,29-044,PIT,@,NYG,L 7-10,19,63,3.32,0,,3,7,2.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
90,1969,5,1969-10-18,29-050,PIT,@,CLE,L 31-42,5,14,2.80,0,,3,25,8.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
91,1969,6,1969-10-26,29-058,PIT,,WAS,L 7-14,14,43,3.07,0,,4,40,10.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
92,1969,7,1969-11-02,29-065,PIT,,GNB,L 34-38,8,28,3.50,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
93,1969,8,1969-11-09,29-072,PIT,@,CHI,L 7-38,3,-1,-0.33,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
94,1969,10,1969-11-23,29-086,PIT,@,MIN,L 14-52,2,-4,-2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
95,1969,11,1969-11-30,29-093,PIT,@,STL,L 10-47,2,-1,-0.50,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
96,1969,12,1969-12-07,29-100,PIT,,DAL,L 7-10,9,27,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
97,1969,13,1969-12-14,29-107,PIT,,NYG,L 17-21,8,20,2.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
98,1969,14,1969-12-21,29-114,PIT,@,NOR,L 24-27,8,41,5.13,3,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,18
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
99,1970,1,1970-09-20,30-022,NOR,,ATL,L 3-14,4,2,0.50,0,,2,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,99 Games,,,,,44-52-3,821,3157,3.85,28,,142,1255,8.84,10,1,4,25.00,63,1,0,118.7,15.75,20.75,20,475,23.75,0,38,228
