
26,1989,1,1989-09-10,24-329,NWE,@,NYJ,W 27-24,7,24,3.43,0,,0,0,,0,0,0,,0,0,0
27,1989,2,1989-09-17,24-336,NWE,,MIA,L 10-24,3,8,2.67,0,,0,0,,0,0,0,,0,0,0
28,1989,3,1989-09-24,24-343,NWE,,SEA,L 3-24,11,46,4.18,0,,5,44,8.80,0,0,0,,0,0,0
29,1989,4,1989-10-01,24-350,NWE,@,BUF,L 10-31,15,68,4.53,0,,2,13,6.50,0,0,0,,0,0,0
30,1989,5,1989-10-08,24-357,NWE,,HOU,W 23-13,10,31,3.10,0,,1,16,16.00,0,0,0,,0,0,0
31,1989,6,1989-10-15,24-364,NWE,@,ATL,L 15-16,10,20,2.00,0,,1,5,5.00,0,0,0,,0,0,0
32,1989,7,1989-10-22,25-006,NWE,@,SFO,L 20-37,5,24,4.80,0,,0,0,,0,0,0,,0,0,0
33,1989,8,1989-10-29,25-013,NWE,@,IND,W 23-20,12,50,4.17,0,,6,27,4.50,0,0,0,,0,0,0
34,1989,9,1989-11-05,25-020,NWE,,NYJ,L 26-27,9,37,4.11,0,,2,23,11.50,0,0,0,,0,0,0
35,1989,10,1989-11-12,25-027,NWE,,NOR,L 24-28,9,40,4.44,2,,3,18,6.00,0,0,0,,0,2,12
36,1989,11,1989-11-19,25-034,NWE,,BUF,W 33-24,13,48,3.69,0,,0,0,,0,0,0,,0,0,0
37,1989,12,1989-11-26,25-041,NWE,@,RAI,L 21-24,8,20,2.50,0,,2,13,6.50,0,0,0,,0,0,0
38,1989,13,1989-12-03,25-048,NWE,,IND,W 22-16,9,32,3.56,0,,3,10,3.33,0,0,0,,0,0,0
39,1989,14,1989-12-10,25-055,NWE,@,MIA,L 10-31,8,37,4.63,0,,1,11,11.00,0,0,0,,0,0,0
40,1989,15,1989-12-17,25-062,NWE,@,PIT,L 10-28,16,58,3.63,0,,0,0,,0,0,0,,0,0,0
41,1989,16,1989-12-24,25-069,NWE,,RAM,L 20-24,5,19,3.80,0,,3,15,5.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
42,1990,1,1990-09-09,25-328,NWE,,MIA,L 24-27,4,13,3.25,0,,2,13,6.50,0,0,0,,0,0,0
43,1990,2,1990-09-16,25-335,NWE,@,IND,W 16-14,11,31,2.82,0,,2,11,5.50,0,0,0,,0,0,0
44,1990,3,1990-09-23,25-342,NWE,@,CIN,L 7-41,4,8,2.00,0,,2,8,4.00,0,0,0,,0,0,0
45,1990,4,1990-09-30,25-349,NWE,,NYJ,L 13-37,2,4,2.00,1,,2,1,0.50,0,0,0,,0,1,6
46,1990,5,1990-10-07,25-356,NWE,,SEA,L 20-33,2,8,4.00,0,,2,16,8.00,0,0,0,,0,0,0
47,1990,6,1990-10-18,26-002,NWE,@,MIA,L 10-17,6,22,3.67,0,,2,18,9.00,0,0,0,,0,0,0
48,1990,7,1990-10-28,26-012,NWE,,BUF,L 10-27,3,11,3.67,0,,3,21,7.00,0,0,0,,0,0,0
49,1990,8,1990-11-04,26-019,NWE,@,PHI,L 20-48,0,0,,0,,0,0,,0,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
50,1991,1,1991-09-01,26-320,DEN,,CIN,W 45-14,6,15,2.50,0,,4,41,10.25,0,0,0,,0,0,0
51,1991,2,1991-09-08,26-327,DEN,@,RAI,L 13-16,1,2,2.00,0,,1,12,12.00,0,0,0,,0,0,0
52,1991,3,1991-09-15,26-334,DEN,,SEA,W 16-10,1,0,0.00,0,,2,17,8.50,0,0,0,,0,0,0
53,1991,4,1991-09-22,26-341,DEN,,SDG,W 27-19,0,0,,0,,4,39,9.75,0,0,0,,0,0,0
54,1991,5,1991-09-29,26-348,DEN,@,MIN,W 13-6,0,0,,0,,0,0,,0,,,,,,
55,1991,6,1991-10-06,26-355,DEN,@,HOU,L 14-42,0,0,,0,,0,0,,0,,,,,,
56,1991,7,1991-10-20,27-004,DEN,,KAN,W 19-16,0,0,,0,,1,9,9.00,0,0,0,,0,0,0
57,1991,8,1991-10-27,27-011,DEN,@,NWE,W 9-6,2,3,1.50,0,,0,0,,0,0,0,,0,0,0
58,1991,9,1991-11-03,27-018,DEN,,PIT,W 20-13,0,0,,0,,0,0,,0,,,,,,
59,1991,10,1991-11-10,27-025,DEN,,RAI,L 16-17,4,6,1.50,0,,0,0,,0,0,0,,0,0,0
60,1991,11,1991-11-17,27-032,DEN,@,KAN,W 24-20,0,0,,0,,0,0,,0,,,,,,
61,1991,12,1991-11-24,27-039,DEN,@,SEA,L 10-13,3,12,4.00,0,,1,24,24.00,0,0,0,,0,0,0
62,1991,13,1991-12-01,27-046,DEN,,NWE,W 20-3,0,0,,0,,0,0,,0,,,,,,
63,1991,14,1991-12-08,27-053,DEN,@,CLE,W 17-7,4,7,1.75,0,,3,22,7.33,0,0,0,,0,0,0
64,1991,15,1991-12-15,27-060,DEN,,PHO,W 24-19,0,0,,0,,1,7,7.00,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
65,1992,1,1992-09-06,27-326,DEN,,RAI,W 17-13,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
66,1992,2,1992-09-13,27-333,DEN,,SDG,W 21-13,1,1,1.00,0,,1,6,6.00,0,0,0,,0,0,0
67,1992,3,1992-09-20,27-340,DEN,@,PHI,L 0-30,0,0,,0,,0,0,,0,,,,,,
68,1992,4,1992-09-27,27-347,DEN,@,CLE,W 12-0,1,-2,-2.00,0,,1,9,9.00,0,0,0,,0,0,0
,,,68 Games,,,,,34-34-0,393,1338,3.40,9,,83,616,7.42,0,3,43,14.33,0,9,54
