
43,1972,6,1972-10-22,25-050,RAM,,CIN,W 15-12,2,4,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1972,7,1972-10-29,25-057,RAM,@,OAK,L 17-45,5,19,3.80,0,,3,67,22.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1972,8,1972-11-05,25-064,RAM,,ATL,W 20-7,3,9,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1972,10,1972-11-19,25-078,RAM,,MIN,L 41-45,1,2,2.00,0,,3,27,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1972,11,1972-11-26,25-085,RAM,@,NOR,L 16-19,1,-2,-2.00,0,,1,26,26.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1972,12,1972-12-04,25-093,RAM,@,SFO,W 26-16,2,-3,-1.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1972,13,1972-12-10,25-099,RAM,@,STL,L 14-24,3,19,6.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1972,14,1972-12-17,25-106,RAM,,DET,L 17-34,5,37,7.40,0,,3,16,5.33,1,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
51,1973,1,1973-09-16,26-014,RAM,@,KAN,W 23-13,3,7,2.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1973,2,1973-09-23,26-021,RAM,,ATL,W 31-0,8,43,5.38,1,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
53,1973,3,1973-09-30,26-028,RAM,@,SFO,W 40-20,7,17,2.43,0,,0,0,,0,1,1,100.00,10,0,0,108.3,10.00,10.00,0,0,,0,0,0
54,1973,4,1973-10-07,26-035,RAM,@,HOU,W 31-26,2,0,0.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1973,5,1973-10-14,26-042,RAM,,DAL,W 37-31,8,13,1.63,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
56,1973,6,1973-10-21,26-049,RAM,,GNB,W 24-7,13,65,5.00,1,,3,18,6.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
57,1973,7,1973-10-28,26-056,RAM,@,MIN,L 9-10,16,63,3.94,0,,3,10,3.33,0,0,0,,0,0,0,,,,1,16,16.00,0,0,0
58,1973,8,1973-11-04,26-063,RAM,@,ATL,L 13-15,1,5,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1973,9,1973-11-11,26-070,RAM,,NOR,W 29-7,5,21,4.20,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1973,10,1973-11-18,26-077,RAM,,SFO,W 31-13,2,14,7.00,0,,0,0,,0,1,1,100.00,21,0,0,118.7,21.00,21.00,0,0,,0,0,0
61,1973,11,1973-11-25,26-084,RAM,@,NOR,W 24-13,8,20,2.50,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1973,12,1973-12-02,26-091,RAM,@,CHI,W 26-0,2,10,5.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1973,13,1973-12-10,26-099,RAM,,NYG,W 40-6,1,0,0.00,0,,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1973,14,1973-12-16,26-105,RAM,,CLE,W 30-17,3,13,4.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
65,1974,1,1974-09-15,27-013,WAS,@,NYG,W 13-10,19,53,2.79,0,,4,15,3.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1974,2,1974-09-22,27-020,WAS,,STL,L 10-17,10,18,1.80,0,,5,31,6.20,0,0,0,,0,0,0,,,,1,28,28.00,0,0,0
67,1974,3,1974-09-30,27-028,WAS,,DEN,W 30-3,13,46,3.54,0,,2,5,2.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
68,1974,4,1974-10-06,27-034,WAS,@,CIN,L 17-28,5,23,4.60,0,,2,17,8.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1974,5,1974-10-13,27-041,WAS,,MIA,W 20-17,6,5,0.83,0,,8,61,7.63,1,0,0,,0,0,0,,,,1,29,29.00,0,1,6
70,1974,6,1974-10-20,27-048,WAS,,NYG,W 24-3,2,4,2.00,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,70 Games,,,,,48-19-3,528,2057,3.90,11,,149,1176,7.89,5,2,5,40.00,31,0,0,61.2,6.20,6.20,3,73,24.33,0,16,96
