
23,1961,11,1961-11-26,26-061,CHI,,RAM,W 28-24,,2,33,16.50,0,1,7,7.00,0,0,0,,0,2,21,10.50,0,0,0
24,1961,12,1961-12-03,26-068,CHI,,DET,L 15-16,,1,-1,-1.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
25,1961,13,1961-12-10,26-075,CHI,,CLE,W 17-14,,0,0,,0,0,0,,0,0,0,,0,1,5,5.00,0,0,0
26,1961,14,1961-12-17,26-082,CHI,,MIN,W 52-35,,4,52,13.00,0,0,0,,0,2,46,23.00,0,4,11,2.75,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
27,1962,1,1962-09-16,26-355,CHI,@,SFO,W 30-14,,1,4,4.00,0,0,0,,0,0,0,,0,3,50,16.67,0,0,0
28,1962,2,1962-09-23,26-362,CHI,@,RAM,W 27-23,,2,35,17.50,0,0,0,,0,0,0,,0,1,13,13.00,0,0,0
29,1962,3,1962-09-30,27-004,CHI,@,GNB,L 0-49,,2,12,6.00,0,1,4,4.00,0,0,0,,0,0,0,,0,0,0
30,1962,4,1962-10-07,27-011,CHI,@,MIN,W 13-0,,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,0,0,0
31,1962,5,1962-10-14,27-018,CHI,,SFO,L 27-34,,4,122,30.50,1,0,0,,0,0,0,,0,0,0,,0,1,6
32,1962,6,1962-10-21,27-025,CHI,,BAL,W 35-15,,3,63,21.00,1,0,0,,0,0,0,,0,0,0,,0,1,6
33,1962,7,1962-10-28,27-032,CHI,@,DET,L 3-11,,3,13,4.33,0,0,0,,0,0,,,0,1,19,19.00,0,0,0
34,1962,8,1962-11-04,27-039,CHI,,GNB,L 7-38,,1,12,12.00,0,1,3,3.00,0,0,0,,0,1,11,11.00,0,0,0
35,1962,9,1962-11-11,27-046,CHI,,MIN,W 31-30,,8,74,9.25,0,0,0,,0,0,0,,0,3,37,12.33,0,0,0
36,1962,10,1962-11-18,27-053,CHI,@,DAL,W 34-33,,10,201,20.10,1,0,0,,0,0,0,,0,1,20,20.00,0,1,6
37,1962,11,1962-11-25,27-060,CHI,@,BAL,W 57-0,,6,87,14.50,1,0,0,,0,0,0,,0,2,0,0.00,0,1,6
38,1962,12,1962-12-02,27-067,CHI,,NYG,L 24-26,,6,112,18.67,1,0,0,,0,0,0,,0,0,0,,0,1,6
39,1962,13,1962-12-09,27-074,CHI,,RAM,W 30-14,,4,34,8.50,0,0,0,,0,0,0,,0,5,35,7.00,0,0,0
40,1962,14,1962-12-16,27-081,CHI,,DET,W 3-0,,4,75,18.75,0,0,0,,0,0,,,0,3,23,7.67,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
41,1963,1,1963-09-15,27-354,CHI,@,GNB,W 10-3,,1,15,15.00,0,0,0,,0,0,0,,0,2,12,6.00,0,0,0
42,1963,2,1963-09-22,27-361,CHI,@,MIN,W 28-7,,7,86,12.29,0,0,0,,0,0,0,,0,0,0,,0,0,0
43,1963,3,1963-09-29,28-003,CHI,@,DET,W 37-21,,6,85,14.17,1,0,0,,0,0,0,,0,3,46,15.33,0,1,6
44,1963,4,1963-10-06,28-010,CHI,,BAL,W 10-3,,1,12,12.00,0,1,10,10.00,0,0,0,,0,2,11,5.50,0,0,0
45,1963,5,1963-10-13,28-017,CHI,@,RAM,W 52-14,,3,37,12.33,0,0,0,,0,0,0,,0,3,44,14.67,0,0,0
46,1963,6,1963-10-20,28-024,CHI,@,SFO,L 14-20,,6,107,17.83,0,0,0,,0,0,0,,0,0,0,,0,0,0
47,1963,7,1963-10-27,28-031,CHI,,PHI,W 16-7,,7,95,13.57,0,0,0,,0,0,0,,0,2,18,9.00,0,0,0
48,1963,8,1963-11-03,28-038,CHI,@,BAL,W 17-7,,2,29,14.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
49,1963,9,1963-11-10,28-045,CHI,,RAM,W 6-0,,3,38,12.67,0,0,0,,0,0,0,,0,4,33,8.25,0,0,0
50,1963,11,1963-11-24,28-059,CHI,@,PIT,T 17-17,,3,30,10.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
51,1963,14,1963-12-15,28-080,CHI,,DET,W 24-14,,8,171,21.38,1,0,0,,0,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
52,1964,1,1964-09-13,28-353,CHI,@,GNB,L 12-23,,3,33,11.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
53,1964,2,1964-09-20,28-360,CHI,@,MIN,W 34-28,,10,135,13.50,2,0,0,,0,0,0,,0,0,0,,0,2,12
54,1964,3,1964-09-27,29-001,CHI,@,BAL,L 0-52,,7,83,11.86,0,0,0,,0,0,0,,0,0,0,,0,0,0
55,1964,4,1964-10-04,29-008,CHI,@,SFO,L 21-31,,7,109,15.57,2,0,0,,0,0,0,,0,0,0,,0,2,12
56,1964,5,1964-10-11,29-015,CHI,,RAM,W 38-17,,11,147,13.36,2,0,0,,0,0,0,,0,0,0,,0,2,12
57,1964,6,1964-10-18,29-022,CHI,,DET,L 0-10,,6,60,10.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
58,1964,7,1964-10-25,29-029,CHI,@,WAS,L 20-27,,7,65,9.29,1,0,0,,0,0,0,,0,0,0,,0,1,6
59,1964,8,1964-11-01,29-036,CHI,,DAL,L 10-24,,7,70,10.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
60,1964,9,1964-11-08,29-043,CHI,,BAL,L 24-40,,10,183,18.30,1,0,0,,0,0,0,,0,0,0,,0,1,6
61,1964,10,1964-11-15,29-050,CHI,@,RAM,W 34-24,,9,107,11.89,1,0,0,,0,0,0,,0,0,0,,0,1,6
62,1964,11,1964-11-22,29-057,CHI,,SFO,W 23-21,,6,79,13.17,0,0,0,,0,0,0,,0,0,0,,0,0,0
63,1964,12,1964-11-26,29-061,CHI,@,DET,W 27-24,,7,100,14.29,1,0,0,,0,0,0,,0,0,0,,0,1,6
64,1964,13,1964-12-05,29-070,CHI,,GNB,L 3-17,,2,24,12.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
65,1964,14,1964-12-13,29-078,CHI,,MIN,L 14-41,,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
66,1965,1,1965-09-19,29-358,CHI,@,SFO,L 24-52,,4,56,14.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
67,1965,2,1965-09-25,29-364,CHI,@,RAM,L 28-30,,7,116,16.57,1,0,0,,0,0,0,,0,0,0,,0,1,6
68,1965,3,1965-10-03,30-007,CHI,@,GNB,L 14-23,,6,57,9.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
69,1965,4,1965-10-10,30-014,CHI,,RAM,W 31-6,,2,52,26.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
70,1965,5,1965-10-17,30-021,CHI,@,MIN,W 45-37,,2,23,11.50,1,0,0,,0,0,0,,0,0,0,,0,1,6
71,1965,6,1965-10-24,30-028,CHI,,DET,W 38-10,,3,97,32.33,2,0,0,,0,0,0,,0,0,0,,0,2,12
72,1965,7,1965-10-31,30-035,CHI,,GNB,W 31-10,,1,11,11.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
73,1965,8,1965-11-07,30-042,CHI,,BAL,L 21-26,,2,13,6.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
74,1965,9,1965-11-14,30-049,CHI,,STL,W 34-13,,5,123,24.60,0,0,0,,0,0,0,,0,0,0,,0,0,0
75,1965,10,1965-11-21,30-056,CHI,@,DET,W 17-10,,2,24,12.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
76,1965,11,1965-11-28,30-063,CHI,@,NYG,W 35-14,,4,61,15.25,0,0,0,,0,0,0,,0,0,0,,0,0,0
77,1965,12,1965-12-05,30-070,CHI,@,BAL,W 13-0,,5,73,14.60,0,0,0,,0,0,0,,0,0,0,,0,0,0
78,1965,13,1965-12-12,30-077,CHI,,SFO,W 61-20,,5,95,19.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
79,1965,14,1965-12-19,30-084,CHI,,MIN,L 17-24,,5,45,9.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
80,1966,1,1966-09-11,30-350,CHI,@,DET,L 3-14,,5,49,9.80,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
81,1967,2,1967-09-24,31-363,CHI,@,GNB,L 10-13,,1,5,5.00,0,1,6,6.00,0,0,0,,0,0,0,,0,0,0
82,1967,4,1967-10-08,32-012,CHI,,BAL,L 3-24,,3,50,16.67,0,0,0,,0,0,0,,0,0,0,,0,0,0
83,1967,5,1967-10-15,32-019,CHI,,DET,W 14-3,,1,31,31.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
84,1967,6,1967-10-22,32-026,CHI,@,CLE,L 0-24,,4,29,7.25,0,0,0,,0,0,0,,0,0,0,,0,0,0
85,1967,7,1967-10-29,32-033,CHI,,RAM,L 17-28,,1,4,4.00,0,0,0,,0,0,0,,0,1,-2,-2.00,0,0,0
86,1967,8,1967-11-05,32-040,CHI,@,DET,W 27-13,,2,13,6.50,0,0,0,,0,0,0,,0,1,15,15.00,0,0,0
87,1967,9,1967-11-12,32-047,CHI,,NYG,W 34-7,,4,41,10.25,1,0,0,,0,0,0,,0,1,7,7.00,0,1,6
88,1967,12,1967-12-03,32-068,CHI,@,SFO,W 28-14,,1,7,7.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
89,1967,13,1967-12-10,32-075,CHI,,MIN,T 10-10,,2,40,20.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
90,1967,14,1967-12-17,32-082,CHI,@,ATL,W 23-14,,1,11,11.00,0,0,0,,0,0,0,,0,1,4,4.00,0,0,0
,,,90 Games,,,,,50-37-3,,333,4692,14.09,29,85,489,5.75,3,21,430,20.48,0,77,628,8.16,0,32,192
