
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
46,1963,7,1963-10-27,26-047,DET,,MIN,W 28-10,12,74,6.17,1,,1,18,18.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
47,1963,11,1963-11-24,26-075,DET,@,MIN,L 31-34,11,34,3.09,1,,4,41,10.25,0,0,0,,0,0,0,,,,0,0,,0,1,6
48,1963,12,1963-11-28,26-079,DET,,GNB,T 13-13,8,28,3.50,1,,4,38,9.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
49,1963,13,1963-12-08,26-089,DET,,CLE,W 38-10,15,55,3.67,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
50,1963,14,1963-12-15,26-096,DET,@,CHI,L 14-24,14,54,3.86,0,,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
51,1964,1,1964-09-13,27-003,DET,@,SFO,W 26-17,12,36,3.00,2,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,2,12
52,1964,2,1964-09-19,27-009,DET,@,RAM,T 17-17,10,19,1.90,0,,2,14,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1964,3,1964-09-28,27-018,DET,,GNB,L 10-14,8,24,3.00,0,,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1964,4,1964-10-04,27-024,DET,,NYG,W 26-3,11,50,4.55,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1964,5,1964-10-11,27-031,DET,@,MIN,W 24-20,11,38,3.45,0,,0,0,,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,0,0,,0,0,0
56,1964,6,1964-10-18,27-038,DET,@,CHI,W 10-0,6,28,4.67,0,,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1964,7,1964-10-25,27-045,DET,,BAL,L 0-34,3,16,5.33,0,,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1964,8,1964-11-01,27-052,DET,,RAM,W 37-17,11,31,2.82,2,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,12
59,1964,9,1964-11-08,27-059,DET,@,GNB,L 7-30,6,31,5.17,0,,2,23,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1964,10,1964-11-15,27-066,DET,@,CLE,L 21-37,14,70,5.00,0,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
61,1964,11,1964-11-22,27-073,DET,,MIN,T 23-23,9,29,3.22,0,,5,48,9.60,0,0,0,,0,0,0,,,,0,0,,0,0,0
62,1964,12,1964-11-26,27-077,DET,,CHI,L 24-27,14,63,4.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1964,13,1964-12-06,27-087,DET,@,BAL,W 31-14,27,78,2.89,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1964,14,1964-12-13,27-094,DET,,SFO,W 24-7,5,23,4.60,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
65,1965,1,1965-09-19,28-009,DET,,RAM,W 20-0,11,55,5.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1965,2,1965-09-26,28-016,DET,@,MIN,W 31-29,7,22,3.14,0,,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1965,3,1965-10-03,28-023,DET,,WAS,W 14-10,6,11,1.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
