
127,1999,1,1999-09-12,31-103,WAS,,DAL,L 35-41,12,6,42,7.00,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
128,1999,2,1999-09-19,31-110,WAS,@,NYG,W 50-21,4,4,39,9.75,0,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
129,1999,3,1999-09-26,31-117,WAS,@,NYJ,W 27-20,2,1,-3,-3.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
130,1999,4,1999-10-03,31-124,WAS,,CAR,W 38-36,5,4,35,8.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
131,1999,5,1999-10-17,31-138,WAS,@,ARI,W 24-10,5,5,34,6.80,0,3,18,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
132,1999,6,1999-10-24,31-145,WAS,@,DAL,L 20-38,4,3,20,6.67,0,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
133,1999,7,1999-10-31,31-152,WAS,,CHI,W 48-22,6,3,32,10.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
134,1999,8,1999-11-07,31-159,WAS,,BUF,L 17-34,5,3,1,0.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
135,1999,9,1999-11-14,31-166,WAS,@,PHI,L 28-35,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
136,1999,10,1999-11-21,31-173,WAS,,NYG,W 23-13,7,6,69,11.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
137,1999,11,1999-11-28,31-180,WAS,,PHI,W 20-17,10,9,71,7.89,0,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
138,1999,12,1999-12-05,31-187,WAS,@,DET,L 17-33,10,7,47,6.71,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
139,1999,13,1999-12-12,31-194,WAS,,ARI,W 28-3,4,4,38,9.50,0,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
140,1999,14,1999-12-19,31-201,WAS,@,IND,L 21-24,4,2,16,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
141,1999,15,1999-12-26,31-208,WAS,@,SFO,W 26-20,7,7,66,9.43,1,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
142,1999,16,2000-01-02,31-215,WAS,,MIA,W 21-10,4,4,36,9.00,1,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
143,2000,1,2000-09-03,32-094,WAS,,CAR,W 20-17,7,7,56,8.00,0,4,26,6.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
144,2000,2,2000-09-10,32-101,WAS,@,DET,L 10-15,5,4,53,13.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
145,2000,3,2000-09-18,32-109,WAS,,DAL,L 21-27,4,3,20,6.67,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
146,2000,5,2000-10-01,32-122,WAS,,TAM,W 20-17,9,8,53,6.63,1,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
147,2000,6,2000-10-08,32-129,WAS,@,PHI,W 17-14,5,5,46,9.20,0,2,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
148,2000,7,2000-10-15,32-136,WAS,,BAL,W 10-3,6,6,51,8.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
149,2000,8,2000-10-22,32-143,WAS,@,JAX,W 35-16,5,3,17,5.67,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
150,2000,9,2000-10-30,32-151,WAS,,TEN,L 21-27,7,6,39,6.50,1,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
151,2000,10,2000-11-05,32-157,WAS,@,ARI,L 15-16,6,4,33,8.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
152,2000,11,2000-11-20,32-172,WAS,@,STL,W 33-20,3,3,11,3.67,1,2,10,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
153,2000,12,2000-11-26,32-178,WAS,,PHI,L 20-23,8,7,33,4.71,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
154,2000,13,2000-12-03,32-185,WAS,,NYG,L 7-9,6,5,33,6.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
155,2000,14,2000-12-10,32-192,WAS,@,DAL,L 13-32,7,5,54,10.80,0,3,14,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
156,2000,15,2000-12-16,32-198,WAS,@,PIT,L 3-24,8,7,67,9.57,0,4,35,8.75,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
157,2000,16,2000-12-24,32-206,WAS,,ARI,W 20-3,7,8,34,4.25,0,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
158,2001,1,2001-09-09,33-100,BUF,,NOR,L 6-24,4,4,37,9.25,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
159,2001,2,2001-09-23,33-114,BUF,@,IND,L 26-42,8,7,56,8.00,0,3,14,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
160,2001,3,2001-09-30,33-121,BUF,,PIT,L 3-20,5,5,35,7.00,0,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
161,2001,4,2001-10-07,33-128,BUF,,NYJ,L 36-42,15,12,75,6.25,1,5,14,2.80,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12
162,2001,5,2001-10-18,33-139,BUF,@,JAX,W 13-10,8,7,59,8.43,0,3,13,4.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
163,2001,6,2001-10-28,33-149,BUF,@,SDG,L 24-27,4,4,8,2.00,0,3,10,3.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
164,2001,7,2001-11-04,33-156,BUF,,IND,L 14-30,8,5,44,8.80,0,3,2,0.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
165,2001,8,2001-11-11,33-163,BUF,@,NWE,L 11-21,3,3,30,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
166,2001,9,2001-11-18,33-170,BUF,,SEA,L 20-23,9,8,66,8.25,0,3,11,3.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
167,2001,10,2001-11-25,33-177,BUF,,MIA,L 27-34,9,5,31,6.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
168,2001,11,2001-12-02,33-184,BUF,@,SFO,L 0-35,6,6,56,9.33,0,3,14,4.67,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
169,2001,12,2001-12-09,33-191,BUF,,CAR,W 25-24,6,4,17,4.25,0,2,-2,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
170,2001,13,2001-12-16,33-198,BUF,,NWE,L 9-12,5,2,29,14.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
171,2001,14,2001-12-23,33-205,BUF,@,ATL,L 30-33,3,3,21,7.00,0,1,50,50.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
172,2001,15,2001-12-30,33-212,BUF,@,NYJ,W 14-9,3,2,22,11.00,0,3,12,4.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
173,2001,16,2002-01-06,33-219,BUF,@,MIA,L 7-34,9,3,34,11.33,1,2,4,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
174,2002,1,2002-09-08,34-099,BUF,,NYJ,L 31-37,3,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
175,2002,2,2002-09-15,34-106,BUF,@,MIN,W 45-39,6,4,44,11.00,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
176,2002,3,2002-09-22,34-113,BUF,@,DEN,L 23-28,3,3,11,3.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
177,2002,4,2002-09-29,34-120,BUF,,CHI,W 33-27,4,4,39,9.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
178,2002,5,2002-10-06,34-127,BUF,,OAK,L 31-49,2,2,30,15.00,0,1,5,5.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
179,2002,6,2002-10-13,34-134,BUF,@,HOU,W 31-24,3,1,14,14.00,0,2,16,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
180,2002,7,2002-10-20,34-141,BUF,@,MIA,W 23-10,7,5,51,10.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
181,2002,8,2002-10-27,34-148,BUF,,DET,W 24-17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2002,9,2002-11-03,34-155,BUF,,NWE,L 7-38,8,6,56,9.33,0,1,10,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
183,2002,10,2002-11-17,34-169,BUF,@,KAN,L 16-17,3,3,19,6.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
184,2002,11,2002-11-24,34-176,BUF,@,NYJ,L 13-31,3,3,13,4.33,0,1,-1,-1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
185,2002,12,2002-12-01,34-183,BUF,,MIA,W 38-21,7,3,35,11.67,0,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
186,2002,13,2002-12-08,34-190,BUF,@,NWE,L 17-27,6,5,42,8.40,0,1,7,7.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
187,2002,14,2002-12-15,34-197,BUF,,SDG,W 20-13,4,1,5,5.00,0,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
188,2002,15,2002-12-22,34-204,BUF,@,GNB,L 0-10,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
189,2002,16,2002-12-29,34-211,BUF,,CIN,W 27-9,2,2,23,11.50,0,1,4,4.00,1,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
190,2003,1,2003-09-07,35-098,NWE,@,BUF,L 0-31,6,4,18,4.50,0,5,36,7.20,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
191,2003,2,2003-09-14,35-105,NWE,@,PHI,W 31-10,3,2,12,6.00,0,3,7,2.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
192,2003,3,2003-09-21,35-112,NWE,,NYJ,W 23-16,6,4,22,5.50,0,2,7,3.50,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
193,2003,4,2003-09-28,35-119,NWE,@,WAS,L 17-20,5,3,26,8.67,1,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6
194,2003,5,2003-10-05,35-126,NWE,,TEN,W 38-30,7,4,18,4.50,0,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
195,2003,6,2003-10-12,35-133,NWE,,NYG,W 17-6,2,0,0,,0,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
196,2003,14,2003-12-14,35-196,NWE,,JAX,W 27-13,3,1,8,8.00,0,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
197,2003,15,2003-12-20,35-202,NWE,@,NYJ,W 21-16,1,1,2,2.00,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
198,2003,16,2003-12-27,35-209,NWE,,BUF,W 31-0,1,0,0,,0,4,9,2.25,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
,,,198 Games,,,,,81-117-0,1044,827,6797,8.22,28,616,2188,3.55,14,0,1,0.00,0,0,1,0.0,0.00,-45.00,33,617,18.70,0,5,30,6.00,0,42,252
