
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
40,1977,1,1977-09-18,26-016,CIN,,CLE,L 3-13,4,12,3.00,0,,4,23,5.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
41,1977,2,1977-09-25,26-023,CIN,,SEA,W 42-20,5,51,10.20,0,,2,25,12.50,1,0,0,,0,0,0,,,,0,0,,0,1,6
42,1977,3,1977-10-02,26-030,CIN,@,SDG,L 3-24,4,37,9.25,0,,4,51,12.75,0,0,0,,0,0,0,,,,0,0,,0,0,0
43,1977,4,1977-10-09,26-037,CIN,@,GNB,W 17-7,14,57,4.07,0,,5,58,11.60,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1977,5,1977-10-17,26-045,CIN,@,PIT,L 14-20,13,44,3.38,0,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1977,7,1977-10-30,26-058,CIN,,HOU,W 13-10,1,1,1.00,0,,2,13,6.50,0,0,0,,0,0,0,,,,1,23,23.00,0,0,0
46,1977,8,1977-11-06,26-065,CIN,@,CLE,W 10-7,5,21,4.20,0,,5,28,5.60,0,0,0,,0,0,0,,,,0,0,,0,0,0
47,1977,9,1977-11-13,26-072,CIN,@,MIN,L 10-42,9,15,1.67,0,,3,20,6.67,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1977,12,1977-12-04,26-093,CIN,@,KAN,W 27-7,6,18,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
49,1977,14,1977-12-18,26-107,CIN,@,HOU,L 16-21,4,13,3.25,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
50,1978,5,1978-10-01,27-029,CIN,@,SFO,L 12-28,8,23,2.88,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1978,6,1978-10-09,27-037,CIN,@,MIA,L 0-21,0,0,,0,,3,25,8.33,0,0,0,,0,0,0,,,,0,0,,0,0,0
52,1978,7,1978-10-15,27-043,CIN,,NWE,L 3-10,4,7,1.75,0,,6,41,6.83,0,0,0,,0,0,0,,,,0,0,,0,0,0
53,1978,8,1978-10-22,27-050,CIN,@,BUF,L 0-5,7,7,1.00,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
54,1978,9,1978-10-29,27-057,CIN,,HOU,W 28-13,7,22,3.14,0,,2,22,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1978,14,1978-12-03,27-092,CIN,,ATL,W 37-7,3,16,5.33,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
56,1979,1,1979-09-02,28-000,SFO,@,MIN,L 22-28,10,41,4.10,1,,5,28,5.60,0,0,0,,0,0,0,,,,4,84,21.00,0,1,6
57,1979,2,1979-09-09,28-007,SFO,,DAL,L 13-21,1,3,3.00,0,,2,32,16.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
58,1979,3,1979-09-16,28-014,SFO,@,RAM,L 24-27,3,6,2.00,0,,3,18,6.00,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
59,1979,4,1979-09-23,28-021,SFO,,NOR,L 21-30,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1979,5,1979-09-30,28-028,SFO,@,SDG,L 9-31,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,1,15,15.00,0,0,0
61,1979,6,1979-10-07,28-035,SFO,,SEA,L 24-35,3,22,7.33,1,,3,15,5.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
62,1979,7,1979-10-14,28-042,SFO,@,NYG,L 16-32,1,8,8.00,0,,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1979,8,1979-10-21,28-049,SFO,,ATL,W 20-15,0,0,,0,,1,29,29.00,0,0,0,,0,0,0,,,,1,20,20.00,0,0,0
64,1979,9,1979-10-28,28-056,SFO,,CHI,L 27-28,1,7,7.00,0,,1,5,5.00,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0
65,1979,10,1979-11-04,28-063,SFO,@,OAK,L 10-23,1,12,12.00,0,,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,0,0
66,1979,11,1979-11-11,28-070,SFO,@,NOR,L 20-31,1,1,1.00,0,,1,22,22.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1979,12,1979-11-18,28-077,SFO,,DEN,L 28-38,3,8,2.67,0,,1,14,14.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
68,1979,13,1979-11-25,28-084,SFO,,RAM,L 20-26,1,2,2.00,0,,1,17,17.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1979,15,1979-12-09,28-098,SFO,,TAM,W 23-7,6,13,2.17,1,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,1,6
70,1979,16,1979-12-16,28-105,SFO,@,ATL,L 21-31,1,9,9.00,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
71,1980,1,1980-09-07,29-005,SFO,@,NOR,W 26-23,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,3,73,24.33,0,0,0
72,1980,2,1980-09-14,29-012,SFO,,STL,W 24-21,1,19,19.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
73,1980,3,1980-09-21,29-019,SFO,@,NYJ,W 37-27,3,14,4.67,0,,0,0,,0,0,0,,0,0,0,,,,1,28,28.00,0,0,0
74,1980,4,1980-09-28,29-026,SFO,,ATL,L 17-20,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,4,84,21.00,0,0,0
75,1980,5,1980-10-05,29-033,SFO,@,RAM,L 26-48,0,0,,0,,0,0,,0,0,0,,0,0,0,,,,2,34,17.00,0,0,0
76,1980,6,1980-10-12,29-040,SFO,@,DAL,L 14-59,2,12,6.00,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
77,1980,8,1980-10-26,29-054,SFO,,TAM,L 23-24,9,32,3.56,0,,5,74,14.80,1,0,0,,0,0,0,,,,2,7,3.50,0,1,6
78,1980,9,1980-11-02,29-061,SFO,@,DET,L 13-17,1,3,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
79,1980,10,1980-11-09,29-068,SFO,@,GNB,L 16-23,9,33,3.67,1,,3,51,17.00,0,0,0,,0,0,0,,,,3,44,14.67,0,1,6
80,1980,11,1980-11-16,29-075,SFO,@,MIA,L 13-17,1,2,2.00,0,,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
81,1980,12,1980-11-23,29-082,SFO,,NYG,W 12-0,0,0,,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
82,1980,13,1980-11-30,29-089,SFO,,NWE,W 21-17,11,39,3.55,0,,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
83,1980,14,1980-12-07,29-096,SFO,,NOR,W 38-35,20,125,6.25,1,,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,1,6
84,1980,15,1980-12-14,29-103,SFO,@,ATL,L 10-35,6,12,2.00,0,,3,30,10.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
85,1980,16,1980-12-21,29-110,SFO,,BUF,L 13-18,12,47,3.92,0,,8,66,8.25,0,0,0,,0,0,0,,,,3,51,17.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
86,1981,2,1981-09-13,30-011,SFO,,CHI,W 28-17,0,0,,0,,1,12,12.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
87,1981,3,1981-09-20,30-018,SFO,@,ATL,L 17-34,4,17,4.25,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
88,1981,4,1981-09-27,30-025,SFO,,NOR,W 21-14,0,0,,0,,0,0,,0,,,,,,,,,,,,,,,
89,1981,5,1981-10-04,30-032,SFO,@,WAS,W 30-17,3,12,4.00,0,,6,69,11.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,89 Games,,,,,46-43-0,440,1900,4.32,8,,159,1484,9.33,10,1,1,100.00,17,0,0,118.7,17.00,17.00,47,886,18.85,0,18,108
