
43,1963,3,1963-09-29,31-072,SFO,@,MIN,L 14-45,7,12,1.71,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
44,1963,4,1963-10-06,31-079,SFO,@,DET,L 3-26,8,18,2.25,0,,2,-1,-0.50,0,0,0,,0,0,0,,,,0,0,,0,0,0
45,1963,6,1963-10-20,31-093,SFO,,CHI,W 20-14,17,93,5.47,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
46,1963,7,1963-10-27,31-100,SFO,@,RAM,L 21-28,14,42,3.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
47,1963,8,1963-11-03,31-107,SFO,,DET,L 7-45,12,22,1.83,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
48,1963,9,1963-11-10,31-114,SFO,,DAL,W 31-24,22,74,3.36,1,,2,25,12.50,0,0,0,,0,0,0,,,,0,0,,0,1,6
49,1963,10,1963-11-17,31-121,SFO,@,NYG,L 14-48,9,18,2.00,0,,1,24,24.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
50,1963,11,1963-11-24,31-128,SFO,@,GNB,L 10-28,14,46,3.29,0,,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
51,1963,12,1963-12-01,31-135,SFO,,RAM,L 17-21,12,30,2.50,0,,4,72,18.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
52,1963,13,1963-12-08,31-142,SFO,@,CHI,L 7-27,17,74,4.35,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
53,1963,14,1963-12-14,31-148,SFO,,GNB,L 17-21,19,126,6.63,2,,2,21,10.50,0,0,0,,0,0,0,,,,0,0,,0,2,12
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
54,1964,1,1964-09-13,32-056,SFO,,DET,L 17-26,11,42,3.82,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
55,1964,2,1964-09-20,32-063,SFO,@,PHI,W 28-24,2,13,6.50,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
56,1965,1,1965-09-19,33-062,DAL,,NYG,W 31-2,3,18,6.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
57,1965,2,1965-09-26,33-069,DAL,,WAS,W 27-7,3,7,2.33,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
58,1965,3,1965-10-04,33-077,DAL,@,STL,L 13-20,5,17,3.40,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
59,1965,4,1965-10-10,33-083,DAL,,PHI,L 24-35,7,21,3.00,0,,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
60,1965,6,1965-10-24,33-097,DAL,@,GNB,L 3-13,6,18,3.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
61,1965,7,1965-10-31,33-104,DAL,@,PIT,L 13-22,0,0,,0,,1,2,2.00,1,0,0,,0,0,0,,,,0,0,,0,1,6
62,1965,8,1965-11-07,33-111,DAL,,SFO,W 39-31,4,5,1.25,0,,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
63,1965,9,1965-11-14,33-118,DAL,,PIT,W 24-17,1,-1,-1.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
64,1965,11,1965-11-28,33-132,DAL,@,WAS,L 31-34,6,22,3.67,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
65,1965,12,1965-12-05,33-139,DAL,@,PHI,W 21-19,17,90,5.29,0,,1,2,2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
66,1965,13,1965-12-11,33-145,DAL,,STL,W 27-13,22,48,2.18,0,,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
67,1965,14,1965-12-19,33-153,DAL,@,NYG,W 38-20,12,50,4.17,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,TD,Pts
68,1966,1,1966-09-18,34-061,DAL,,NYG,W 52-7,3,5,1.67,0,,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0
69,1966,4,1966-10-09,34-082,DAL,,PHI,W 56-7,1,2,2.00,0,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0
70,1966,7,1966-10-30,34-103,DAL,,PIT,W 52-21,3,0,0.00,1,,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,6
,,,70 Games,,,,,33-36-1,867,3427,3.95,27,,108,930,8.61,5,0,1,0.00,0,0,1,0.0,0.00,-45.00,7,158,22.57,0,32,192
