
28,1968,13,1968-12-08,25-038,CHI,@,RAM,W 17-16,22,62,2.82,1,,3,20,6.67,0,0,0,,0,1,6
29,1968,14,1968-12-15,25-045,CHI,,GNB,L 27-28,15,45,3.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts
30,1969,1,1969-09-21,25-325,CHI,@,GNB,L 0-17,2,9,4.50,0,,3,38,12.67,0,1,15,15.00,0,0,0
31,1969,2,1969-09-28,25-332,CHI,@,STL,L 17-20,4,7,1.75,0,,3,39,13.00,0,1,3,3.00,0,0,0
32,1969,3,1969-10-05,25-339,CHI,@,NYG,L 24-28,3,18,6.00,0,,2,10,5.00,0,2,4,2.00,0,0,0
33,1969,4,1969-10-12,25-346,CHI,,MIN,L 0-31,1,7,7.00,0,,2,7,3.50,0,0,0,,0,0,0
34,1969,5,1969-10-19,25-353,CHI,@,DET,L 7-13,0,0,,0,,0,0,,0,1,3,3.00,0,0,0
35,1969,6,1969-10-26,25-360,CHI,,RAM,L 7-9,4,7,1.75,0,,1,5,5.00,0,1,-1,-1.00,0,0,0
36,1969,7,1969-11-02,26-002,CHI,@,MIN,L 14-31,7,37,5.29,1,,2,11,5.50,0,0,0,,0,1,6
37,1969,8,1969-11-09,26-009,CHI,,PIT,W 38-7,12,31,2.58,0,,2,20,10.00,1,3,19,6.33,0,1,6
38,1969,9,1969-11-16,26-016,CHI,@,ATL,L 31-48,12,32,2.67,1,,2,13,6.50,0,0,0,,0,1,6
,,,38 Games,,,,,16-21-1,258,927,3.59,4,,58,537,9.26,1,9,43,4.78,0,5,30
