
125,1997,5,1997-09-28,29-248,SDG,,BAL,W 21-17,0,0,,0,2,2,67,33.50,0,0,0,,0,0,0,,,,3,68,22.67,0,1,6,6.00,0,0,0
126,1997,6,1997-10-05,29-255,SDG,@,OAK,W 25-10,1,1,1.00,0,2,1,14,14.00,0,0,0,,0,0,0,,,,1,16,16.00,0,4,8,2.00,0,0,0
127,1997,7,1997-10-16,29-266,SDG,@,KAN,L 3-31,0,0,,0,7,2,24,12.00,0,0,0,,0,0,0,,,,0,0,,0,4,25,6.25,0,0,0
128,1997,8,1997-10-26,29-276,SDG,,IND,W 35-19,0,0,,0,4,2,29,14.50,0,0,0,,0,0,0,,,,0,0,,0,4,30,7.50,0,0,0
129,1997,9,1997-11-02,29-283,SDG,@,CIN,L 31-38,0,0,,0,3,1,4,4.00,0,0,0,,0,0,0,,,,1,22,22.00,0,4,168,42.00,2,2,12
130,1997,10,1997-11-09,29-290,SDG,,SEA,L 31-37,0,0,,0,4,2,19,9.50,0,0,0,,0,0,0,,,,1,9,9.00,0,4,33,8.25,0,0,0
131,1997,11,1997-11-16,29-297,SDG,,OAK,L 13-38,0,0,,0,5,4,43,10.75,0,0,0,,0,0,0,,,,0,0,,0,2,18,9.00,0,0,0
132,1997,12,1997-11-23,29-304,SDG,@,SFO,L 10-17,1,2,2.00,0,5,2,25,12.50,0,0,0,,0,0,0,,,,0,0,,0,4,1,0.25,0,0,0
133,1997,13,1997-11-30,29-311,SDG,,DEN,L 28-38,0,0,,0,11,4,38,9.50,1,0,0,,0,0,0,,,,0,0,,0,1,83,83.00,1,2,12
134,1997,14,1997-12-07,29-318,SDG,,ATL,L 3-14,0,0,,0,9,8,109,13.63,0,0,0,,0,0,0,,,,0,0,,0,2,-5,-2.50,0,0,0
135,1997,15,1997-12-14,29-325,SDG,,KAN,L 7-29,1,-8,-8.00,0,5,3,48,16.00,1,0,0,,0,0,0,,,,0,0,,0,5,24,4.80,0,1,6
136,1997,16,1997-12-21,29-332,SDG,@,DEN,L 3-38,0,0,,0,6,3,52,17.33,0,0,0,,0,0,0,,,,0,0,,0,1,3,3.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
137,1998,1,1998-09-06,30-226,ARI,@,DAL,L 10-38,0,0,,0,2,1,7,7.00,0,0,0,,0,0,0,,,,3,41,13.67,0,4,19,4.75,0,0,0
138,1998,2,1998-09-13,30-233,ARI,@,SEA,L 14-33,0,0,,0,3,3,28,9.33,0,0,0,,0,0,0,,,,5,94,18.80,0,1,8,8.00,0,0,0
139,1998,3,1998-09-20,30-240,ARI,,PHI,W 17-3,0,0,,0,8,3,15,5.00,0,0,0,,0,0,0,,,,1,13,13.00,0,2,14,7.00,0,0,0
140,1998,4,1998-09-27,30-247,ARI,@,STL,W 20-17,0,0,,0,1,1,29,29.00,0,0,0,,0,0,0,,,,3,55,18.33,0,4,10,2.50,0,0,0
141,1998,5,1998-10-04,30-254,ARI,,OAK,L 20-23,0,0,,0,3,1,2,2.00,0,0,0,,0,0,0,,,,6,194,32.33,0,4,57,14.25,0,0,0
142,1998,6,1998-10-11,30-261,ARI,,CHI,W 20-7,0,0,,0,1,1,19,19.00,0,0,0,,0,0,0,,,,2,26,13.00,0,4,24,6.00,0,0,0
143,1998,7,1998-10-18,30-268,ARI,@,NYG,L 7-34,0,0,,0,2,2,17,8.50,0,0,0,,0,0,0,,,,3,52,17.33,0,2,16,8.00,0,0,0
144,1998,8,1998-11-01,30-282,ARI,@,DET,W 17-15,0,0,,0,4,3,11,3.67,0,0,0,,0,0,0,,,,1,24,24.00,0,1,9,9.00,0,0,0
145,1998,9,1998-11-08,30-289,ARI,,WAS,W 29-27,0,0,,0,3,3,22,7.33,0,0,0,,0,0,0,,,,4,105,26.25,0,3,14,4.67,0,0,0
146,1998,10,1998-11-15,30-296,ARI,,DAL,L 28-35,0,0,,0,8,6,89,14.83,0,0,0,,0,0,0,,,,4,81,20.25,0,1,13,13.00,0,0,0
147,1998,11,1998-11-22,30-303,ARI,@,WAS,W 45-42,0,0,,0,2,1,7,7.00,0,0,0,,0,0,0,,,,4,95,23.75,0,3,22,7.33,0,0,0
148,1998,12,1998-11-29,30-310,ARI,@,KAN,L 24-34,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,4,65,16.25,0,2,10,5.00,0,0,0
149,1998,13,1998-12-06,30-317,ARI,,NYG,L 19-23,0,0,,0,4,2,15,7.50,0,0,0,,0,0,0,,,,6,136,22.67,0,3,27,9.00,0,0,0
150,1998,14,1998-12-13,30-324,ARI,@,PHI,W 20-17,0,0,,0,1,1,14,14.00,0,0,0,,0,0,0,,,,4,74,18.50,0,4,21,5.25,0,0,0
151,1998,15,1998-12-20,30-331,ARI,,NOR,W 19-17,0,0,,0,4,3,49,16.33,0,0,0,,0,0,0,,,,3,41,13.67,0,4,24,6.00,0,0,0
152,1998,16,1998-12-27,30-338,ARI,,SDG,W 16-13,0,0,,0,2,0,0,,0,0,0,,0,0,0,,,,4,122,30.50,0,1,7,7.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
153,1999,1,1999-09-12,31-232,CAR,@,NOR,L 10-19,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,6,22,3.67,0,0,0
154,1999,2,1999-09-19,31-239,CAR,,JAX,L 20-22,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,15,15.00,0,0,0
155,1999,3,1999-09-26,31-246,CAR,,CIN,W 27-3,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,11,5.50,0,0,0
156,1999,4,1999-10-03,31-253,CAR,@,WAS,L 36-38,0,0,,0,2,1,19,19.00,0,0,0,,0,0,0,,,,0,0,,0,2,22,11.00,0,0,0
157,1999,5,1999-10-17,31-267,CAR,@,SFO,W 31-29,0,0,,0,7,3,19,6.33,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
158,1999,6,1999-10-24,31-274,CAR,,DET,L 9-24,1,17,17.00,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,-1,-1.00,0,0,0
159,1999,7,1999-10-31,31-281,CAR,@,ATL,L 20-27,0,0,,0,6,3,32,10.67,0,0,0,,0,0,0,,,,0,0,,0,4,8,2.00,0,0,0
160,1999,8,1999-11-07,31-288,CAR,,PHI,W 33-7,0,0,,0,2,2,48,24.00,0,0,0,,0,0,0,,,,0,0,,0,4,37,9.25,0,0,0
161,1999,9,1999-11-14,31-295,CAR,@,STL,L 10-35,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,9,3.00,0,0,0
162,1999,10,1999-11-21,31-302,CAR,@,CLE,W 31-17,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,1,31,31.00,0,3,26,8.67,0,0,0
163,1999,11,1999-11-28,31-309,CAR,,ATL,W 34-28,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,,,,1,12,12.00,0,1,30,30.00,0,0,0
164,1999,12,1999-12-05,31-316,CAR,,STL,L 21-34,0,0,,0,2,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0
165,1999,13,1999-12-12,31-323,CAR,@,GNB,W 33-31,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,0,0.00,0,0,0
166,1999,14,1999-12-18,31-329,CAR,,SFO,W 41-24,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,2,13,6.50,0,0,0,,0,0,0
167,1999,15,1999-12-26,31-337,CAR,@,PIT,L 20-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,19,9.50,0,0,0
168,1999,16,2000-01-02,31-344,CAR,,NOR,W 45-13,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,40,10.00,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
169,2001,7,2001-10-28,33-278,WAS,,NYG,W 35-21,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,100,50.00,1,1,6
170,2001,8,2001-11-04,33-285,WAS,,SEA,W 27-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,15,7.50,0,0,0
171,2001,9,2001-11-18,33-299,WAS,@,DEN,W 17-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,7,54,7.71,0,0,0
172,2001,10,2001-11-25,33-306,WAS,@,PHI,W 13-3,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,6,70,11.67,0,0,0
173,2001,11,2001-12-02,33-313,WAS,,DAL,L 14-20,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,1,34,34.00,0,0,0
174,2001,12,2001-12-09,33-320,WAS,@,ARI,W 20-10,0,0,,0,2,2,9,4.50,0,0,0,,0,0,0,,,,0,0,,0,5,50,10.00,0,0,0
175,2001,13,2001-12-16,33-327,WAS,,PHI,L 6-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,6,65,10.83,0,0,0
176,2001,14,2001-12-23,33-334,WAS,,CHI,L 15-20,0,0,,0,2,1,1,1.00,0,0,0,,0,0,0,,,,1,25,25.00,0,1,5,5.00,0,0,0
177,2001,15,2001-12-30,33-341,WAS,@,NOR,W 40-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2001,16,2002-01-06,33-348,WAS,,ARI,W 20-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,19,6.33,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
179,2002,16,2002-12-29,34-340,GNB,@,NYJ,L 17-42,2,7,3.50,0,0,0,0,,0,0,0,,0,0,0,,,,2,41,20.50,0,3,-1,-0.33,0,0,0
,,,179 Games,,,,,81-97-1,630,2392,3.80,12,635,541,5572,10.30,31,1,5,20.00,32,1,0,93.3,6.40,10.40,280,5813,20.76,2,351,3453,9.84,10,55,330
