
26,1990,6,1990-10-14,25-077,PIT,@,DEN,W 34-17,6,22,3.67,0,,3,34,11.33,0,0,0,,0,0,0
27,1990,7,1990-10-21,25-084,PIT,@,SFO,L 7-27,5,30,6.00,0,,0,0,,0,0,0,,0,0,0
28,1990,8,1990-10-29,25-092,PIT,,RAM,W 41-10,8,78,9.75,0,,0,0,,0,0,0,,0,0,0
29,1990,9,1990-11-04,25-098,PIT,,ATL,W 21-9,7,89,12.71,1,,1,3,3.00,0,0,0,,0,1,6
30,1990,11,1990-11-25,25-119,PIT,@,NYJ,W 24-7,6,31,5.17,0,,1,5,5.00,1,0,0,,0,1,6
31,1990,13,1990-12-09,25-133,PIT,,NWE,W 24-3,7,28,4.00,0,,0,0,,0,0,0,,0,0,0
32,1990,14,1990-12-16,25-140,PIT,@,NOR,W 9-6,0,0,,0,,0,0,,0,,,,,,
33,1990,15,1990-12-23,25-147,PIT,,CLE,W 35-0,12,47,3.92,1,,0,0,,0,0,0,,0,1,6
34,1990,16,1990-12-30,25-154,PIT,@,HOU,L 14-34,5,23,4.60,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
35,1991,1,1991-09-01,26-034,PIT,,SDG,W 26-20,0,0,,0,,0,0,,0,,,,,,
36,1991,2,1991-09-08,26-041,PIT,@,BUF,L 34-52,4,-1,-0.25,1,,2,6,3.00,0,0,0,,0,1,6
37,1991,3,1991-09-15,26-048,PIT,,NWE,W 20-6,0,0,,0,,1,29,29.00,0,0,0,,0,0,0
38,1991,4,1991-09-22,26-055,PIT,@,PHI,L 14-23,0,0,,0,,0,0,,0,,,,,,
39,1991,5,1991-10-06,26-069,PIT,@,IND,W 21-3,5,17,3.40,0,,1,5,5.00,0,0,0,,0,0,0
40,1991,6,1991-10-14,26-077,PIT,,NYG,L 20-23,0,0,,0,,0,0,,0,,,,,,
41,1991,7,1991-10-20,26-083,PIT,,SEA,L 7-27,0,0,,0,,0,0,,0,,,,,,
42,1991,8,1991-10-27,26-090,PIT,@,CLE,L 14-17,9,26,2.89,1,,0,0,,0,0,0,,0,1,6
43,1991,9,1991-11-03,26-097,PIT,@,DEN,L 13-20,11,63,5.73,0,,2,20,10.00,0,0,0,,0,0,0
44,1991,10,1991-11-10,26-104,PIT,@,CIN,W 33-27,4,9,2.25,0,,3,44,14.67,0,0,0,,0,0,0
45,1991,11,1991-11-17,26-111,PIT,,WAS,L 14-41,0,0,,0,,0,0,,0,,,,,,
46,1991,12,1991-11-24,26-118,PIT,,HOU,W 26-14,5,15,3.00,1,,0,0,,0,0,0,,0,1,6
47,1991,13,1991-11-28,26-122,PIT,@,DAL,L 10-20,8,59,7.38,1,,4,33,8.25,0,0,0,,0,1,6
48,1991,14,1991-12-08,26-132,PIT,@,HOU,L 6-31,4,39,9.75,0,,0,0,,0,0,0,,0,0,0
49,1991,15,1991-12-15,26-139,PIT,,CIN,W 17-10,6,35,5.83,0,,2,2,1.00,0,0,0,,0,0,0
50,1991,16,1991-12-22,26-146,PIT,,CLE,W 17-10,1,0,0.00,0,,0,0,,0,0,0,,0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts
51,1992,1,1992-09-06,27-039,PIT,@,HOU,W 29-24,0,0,,0,1,1,44,44.00,0,0,0,,0,0,0
52,1992,2,1992-09-13,27-046,PIT,,NYJ,W 27-10,0,0,,0,,0,0,,0,0,0,,0,,
53,1992,3,1992-09-20,27-053,PIT,@,SDG,W 23-6,0,0,,0,,0,0,,0,0,0,,0,,
54,1992,4,1992-09-27,27-060,PIT,@,GNB,L 3-17,0,0,,0,,0,0,,0,0,0,,0,,
55,1992,5,1992-10-11,27-074,PIT,@,CLE,L 9-17,0,0,,0,,0,0,,0,0,0,,0,,
56,1992,6,1992-10-19,27-082,PIT,,CIN,W 20-0,2,0,0.00,0,,0,0,,0,0,0,,0,0,0
57,1992,7,1992-10-25,27-088,PIT,@,KAN,W 27-3,0,0,,0,,0,0,,0,0,0,,0,,
58,1992,8,1992-11-01,27-095,PIT,,HOU,W 21-20,0,0,,0,,0,0,,0,0,0,,0,,
59,1992,9,1992-11-08,27-102,PIT,@,BUF,L 20-28,0,0,,0,,0,0,,0,0,0,,0,,
60,1992,10,1992-11-15,27-109,PIT,,DET,W 17-14,0,0,,0,,0,0,,0,0,0,,0,,
61,1992,11,1992-11-22,27-116,PIT,,IND,W 30-14,0,0,,0,,0,0,,0,0,0,,0,,
62,1992,12,1992-11-29,27-123,PIT,@,CIN,W 21-9,0,0,,0,,0,0,,0,0,0,,0,,
63,1992,13,1992-12-06,27-130,PIT,,SEA,W 20-14,0,0,,0,,0,0,,0,0,0,,0,,
64,1992,14,1992-12-13,27-137,PIT,@,CHI,L 6-30,0,0,,0,,0,0,,0,1,0,0.00,0,0,0
65,1992,15,1992-12-20,27-144,PIT,,MIN,L 3-6,0,0,,0,,0,0,,0,0,0,,0,,
66,1992,16,1992-12-27,27-151,PIT,,CLE,W 23-13,0,0,,0,,0,0,,0,0,0,,0,,
,,,66 Games,,,,,36-30-0,251,1191,4.75,8,1,38,339,8.92,2,2,10,5.00,0,10,60
