
158,1988,1,1988-09-04,37-165,MIA,@,CHI,L 7-34,,1,3,33.33,15,0,0,50.7,5.00,5.00,0,0,,0,0,0
159,1988,2,1988-09-11,37-172,MIA,@,BUF,L 6-9,,0,0,,0,0,0,,,,,,,,,
160,1988,3,1988-09-18,37-179,MIA,,GNB,W 24-17,,0,0,,0,0,0,,,,,,,,,
161,1988,4,1988-09-25,37-186,MIA,@,IND,L 13-15,,0,0,,0,0,0,,,,,,,,,
162,1988,5,1988-10-02,37-193,MIA,,MIN,W 24-7,,0,0,,0,0,0,,,,,,,,,
163,1988,6,1988-10-09,37-200,MIA,@,RAI,W 24-14,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
164,1988,7,1988-10-16,37-207,MIA,,SDG,W 31-28,,0,0,,0,0,0,,,,,,,,,
165,1988,8,1988-10-23,37-214,MIA,,NYJ,L 30-44,,0,0,,0,0,0,,,,,,,,,
166,1988,9,1988-10-30,37-221,MIA,@,TAM,W 17-14,,0,0,,0,0,0,,,,,,,,,
167,1988,10,1988-11-06,37-228,MIA,@,NWE,L 10-21,,0,0,,0,0,0,,,,,,,,,
168,1988,11,1988-11-14,37-236,MIA,,BUF,L 6-31,,0,0,,0,0,0,,,,,,,,,
169,1988,12,1988-11-20,37-242,MIA,,NWE,L 3-6,,0,0,,0,0,0,,,,,,,,,
170,1988,13,1988-11-27,37-249,MIA,@,NYJ,L 34-38,,0,0,,0,0,0,,,,,,,,,
171,1988,14,1988-12-04,37-256,MIA,,IND,L 28-31,,0,0,,0,0,0,,,,,,,,,
172,1988,15,1988-12-12,37-264,MIA,,CLE,W 38-31,,0,0,,0,0,0,,,,,,,,,
173,1988,16,1988-12-18,37-270,MIA,@,PIT,L 24-40,,8,10,80.00,108,1,0,145.0,10.80,12.80,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
174,1989,1,1989-09-10,38-171,KAN,@,DEN,L 20-34,,0,0,,0,0,0,,,,0,0,,0,,
175,1989,2,1989-09-17,38-178,KAN,,RAI,W 24-19,,0,0,,0,0,0,,,,0,0,,0,,
176,1989,3,1989-09-24,38-185,KAN,@,SDG,L 6-21,,0,0,,0,0,0,,,,0,0,,0,,
177,1989,4,1989-10-01,38-192,KAN,,CIN,L 17-21,*,14,28,50.00,163,1,4,40.3,5.82,0.11,1,4,4.00,0,0,0
178,1989,5,1989-10-08,38-199,KAN,@,SEA,W 20-16,*,12,18,66.67,104,1,0,100.2,5.78,6.89,1,0,0.00,0,0,0
179,1989,6,1989-10-15,38-206,KAN,@,RAI,L 14-20,*,10,15,66.67,118,0,1,62.6,7.87,4.87,2,1,0.50,0,0,0
,,,179 Games,,,,,91-87-1,,2187,4117,53.12,28190,179,164,72.8,6.85,5.92,257,859,3.34,16,16,96
