
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
13,1999,1,1999-09-12,24-281,DET,@,SEA,W 28-20,*,16,26,61.54,216,3,1,110.4,8.31,8.88,3,-3,-1.00,0,0,0
14,1999,2,1999-09-19,24-288,DET,,GNB,W 23-15,*,9,16,56.25,219,2,2,101.0,13.69,10.56,3,9,3.00,1,1,6
15,1999,3,1999-09-26,24-295,DET,@,KAN,L 21-31,*,16,34,47.06,213,2,2,62.5,6.26,4.79,4,12,3.00,0,0,0
16,1999,4,1999-10-10,24-309,DET,,SDG,L 10-20,*,21,38,55.26,230,1,1,71.2,6.05,5.39,5,20,4.00,0,0,0
17,1999,5,1999-10-17,24-316,DET,,MIN,W 25-23,*,9,16,56.25,70,0,0,67.2,4.38,4.38,0,0,,0,0,0
18,1999,6,1999-10-24,24-323,DET,@,CAR,W 24-9,*,16,27,59.26,210,2,1,93.1,7.78,7.59,5,13,2.60,0,0,0
19,1999,7,1999-10-31,24-330,DET,,TAM,W 20-3,*,10,19,52.63,128,0,0,74.0,6.74,6.74,5,15,3.00,0,0,0
20,1999,8,1999-11-07,24-337,DET,,STL,W 31-27,*,10,20,50.00,148,1,0,91.2,7.40,8.40,1,3,3.00,0,0,0
21,1999,14,1999-12-19,25-014,DET,@,CHI,L 10-28,,6,10,60.00,95,0,0,91.7,9.50,9.50,1,12,12.00,1,1,6
22,1999,15,1999-12-25,25-020,DET,,DEN,L 7-17,*,21,40,52.50,267,1,0,82.0,6.68,7.18,2,9,4.50,0,0,0
23,1999,16,2000-01-02,25-028,DET,@,MIN,L 17-24,*,17,24,70.83,161,1,0,103.0,6.71,7.54,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
24,2000,2,2000-09-10,25-280,DET,,WAS,W 15-10,*,16,31,51.61,194,0,2,44.3,6.26,3.35,2,-3,-1.50,0,0,0
25,2000,3,2000-09-17,25-287,DET,,TAM,L 10-31,*,26,36,72.22,277,1,2,80.4,7.69,5.75,2,4,2.00,0,0,0
26,2000,4,2000-09-24,25-294,DET,@,CHI,W 21-14,*,20,37,54.05,207,2,1,77.2,5.59,5.46,4,2,0.50,0,0,0
27,2000,5,2000-10-01,25-301,DET,,MIN,L 24-31,*,25,44,56.82,239,1,1,70.2,5.43,4.86,1,5,5.00,1,1,6
28,2000,6,2000-10-08,25-308,DET,,GNB,W 31-24,*,13,26,50.00,199,3,1,98.1,7.65,8.23,2,6,3.00,0,0,0
29,2000,7,2000-10-19,25-319,DET,@,TAM,W 28-14,*,13,31,41.94,144,0,0,56.4,4.65,4.65,3,16,5.33,0,0,0
30,2000,8,2000-10-29,25-329,DET,@,IND,L 18-30,*,18,39,46.15,190,1,2,48.0,4.87,3.08,4,62,15.50,0,0,0
31,2000,9,2000-11-05,25-336,DET,,MIA,L 8-23,*,8,16,50.00,95,0,0,68.5,5.94,5.94,2,6,3.00,0,0,0
32,2000,10,2000-11-12,25-343,DET,,ATL,W 13-10,*,12,27,44.44,128,0,1,43.4,4.74,3.07,3,4,1.33,0,0,0
33,2000,11,2000-11-19,25-350,DET,@,NYG,W 31-21,*,20,32,62.50,225,3,1,101.7,7.03,7.50,4,30,7.50,0,0,0
34,2000,12,2000-11-23,25-354,DET,,NWE,W 34-9,*,16,24,66.67,194,1,0,105.2,8.08,8.92,4,17,4.25,1,1,6
35,2000,13,2000-11-30,25-361,DET,@,MIN,L 17-24,*,2,3,66.67,16,0,0,79.9,5.33,5.33,1,3,3.00,0,0,0
36,2000,14,2000-12-10,26-005,DET,@,GNB,L 13-26,*,17,33,51.52,190,0,3,31.1,5.76,1.67,8,35,4.38,0,0,0
37,2000,15,2000-12-17,26-012,DET,@,NYJ,W 10-7,*,8,18,44.44,110,0,1,41.4,6.11,3.61,4,12,3.00,0,0,0
38,2000,16,2000-12-24,26-019,DET,,CHI,L 20-23,*,7,15,46.67,81,1,0,85.7,5.40,6.73,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
39,2001,1,2001-09-09,26-278,DET,@,GNB,L 6-28,*,20,39,51.28,276,0,2,52.9,7.08,4.77,2,9,4.50,0,0,0
40,2001,3,2001-10-08,26-307,DET,,STL,L 0-35,,11,16,68.75,113,0,1,62.8,7.06,4.25,1,7,7.00,0,0,0
41,2001,4,2001-10-14,26-313,DET,@,MIN,L 26-31,*,31,41,75.61,345,3,0,124.5,8.41,9.88,1,0,0.00,0,0,0
42,2001,5,2001-10-21,26-320,DET,,TEN,L 24-27,*,25,42,59.52,338,3,1,99.1,8.05,8.40,2,3,1.50,0,0,0
43,2001,6,2001-10-28,26-327,DET,,CIN,L 27-31,*,20,35,57.14,239,2,2,73.4,6.83,5.40,1,12,12.00,0,0,0
44,2001,7,2001-11-04,26-334,DET,@,SFO,L 13-21,*,8,20,40.00,74,0,0,50.8,3.70,3.70,1,-1,-1.00,0,0,0
45,2001,8,2001-11-11,26-341,DET,,TAM,L 17-20,*,21,39,53.85,239,1,2,59.7,6.13,4.33,1,3,3.00,0,0,0
46,2001,9,2001-11-18,26-348,DET,@,ARI,L 38-45,*,36,62,58.06,436,3,3,75.7,7.03,5.82,0,0,,0,0,0
47,2001,10,2001-11-22,26-352,DET,,GNB,L 27-29,*,8,19,42.11,118,0,1,41.1,6.21,3.84,0,0,,0,0,0
48,2001,11,2001-12-02,26-362,DET,@,CHI,L 10-13,*,18,28,64.29,214,0,0,87.5,7.64,7.64,3,12,4.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
49,2003,1,2003-09-07,28-276,PIT,,BAL,W 34-15,,,,,,,,,,,,,,,,
50,2003,5,2003-10-05,28-304,PIT,,CLE,L 13-33,,3,6,50.00,25,0,0,61.1,4.17,4.17,1,11,11.00,0,0,0
51,2003,12,2003-11-30,28-360,PIT,,CIN,L 20-24,,1,2,50.00,22,0,0,89.6,11.00,11.00,0,0,,0,0,0
52,2003,16,2003-12-28,29-023,PIT,@,BAL,L 10-13,,,,,,,,,,,,,,,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
53,2005,4,2005-10-10,30-309,PIT,@,SDG,W 24-22,,0,0,,0,0,0,,,,0,0,,0,0,0
54,2005,8,2005-11-06,30-336,PIT,@,GNB,W 20-10,*,9,16,56.25,65,0,1,39.8,4.06,1.25,8,14,1.75,0,0,0
55,2005,9,2005-11-13,30-343,PIT,,CLE,W 34-21,*,13,19,68.42,150,0,0,92.0,7.89,7.89,3,16,5.33,1,1,6
56,2005,15,2005-12-24,31-019,PIT,@,CLE,W 41-0,,1,1,100.00,31,1,0,158.3,31.00,51.00,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
57,2006,1,2006-09-07,31-276,PIT,,MIA,W 28-17,*,15,25,60.00,209,3,0,126.5,8.36,10.76,7,20,2.86,0,0,0
58,2006,5,2006-10-15,31-314,PIT,,KAN,W 45-7,,1,1,100.00,6,0,0,91.7,6.00,6.00,2,-2,-1.00,0,0,0
59,2006,6,2006-10-22,31-321,PIT,@,ATL,L 38-41,,8,13,61.54,195,2,0,145.0,15.00,18.08,0,0,,0,0,0
60,2006,11,2006-11-26,31-356,PIT,@,BAL,L 0-27,,1,1,100.00,10,0,0,108.3,10.00,10.00,0,0,,0,0,0
61,2006,12,2006-12-03,31-363,PIT,,TAM,W 20-3,,0,0,,0,0,0,,,,0,0,,0,0,0
62,2006,13,2006-12-07,32-002,PIT,,CLE,W 27-7,,0,0,,0,0,0,,,,2,-2,-1.00,0,0,0
63,2006,14,2006-12-17,32-012,PIT,@,CAR,W 37-3,,2,2,100.00,23,0,0,114.6,11.50,11.50,2,-1,-0.50,0,0,0
64,2006,15,2006-12-24,32-019,PIT,,BAL,L 7-31,,4,11,36.36,49,0,0,50.9,4.45,4.45,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
65,2007,1,2007-09-09,32-278,PIT,@,CLE,W 34-7,,0,0,,0,0,0,,,,1,-1,-1.00,0,0,0
66,2007,2,2007-09-16,32-285,PIT,,BUF,W 26-3,,0,0,,0,0,0,,,,2,-2,-1.00,0,0,0
67,2007,3,2007-09-23,32-292,PIT,,SFO,W 37-16,,0,0,,0,0,0,,,,1,0,0.00,0,0,0
68,2007,5,2007-10-07,32-306,PIT,,SEA,W 21-0,,0,0,,0,0,0,,,,2,-1,-0.50,0,0,0
69,2007,8,2007-11-05,32-335,PIT,,BAL,W 38-7,,1,5,20.00,14,0,1,0.0,2.80,-6.20,2,0,0.00,0,0,0
70,2007,15,2007-12-20,33-015,PIT,@,STL,W 41-24,,0,0,,0,0,0,,,,3,-2,-0.67,0,0,0
71,2007,16,2007-12-30,33-025,PIT,@,BAL,L 21-27,*,16,31,51.61,218,2,2,69.0,7.03,5.42,1,-1,-1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
72,2009,10,2009-11-22,34-352,PIT,@,KAN,L 24-27,,1,2,50.00,17,0,0,79.2,8.50,8.50,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
73,2010,2,2010-09-19,35-288,PIT,@,TEN,W 19-11,,5,11,45.45,25,0,0,52.5,2.27,2.27,1,0,0.00,0,0,0
74,2010,3,2010-09-26,35-295,PIT,@,TAM,W 38-13,*,12,17,70.59,186,3,2,106.5,10.94,9.18,5,26,5.20,0,0,0
75,2010,4,2010-10-03,35-302,PIT,,BAL,L 14-17,*,12,21,57.14,141,0,1,57.8,6.71,4.57,1,4,4.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
76,2011,2,2011-09-18,36-287,PIT,,SEA,W 24-0,,,,,,,,,,,,,,,,
77,2011,12,2011-12-04,36-364,PIT,,CIN,W 35-7,,0,0,,0,0,0,,,,3,-2,-0.67,0,0,0
78,2011,13,2011-12-08,37-003,PIT,,CLE,W 14-3,,0,2,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0
79,2011,15,2011-12-24,37-019,PIT,,STL,W 27-0,*,15,22,68.18,208,0,1,79.4,9.45,7.41,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
80,2012,5,2012-10-11,37-311,PIT,@,TEN,L 23-26,,0,0,,0,0,0,,,,0,0,,0,0,0
81,2012,11,2012-11-25,37-356,PIT,@,CLE,L 14-20,*,20,34,58.82,199,0,3,38.7,5.85,1.88,0,0,,0,0,0
82,2012,12,2012-12-02,37-363,PIT,@,BAL,W 23-20,*,25,36,69.44,276,1,1,89.6,7.67,6.97,0,0,,0,0,0
,,,82 Games,,,,,42-40-0,,908,1604,56.61,11085,61,52,77.2,6.91,6.21,173,640,3.70,6,6,36
