
39,1988,8,1988-10-24,26-001,CHI,,SFO,W 10-9,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
40,1988,9,1988-10-30,26-007,CHI,@,NWE,L 7-30,,5,13,38.46,70,0,0,56.6,5.38,5.38,0,0,,0,,0,0,,0,0,0
41,1988,10,1988-11-06,26-014,CHI,,TAM,W 28-10,*,18,26,69.23,269,2,1,112.5,10.35,10.15,3,28,9.33,0,,0,0,,0,0,0
42,1988,11,1988-11-13,26-021,CHI,@,WAS,W 34-14,*,15,26,57.69,229,1,0,99.7,8.81,9.58,3,5,1.67,1,,0,0,,0,1,6
43,1988,12,1988-11-20,26-028,CHI,@,TAM,W 27-15,*,9,21,42.86,179,1,2,49.6,8.52,5.19,0,0,,0,,0,0,,0,0,0
44,1988,13,1988-11-27,26-035,CHI,,GNB,W 16-0,*,8,17,47.06,92,0,0,63.8,5.41,5.41,3,5,1.67,0,,0,0,,0,0,0
45,1988,16,1988-12-19,26-057,CHI,@,MIN,L 27-28,*,16,32,50.00,285,2,1,88.7,8.91,8.75,2,0,0.00,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
46,1989,1,1989-09-10,26-322,CHI,,CIN,W 17-14,*,10,24,41.67,159,1,2,43.6,6.63,3.71,5,14,2.80,1,,0,0,,0,1,6
47,1989,2,1989-09-17,26-329,CHI,,MIN,W 38-7,*,10,26,38.46,142,1,1,53.7,5.46,4.50,2,1,0.50,0,,0,0,,0,0,0
48,1989,3,1989-09-24,26-336,CHI,@,DET,W 47-27,*,17,25,68.00,302,2,0,135.7,12.08,13.68,2,19,9.50,0,,0,0,,0,0,0
49,1989,4,1989-10-02,26-344,CHI,,PHI,W 27-13,*,24,38,63.16,266,3,1,99.2,7.00,7.39,1,2,2.00,0,,0,0,,0,0,0
50,1989,5,1989-10-08,26-350,CHI,@,TAM,L 35-42,*,16,29,55.17,162,1,1,68.5,5.59,4.72,2,4,2.00,0,,0,0,,0,0,0
51,1989,6,1989-10-15,26-357,CHI,,HOU,L 28-33,*,20,29,68.97,247,3,4,89.9,8.52,4.38,3,1,0.33,0,,0,0,,0,0,0
52,1989,7,1989-10-23,27-000,CHI,@,CLE,L 7-27,*,4,14,28.57,76,0,1,19.9,5.43,2.21,0,0,,0,,0,0,,0,0,0
53,1989,8,1989-10-29,27-006,CHI,,RAM,W 20-10,*,4,16,25.00,29,0,0,39.6,1.81,1.81,0,0,,0,,0,0,,0,0,0
54,1989,9,1989-11-05,27-013,CHI,@,GNB,L 13-14,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
55,1989,10,1989-11-12,27-020,CHI,@,PIT,W 20-0,,1,3,33.33,10,0,0,43.7,3.33,3.33,2,-3,-1.50,0,,0,0,,0,0,0
56,1989,11,1989-11-19,27-027,CHI,,TAM,L 31-32,,6,7,85.71,156,3,0,158.3,22.29,30.86,0,0,,0,,0,0,,0,0,0
57,1989,12,1989-11-26,27-034,CHI,@,WAS,L 14-38,*,13,24,54.17,137,1,2,50.2,5.71,2.79,2,10,5.00,0,,0,0,,0,0,0
58,1989,13,1989-12-03,27-041,CHI,@,MIN,L 16-27,*,13,33,39.39,180,1,2,42.5,5.45,3.33,3,2,0.67,0,,0,0,,0,0,0
59,1989,14,1989-12-10,27-048,CHI,,DET,L 17-27,*,4,8,50.00,45,0,0,67.2,5.63,5.63,0,0,,0,,0,0,,0,0,0
60,1989,15,1989-12-17,27-055,CHI,,GNB,L 28-40,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
61,1989,16,1989-12-24,27-062,CHI,@,SFO,L 0-26,,14,30,46.67,147,0,2,33.6,4.90,1.90,2,21,10.50,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
62,1990,1,1990-09-09,27-321,CHI,,SEA,W 17-0,,0,0,,0,0,0,,,,1,-2,-2.00,0,,0,0,,0,0,0
63,1990,2,1990-09-16,27-328,CHI,@,GNB,W 31-13,,0,2,0.00,0,0,0,39.6,0.00,0.00,1,2,2.00,0,,0,0,,0,0,0
64,1990,3,1990-09-23,27-335,CHI,,MIN,W 19-16,,0,0,,0,0,0,,,,0,0,,0,,0,0,,0,,
65,1990,4,1990-09-30,27-342,CHI,@,RAI,L 10-24,,1,2,50.00,23,0,0,91.7,11.50,11.50,0,0,,0,,0,0,,0,0,0
66,1990,5,1990-10-07,27-349,CHI,,GNB,W 27-13,,9,20,45.00,92,1,1,54.6,4.60,3.35,3,15,5.00,1,,0,0,,0,1,6
67,1990,6,1990-10-14,27-356,CHI,,RAM,W 38-9,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,,0,0,,0,0,0
68,1990,7,1990-10-28,28-005,CHI,@,PHO,W 31-21,,0,0,,0,0,0,,,,0,0,,0,,0,0,,0,,
69,1990,8,1990-11-04,28-012,CHI,@,TAM,W 26-6,,1,3,33.33,13,0,0,47.9,4.33,4.33,0,0,,0,,0,0,,0,0,0
70,1990,9,1990-11-11,28-019,CHI,,ATL,W 30-24,,0,5,0.00,0,0,1,0.0,0.00,-9.00,2,12,6.00,0,,0,0,,0,0,0
71,1990,10,1990-11-18,28-026,CHI,@,DEN,W 16-13,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,,0,0,,0,0,0
72,1990,11,1990-11-25,28-033,CHI,@,MIN,L 13-41,,3,5,60.00,43,0,0,87.9,8.60,8.60,0,0,,0,,0,0,,0,0,0
73,1990,12,1990-12-02,28-040,CHI,,DET,W 23-17,,0,0,,0,0,0,,,,0,0,,0,,0,0,,0,,
74,1990,13,1990-12-09,28-047,CHI,@,WAS,L 9-10,,0,0,,0,0,0,,,,0,0,,0,,0,0,,0,,
75,1990,14,1990-12-16,28-054,CHI,@,DET,L 21-38,,4,9,44.44,26,0,1,12.0,2.89,-2.11,0,0,,0,,0,0,,0,0,0
76,1990,15,1990-12-23,28-061,CHI,,TAM,W 27-14,*,16,33,48.48,239,2,2,67.6,7.24,5.73,2,3,1.50,1,,1,5,5.00,0,1,6
77,1990,16,1990-12-29,28-067,CHI,,KAN,L 10-21,*,5,23,21.74,85,0,0,42.5,3.70,3.70,3,11,3.67,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
78,1991,2,1991-09-08,28-320,GNB,@,DET,L 14-23,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
79,1991,4,1991-09-22,28-334,GNB,@,MIA,L 13-16,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
80,1991,7,1991-10-17,28-359,GNB,,CHI,L 0-10,,4,9,44.44,36,0,1,16.2,4.00,-1.00,0,0,,0,,0,0,,0,0,0
81,1991,8,1991-10-27,29-004,GNB,@,TAM,W 27-0,,0,0,,0,0,0,,,,1,-1,-1.00,0,,0,0,,0,0,0
82,1991,9,1991-11-03,29-011,GNB,@,NYJ,L 16-19,,8,11,72.73,73,1,1,82.8,6.64,4.36,1,-1,-1.00,0,,0,0,,0,0,0
83,1991,10,1991-11-10,29-018,GNB,,BUF,L 24-34,,23,38,60.53,317,2,2,82.9,8.34,7.03,1,3,3.00,0,,0,0,,0,0,0
84,1991,11,1991-11-17,29-025,GNB,,MIN,L 21-35,*,20,40,50.00,271,2,2,67.8,6.78,5.53,1,0,0.00,0,,0,0,,0,0,0
85,1991,12,1991-11-24,29-032,GNB,,IND,W 14-10,*,5,17,29.41,50,0,1,15.1,2.94,0.29,4,48,12.00,1,,0,0,,0,1,6
86,1991,13,1991-12-01,29-039,GNB,@,ATL,L 31-35,*,22,35,62.86,276,3,0,115.9,7.89,9.60,4,12,3.00,0,,0,0,,0,0,0
87,1991,14,1991-12-08,29-046,GNB,@,CHI,L 13-27,*,22,39,56.41,215,1,1,69.9,5.51,4.87,2,6,3.00,0,,0,0,,0,0,0
88,1991,15,1991-12-15,29-053,GNB,,DET,L 17-21,*,18,40,45.00,207,1,1,59.1,5.18,4.55,3,26,8.67,0,,0,0,,0,0,0
89,1991,16,1991-12-21,29-059,GNB,@,MIN,W 27-7,*,6,9,66.67,45,1,0,115.5,5.00,7.22,0,0,,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
90,1992,4,1992-09-27,29-340,CLE,,DEN,L 0-12,*,9,19,47.37,75,0,2,18.4,3.95,-0.79,2,17,8.50,0,,0,0,,0,0,0
91,1992,5,1992-10-11,29-354,CLE,,PIT,W 17-9,*,10,17,58.82,171,1,0,112.6,10.06,11.24,5,-3,-0.60,0,,0,0,,0,0,0
92,1992,6,1992-10-18,29-361,CLE,,GNB,W 17-6,*,13,21,61.90,158,0,0,85.0,7.52,7.52,1,1,1.00,0,,0,0,,0,0,0
93,1992,7,1992-10-25,30-002,CLE,@,NWE,W 19-17,*,14,29,48.28,186,1,0,80.5,6.41,7.10,2,2,1.00,0,,0,0,,0,0,0
94,1992,8,1992-11-01,30-009,CLE,@,CIN,L 10-30,*,16,28,57.14,252,1,0,99.1,9.00,9.71,3,1,0.33,0,,0,0,,0,0,0
95,1992,9,1992-11-08,30-016,CLE,@,HOU,W 24-14,*,17,26,65.38,219,2,0,117.3,8.42,9.96,3,-6,-2.00,0,,0,0,,0,0,0
96,1992,10,1992-11-15,30-023,CLE,,SDG,L 13-14,*,18,32,56.25,322,1,2,75.3,10.06,7.88,3,11,3.67,0,,0,0,,0,0,0
97,1992,11,1992-11-22,30-030,CLE,@,MIN,L 13-17,*,15,24,62.50,169,0,2,48.8,7.04,3.29,4,12,3.00,0,,0,0,,0,0,0
98,1992,12,1992-11-29,30-037,CLE,,CHI,W 27-14,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
99,1992,13,1992-12-06,30-044,CLE,,CIN,W 37-21,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
100,1992,14,1992-12-13,30-051,CLE,@,DET,L 14-24,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
101,1992,16,1992-12-27,30-065,CLE,@,PIT,L 13-23,,8,15,53.33,141,1,1,80.1,9.40,7.73,1,4,4.00,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
102,1993,1,1993-09-05,30-317,PIT,,SFO,L 13-24,*,4,11,36.36,46,0,2,10.2,4.18,-4.00,2,-3,-1.50,0,,0,0,,0,0,0
103,1993,3,1993-09-19,30-331,PIT,,CIN,W 34-7,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
104,1993,6,1993-10-17,30-359,PIT,,NOR,W 37-14,,3,4,75.00,66,1,0,156.2,16.50,21.50,1,-1,-1.00,0,,0,0,,0,0,0
105,1993,9,1993-11-15,31-023,PIT,,BUF,W 23-0,,0,0,,0,0,0,,,,1,-2,-2.00,0,,0,0,,0,0,0
106,1993,10,1993-11-21,31-029,PIT,@,DEN,L 13-37,,5,6,83.33,81,1,0,158.3,13.50,16.83,0,0,,0,,0,0,,0,0,0
107,1993,11,1993-11-28,31-036,PIT,@,HOU,L 3-23,,8,13,61.54,61,0,2,33.3,4.69,-2.23,0,0,,0,,0,0,,0,0,0
108,1993,14,1993-12-19,31-057,PIT,,HOU,L 17-26,,9,20,45.00,144,0,1,48.7,7.20,4.95,1,2,2.00,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
109,1994,4,1994-09-25,31-337,PIT,@,SEA,L 13-30,,3,3,100.00,39,0,0,118.7,13.00,13.00,0,0,,0,0,0,0,,0,0,0
110,1994,5,1994-10-03,31-345,PIT,,HOU,W 30-14,,1,1,100.00,13,0,0,118.7,13.00,13.00,0,0,,0,0,0,0,,0,0,0
111,1994,9,1994-11-06,32-014,PIT,@,HOU,W 12-9,,2,4,50.00,30,0,0,75.0,7.50,7.50,1,6,6.00,0,0,0,0,,0,0,0
112,1994,11,1994-11-20,32-028,PIT,,MIA,W 16-13,*,26,42,61.90,343,0,0,87.7,8.17,8.17,0,0,,0,0,0,0,,0,0,0
113,1994,12,1994-11-27,32-035,PIT,@,RAI,W 21-3,*,12,27,44.44,131,2,0,84.0,4.85,6.33,2,3,1.50,0,0,0,0,,0,0,0
114,1994,16,1994-12-24,32-062,PIT,@,SDG,L 34-37,,10,16,62.50,248,2,0,145.8,15.50,18.00,1,13,13.00,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
115,1995,1,1995-09-03,32-315,PIT,,DET,W 23-20,,15,24,62.50,149,0,3,40.5,6.21,0.58,1,8,8.00,0,0,0,0,,0,0,0
116,1995,2,1995-09-10,32-322,PIT,@,HOU,W 34-17,*,13,22,59.09,123,1,0,89.8,5.59,6.50,2,7,3.50,0,0,0,0,,0,0,0
117,1995,3,1995-09-18,32-330,PIT,@,MIA,L 10-23,*,11,24,45.83,104,0,2,23.6,4.33,0.58,2,13,6.50,0,0,0,0,,0,0,0
118,1995,4,1995-09-24,32-336,PIT,,MIN,L 24-44,*,14,22,63.64,143,0,3,42.6,6.50,0.36,0,0,,0,0,0,0,,0,0,0
119,1995,5,1995-10-01,32-343,PIT,,SDG,W 31-16,*,12,21,57.14,147,0,1,59.0,7.00,4.86,3,-4,-1.33,0,0,0,0,,0,0,0
120,1995,11,1995-11-19,33-027,PIT,@,CIN,W 49-31,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
121,1995,14,1995-12-10,33-048,PIT,@,OAK,W 29-10,,0,0,,0,0,0,,,,3,1,0.33,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
122,1996,1,1996-09-01,33-314,PIT,@,JAX,L 9-24,,3,4,75.00,24,0,1,50.0,6.00,-5.25,0,0,,0,0,0,0,,0,0,0
123,1996,2,1996-09-08,33-321,PIT,,BAL,W 31-17,*,18,25,72.00,198,2,1,105.1,7.92,7.72,3,-2,-0.67,0,0,0,0,,0,0,0
124,1996,3,1996-09-16,33-329,PIT,,BUF,W 24-6,*,13,20,65.00,157,0,0,89.0,7.85,7.85,3,-4,-1.33,0,0,0,0,,0,0,0
125,1996,4,1996-09-29,33-342,PIT,,HOU,W 30-16,*,15,28,53.57,202,2,1,85.7,7.21,7.04,2,-2,-1.00,0,0,0,0,,0,0,0
126,1996,5,1996-10-07,33-350,PIT,@,KAN,W 17-7,*,20,32,62.50,338,0,1,85.2,10.56,9.16,1,-1,-1.00,0,0,0,0,,0,0,0
127,1996,6,1996-10-13,33-356,PIT,,CIN,W 20-10,*,14,28,50.00,182,1,2,53.0,6.50,4.00,2,2,1.00,0,0,0,0,,0,0,0
128,1996,7,1996-10-20,33-363,PIT,@,HOU,L 13-23,*,13,29,44.83,199,1,0,79.5,6.86,7.55,2,1,0.50,0,0,0,0,,0,0,0
129,1996,8,1996-10-27,34-004,PIT,@,ATL,W 20-17,*,22,27,81.48,214,1,0,112.0,7.93,8.67,1,-6,-6.00,0,0,0,0,,0,0,0
130,1996,9,1996-11-03,34-011,PIT,,STL,W 42-6,*,6,7,85.71,60,0,0,102.4,8.57,8.57,0,0,,0,0,0,0,,0,0,0
131,1996,10,1996-11-10,34-018,PIT,@,CIN,L 24-34,*,13,28,46.43,180,0,3,28.0,6.43,1.61,1,3,3.00,0,0,0,0,,0,0,0
132,1996,11,1996-11-17,34-025,PIT,,JAX,W 28-3,*,7,24,29.17,109,2,1,56.4,4.54,4.33,3,-4,-1.33,0,0,0,0,,0,0,0
133,1996,12,1996-11-25,34-033,PIT,@,MIA,W 24-17,*,16,29,55.17,252,1,1,81.4,8.69,7.83,1,-1,-1.00,0,0,0,0,,0,0,0
134,1996,13,1996-12-01,34-039,PIT,@,BAL,L 17-31,*,18,36,50.00,221,2,1,76.3,6.14,6.00,1,3,3.00,0,0,0,0,,0,0,0
135,1996,14,1996-12-08,34-046,PIT,,SDG,W 16-3,*,15,31,48.39,153,1,3,34.1,4.94,1.23,1,-2,-2.00,0,0,0,0,,0,0,0
136,1996,15,1996-12-15,34-053,PIT,,SFO,L 15-25,*,23,43,53.49,253,1,2,59.5,5.88,4.26,1,6,6.00,0,0,0,0,,0,0,0
137,1996,16,1996-12-22,34-060,PIT,@,CAR,L 14-18,*,6,10,60.00,25,1,0,97.9,2.50,4.50,0,0,,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
138,1997,1,1997-08-31,34-312,PIT,,DAL,L 7-37,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
139,1997,2,1997-09-07,34-319,PIT,,WAS,W 14-13,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
140,1997,3,1997-09-22,34-334,PIT,@,JAX,L 21-30,,0,0,,0,0,0,,,,0,0,,0,,,,,,,
141,1997,4,1997-09-28,34-340,PIT,,TEN,W 37-24,,2,2,100.00,26,0,0,118.7,13.00,13.00,1,-1,-1.00,0,0,0,0,,0,0,0
142,1997,5,1997-10-05,34-347,PIT,@,BAL,W 42-34,,0,0,,0,0,0,,,,3,-1,-0.33,0,0,0,0,,0,0,0
