
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
11,1970,2,1970-09-27,24-322,CIN,@,DET,L 3-38,,4,6,66.67,34,0,1,41.7,5.67,-1.83,0,0,,0,0,0
12,1970,3,1970-10-04,24-329,CIN,,HOU,L 13-20,,10,20,50.00,136,1,1,67.9,6.80,5.55,1,5,5.00,0,0,0
13,1970,4,1970-10-11,24-336,CIN,@,CLE,L 27-30,*,20,28,71.43,218,1,1,91.1,7.79,6.89,0,0,,0,0,0
14,1970,5,1970-10-18,24-343,CIN,,KAN,L 19-27,*,23,47,48.94,180,1,1,57.0,3.83,3.30,0,0,,0,0,0
15,1970,6,1970-10-25,24-350,CIN,@,WAS,L 0-20,*,11,28,39.29,113,0,1,36.8,4.04,2.43,1,-1,-1.00,0,0,0
16,1970,7,1970-11-02,24-358,CIN,@,PIT,L 10-21,*,15,29,51.72,142,1,2,48.3,4.90,2.48,3,23,7.67,0,0,0
17,1970,8,1970-11-08,24-364,CIN,@,BUF,W 43-14,*,12,24,50.00,164,0,0,72.2,6.83,6.83,5,31,6.20,0,0,0
18,1970,9,1970-11-15,25-006,CIN,,CLE,W 14-10,*,10,17,58.82,123,1,0,100.9,7.24,8.41,9,110,12.22,0,0,0
19,1970,10,1970-11-22,25-013,CIN,,PIT,W 34-7,*,10,18,55.56,146,2,0,119.2,8.11,10.33,2,10,5.00,1,1,6
20,1970,11,1970-11-29,25-020,CIN,,NOR,W 26-6,*,11,26,42.31,162,0,1,47.3,6.23,4.50,4,21,5.25,1,1,6
21,1970,12,1970-12-06,25-027,CIN,@,SDG,W 17-14,*,7,18,38.89,19,0,1,23.8,1.06,-1.44,6,31,5.17,0,0,0
22,1970,13,1970-12-13,25-034,CIN,@,HOU,W 30-20,*,7,14,50.00,114,1,0,101.5,8.14,9.57,2,8,4.00,0,0,0
23,1970,14,1970-12-20,25-041,CIN,,BOS,W 45-7,*,3,3,100.00,96,1,0,158.3,32.00,38.67,1,8,8.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
24,1971,1,1971-09-19,25-314,CIN,,PHI,W 37-14,*,22,30,73.33,273,3,0,134.4,9.10,11.10,1,2,2.00,0,0,0
25,1971,2,1971-09-26,25-321,CIN,@,PIT,L 10-21,*,22,38,57.89,255,0,1,67.3,6.71,5.53,1,7,7.00,0,0,0
26,1971,3,1971-10-03,25-328,CIN,@,GNB,L 17-20,*,2,7,28.57,18,0,0,39.6,2.57,2.57,1,0,0.00,0,0,0
27,1971,4,1971-10-10,25-335,CIN,,MIA,L 13-23,*,,,,,,,,,,,,,,,
28,1971,5,1971-10-17,25-342,CIN,,CLE,L 24-27,,,,,,,,,,,,,,,,
29,1971,6,1971-10-24,25-349,CIN,@,OAK,L 27-31,,,,,,,,,,,,,,,,
30,1971,7,1971-10-31,25-356,CIN,@,HOU,L 6-10,,,,,,,,,,,,,,,,
31,1971,8,1971-11-07,25-363,CIN,,ATL,L 6-9,,10,24,41.67,88,0,2,17.4,3.67,-0.08,0,0,,0,0,0
32,1971,9,1971-11-14,26-005,CIN,@,DEN,W 24-10,*,14,22,63.64,272,2,0,136.9,12.36,14.18,1,19,19.00,0,0,0
33,1971,10,1971-11-21,26-012,CIN,,HOU,W 28-13,*,12,15,80.00,143,2,0,146.0,9.53,12.20,1,1,1.00,0,0,0
34,1971,11,1971-11-28,26-019,CIN,,SDG,W 31-0,*,19,24,79.17,174,1,1,93.4,7.25,6.21,0,0,,0,0,0
35,1971,12,1971-12-05,26-026,CIN,@,CLE,L 27-31,*,13,23,56.52,118,0,1,52.4,5.13,3.17,1,5,5.00,0,0,0
36,1971,13,1971-12-12,26-033,CIN,,PIT,L 13-21,*,18,30,60.00,247,1,2,69.7,8.23,5.90,1,1,1.00,0,0,0
37,1971,14,1971-12-19,26-040,CIN,@,NYJ,L 21-35,*,6,9,66.67,36,1,0,111.3,4.00,6.22,1,7,7.00,0,0,1
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
38,1972,1,1972-09-17,26-313,CIN,@,NWE,W 31-7,,1,2,50.00,9,0,0,62.5,4.50,4.50,0,0,,0,0,0
39,1972,6,1972-10-22,26-348,CIN,@,RAM,L 12-15,,7,12,58.33,90,1,0,109.7,7.50,9.17,2,13,6.50,0,0,0
40,1972,7,1972-10-29,26-355,CIN,,HOU,W 30-7,,3,3,100.00,63,0,0,118.7,21.00,21.00,0,0,,0,0,0
41,1972,8,1972-11-05,26-362,CIN,@,PIT,L 17-40,,12,16,75.00,156,1,0,126.0,9.75,11.00,2,3,1.50,1,1,6
42,1972,9,1972-11-12,27-003,CIN,,OAK,L 14-20,,5,13,38.46,46,0,0,48.9,3.54,3.54,1,1,1.00,0,0,0
43,1972,11,1972-11-26,27-017,CIN,@,CHI,W 13-3,*,12,20,60.00,120,1,2,54.2,6.00,2.50,3,18,6.00,0,0,0
44,1972,13,1972-12-09,27-030,CIN,,CLE,L 24-27,,7,16,43.75,95,0,2,23.7,5.94,0.31,4,22,5.50,1,1,6
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
45,1975,1,1975-09-21,29-316,SDG,,PIT,L 0-37,*,3,5,60.00,24,0,1,32.5,4.80,-4.20,2,11,5.50,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
46,1976,2,1976-09-19,30-315,CHI,@,SFO,W 19-12,,0,0,,0,0,0,,,,1,0,0.00,0,0,0
47,1976,4,1976-10-03,30-329,CHI,,WAS,W 33-7,,1,1,100.00,16,0,0,118.7,16.00,16.00,0,0,,0,0,0
48,1976,13,1976-12-05,31-026,CHI,@,SEA,W 34-7,,2,4,50.00,61,1,0,135.4,15.25,20.25,0,0,,0,0,0
,,,48 Games,,,,,21-27-0,,425,785,54.14,5063,29,31,69.9,6.45,5.41,109,640,5.87,8,8,49
