
48,1997,12,1997-11-23,26-115,WAS,,NYG,T 7-7,*,9,19,47.37,104,0,0,64.4,5.47,5.47,2,2,1.00,1,1,6,0.0,0,0
49,1997,13,1997-11-30,26-122,WAS,,STL,L 20-23,*,20,45,44.44,258,1,2,51.9,5.73,4.18,3,20,6.67,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
50,1998,1,1998-09-06,27-037,WAS,@,NYG,L 24-31,*,8,12,66.67,93,1,2,78.1,7.75,1.92,1,-1,-1.00,0,0,0,0.0,0,0
51,1998,6,1998-10-11,27-072,WAS,@,PHI,L 12-17,,7,16,43.75,73,0,0,57.6,4.56,4.56,1,20,20.00,0,0,0,0.0,0,0
52,1998,7,1998-10-18,27-079,WAS,@,MIN,L 7-41,*,10,26,38.46,117,0,1,36.9,4.50,2.77,1,1,1.00,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
53,1999,5,1999-10-17,28-078,DET,,MIN,W 25-23,,15,24,62.50,140,0,0,78.5,5.83,5.83,1,4,4.00,0,0,0,0.0,0,0
54,1999,8,1999-11-07,28-099,DET,,STL,W 31-27,,12,16,75.00,209,2,0,156.2,13.06,15.56,5,8,1.60,0,0,0,0.0,0,0
55,1999,9,1999-11-14,28-106,DET,@,ARI,L 19-23,*,24,39,61.54,375,2,0,110.5,9.62,10.64,0,0,,0,0,0,0.0,0,0
56,1999,10,1999-11-21,28-113,DET,@,GNB,L 17-26,*,20,39,51.28,225,1,2,56.0,5.77,3.97,1,7,7.00,0,0,0,0.0,0,0
57,1999,11,1999-11-25,28-117,DET,,CHI,W 21-17,*,29,42,69.05,309,2,0,106.2,7.36,8.31,4,5,1.25,0,0,0,0.0,0,0
58,1999,12,1999-12-05,28-127,DET,,WAS,W 33-17,*,21,32,65.63,280,1,0,103.6,8.75,9.38,1,1,1.00,0,0,0,0.0,0,0
59,1999,13,1999-12-12,28-134,DET,@,TAM,L 16-23,*,23,44,52.27,241,0,1,59.0,5.48,4.45,2,4,2.00,0,0,0,0.0,0,0
60,1999,14,1999-12-19,28-141,DET,@,CHI,L 10-28,*,17,30,56.67,158,0,3,31.7,5.27,0.77,1,4,4.00,0,0,0,0.0,0,0
61,1999,16,2000-01-02,28-155,DET,@,MIN,L 17-24,,14,22,63.64,180,1,1,85.4,8.18,7.05,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
62,2000,2,2000-09-10,29-041,DEN,,ATL,W 42-14,,,,,,,,,,,,,,,,,,,
63,2000,4,2000-09-24,29-055,DEN,,KAN,L 22-23,*,18,31,58.06,208,0,1,65.0,6.71,5.26,2,19,9.50,0,0,0,0.0,0,0
64,2000,7,2000-10-15,29-076,DEN,,CLE,W 44-10,,3,6,50.00,17,0,0,56.2,2.83,2.83,1,-1,-1.00,0,0,0,0.0,0,0
65,2000,10,2000-11-13,29-105,DEN,,OAK,W 27-24,,1,2,50.00,4,0,0,56.2,2.00,2.00,0,0,,0,0,0,0.0,0,0
66,2000,11,2000-11-19,29-111,DEN,,SDG,W 38-37,*,36,58,62.07,462,5,4,87.0,7.97,6.59,3,-4,-1.33,0,0,0,0.0,0,0
67,2000,12,2000-11-26,29-118,DEN,@,SEA,W 38-31,*,15,31,48.39,244,1,2,59.1,7.87,5.61,6,23,3.83,0,0,0,0.0,0,0
68,2000,13,2000-12-03,29-125,DEN,@,NOR,W 38-23,*,11,16,68.75,201,1,0,132.3,12.56,13.81,2,0,0.00,0,0,0,0.0,0,0
69,2000,14,2000-12-10,29-132,DEN,,SEA,W 31-24,*,14,25,56.00,201,1,1,78.9,8.04,7.04,3,0,0.00,0,0,0,0.0,0,0
70,2000,15,2000-12-17,29-139,DEN,@,KAN,L 7-20,*,22,34,64.71,234,0,0,84.7,6.88,6.88,2,4,2.00,0,0,0,0.0,0,0
71,2000,16,2000-12-23,29-145,DEN,,SFO,W 38-9,,18,29,62.07,205,1,0,94.8,7.07,7.76,3,23,7.67,1,1,6,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
72,2001,2,2001-09-23,30-054,DEN,@,ARI,W 38-17,,0,0,,0,0,0,,,,4,-1,-0.25,0,0,0,0.0,0,0
73,2001,8,2001-11-05,30-097,DEN,@,OAK,L 28-38,,4,6,66.67,50,1,0,131.9,8.33,11.67,0,0,,0,0,0,0.0,0,0
74,2001,13,2001-12-09,30-131,DEN,,SEA,W 20-7,,10,20,50.00,77,1,0,76.5,3.85,4.85,2,-2,-1.00,0,0,0,0.0,0,0
75,2001,14,2001-12-16,30-138,DEN,@,KAN,L 23-26,*,16,22,72.73,181,1,0,112.1,8.23,9.14,4,12,3.00,1,1,6,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
76,2002,1,2002-09-08,31-039,CIN,,SDG,L 6-34,*,18,31,58.06,198,0,1,63.6,6.39,4.94,2,14,7.00,0,0,0,0.0,0,0
77,2002,2,2002-09-15,31-046,CIN,@,CLE,L 7-20,*,26,47,55.32,239,1,3,49.9,5.09,2.64,2,8,4.00,0,0,0,0.0,0,0
78,2002,3,2002-09-22,31-053,CIN,@,ATL,L 3-30,*,0,7,0.00,0,0,1,0.0,0.00,-6.43,0,0,,0,0,0,0.0,0,0
79,2002,11,2002-11-24,31-116,CIN,@,PIT,L 21-29,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
80,2003,1,2003-09-07,32-038,MIN,@,GNB,W 30-25,,,,,,,,,,,,,,,,,,,
81,2003,2,2003-09-14,32-045,MIN,,CHI,W 24-13,,,,,,,,,,,,,,,,,,,
82,2003,3,2003-09-21,32-052,MIN,@,DET,W 23-13,,8,19,42.11,184,1,1,73.1,9.68,8.37,4,1,0.25,0,0,0,0.0,0,0
83,2003,4,2003-09-28,32-059,MIN,,SFO,W 35-7,*,16,21,76.19,267,4,0,157.2,12.71,16.52,3,-4,-1.33,0,0,0,0.0,0,0
84,2003,5,2003-10-05,32-066,MIN,@,ATL,W 39-26,*,14,24,58.33,239,2,1,102.6,9.96,9.75,3,3,1.00,0,0,0,0.0,0,0
85,2003,6,2003-10-19,32-080,MIN,,DEN,W 28-20,,,,,,,,,,,,,,,,,,,
86,2003,7,2003-10-26,32-087,MIN,,NYG,L 17-29,,,,,,,,,,,,,,,,,,,
87,2003,8,2003-11-02,32-094,MIN,,GNB,L 27-30,,,,,,,,,,,,,,,,,,,
88,2003,9,2003-11-09,32-101,MIN,@,SDG,L 28-42,,,,,,,,,,,,,,,,,,,
89,2003,10,2003-11-16,32-108,MIN,@,OAK,L 18-28,,,,,,,,,,,,,,,,,,,
90,2003,11,2003-11-23,32-115,MIN,,DET,W 24-14,,,,,,,,,,,,,,,,,,,
91,2003,12,2003-11-30,32-122,MIN,@,STL,L 17-48,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,0.0,0,0
92,2003,13,2003-12-07,32-129,MIN,,SEA,W 34-7,,,,,,,,,,,,,,,,,,,
93,2003,14,2003-12-14,32-136,MIN,@,CHI,L 10-13,,,,,,,,,,,,,,,,,,,
94,2003,15,2003-12-20,32-142,MIN,,KAN,W 45-20,,0,0,,0,0,0,,,,2,-2,-1.00,0,0,0,0.0,0,0
95,2003,16,2003-12-28,32-150,MIN,@,ARI,L 17-18,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
96,2004,1,2004-09-12,33-043,MIN,,DAL,W 35-17,,,,,,,,,,,,,,,,,,,
97,2004,2,2004-09-20,33-051,MIN,@,PHI,L 16-27,,,,,,,,,,,,,,,,,,,
98,2004,3,2004-09-26,33-057,MIN,,CHI,W 27-22,,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,0.0,0,0
99,2004,4,2004-10-10,33-071,MIN,@,HOU,W 34-28,,,,,,,,,,,,,,,,,,,
100,2004,5,2004-10-17,33-078,MIN,@,NOR,W 38-31,,,,,,,,,,,,,,,,,,,
101,2004,6,2004-10-24,33-085,MIN,,TEN,W 20-3,,,,,,,,,,,,,,,,,,,
102,2004,7,2004-10-31,33-092,MIN,,NYG,L 13-34,,,,,,,,,,,,,,,,,,,
103,2004,8,2004-11-08,33-100,MIN,@,IND,L 28-31,,,,,,,,,,,,,,,,,,,
104,2004,9,2004-11-14,33-106,MIN,@,GNB,L 31-34,,,,,,,,,,,,,,,,,,,
105,2004,10,2004-11-21,33-113,MIN,,DET,W 22-19,,,,,,,,,,,,,,,,,,,
106,2004,11,2004-11-28,33-120,MIN,,JAX,W 27-16,,,,,,,,,,,,,,,,,,,
107,2004,12,2004-12-05,33-127,MIN,@,CHI,L 14-24,,,,,,,,,,,,,,,,,,,
108,2004,13,2004-12-12,33-134,MIN,,SEA,L 23-27,,,,,,,,,,,,,,,,,,,
109,2004,14,2004-12-19,33-141,MIN,@,DET,W 28-27,,,,,,,,,,,,,,,,,,,
110,2004,15,2004-12-24,33-146,MIN,,GNB,L 31-34,,,,,,,,,,,,,,,,,,,
111,2004,16,2005-01-02,33-155,MIN,@,WAS,L 18-21,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
112,2005,1,2005-09-11,34-042,MIA,,DEN,W 34-10,*,24,36,66.67,275,2,1,96.4,7.64,7.50,3,2,0.67,0,0,0,0.0,0,0
113,2005,2,2005-09-18,34-049,MIA,@,NYJ,L 7-17,*,20,43,46.51,177,1,1,56.1,4.12,3.53,0,0,,0,0,0,0.0,0,0
114,2005,3,2005-09-25,34-056,MIA,,CAR,W 27-24,*,14,33,42.42,171,2,1,66.6,5.18,5.03,1,-3,-3.00,0,0,0,0.0,0,0
115,2005,4,2005-10-09,34-070,MIA,@,BUF,L 14-20,*,21,33,63.64,226,2,3,66.0,6.85,3.97,2,16,8.00,0,0,0,0.0,0,0
116,2005,5,2005-10-16,34-077,MIA,@,TAM,L 13-27,*,21,43,48.84,267,0,0,68.7,6.21,6.21,1,9,9.00,0,0,0,0.0,0,0
117,2005,6,2005-10-21,34-082,MIA,,KAN,L 20-30,*,11,29,37.93,125,0,1,37.3,4.31,2.76,0,0,,0,0,0,0.0,0,0
118,2005,7,2005-10-30,34-091,MIA,@,NOR,W 21-6,*,16,28,57.14,168,1,1,71.7,6.00,5.11,6,-1,-0.17,0,0,0,0.0,0,0
119,2005,8,2005-11-06,34-098,MIA,,ATL,L 10-17,*,13,22,59.09,103,0,1,51.9,4.68,2.64,1,-1,-1.00,0,0,0,0.0,0,0
120,2005,9,2005-11-13,34-105,MIA,,NWE,L 16-23,*,25,47,53.19,360,2,1,83.6,7.66,7.55,0,0,,0,0,0,0.0,0,0
121,2005,10,2005-11-20,34-112,MIA,@,CLE,L 0-22,,4,18,22.22,53,0,0,39.6,2.94,2.94,0,0,,0,0,0,0.0,0,0
122,2005,11,2005-11-27,34-119,MIA,@,OAK,W 33-21,*,18,31,58.06,261,2,1,93.6,8.42,8.26,0,0,,0,0,0,0.0,0,0
123,2005,12,2005-12-04,34-126,MIA,,BUF,W 24-23,*,12,28,42.86,115,0,0,54.9,4.11,4.11,0,0,,0,0,0,0.0,0,0
124,2005,13,2005-12-11,34-133,MIA,@,SDG,W 23-21,*,14,22,63.64,229,2,0,128.8,10.41,12.23,4,13,3.25,0,0,0,0.0,0,0
125,2005,14,2005-12-18,34-140,MIA,,NYJ,W 24-20,*,8,16,50.00,76,1,1,58.3,4.75,3.19,1,3,3.00,0,0,0,0.0,0,0
126,2005,15,2005-12-24,34-146,MIA,,TEN,W 24-10,*,14,30,46.67,151,2,1,70.3,5.03,4.87,4,4,1.00,0,0,0,0.0,0,0
127,2005,16,2006-01-01,34-154,MIA,@,NWE,W 28-26,*,22,35,62.86,239,1,0,92.4,6.83,7.40,4,19,4.75,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
128,2006,11,2006-11-26,35-118,STL,,SFO,W 20-17,,1,3,33.33,27,0,0,67.4,9.00,9.00,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
129,2007,4,2007-09-30,36-061,STL,@,DAL,L 7-35,,3,6,50.00,29,0,0,63.9,4.83,4.83,0,0,,0,0,0,0.0,0,0
130,2007,5,2007-10-07,36-068,STL,,ARI,L 31-34,*,24,43,55.81,262,3,3,68.2,6.09,4.35,1,1,1.00,0,0,0,0.0,0,0
131,2007,6,2007-10-14,36-075,STL,@,BAL,L 3-22,*,19,36,52.78,208,0,5,30.6,5.78,-0.47,1,2,2.00,0,0,0,0.0,0,0
132,2007,8,2007-10-28,36-089,STL,,CLE,L 20-27,,1,3,33.33,12,0,0,46.5,4.00,4.00,0,0,,0,0,0,0.0,0,0
133,2007,11,2007-11-25,36-117,STL,,SEA,L 19-24,,20,32,62.50,161,1,1,72.5,5.03,4.25,2,2,1.00,0,0,0,0.0,0,0
134,2007,12,2007-12-02,36-124,STL,,ATL,W 28-16,*,23,35,65.71,311,3,2,98.6,8.89,8.03,2,-2,-1.00,0,0,0,0.0,0,0
135,2007,15,2007-12-20,36-142,STL,,PIT,L 24-41,,3,7,42.86,27,0,0,53.9,3.86,3.86,0,0,,0,0,0,0.0,0,0
136,2007,16,2007-12-30,36-152,STL,@,ARI,L 19-48,,1,5,20.00,4,0,1,0.0,0.80,-8.20,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
137,2008,3,2008-09-21,37-052,MIN,,CAR,W 20-10,*,16,28,57.14,204,1,1,77.1,7.29,6.39,4,-2,-0.50,0,0,0,0.0,0,0
138,2008,4,2008-09-28,37-059,MIN,@,TEN,L 17-30,*,25,43,58.14,266,0,1,66.6,6.19,5.14,1,0,0.00,0,0,0,0.0,0,0
139,2008,5,2008-10-06,37-067,MIN,@,NOR,W 30-27,*,19,36,52.78,222,1,0,81.0,6.17,6.72,2,4,2.00,0,0,0,0.0,0,0
140,2008,6,2008-10-12,37-073,MIN,,DET,W 12-10,*,18,33,54.55,296,1,1,82.4,8.97,8.21,0,0,,0,0,0,0.0,0,0
