
16,1967,10,1967-11-12,24-339,DEN,,HOU,L 18-20,,13,32,40.63,156,2,0,77.1,4.88,6.13,1,-3,-3.00,0
17,1967,11,1967-11-19,24-346,DEN,@,BUF,W 21-20,*,14,33,42.42,190,2,2,56.4,5.76,4.24,3,-4,-1.33,0
18,1967,12,1967-11-23,24-350,DEN,@,SDG,L 20-24,*,18,41,43.90,253,2,2,60.3,6.17,4.95,1,-4,-4.00,0
19,1967,13,1967-12-03,24-360,DEN,@,NYJ,W 33-24,*,7,16,43.75,59,1,0,74.7,3.69,4.94,1,-3,-3.00,0
20,1967,14,1967-12-17,25-009,DEN,,KAN,L 24-38,*,14,28,50.00,195,1,3,45.1,6.96,2.86,0,0,,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD
21,1968,4,1968-10-06,25-303,DEN,,CIN,W 10-7,,9,22,40.91,84,1,0,67.2,3.82,4.73,0,0,,0
22,1968,5,1968-10-13,25-310,DEN,@,NYJ,W 21-13,*,10,22,45.45,201,1,0,93.2,9.14,10.05,2,2,1.00,0
23,1968,6,1968-10-20,25-317,DEN,@,SDG,L 24-55,*,6,14,42.86,84,0,1,33.0,6.00,2.79,2,3,1.50,0
24,1968,7,1968-10-27,25-324,DEN,,MIA,W 21-14,*,1,9,11.11,13,0,3,0.0,1.44,-13.56,0,0,,0
25,1968,8,1968-11-03,25-331,DEN,@,BOS,W 35-14,*,11,17,64.71,206,2,1,121.2,12.12,11.82,1,0,0.00,0
26,1968,9,1968-11-10,25-338,DEN,,OAK,L 7-43,*,10,27,37.04,81,1,2,26.9,3.00,0.41,0,0,,0
27,1968,10,1968-11-17,25-345,DEN,@,HOU,L 17-38,*,1,8,12.50,40,0,1,8.3,5.00,-0.63,1,-3,-3.00,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD
28,1969,1,1969-09-14,26-280,DEN,,BOS,W 35-7,*,10,15,66.67,205,3,0,149.3,13.67,17.67,2,6,3.00,0
29,1969,2,1969-09-21,26-287,DEN,,NYJ,W 21-19,*,1,4,25.00,21,0,1,9.4,5.25,-6.00,1,10,10.00,0
30,1969,4,1969-10-05,26-301,DEN,,KAN,L 13-26,*,2,8,25.00,12,0,0,39.6,1.50,1.50,0,0,,0
31,1969,5,1969-10-12,26-308,DEN,,OAK,L 14-24,*,12,34,35.29,130,1,2,32.7,3.82,1.76,0,0,,0
32,1969,6,1969-10-19,26-315,DEN,@,CIN,W 30-23,*,7,14,50.00,149,2,0,127.7,10.64,13.50,1,8,8.00,0
33,1969,7,1969-10-26,26-322,DEN,@,HOU,L 21-24,*,14,32,43.75,243,1,0,80.6,7.59,8.22,0,0,,0
34,1969,8,1969-11-02,26-329,DEN,,SDG,W 13-0,*,15,32,46.88,219,1,2,54.0,6.84,4.66,1,8,8.00,0
35,1969,9,1969-11-09,26-336,DEN,@,OAK,L 10-41,*,19,36,52.78,214,0,1,59.3,5.94,4.69,2,22,11.00,0
36,1969,10,1969-11-16,26-343,DEN,,HOU,T 20-20,*,7,21,33.33,134,1,1,52.5,6.38,5.19,3,10,3.33,0
37,1969,11,1969-11-23,26-350,DEN,@,SDG,L 24-45,*,19,26,73.08,301,3,1,133.7,11.58,12.15,0,0,,0
38,1969,12,1969-11-27,26-354,DEN,@,KAN,L 17-31,*,12,33,36.36,179,0,2,29.7,5.42,2.70,1,6,6.00,0
39,1969,13,1969-12-07,26-364,DEN,@,MIA,L 24-27,*,13,31,41.94,183,2,2,56.2,5.90,4.29,1,-7,-7.00,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD
40,1970,1,1970-09-20,27-286,DEN,@,BUF,W 25-10,,4,14,28.57,108,1,0,83.0,7.71,9.14,1,3,3.00,0
41,1970,2,1970-09-27,27-293,DEN,,PIT,W 16-13,,8,14,57.14,140,1,2,75.6,10.00,5.00,0,0,,0
42,1970,6,1970-10-25,27-321,DEN,@,SFO,L 14-19,,3,9,33.33,18,0,1,2.8,2.00,-3.00,1,1,1.00,0
43,1970,7,1970-11-01,27-328,DEN,,WAS,L 3-19,,5,8,62.50,37,0,2,33.9,4.63,-6.63,0,0,,0
44,1970,8,1970-11-08,27-335,DEN,@,SDG,L 21-24,*,14,22,63.64,170,1,1,83.5,7.73,6.59,1,15,15.00,0
45,1970,9,1970-11-15,27-342,DEN,,OAK,L 19-24,*,4,13,30.77,66,0,2,9.3,5.08,-1.85,1,-5,-5.00,0
,,,45 Games,,,,,15-29-1,,369,862,42.81,5558,43,46,59.0,6.45,5.04,47,82,1.74,0
