
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
141,1983,1,1983-09-04,34-108,HOU,,GNB,L 38-41,*,22,34,64.71,348,1,2,83.9,10.24,8.18,0,0,,0,,0,0,,0,0,0
142,1983,2,1983-09-11,34-115,HOU,@,RAI,L 6-20,*,6,19,31.58,107,0,2,12.3,5.63,0.89,1,11,11.00,0,,0,0,,0,0,0
143,1983,3,1983-09-18,34-122,HOU,,PIT,L 28-40,*,16,35,45.71,300,1,4,45.8,8.57,4.00,1,2,2.00,0,,0,0,,0,0,0
144,1983,7,1983-10-16,34-150,MIN,,HOU,W 34-14,,0,0,,0,0,0,,,,1,-1,-1.00,0,,0,0,,0,0,0
145,1983,12,1983-11-20,34-185,MIN,@,PIT,W 17-14,,,,,,,,,,,0,0,,0,,,,,,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
146,1984,6,1984-10-07,35-141,MIN,@,TAM,L 31-35,,1,2,50.00,7,0,0,58.3,3.50,3.50,1,0,0.00,0,,0,0,,0,0,0
147,1984,8,1984-10-21,35-155,MIN,,DET,L 14-16,,5,14,35.71,40,0,1,14.6,2.86,-0.36,2,10,5.00,0,,0,0,,0,0,0
148,1984,9,1984-10-28,35-162,MIN,@,CHI,L 7-16,*,14,24,58.33,138,0,1,57.3,5.75,3.88,4,20,5.00,0,,0,0,,0,0,0
149,1984,14,1984-11-29,35-194,MIN,,WAS,L 17-31,,11,22,50.00,164,2,0,105.1,7.45,9.27,2,13,6.50,0,,0,0,,0,0,0
150,1984,15,1984-12-08,35-203,MIN,@,SFO,L 7-51,*,3,7,42.86,21,0,0,50.3,3.00,3.00,1,1,1.00,0,,0,0,,0,0,0
151,1984,16,1984-12-16,35-211,MIN,,GNB,L 14-38,,18,25,72.00,175,0,1,74.6,7.00,5.20,1,-2,-2.00,0,,0,0,,0,0,0
,,,151 Games,,,,,38-110-3,,2011,3642,55.22,23911,125,173,67.1,6.57,5.11,384,2197,5.72,18,,1,-7,-7.00,0,18,108
