
156,1993,4,1993-10-03,37-114,KAN,,RAI,W 24-9,*,7,9,77.78,68,2,0,137.7,7.56,12.00,2,9,4.50,0,0,0
157,1993,6,1993-10-17,37-128,KAN,@,SDG,W 17-14,*,21,39,53.85,284,1,1,75.2,7.28,6.64,3,-2,-0.67,0,0,0
158,1993,7,1993-10-31,37-142,KAN,@,MIA,L 10-30,*,10,17,58.82,90,0,0,73.2,5.29,5.29,0,0,,0,0,0
159,1993,11,1993-11-28,37-170,KAN,,BUF,W 23-7,*,18,32,56.25,208,2,1,83.9,6.50,6.34,3,1,0.33,0,0,0
160,1993,12,1993-12-05,37-177,KAN,@,SEA,W 31-16,*,20,30,66.67,239,0,0,90.8,7.97,7.97,3,-3,-1.00,0,0,0
161,1993,13,1993-12-12,37-184,KAN,@,DEN,L 21-27,*,17,30,56.67,237,2,1,90.6,7.90,7.73,4,15,3.75,0,0,0
162,1993,14,1993-12-19,37-191,KAN,,SDG,W 28-24,*,18,32,56.25,168,2,1,78.6,5.25,5.09,4,17,4.25,0,0,0
163,1993,15,1993-12-26,37-198,KAN,@,MIN,L 10-30,*,17,24,70.83,121,0,2,47.4,5.04,1.29,1,2,2.00,0,0,0
164,1993,16,1994-01-02,37-205,KAN,,SEA,W 34-24,*,18,28,64.29,210,1,1,83.9,7.50,6.61,1,1,1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
165,1994,1,1994-09-04,38-085,KAN,@,NOR,W 30-17,*,24,33,72.73,315,2,0,122.7,9.55,10.76,2,-2,-1.00,0,0,0
166,1994,2,1994-09-11,38-092,KAN,,SFO,W 24-17,*,19,31,61.29,203,2,0,101.9,6.55,7.84,3,6,2.00,0,0,0
167,1994,3,1994-09-18,38-099,KAN,@,ATL,W 30-10,*,28,39,71.79,361,2,2,96.2,9.26,7.97,2,6,3.00,0,0,0
168,1994,4,1994-09-25,38-106,KAN,,RAM,L 0-16,*,18,37,48.65,175,0,3,28.5,4.73,1.08,1,0,0.00,0,0,0
169,1994,5,1994-10-09,38-120,KAN,@,SDG,L 6-20,*,37,55,67.27,310,0,1,74.1,5.64,4.82,0,0,,0,0,0
170,1994,6,1994-10-17,38-128,KAN,@,DEN,W 31-28,*,34,54,62.96,393,3,1,95.7,7.28,7.56,0,0,,0,0,0
171,1994,7,1994-10-23,38-134,KAN,,SEA,W 38-23,*,21,31,67.74,270,2,0,116.3,8.71,10.00,0,0,,0,0,0
172,1994,8,1994-10-30,38-141,KAN,@,BUF,L 10-44,*,12,20,60.00,124,0,0,77.9,6.20,6.20,2,-1,-0.50,0,0,0
173,1994,9,1994-11-06,38-148,KAN,,RAI,W 13-3,*,17,28,60.71,173,1,0,90.3,6.18,6.89,4,9,2.25,0,0,0
174,1994,10,1994-11-13,38-155,KAN,,SDG,L 13-14,*,20,46,43.48,178,0,2,36.3,3.87,1.91,0,0,,0,0,0
175,1994,11,1994-11-20,38-162,KAN,,CLE,W 20-13,*,19,33,57.58,169,1,0,81.5,5.12,5.73,4,-1,-0.25,0,0,0
176,1994,12,1994-11-27,38-169,KAN,@,SEA,L 9-10,*,19,35,54.29,163,0,0,66.7,4.66,4.66,0,0,,0,0,0
177,1994,15,1994-12-18,38-190,KAN,,HOU,W 31-9,*,16,27,59.26,235,2,0,112.4,8.70,10.19,0,0,,0,0,0
178,1994,16,1994-12-24,38-196,KAN,@,RAI,W 19-9,*,15,24,62.50,214,1,0,105.2,8.92,9.75,0,0,,0,0,0
,,,178 Games,,,,,125-53-0,,3409,5391,63.24,40551,273,139,92.3,7.52,7.37,457,1676,3.67,20,20,120
