
48,2002,4,2002-09-29,31-099,STL,,DAL,L 10-13,*,1,2,50.00,17,0,1,39.6,8.50,-14.00,0,0,,0,0,0,0,,0,0,0,0.0,0,0
49,2002,10,2002-11-18,31-149,STL,,CHI,W 21-16,,1,2,50.00,13,0,0,70.8,6.50,6.50,0,0,,0,0,0,0,,0,0,0,0.0,0,0
50,2002,11,2002-11-24,31-155,STL,@,WAS,L 17-20,*,34,49,69.39,301,2,1,90.6,6.14,6.04,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
51,2002,12,2002-12-01,31-162,STL,@,PHI,L 3-10,*,20,42,47.62,218,0,2,43.6,5.19,3.05,1,1,1.00,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
52,2003,1,2003-09-07,32-077,STL,@,NYG,L 13-23,*,34,54,62.96,342,1,1,79.4,6.33,5.87,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
53,2003,16,2003-12-28,32-189,STL,@,DET,L 20-30,,4,11,36.36,23,0,0,44.9,2.09,2.09,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
54,2004,1,2004-09-12,33-082,NYG,@,PHI,L 17-31,*,16,28,57.14,203,0,0,79.9,7.25,7.25,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
55,2004,2,2004-09-19,33-089,NYG,,WAS,W 20-14,*,22,33,66.67,232,1,0,97.0,7.03,7.64,0,0,,0,0,0,0,,0,0,0,0.0,0,0
56,2004,3,2004-09-26,33-096,NYG,,CLE,W 27-10,*,19,27,70.37,286,0,0,104.9,10.59,10.59,3,-2,-0.67,1,0,0,0,,0,1,6,0.0,0,0
57,2004,4,2004-10-03,33-103,NYG,@,GNB,W 14-7,*,20,26,76.92,187,1,1,92.9,7.19,6.23,2,22,11.00,0,0,0,0,,0,0,0,0.0,0,0
58,2004,5,2004-10-10,33-110,NYG,@,DAL,W 26-10,*,18,33,54.55,217,1,0,85.0,6.58,7.18,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
59,2004,6,2004-10-24,33-124,NYG,,DET,L 13-28,*,23,34,67.65,270,1,1,89.1,7.94,7.21,0,0,,0,0,0,0,,0,0,0,0.0,0,0
60,2004,7,2004-10-31,33-131,NYG,@,MIN,W 34-13,*,13,21,61.90,144,0,0,82.2,6.86,6.86,2,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
61,2004,8,2004-11-07,33-138,NYG,,CHI,L 21-28,*,18,36,50.00,195,1,2,52.4,5.42,3.47,1,3,3.00,0,0,0,0,,0,0,0,0.0,0,0
62,2004,9,2004-11-14,33-145,NYG,@,ARI,L 14-17,*,19,30,63.33,193,1,0,92.8,6.43,7.10,3,8,2.67,0,0,0,0,,0,0,0,0.0,0,0
63,2004,13,2004-12-12,33-173,NYG,@,BAL,L 14-37,,6,9,66.67,127,0,0,109.7,14.11,14.11,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
64,2005,1,2005-09-11,34-081,ARI,@,NYG,L 19-42,*,27,46,58.70,264,1,1,73.1,5.74,5.20,3,11,3.67,0,0,0,0,,0,0,0,0.0,0,0
65,2005,2,2005-09-18,34-088,ARI,,STL,L 12-17,*,29,42,69.05,327,0,1,82.1,7.79,6.71,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
66,2005,3,2005-09-25,34-095,ARI,@,SEA,L 12-37,*,8,13,61.54,105,0,0,87.0,8.08,8.08,1,13,13.00,0,0,0,0,,0,0,0,0.0,0,0
67,2005,8,2005-11-06,34-137,ARI,,SEA,L 19-33,*,29,48,60.42,334,1,3,62.3,6.96,4.56,0,0,,0,0,0,0,,0,0,0,0.0,0,0
68,2005,9,2005-11-13,34-144,ARI,@,DET,L 21-29,*,29,45,64.44,359,1,0,96.4,7.98,8.42,1,0,0.00,0,1,1,0,0.00,0,0,0,0.0,0,0
69,2005,10,2005-11-20,34-151,ARI,@,STL,W 38-28,*,27,39,69.23,285,3,0,115.9,7.31,8.85,2,1,0.50,0,0,0,0,,0,0,0,0.0,0,0
70,2005,11,2005-11-27,34-158,ARI,,JAX,L 17-24,*,29,46,63.04,315,2,1,88.6,6.85,6.74,1,5,5.00,0,0,0,0,,0,0,0,0.0,0,0
71,2005,12,2005-12-04,34-165,ARI,@,SFO,W 17-10,*,29,45,64.44,354,1,2,77.5,7.87,6.31,3,-5,-1.67,0,0,0,0,,0,0,0,0.0,0,0
72,2005,13,2005-12-11,34-172,ARI,,WAS,L 13-17,*,25,41,60.98,255,1,1,76.8,6.22,5.61,1,3,3.00,0,0,0,0,,0,0,0,0.0,0,0
73,2005,14,2005-12-18,34-179,ARI,@,HOU,L 19-30,*,10,10,100.00,115,1,0,147.9,11.50,13.50,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
74,2006,1,2006-09-10,35-080,ARI,,SFO,W 34-27,*,23,37,62.16,301,3,0,114.8,8.14,9.76,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
75,2006,2,2006-09-17,35-087,ARI,@,SEA,L 10-21,*,24,38,63.16,231,1,1,77.9,6.08,5.42,2,1,0.50,0,0,0,0,,0,0,0,0.0,0,0
76,2006,3,2006-09-24,35-094,ARI,,STL,L 14-16,*,19,28,67.86,256,1,3,69.0,9.14,5.04,3,10,3.33,0,0,0,0,,0,0,0,0.0,0,0
77,2006,4,2006-10-01,35-101,ARI,@,ATL,L 10-32,*,11,20,55.00,128,0,1,53.7,6.40,4.15,2,-6,-3.00,0,0,0,0,,0,0,0,0.0,0,0
78,2006,13,2006-12-10,35-171,ARI,,SEA,W 27-21,,0,0,,0,0,0,,,,0,0,,0,,0,0,,0,0,0,0.0,0,0
79,2006,15,2006-12-24,35-185,ARI,@,SFO,W 26-20,,9,13,69.23,105,0,0,93.4,8.08,8.08,5,-2,-0.40,0,0,0,0,,0,0,0,0.0,0,0
80,2006,16,2006-12-31,35-192,ARI,@,SDG,L 20-27,*,22,32,68.75,356,1,0,116.1,11.13,11.75,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
81,2007,3,2007-09-23,36-093,ARI,@,BAL,L 23-26,,15,20,75.00,258,2,0,150.0,12.90,14.90,0,0,,0,0,0,0,,0,0,0,0.0,0,0
82,2007,4,2007-09-30,36-100,ARI,,PIT,W 21-14,,14,21,66.67,132,1,0,99.7,6.29,7.24,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
83,2007,5,2007-10-07,36-107,ARI,@,STL,W 34-31,,14,28,50.00,190,1,1,69.0,6.79,5.89,3,0,0.00,1,0,0,0,,0,1,6,0.0,0,0
84,2007,6,2007-10-14,36-114,ARI,,CAR,L 10-25,*,2,2,100.00,21,0,0,110.4,10.50,10.50,0,0,,0,0,0,0,,0,0,0,0.0,0,0
85,2007,7,2007-10-21,36-121,ARI,@,WAS,L 19-21,*,27,41,65.85,282,2,2,81.6,6.88,5.66,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
86,2007,8,2007-11-04,36-135,ARI,@,TAM,L 10-17,*,10,30,33.33,172,0,2,26.0,5.73,2.73,0,0,,0,0,0,0,,0,0,0,0.0,0,0
87,2007,9,2007-11-11,36-142,ARI,,DET,W 31-21,*,26,36,72.22,259,3,1,108.4,7.19,7.61,4,-2,-0.50,0,0,0,0,,0,0,0,0.0,0,0
88,2007,10,2007-11-18,36-149,ARI,@,CIN,W 35-27,*,16,28,57.14,211,2,0,104.9,7.54,8.96,2,-2,-1.00,0,0,0,0,,0,0,0,0.0,0,0
89,2007,11,2007-11-25,36-156,ARI,,SFO,L 31-37,*,34,48,70.83,484,2,2,99.7,10.08,9.04,0,0,,0,0,0,0,,0,0,0,0.0,0,0
90,2007,12,2007-12-02,36-163,ARI,,CLE,W 27-21,*,18,30,60.00,169,2,1,83.9,5.63,5.47,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
91,2007,13,2007-12-09,36-170,ARI,@,SEA,L 21-42,*,28,46,60.87,337,3,5,65.5,7.33,3.74,0,0,,0,0,0,0,,0,0,0,0.0,0,0
92,2007,14,2007-12-16,36-177,ARI,@,NOR,L 24-31,*,19,30,63.33,233,3,1,106.7,7.77,8.27,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
93,2007,15,2007-12-23,36-184,ARI,,ATL,W 30-27,*,35,52,67.31,369,3,0,107.0,7.10,8.25,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
94,2007,16,2007-12-30,36-191,ARI,,STL,W 48-19,*,23,39,58.97,300,3,2,87.6,7.69,6.92,3,19,6.33,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
95,2008,1,2008-09-07,37-077,ARI,@,SFO,W 23-13,*,19,30,63.33,197,1,0,93.3,6.57,7.23,5,-4,-0.80,0,0,0,0,,0,0,0,0.0,0,0
96,2008,2,2008-09-14,37-084,ARI,,MIA,W 31-10,*,19,24,79.17,361,3,0,158.3,15.04,17.54,0,0,,0,0,0,0,,0,0,0,0.0,0,0
97,2008,3,2008-09-21,37-091,ARI,@,WAS,L 17-24,*,16,30,53.33,192,2,1,81.5,6.40,6.23,0,0,,0,0,0,0,,0,0,0,0.0,0,0
98,2008,4,2008-09-28,37-098,ARI,@,NYJ,L 35-56,*,40,57,70.18,472,2,3,84.8,8.28,6.61,0,0,,0,0,0,0,,0,0,0,0.0,0,0
99,2008,5,2008-10-05,37-105,ARI,,BUF,W 41-17,*,33,42,78.57,250,2,0,107.3,5.95,6.90,2,10,5.00,0,0,0,0,,0,0,0,0.0,0,0
100,2008,6,2008-10-12,37-112,ARI,,DAL,W 30-24,*,22,30,73.33,236,2,1,104.3,7.87,7.70,2,-1,-0.50,0,0,0,0,,0,0,0,0.0,0,0
101,2008,7,2008-10-26,37-126,ARI,@,CAR,L 23-27,*,35,49,71.43,381,2,1,99.1,7.78,7.67,0,0,,0,0,0,0,,0,0,0,0.0,0,0
102,2008,8,2008-11-02,37-133,ARI,@,STL,W 34-13,*,22,33,66.67,343,2,0,121.1,10.39,11.61,3,-2,-0.67,0,0,0,0,,0,0,0,0.0,0,0
103,2008,9,2008-11-10,37-141,ARI,,SFO,W 29-24,*,32,42,76.19,328,3,0,121.9,7.81,9.24,0,0,,0,0,0,0,,0,0,0,0.0,0,0
104,2008,10,2008-11-16,37-147,ARI,@,SEA,W 26-20,*,32,44,72.73,395,1,1,98.2,8.98,8.41,3,-3,-1.00,0,0,0,0,,0,0,0,0.0,0,0
105,2008,11,2008-11-23,37-154,ARI,,NYG,L 29-37,*,32,52,61.54,351,1,1,79.9,6.75,6.27,1,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
106,2008,12,2008-11-27,37-158,ARI,@,PHI,L 20-48,*,21,39,53.85,235,3,3,65.7,6.03,4.10,0,0,,0,0,0,0,,0,0,0,0.0,0,0
107,2008,13,2008-12-07,37-168,ARI,,STL,W 34-10,*,24,33,72.73,279,1,1,95.4,8.45,7.70,2,-2,-1.00,0,0,0,0,,0,0,0,0.0,0,0
108,2008,14,2008-12-14,37-175,ARI,,MIN,L 14-35,*,29,45,64.44,270,1,1,78.9,6.00,5.44,0,0,,0,0,0,0,,0,0,0,0.0,0,0
109,2008,15,2008-12-21,37-182,ARI,@,NWE,L 7-47,*,6,18,33.33,30,0,0,42.4,1.67,1.67,0,0,,0,0,0,0,,0,0,0,0.0,0,0
110,2008,16,2008-12-28,37-189,ARI,,SEA,W 34-21,*,19,30,63.33,263,4,1,117.1,8.77,9.93,0,0,,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
111,2009,1,2009-09-13,38-083,ARI,,SFO,L 16-20,*,26,44,59.09,288,1,2,67.2,6.55,4.95,2,-4,-2.00,0,0,0,0,,0,0,0,0.0,0,0
112,2009,2,2009-09-20,38-090,ARI,@,JAX,W 31-17,*,24,26,92.31,243,2,0,131.2,9.35,10.88,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
113,2009,3,2009-09-27,38-097,ARI,,IND,L 10-31,*,30,52,57.69,332,1,2,67.1,6.38,5.04,0,0,,0,0,0,0,,0,0,0,0.0,0,0
114,2009,4,2009-10-11,38-111,ARI,,HOU,W 28-21,*,26,38,68.42,302,2,0,109.8,7.95,9.00,2,0,0.00,0,0,0,0,,0,0,0,0.0,1,0
115,2009,5,2009-10-18,38-118,ARI,@,SEA,W 27-3,*,32,41,78.05,276,2,1,100.8,6.73,6.61,0,0,,0,0,0,0,,0,0,0,0.0,0,0
116,2009,6,2009-10-25,38-125,ARI,@,NYG,W 24-17,*,20,36,55.56,231,1,1,72.8,6.42,5.72,3,-3,-1.00,0,0,0,0,,0,0,0,0.0,0,0
117,2009,7,2009-11-01,38-132,ARI,,CAR,L 21-34,*,27,46,58.70,242,2,5,47.8,5.26,1.24,1,8,8.00,0,0,0,0,,0,0,0,0.0,0,0
118,2009,8,2009-11-08,38-139,ARI,@,CHI,W 41-21,*,22,32,68.75,261,5,0,132.9,8.16,11.28,1,3,3.00,0,0,0,0,,0,0,0,0.0,0,0
