
16,1992,16,1992-12-27,24-360,MIA,@,NWE,W 16-13,,0,0,,0,0,0,,,,0,0,,0,,
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
17,1993,1,1993-09-05,25-246,MIA,@,IND,W 24-20,,0,0,,0,0,0,,,,0,0,,0,,
18,1993,2,1993-09-12,25-253,MIA,,NYJ,L 14-24,,0,0,,0,0,0,,,,0,0,,0,,
19,1993,3,1993-09-26,25-267,MIA,@,BUF,W 22-13,,0,0,,0,0,0,,,,1,1,1.00,0,0,0
20,1993,4,1993-10-04,25-275,MIA,,WAS,W 17-10,,0,0,,0,0,0,,,,0,0,,0,,
21,1993,5,1993-10-10,25-281,MIA,@,CLE,W 24-14,,10,16,62.50,118,2,1,98.4,7.38,7.06,3,14,4.67,0,0,0
22,1993,6,1993-10-24,25-295,MIA,,IND,W 41-27,*,12,19,63.16,190,1,0,113.9,10.00,11.05,3,2,0.67,0,0,0
23,1993,7,1993-10-31,25-302,MIA,,KAN,W 30-10,*,22,33,66.67,344,3,0,131.4,10.42,12.24,3,12,4.00,0,0,0
24,1993,8,1993-11-07,25-309,MIA,@,NYJ,L 10-27,*,23,44,52.27,297,1,1,71.9,6.75,6.18,3,12,4.00,0,0,0
25,1993,9,1993-11-14,25-316,MIA,@,PHI,W 19-14,*,8,17,47.06,150,1,1,73.2,8.82,7.35,3,37,12.33,0,0,0
26,1993,13,1993-12-13,25-345,MIA,,PIT,L 20-21,,0,0,,0,0,0,,,,0,0,,0,,
27,1993,14,1993-12-19,25-351,MIA,,BUF,L 34-47,*,12,24,50.00,155,2,2,63.7,6.46,4.38,1,2,2.00,0,0,0
28,1993,15,1993-12-27,25-359,MIA,@,SDG,L 20-45,*,24,40,60.00,260,1,3,56.2,6.50,3.63,1,-2,-2.00,0,0,0
29,1993,16,1994-01-02,26-000,MIA,@,NWE,L 27-33,*,22,40,55.00,259,1,0,83.2,6.48,6.98,3,11,3.67,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
30,1994,1,1994-09-04,26-245,DET,,ATL,W 31-28,*,16,31,51.61,203,3,1,91.2,6.55,7.03,1,5,5.00,0,0,0
31,1994,2,1994-09-11,26-252,DET,@,MIN,L 3-10,*,18,40,45.00,212,0,1,51.2,5.30,4.18,1,7,7.00,0,0,0
32,1994,3,1994-09-19,26-260,DET,@,DAL,W 20-17,*,13,27,48.15,174,2,0,93.7,6.44,7.93,2,3,1.50,0,0,0
33,1994,4,1994-09-25,26-266,DET,,NWE,L 17-23,*,14,29,48.28,189,0,2,40.7,6.52,3.41,2,3,1.50,0,0,0
34,1994,5,1994-10-02,26-273,DET,@,TAM,L 14-24,*,13,30,43.33,130,0,0,56.2,4.33,4.33,1,5,5.00,1,1,6
35,1994,6,1994-10-09,26-280,DET,,SFO,L 21-27,*,18,27,66.67,246,2,1,104.9,9.11,8.93,2,-3,-1.50,0,0,0
36,1994,7,1994-10-23,26-294,DET,,CHI,W 21-16,*,6,17,35.29,59,1,1,41.1,3.47,2.00,5,3,0.60,0,0,0
37,1994,8,1994-10-30,26-301,DET,@,NYG,W 28-25,*,16,30,53.33,180,2,3,54.2,6.00,2.83,1,1,1.00,0,0,0
38,1994,9,1994-11-06,26-308,DET,@,GNB,L 30-38,*,5,15,33.33,63,0,2,7.8,4.20,-1.80,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
39,1995,1,1995-09-03,27-244,DET,@,PIT,L 20-23,*,18,32,56.25,195,2,1,82.2,6.09,5.94,0,0,,0,0,0
40,1995,2,1995-09-10,27-251,DET,@,MIN,L 10-20,*,27,47,57.45,279,1,1,72.9,5.94,5.40,1,18,18.00,0,0,0
41,1995,3,1995-09-17,27-258,DET,,ARI,L 17-20,*,17,26,65.38,217,1,0,104.2,8.35,9.12,3,8,2.67,0,0,0
42,1995,4,1995-09-25,27-266,DET,,SFO,W 27-24,*,28,42,66.67,291,1,0,94.4,6.93,7.40,5,6,1.20,1,1,6
43,1995,5,1995-10-08,27-279,DET,,CLE,W 38-20,*,24,38,63.16,273,2,1,91.2,7.18,7.05,0,0,,0,0,0
44,1995,6,1995-10-15,27-286,DET,@,GNB,L 21-30,*,17,41,41.46,205,3,1,71.7,5.00,5.37,2,5,2.50,0,0,0
45,1995,7,1995-10-22,27-293,DET,@,WAS,L 30-36,*,30,50,60.00,327,3,1,91.0,6.54,6.84,2,7,3.50,0,0,0
46,1995,8,1995-10-29,27-300,DET,,GNB,W 24-16,*,15,23,65.22,249,3,0,141.1,10.83,13.43,3,2,0.67,0,0,0
47,1995,9,1995-11-05,27-307,DET,@,ATL,L 22-34,*,23,50,46.00,321,2,2,63.8,6.42,5.42,3,14,4.67,1,1,6
48,1995,10,1995-11-12,27-314,DET,,TAM,W 27-24,*,21,34,61.76,260,1,0,95.2,7.65,8.24,3,10,3.33,1,1,6
49,1995,11,1995-11-19,27-321,DET,@,CHI,W 24-17,*,9,12,75.00,123,0,1,72.6,10.25,6.50,4,14,3.50,0,0,0
50,1995,12,1995-11-23,27-325,DET,,MIN,W 44-38,*,30,45,66.67,410,4,1,116.0,9.11,9.89,1,1,1.00,0,0,0
51,1995,13,1995-12-04,27-336,DET,,CHI,W 27-7,*,26,38,68.42,320,3,0,120.5,8.42,10.00,1,1,1.00,0,0,0
52,1995,14,1995-12-10,27-342,DET,@,HOU,W 24-17,*,16,36,44.44,283,2,2,67.2,7.86,6.47,2,4,2.00,0,0,0
53,1995,15,1995-12-17,27-349,DET,,JAX,W 44-0,*,19,28,67.86,233,2,0,117.1,8.32,9.75,3,12,4.00,0,0,0
54,1995,16,1995-12-23,27-355,DET,@,TAM,W 37-10,*,26,41,63.41,352,2,1,96.8,8.59,8.46,3,2,0.67,1,1,6
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
55,1996,1,1996-09-01,28-243,DET,@,MIN,L 13-17,*,20,41,48.78,260,1,4,37.7,6.34,2.44,1,3,3.00,0,0,0
56,1996,2,1996-09-08,28-250,DET,,TAM,W 21-6,*,14,27,51.85,131,1,0,77.9,4.85,5.59,4,1,0.25,0,0,0
57,1996,3,1996-09-15,28-257,DET,@,PHI,L 17-24,*,14,26,53.85,177,0,1,59.3,6.81,5.08,3,11,3.67,0,0,0
58,1996,4,1996-09-22,28-264,DET,,CHI,W 35-16,*,24,34,70.59,336,4,1,129.0,9.88,10.91,6,8,1.33,1,1,6
59,1996,5,1996-09-29,28-271,DET,@,TAM,W 27-0,*,21,32,65.63,230,2,0,107.6,7.19,8.44,1,4,4.00,0,0,0
60,1996,6,1996-10-06,28-278,DET,,ATL,W 28-24,*,20,37,54.05,276,3,0,105.2,7.46,9.08,6,9,1.50,1,1,6
61,1996,7,1996-10-13,28-285,DET,@,OAK,L 21-37,*,31,50,62.00,343,3,2,85.7,6.86,6.26,3,11,3.67,0,0,0
62,1996,8,1996-10-27,28-299,DET,,NYG,L 7-35,*,9,19,47.37,71,0,3,17.5,3.74,-3.37,1,1,1.00,1,1,6
63,1996,10,1996-11-11,28-314,DET,@,SDG,L 21-27,*,5,9,55.56,49,0,0,71.1,5.44,5.44,0,0,,0,0,0
64,1996,12,1996-11-24,28-327,DET,@,CHI,L 14-31,*,18,35,51.43,230,0,3,36.6,6.57,2.71,2,2,1.00,1,1,6
65,1996,13,1996-11-28,28-331,DET,,KAN,L 24-28,*,18,29,62.07,247,1,2,72.1,8.52,6.10,3,10,3.33,0,0,0
66,1996,14,1996-12-08,28-341,DET,,MIN,L 22-24,*,21,31,67.74,250,1,0,102.9,8.06,8.71,2,10,5.00,0,0,0
67,1996,15,1996-12-15,28-348,DET,,GNB,L 3-31,*,23,40,57.50,207,0,1,61.1,5.18,4.05,1,2,2.00,0,0,0
68,1996,16,1996-12-23,28-356,DET,@,SFO,L 14-24,*,15,27,55.56,110,1,0,77.7,4.07,4.81,4,11,2.75,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
69,1997,1,1997-08-31,29-241,DET,,ATL,W 28-17,*,12,30,40.00,205,2,1,72.2,6.83,6.67,7,13,1.86,0,0,0
70,1997,2,1997-09-07,29-248,DET,,TAM,L 17-24,*,29,50,58.00,331,2,1,83.0,6.62,6.52,1,1,1.00,0,0,0
71,1997,3,1997-09-14,29-255,DET,@,CHI,W 32-7,*,16,25,64.00,215,2,0,117.9,8.60,10.20,4,11,2.75,0,0,0
72,1997,4,1997-09-21,29-262,DET,@,NOR,L 17-35,*,24,43,55.81,253,2,3,59.5,5.88,3.67,0,0,,0,0,0
73,1997,5,1997-09-28,29-269,DET,,GNB,W 26-15,*,17,27,62.96,215,1,0,100.1,7.96,8.70,3,-2,-0.67,0,0,0
74,1997,6,1997-10-05,29-276,DET,@,BUF,L 13-22,*,20,38,52.63,221,0,1,59.2,5.82,4.63,2,11,5.50,1,1,6
75,1997,7,1997-10-12,29-283,DET,@,TAM,W 27-9,*,16,20,80.00,222,1,0,129.6,11.10,12.10,3,7,2.33,0,0,0
76,1997,8,1997-10-19,29-290,DET,,NYG,L 20-26,*,19,32,59.38,243,1,0,93.6,7.59,8.22,2,-1,-0.50,0,0,0
77,1997,9,1997-11-02,29-304,DET,@,GNB,L 10-20,*,21,47,44.68,158,0,4,17.9,3.36,-0.47,3,18,6.00,0,0,0
78,1997,10,1997-11-09,29-311,DET,@,WAS,L 7-30,*,5,14,35.71,53,0,0,47.6,3.79,3.79,0,0,,0,0,0
79,1997,11,1997-11-16,29-318,DET,,MIN,W 38-15,*,21,29,72.41,271,2,0,124.4,9.34,10.72,0,0,,0,0,0
80,1997,12,1997-11-23,29-325,DET,,IND,W 32-10,*,16,28,57.14,150,0,0,72.0,5.36,5.36,2,4,2.00,0,0,0
81,1997,13,1997-11-27,29-329,DET,,CHI,W 55-20,*,20,31,64.52,282,2,1,101.8,9.10,8.94,0,0,,0,0,0
82,1997,14,1997-12-07,29-339,DET,@,MIA,L 30-33,*,19,29,65.52,288,2,2,92.3,9.93,8.21,2,2,1.00,0,0,0
83,1997,15,1997-12-14,29-346,DET,@,MIN,W 14-13,*,23,38,60.53,255,2,1,87.1,6.71,6.58,3,7,2.33,0,0,0
84,1997,16,1997-12-21,29-353,DET,,NYJ,W 13-10,*,15,28,53.57,122,0,0,64.9,4.36,4.36,5,12,2.40,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
85,1998,1,1998-09-06,30-247,DET,@,GNB,L 19-38,*,23,44,52.27,248,1,1,67.2,5.64,5.07,4,10,2.50,0,0,0
86,1998,2,1998-09-13,30-254,DET,,CIN,L 28-34,*,15,31,48.39,204,0,2,42.9,6.58,3.68,3,20,6.67,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
87,1999,1,1999-09-12,31-253,BAL,@,STL,L 10-27,*,17,40,42.50,188,1,2,44.6,4.70,2.95,0,0,,0,0,0
88,1999,2,1999-09-19,31-260,BAL,,PIT,L 20-23,*,7,16,43.75,48,0,2,11.5,3.00,-2.63,1,1,1.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
89,2000,3,2000-09-24,32-266,CIN,@,BAL,L 0-37,,14,23,60.87,97,0,2,34.1,4.22,0.30,1,3,3.00,0,0,0
90,2000,6,2000-10-15,32-287,CIN,@,PIT,L 0-15,,4,16,25.00,39,0,2,0.0,2.44,-3.19,0,0,,0,0,0
91,2000,7,2000-10-22,32-294,CIN,,DEN,W 31-21,,0,5,0.00,0,0,0,39.6,0.00,0.00,2,8,4.00,0,0,0
92,2000,11,2000-11-19,32-322,CIN,@,NWE,L 13-16,*,20,38,52.63,236,1,1,69.6,6.21,5.55,1,11,11.00,0,0,0
93,2000,13,2000-12-03,32-336,CIN,,ARI,W 24-13,*,11,23,47.83,109,1,1,58.1,4.74,3.65,1,6,6.00,0,0,0
94,2000,14,2000-12-10,32-343,CIN,@,TEN,L 3-35,*,12,26,46.15,131,0,0,61.5,5.04,5.04,2,14,7.00,0,0,0
95,2000,15,2000-12-17,32-350,CIN,,JAX,W 17-14,*,10,22,45.45,171,0,1,53.4,7.77,5.73,1,12,12.00,1,1,6
96,2000,16,2000-12-24,32-357,CIN,@,PHI,L 7-16,*,18,34,52.94,183,1,1,66.2,5.38,4.65,2,7,3.50,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
97,2001,10,2001-11-25,33-327,CIN,@,CLE,L 0-18,,4,12,33.33,38,0,3,3.5,3.17,-8.08,0,0,,0,0,0
,,,97 Games,,,,,48-49-0,,1301,2346,55.46,15692,95,81,75.3,6.69,5.95,172,485,2.82,11,11,66
