
38,1991,12,1991-11-24,25-003,DAL,@,WAS,W 24-21,*,13,20,65.00,204,1,1,94.6,10.20,8.95,2,-3,-1.50,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
39,1992,1,1992-09-07,25-291,DAL,,WAS,W 23-10,*,18,31,58.06,216,1,2,63.4,6.97,4.71,8,21,2.63,0,,0,0,,0,0,0
40,1992,2,1992-09-13,25-297,DAL,@,NYG,W 34-28,*,22,35,62.86,238,2,0,101.8,6.80,7.94,2,8,4.00,0,,0,0,,0,0,0
41,1992,3,1992-09-20,25-304,DAL,,PHO,W 31-20,*,14,21,66.67,263,3,0,149.3,12.52,15.38,1,8,8.00,0,,0,0,,0,0,0
42,1992,4,1992-10-05,25-319,DAL,@,PHI,L 7-31,*,19,38,50.00,256,1,3,47.7,6.74,3.71,0,0,,0,,0,0,,0,0,0
43,1992,5,1992-10-11,25-325,DAL,,SEA,W 27-0,*,15,23,65.22,173,0,2,51.5,7.52,3.61,1,19,19.00,0,,0,0,,0,0,0
44,1992,6,1992-10-18,25-332,DAL,,KAN,W 17-10,*,21,29,72.41,192,1,2,72.8,6.62,4.21,0,0,,0,,0,0,,0,0,0
45,1992,7,1992-10-25,25-339,DAL,@,RAI,W 28-13,*,16,25,64.00,234,0,0,94.4,9.36,9.36,8,4,0.50,1,,0,0,,0,1,6
46,1992,8,1992-11-01,25-346,DAL,,PHI,W 20-10,*,19,33,57.58,214,2,1,84.7,6.48,6.33,4,11,2.75,0,,0,0,,0,0,0
47,1992,9,1992-11-08,25-353,DAL,@,DET,W 37-3,*,16,25,64.00,214,1,1,87.7,8.56,7.56,0,0,,0,,0,0,,0,0,0
48,1992,10,1992-11-15,25-360,DAL,,RAM,L 23-27,*,22,37,59.46,272,0,0,82.3,7.35,7.35,0,0,,0,,0,0,,0,0,0
49,1992,11,1992-11-22,26-001,DAL,@,PHO,W 16-10,*,25,36,69.44,237,2,1,94.3,6.58,6.44,4,6,1.50,0,,0,0,,0,0,0
50,1992,12,1992-11-26,26-005,DAL,,NYG,W 30-3,*,19,29,65.52,143,2,1,85.8,4.93,4.76,2,7,3.50,0,,0,0,,0,0,0
51,1992,13,1992-12-06,26-015,DAL,@,DEN,W 31-27,*,25,35,71.43,231,3,0,117.7,6.60,8.31,6,20,3.33,0,,0,0,,0,0,0
52,1992,14,1992-12-13,26-022,DAL,@,WAS,L 17-20,*,23,35,65.71,245,2,1,93.2,7.00,6.86,1,1,1.00,0,,0,0,,0,0,0
53,1992,15,1992-12-21,26-030,DAL,@,ATL,W 41-17,*,18,21,85.71,239,3,0,153.7,11.38,14.24,0,0,,0,,0,0,,0,0,0
54,1992,16,1992-12-27,26-036,DAL,,CHI,W 27-14,*,10,20,50.00,78,0,0,60.0,3.90,3.90,0,0,,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
55,1993,1,1993-09-06,26-289,DAL,@,WAS,L 16-35,*,17,29,58.62,267,2,0,112.3,9.21,10.59,2,14,7.00,0,,0,0,,0,0,0
56,1993,2,1993-09-12,26-295,DAL,,BUF,L 10-13,*,28,45,62.22,297,0,2,62.9,6.60,4.60,3,21,7.00,0,,0,0,,0,0,0
57,1993,3,1993-09-19,26-302,DAL,@,PHO,W 17-10,*,21,27,77.78,281,0,0,110.0,10.41,10.41,3,-4,-1.33,0,,0,0,,0,0,0
58,1993,4,1993-10-03,26-316,DAL,,GNB,W 36-14,*,18,23,78.26,317,1,0,133.2,13.78,14.65,3,5,1.67,0,,0,0,,0,0,0
59,1993,5,1993-10-10,26-323,DAL,@,IND,W 27-3,*,21,28,75.00,245,1,0,112.9,8.75,9.46,2,7,3.50,0,,0,0,,0,0,0
60,1993,6,1993-10-17,26-330,DAL,,SFO,W 26-17,*,21,35,60.00,243,1,0,90.5,6.94,7.51,3,16,5.33,0,,0,0,,0,0,0
61,1993,7,1993-10-31,26-344,DAL,@,PHI,W 23-10,*,9,19,47.37,96,0,0,62.6,5.05,5.05,6,9,1.50,0,,0,0,,0,0,0
62,1993,8,1993-11-07,26-351,DAL,,NYG,W 31-9,*,11,13,84.62,162,2,0,158.2,12.46,15.54,2,17,8.50,0,,0,0,,0,0,0
63,1993,11,1993-11-25,27-004,DAL,,MIA,L 14-16,*,28,43,65.12,181,1,1,71.9,4.21,3.63,1,1,1.00,0,,0,0,,0,0,0
64,1993,12,1993-12-06,27-015,DAL,,PHI,W 23-17,*,17,24,70.83,178,1,0,105.9,7.42,8.25,1,-1,-1.00,0,,0,0,,0,0,0
65,1993,13,1993-12-12,27-021,DAL,@,MIN,W 37-20,*,19,29,65.52,208,1,0,98.1,7.17,7.86,0,0,,0,,0,0,,0,0,0
66,1993,14,1993-12-18,27-027,DAL,@,NYJ,W 28-7,*,21,27,77.78,252,2,3,90.7,9.33,5.81,3,31,10.33,0,,0,0,,0,0,0
67,1993,15,1993-12-26,27-035,DAL,,WAS,W 38-3,*,16,20,80.00,193,2,0,140.2,9.65,11.65,1,1,1.00,0,,0,0,,0,0,0
68,1993,16,1994-01-02,27-042,DAL,@,NYG,W 16-13,*,24,30,80.00,180,1,0,102.8,6.00,6.67,2,8,4.00,0,,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
69,1994,1,1994-09-04,27-287,DAL,@,PIT,W 26-9,*,21,32,65.63,245,1,1,86.1,7.66,6.88,3,-3,-1.00,0,0,0,0,,0,0,0
70,1994,2,1994-09-11,27-294,DAL,,HOU,W 20-17,*,14,25,56.00,228,1,1,83.4,9.12,8.12,3,8,2.67,0,0,0,0,,0,0,0
71,1994,3,1994-09-19,27-302,DAL,,DET,L 17-20,*,26,39,66.67,220,1,0,89.7,5.64,6.15,1,9,9.00,0,,0,0,,0,0,0
72,1994,4,1994-10-02,27-315,DAL,@,WAS,W 34-7,*,20,28,71.43,181,1,1,85.6,6.46,5.57,3,0,0.00,0,0,0,0,,0,0,0
73,1994,5,1994-10-09,27-322,DAL,,ARI,W 38-3,*,16,22,72.73,231,2,0,136.7,10.50,12.32,1,5,5.00,0,0,0,0,,0,0,0
74,1994,6,1994-10-16,27-329,DAL,,PHI,W 24-13,*,12,23,52.17,156,2,1,84.7,6.78,6.57,4,-3,-0.75,0,0,0,0,,0,0,0
75,1994,7,1994-10-23,27-336,DAL,@,ARI,W 28-21,*,3,5,60.00,51,1,0,134.2,10.20,14.20,0,0,,0,0,0,0,,0,0,0
76,1994,8,1994-10-30,27-343,DAL,@,CIN,W 23-20,*,20,33,60.61,272,2,1,94.5,8.24,8.09,3,-2,-0.67,0,0,0,0,,0,0,0
77,1994,9,1994-11-07,27-351,DAL,,NYG,W 38-10,*,19,24,79.17,241,1,0,122.4,10.04,10.88,2,11,5.50,1,0,0,0,,0,1,6
78,1994,10,1994-11-13,27-357,DAL,@,SFO,L 14-21,*,23,42,54.76,339,0,3,51.6,8.07,4.86,2,9,4.50,0,0,0,0,,0,0,0
79,1994,11,1994-11-20,27-364,DAL,,WAS,W 31-7,*,8,13,61.54,87,0,0,81.2,6.69,6.69,2,12,6.00,0,0,0,0,,0,0,0
80,1994,14,1994-12-10,28-019,DAL,,CLE,L 14-19,*,21,36,58.33,188,1,2,58.6,5.22,3.28,1,0,0.00,0,0,0,0,,0,0,0
81,1994,15,1994-12-19,28-028,DAL,@,NOR,W 24-16,*,21,28,75.00,175,0,2,60.9,6.25,3.04,3,3,1.00,0,0,0,0,,0,0,0
82,1994,16,1994-12-24,28-033,DAL,@,NYG,L 10-15,*,9,11,81.82,62,0,0,90.2,5.64,5.64,2,13,6.50,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
83,1995,1,1995-09-04,28-287,DAL,@,NYG,W 35-0,*,15,20,75.00,228,1,0,128.7,11.40,12.40,0,0,,0,0,0,0,,0,0,0
84,1995,2,1995-09-10,28-293,DAL,,DEN,W 31-21,*,18,31,58.06,196,2,1,84.9,6.32,6.16,4,19,4.75,1,0,0,0,,0,1,6
85,1995,3,1995-09-17,28-300,DAL,@,MIN,W 23-17,*,24,38,63.16,246,1,0,90.5,6.47,7.00,2,0,0.00,0,0,0,0,,0,0,0
86,1995,4,1995-09-24,28-307,DAL,,ARI,W 34-20,*,19,30,63.33,251,1,0,100.8,8.37,9.03,2,1,0.50,0,0,0,0,,0,0,0
87,1995,5,1995-10-01,28-314,DAL,@,WAS,L 23-27,*,2,3,66.67,30,0,0,99.3,10.00,10.00,0,0,,0,0,0,0,,0,0,0
88,1995,6,1995-10-08,28-321,DAL,,GNB,W 34-24,*,24,31,77.42,316,2,0,130.6,10.19,11.48,0,0,,0,0,0,0,,0,0,0
89,1995,7,1995-10-15,28-328,DAL,@,SDG,W 23-9,*,21,30,70.00,222,0,0,91.2,7.40,7.40,0,0,,0,0,0,0,,0,0,0
90,1995,8,1995-10-29,28-342,DAL,@,ATL,W 28-13,*,19,25,76.00,198,2,1,108.4,7.92,7.72,3,-4,-1.33,0,0,0,0,,0,0,0
91,1995,9,1995-11-06,28-350,DAL,,PHI,W 34-12,*,17,24,70.83,202,1,1,92.7,8.42,7.38,1,4,4.00,0,0,0,0,,0,0,0
92,1995,10,1995-11-12,28-356,DAL,,SFO,L 20-38,*,4,6,66.67,29,0,1,38.2,4.83,-2.67,0,0,,0,0,0,0,,0,0,0
93,1995,11,1995-11-19,28-363,DAL,@,OAK,W 34-21,*,19,24,79.17,227,1,0,120.0,9.46,10.29,1,-1,-1.00,0,0,0,0,,0,0,0
94,1995,12,1995-11-23,29-002,DAL,,KAN,W 24-12,*,21,29,72.41,192,2,0,113.0,6.62,8.00,0,0,,0,0,0,0,,0,0,0
95,1995,13,1995-12-03,29-012,DAL,,WAS,L 17-24,*,29,47,61.70,285,1,1,77.0,6.06,5.53,3,1,0.33,0,0,0,0,,0,0,0
96,1995,14,1995-12-10,29-019,DAL,@,PHI,L 17-20,*,11,28,39.29,110,0,0,51.2,3.93,3.93,2,1,0.50,0,0,0,0,,0,0,0
97,1995,15,1995-12-17,29-026,DAL,,NYG,W 21-20,*,16,34,47.06,222,0,1,56.3,6.53,5.21,1,-1,-1.00,0,0,0,0,,0,0,0
98,1995,16,1995-12-25,29-034,DAL,@,ARI,W 37-13,*,21,32,65.63,350,2,1,110.2,10.94,10.78,2,12,6.00,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
99,1996,1,1996-09-02,29-286,DAL,@,CHI,L 6-22,*,21,37,56.76,192,0,1,59.7,5.19,3.97,3,9,3.00,0,0,0,0,,0,0,0
100,1996,2,1996-09-08,29-292,DAL,,NYG,W 27-0,*,19,27,70.37,228,3,0,132.9,8.44,10.67,1,0,0.00,0,0,0,0,,0,0,0
101,1996,3,1996-09-15,29-299,DAL,,IND,L 24-25,*,17,27,62.96,184,1,0,95.3,6.81,7.56,3,8,2.67,0,0,0,0,,0,0,0
102,1996,4,1996-09-22,29-306,DAL,@,BUF,L 7-10,*,16,33,48.48,164,0,3,25.3,4.97,0.88,1,5,5.00,0,0,0,0,,0,0,0
103,1996,5,1996-09-30,29-314,DAL,@,PHI,W 23-19,*,13,22,59.09,149,1,0,94.7,6.77,7.68,3,11,3.67,0,0,0,0,,0,0,0
104,1996,6,1996-10-13,29-327,DAL,,ARI,W 17-3,*,23,37,62.16,199,0,1,65.0,5.38,4.16,2,-2,-1.00,0,0,0,0,,0,0,0
105,1996,7,1996-10-20,29-334,DAL,,ATL,W 32-28,*,17,24,70.83,265,2,0,134.9,11.04,12.71,0,0,,0,0,0,0,,0,0,0
106,1996,8,1996-10-27,29-341,DAL,@,MIA,W 29-10,*,33,41,80.49,363,3,0,127.9,8.85,10.32,4,4,1.00,0,0,0,0,,0,0,0
107,1996,9,1996-11-03,29-348,DAL,,PHI,L 21-31,*,21,33,63.64,179,0,2,52.5,5.42,2.70,3,4,1.33,0,0,0,0,,0,0,0
108,1996,10,1996-11-10,29-355,DAL,@,SFO,W 20-17,*,24,39,61.54,230,1,1,75.8,5.90,5.26,3,8,2.67,1,0,0,0,,0,1,6
109,1996,11,1996-11-18,29-363,DAL,,GNB,W 21-6,*,24,35,68.57,206,0,0,83.7,5.89,5.89,1,-2,-2.00,0,0,0,0,,0,0,0
110,1996,12,1996-11-24,30-003,DAL,@,NYG,L 6-20,*,28,39,71.79,280,0,2,70.5,7.18,4.87,1,-1,-1.00,0,0,0,0,,0,0,0
111,1996,13,1996-11-28,30-007,DAL,,WAS,W 21-10,*,9,19,47.37,63,0,1,33.4,3.32,0.95,4,-1,-0.25,0,0,0,0,,0,0,0
112,1996,14,1996-12-08,30-017,DAL,@,ARI,W 10-6,*,15,24,62.50,255,1,0,112.3,10.63,11.46,3,1,0.33,0,0,0,0,,0,0,0
113,1996,15,1996-12-15,30-024,DAL,,NWE,W 12-6,*,16,28,57.14,169,0,2,45.1,6.04,2.82,3,-2,-0.67,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
114,1997,1,1997-08-31,30-283,DAL,@,PIT,W 37-7,*,19,30,63.33,295,4,0,135.4,9.83,12.50,0,0,,0,0,0,0,,0,0,0
115,1997,2,1997-09-07,30-290,DAL,@,ARI,L 22-25,*,21,40,52.50,171,0,0,63.6,4.28,4.28,1,5,5.00,0,0,0,0,,0,0,0
116,1997,3,1997-09-15,30-298,DAL,,PHI,W 21-20,*,17,36,47.22,205,1,0,74.4,5.69,6.25,1,1,1.00,0,0,0,0,,0,0,0
117,1997,4,1997-09-28,30-311,DAL,,CHI,W 27-3,*,12,27,44.44,144,2,1,70.6,5.33,5.15,1,1,1.00,0,0,0,0,,0,0,0
118,1997,5,1997-10-05,30-318,DAL,@,NYG,L 17-20,*,34,52,65.38,317,1,2,72.4,6.10,4.75,1,-1,-1.00,0,0,0,0,,0,0,0
119,1997,6,1997-10-13,30-326,DAL,@,WAS,L 16-21,*,17,31,54.84,193,1,0,84.5,6.23,6.87,3,19,6.33,0,0,0,0,,0,0,0
120,1997,7,1997-10-19,30-332,DAL,,JAX,W 26-22,*,21,32,65.63,262,2,0,111.7,8.19,9.44,4,7,1.75,0,0,0,0,,0,0,0
121,1997,8,1997-10-26,30-339,DAL,@,PHI,L 12-13,*,2,6,33.33,21,0,0,44.4,3.50,3.50,2,15,7.50,0,0,0,0,,0,0,0
122,1997,9,1997-11-02,30-346,DAL,@,SFO,L 10-17,*,22,36,61.11,218,1,2,64.4,6.06,4.11,1,2,2.00,0,0,0,0,,0,0,0
123,1997,10,1997-11-09,30-353,DAL,,ARI,W 24-6,*,15,22,68.18,216,1,1,96.0,9.82,8.68,2,10,5.00,0,0,0,0,,0,0,0
124,1997,11,1997-11-16,30-360,DAL,,WAS,W 17-14,*,25,45,55.56,217,1,0,75.9,4.82,5.27,3,6,2.00,0,0,0,0,,0,0,0
125,1997,12,1997-11-23,31-002,DAL,@,GNB,L 17-45,*,12,24,50.00,130,0,0,66.3,5.42,5.42,3,3,1.00,0,0,0,0,,0,0,0
126,1997,13,1997-11-27,31-006,DAL,,TEN,L 14-27,*,27,42,64.29,356,2,3,77.1,8.48,6.21,1,12,12.00,0,0,0,0,,0,0,0
127,1997,14,1997-12-08,31-017,DAL,,CAR,L 13-23,*,14,26,53.85,180,1,0,88.6,6.92,7.69,0,0,,0,0,0,0,,0,0,0
128,1997,15,1997-12-14,31-023,DAL,@,CIN,L 24-31,*,28,53,52.83,285,2,2,65.4,5.38,4.43,1,-1,-1.00,0,0,0,0,,0,0,0
129,1997,16,1997-12-21,31-030,DAL,,NYG,L 7-20,*,6,16,37.50,73,0,1,26.3,4.56,1.75,1,0,0.00,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts
130,1998,1,1998-09-06,31-289,DAL,,ARI,W 38-10,*,22,32,68.75,256,2,2,87.5,8.00,6.44,5,43,8.60,2,0,0,0,,0,2,12
131,1998,2,1998-09-13,31-296,DAL,@,DEN,L 23-42,*,5,12,41.67,88,1,0,95.1,7.33,9.00,2,9,4.50,0,0,0,0,,0,0,0
132,1998,8,1998-11-02,31-346,DAL,@,PHI,W 34-0,*,14,26,53.85,171,2,0,100.0,6.58,8.12,1,-1,-1.00,0,0,0,0,,0,0,0
133,1998,9,1998-11-08,31-352,DAL,,NYG,W 16-6,*,16,23,69.57,161,1,0,103.7,7.00,7.87,2,-2,-1.00,0,0,0,0,,0,0,0
134,1998,10,1998-11-15,31-359,DAL,@,ARI,W 35-28,*,14,18,77.78,208,1,0,133.3,11.56,12.67,1,-2,-2.00,0,0,0,0,,0,0,0
135,1998,11,1998-11-22,32-001,DAL,,SEA,W 30-22,*,28,42,66.67,296,2,1,93.0,7.05,6.93,5,14,2.80,0,0,0,0,,0,0,0
136,1998,12,1998-11-26,32-005,DAL,,MIN,L 36-46,*,34,57,59.65,455,1,0,90.9,7.98,8.33,2,6,3.00,0,0,0,0,,0,0,0
137,1998,13,1998-12-06,32-015,DAL,@,NOR,L 3-22,*,16,32,50.00,192,0,0,68.7,6.00,6.00,1,0,0.00,0,0,0,0,,0,0,0
138,1998,14,1998-12-13,32-022,DAL,@,KAN,L 17-20,*,18,35,51.43,199,2,1,75.8,5.69,5.54,0,0,,0,0,0,0,,0,0,0
139,1998,15,1998-12-20,32-029,DAL,,PHI,W 13-9,*,10,23,43.48,120,0,1,41.9,5.22,3.26,3,2,0.67,0,0,0,0,,0,0,0
140,1998,16,1998-12-27,32-036,DAL,,WAS,W 23-7,*,10,15,66.67,184,0,0,108.7,12.27,12.27,0,0,,0,0,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring
