
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
1,1999,7,1999-10-24,22-269,MIN,,SFO,W 40-16,,0,0,,0,0,0,,,,3,6,2.00,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
93,2008,9,2008-11-09,31-286,DET,,JAX,L 14-38,*,5,10,50.00,104,0,1,47.5,10.40,5.90,1,-1,-1.00,0,0,0,0,,0,0,0,0.0,0,0
94,2008,10,2008-11-16,31-293,DET,@,CAR,L 22-31,*,20,35,57.14,207,1,2,60.1,5.91,3.91,5,13,2.60,1,0,0,0,,0,1,6,0.0,1,0
95,2008,11,2008-11-23,31-300,DET,,TAM,L 20-38,*,8,20,40.00,121,1,2,37.7,6.05,2.55,2,6,3.00,0,0,0,0,,0,0,0,0.0,0,0
96,2008,12,2008-11-27,31-304,DET,,TEN,L 10-47,*,13,26,50.00,134,1,1,62.0,5.15,4.19,0,0,,0,0,0,0,,0,0,0,0.0,0,0
97,2008,13,2008-12-07,31-314,DET,,MIN,L 16-20,*,14,24,58.33,220,1,0,102.8,9.17,10.00,4,7,1.75,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
98,2009,4,2009-10-04,32-249,DET,@,CHI,L 24-48,,6,11,54.55,54,0,0,68.0,4.91,4.91,0,0,,0,0,0,0,,0,0,0,0.0,0,0
99,2009,5,2009-10-11,32-256,DET,,PIT,L 20-28,*,23,37,62.16,282,1,1,83.4,7.62,6.95,3,44,14.67,0,0,0,0,,0,0,0,0.0,0,0
100,2009,6,2009-10-18,32-263,DET,@,GNB,L 0-26,*,6,14,42.86,48,0,1,22.3,3.43,0.21,0,0,,0,0,0,0,,0,0,0,0.0,0,0
101,2009,12,2009-12-06,32-312,DET,@,CIN,L 13-23,,2,3,66.67,49,0,0,109.7,16.33,16.33,1,7,7.00,0,0,0,0,,0,0,0,0.0,0,0
102,2009,13,2009-12-13,32-319,DET,@,BAL,L 3-48,*,16,34,47.06,135,0,2,33.3,3.97,1.32,7,11,1.57,0,0,0,0,,0,0,0,0.0,0,0
103,2009,14,2009-12-20,32-326,DET,,ARI,L 24-31,*,6,12,50.00,64,0,1,31.3,5.33,1.58,1,4,4.00,0,0,0,0,,0,0,0,0.0,0,0
104,2009,15,2009-12-27,32-333,DET,@,SFO,L 6-20,,7,12,58.33,51,0,0,68.4,4.25,4.25,2,16,8.00,0,0,0,0,,0,0,0,0.0,0,0
105,2009,16,2010-01-03,32-340,DET,,CHI,L 23-37,*,23,34,67.65,262,2,1,97.9,7.71,7.56,4,9,2.25,0,0,0,0,,0,0,0,0.0,0,0
,,,105 Games,,,,,43-62-0,,2016,3199,63.02,24153,149,106,87.8,7.55,6.99,514,2652,5.16,34,1,1,0,0.00,0,34,204,0.0,1,0
