
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
12,2012,1,2012-09-09,26-047,CAR,@,TAM,L 10-16,,,,,,,,,,,,,,,,,,
13,2012,2,2012-09-16,26-054,CAR,,NOR,W 35-27,,,,,,,,,,,,,,,,,,
14,2012,3,2012-09-20,26-058,CAR,,NYG,L 7-36,,,,,,,,,,,,,,,,,,
15,2012,4,2012-09-30,26-068,CAR,@,ATL,L 28-30,,,,,,,,,,,,,,,,,,
16,2012,5,2012-10-07,26-075,CAR,,SEA,L 12-16,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
17,2012,6,2012-10-21,26-089,CAR,,DAL,L 14-19,,,,,,,,,,,,,,,,,,
18,2012,7,2012-10-28,26-096,CAR,@,CHI,L 22-23,,,,,,,,,,,,,,,,,,
19,2012,8,2012-11-04,26-103,CAR,@,WAS,W 21-13,,,,,,,,,,,,,,,,,,
20,2012,9,2012-11-11,26-110,CAR,,DEN,L 14-36,,,,,,,,,,,,,,,,,,
21,2012,10,2012-11-18,26-117,CAR,,TAM,L 21-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
22,2012,11,2012-11-26,26-125,CAR,@,PHI,W 30-22,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
23,2012,12,2012-12-02,26-131,CAR,@,KAN,L 21-27,,,,,,,,,,,,,,,,,,
24,2012,13,2012-12-09,26-138,CAR,,ATL,W 30-20,,,,,,,,,,,,,,,,,,
25,2012,14,2012-12-16,26-145,CAR,@,SDG,W 31-7,,,,,,,,,,,,,,,,,,
26,2012,15,2012-12-23,26-152,CAR,,OAK,W 17-6,,,,,,,,,,,,,,,,,,
27,2012,16,2012-12-30,26-159,CAR,@,NOR,W 44-38,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
28,2013,1,2013-09-08,27-046,CAR,,SEA,L 7-12,,,,,,,,,,,,,,,,,,
29,2013,2,2013-09-15,27-053,CAR,@,BUF,L 23-24,,,,,,,,,,,,,,,,,,
30,2013,3,2013-09-22,27-060,CAR,,NYG,W 38-0,1,1,1.00,0,0,0,0,,0,1,0,0.00,0,0,0,0.0,1,0
31,2013,4,2013-10-06,27-074,CAR,@,ARI,L 6-22,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
32,2013,5,2013-10-13,27-081,CAR,@,MIN,W 35-10,,,,,,,,,,,,,,,,,,
33,2013,6,2013-10-20,27-088,CAR,,STL,W 30-15,,,,,,,,,,,,,,,,,,
34,2013,7,2013-10-24,27-092,CAR,@,TAM,W 31-13,0,0,,0,1,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
35,2013,8,2013-11-03,27-102,CAR,,ATL,W 34-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
36,2013,9,2013-11-10,27-109,CAR,@,SFO,W 10-9,,,,,,,,,,,,,,,,,,
37,2013,10,2013-11-18,27-117,CAR,,NWE,W 24-20,,,,,,,,,,,,,,,,,,
38,2013,11,2013-11-24,27-123,CAR,@,MIA,W 20-16,,,,,,,,,,,,,,,,,,
39,2013,12,2013-12-01,27-130,CAR,,TAM,W 27-6,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
40,2013,13,2013-12-08,27-137,CAR,@,NOR,L 13-31,,,,,,,,,,,,,,,,,,
41,2013,14,2013-12-15,27-144,CAR,,NYJ,W 30-20,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,1,0
42,2013,15,2013-12-22,27-151,CAR,,NOR,W 17-13,,,,,,,,,,,,,,,,,,
43,2013,16,2013-12-29,27-158,CAR,@,ATL,W 21-20,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
44,2014,1,2014-09-07,28-045,CAR,@,TAM,W 20-14,,,,,,,,,,,,,,,,,,
45,2014,2,2014-09-14,28-052,CAR,,DET,W 24-7,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,2,0
46,2014,3,2014-09-21,28-059,CAR,,PIT,L 19-37,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
47,2014,4,2014-09-28,28-066,CAR,@,BAL,L 10-38,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
48,2015,3,2015-09-27,29-065,CAR,,NOR,W 27-22,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2015,4,2015-10-04,29-072,CAR,@,TAM,W 37-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,49 Games,,,,,28-21-0,4,13,3.25,1,5,4,25,6.25,0,1,0,0.00,0,1,6,0.0,8,1
