
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
72,2013,9,2013-11-03,28-042,CLE,,BAL,W 24-18,1,1,4,4.00,1,0,0,,0,1,6,0.0,0,0
73,2013,10,2013-11-17,28-056,CLE,@,CIN,L 20-41,1,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
74,2013,11,2013-11-24,28-063,CLE,,PIT,L 11-27,0,0,0,,0,0,0,,0,0,0,0.0,1,0
75,2013,12,2013-12-01,28-070,CLE,,JAX,L 28-32,,,,,,,,,,,,,,
76,2013,13,2013-12-08,28-077,CLE,@,NWE,L 26-27,2,2,49,24.50,1,0,0,,0,1,6,0.0,0,0
77,2013,14,2013-12-15,28-084,CLE,,CHI,L 31-38,1,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
78,2013,15,2013-12-22,28-091,CLE,@,NYJ,L 13-24,4,2,23,11.50,0,0,0,,0,0,0,0.0,0,0
79,2013,16,2013-12-29,28-098,CLE,@,PIT,L 7-20,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
80,2014,1,2014-09-07,28-350,CLE,@,PIT,L 27-30,2,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
81,2014,2,2014-09-14,28-357,CLE,,NOR,W 26-24,4,4,41,10.25,0,0,0,,0,0,0,0.0,0,0
82,2014,3,2014-09-21,28-364,CLE,,BAL,L 21-23,,,,,,,,,,,,,,
83,2014,4,2014-10-05,29-013,CLE,@,TEN,W 29-28,,,,,,,,,,,,,,
84,2014,5,2014-10-12,29-020,CLE,,PIT,W 31-10,0,0,0,,0,0,0,,0,0,0,0.0,1,0
85,2014,6,2014-10-19,29-027,CLE,@,JAX,L 6-24,1,0,0,,0,0,0,,0,0,0,0.0,0,0
86,2014,7,2014-10-26,29-034,CLE,,OAK,W 23-13,1,0,0,,0,0,0,,0,0,0,0.0,0,0
87,2014,8,2014-11-02,29-041,CLE,,TAM,W 22-17,4,2,16,8.00,0,0,0,,0,0,0,0.0,0,0
88,2014,9,2014-11-06,29-045,CLE,@,CIN,W 24-3,4,2,46,23.00,0,0,0,,0,0,0,0.0,0,0
89,2014,10,2014-11-16,29-055,CLE,,HOU,L 7-23,5,1,11,11.00,0,0,0,,0,0,0,0.0,0,1
90,2014,11,2014-11-23,29-062,CLE,@,ATL,W 26-24,3,2,23,11.50,0,0,0,,0,0,0,0.0,0,0
91,2014,12,2014-11-30,29-069,CLE,@,BUF,L 10-26,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
92,2014,16,2014-12-28,29-097,CLE,@,BAL,L 10-20,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
93,2015,1,2015-09-13,29-356,CLE,@,NYJ,L 10-31,5,3,38,12.67,0,0,0,,0,0,0,0.0,0,0
94,2015,2,2015-09-20,29-363,CLE,,TEN,W 28-14,1,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
95,2015,3,2015-09-27,30-005,CLE,,OAK,L 20-27,10,6,105,17.50,1,0,0,,0,1,6,0.0,0,0
96,2015,4,2015-10-04,30-012,CLE,@,SDG,L 27-30,6,6,75,12.50,1,0,0,,0,1,6,0.0,0,0
97,2015,5,2015-10-11,30-019,CLE,@,BAL,W 33-30,10,8,139,17.38,1,0,0,,0,1,6,0.0,0,0
98,2015,6,2015-10-18,30-026,CLE,,DEN,L 23-26,9,3,39,13.00,2,0,0,,0,2,12,0.0,0,0
99,2015,7,2015-10-25,30-033,CLE,@,STL,L 6-24,7,6,101,16.83,0,0,0,,0,0,0,0.0,0,0
100,2015,8,2015-11-01,30-040,CLE,,ARI,L 20-34,11,7,53,7.57,1,0,0,,0,1,6,0.0,0,0
101,2015,9,2015-11-05,30-044,CLE,@,CIN,L 10-31,7,2,35,17.50,0,0,0,,0,0,0,0.0,0,0
102,2015,10,2015-11-15,30-054,CLE,@,PIT,L 9-30,8,6,65,10.83,1,0,0,,0,1,6,0.0,0,0
103,2015,11,2015-11-30,30-069,CLE,,BAL,L 27-33,11,7,91,13.00,0,0,0,,0,0,0,0.0,0,0
,,,103 Games,,,,,41-62-0,164,99,1361,13.75,10,1,16,16.00,0,10,60,0.0,6,5
