
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
57,2015,3,2015-09-27,28-032,SDG,@,MIN,L 14-31,0,0,0,,0,1,2,2.00,0,0,0,,0,0,0
58,2015,4,2015-10-04,28-039,SDG,,CLE,W 30-27,1,0,0,,0,0,0,,0,0,0,,0,0,0
59,2015,5,2015-10-12,28-047,SDG,,PIT,L 20-24,0,0,0,,0,0,0,,0,0,0,,0,0,0
60,2015,6,2015-10-18,28-053,SDG,@,GNB,L 20-27,0,0,0,,0,0,0,,0,0,0,,0,0,0
61,2015,7,2015-10-25,28-060,SDG,,OAK,L 29-37,0,0,0,,0,0,0,,0,0,0,,0,0,0
62,2015,8,2015-11-01,28-067,SDG,@,BAL,L 26-29,0,0,0,,0,0,0,,0,0,0,,0,0,0
63,2015,9,2015-11-09,28-075,SDG,,CHI,L 19-22,0,0,0,,0,0,0,,0,0,0,,0,0,0
64,2015,10,2015-11-22,28-088,SDG,,KAN,L 3-33,0,0,0,,0,0,0,,0,0,0,,0,0,0
65,2015,11,2015-11-29,28-095,SDG,@,JAX,W 31-25,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,65 Games,,,,,38-27-0,31,23,220,9.57,1,1,2,2.00,0,1,0,0.00,0,1,6
