
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
80,2008,1,2008-09-07,26-124,DAL,@,CLE,W 28-10,9,6,96,16.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
81,2008,2,2008-09-15,26-132,DAL,,PHI,W 41-37,9,7,110,15.71,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
82,2008,3,2008-09-21,26-138,DAL,@,GNB,W 27-16,9,7,67,9.57,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
83,2008,4,2008-09-28,26-145,DAL,,WAS,L 24-26,10,7,90,12.86,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
84,2008,5,2008-10-05,26-152,DAL,,CIN,W 31-22,11,8,79,9.88,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
85,2008,6,2008-10-12,26-159,DAL,@,ARI,L 24-30,5,4,55,13.75,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
86,2008,7,2008-10-19,26-166,DAL,@,STL,L 14-34,11,6,44,7.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
87,2008,8,2008-10-26,26-173,DAL,,TAM,W 13-9,1,1,8,8.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
88,2008,9,2008-11-02,26-180,DAL,@,NYG,L 14-35,3,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
89,2008,10,2008-11-16,26-194,DAL,@,WAS,W 14-10,3,2,34,17.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
90,2008,11,2008-11-23,26-201,DAL,,SFO,W 35-22,4,1,11,11.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
91,2008,12,2008-11-27,26-205,DAL,,SEA,W 34-9,10,9,115,12.78,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
92,2008,13,2008-12-07,26-215,DAL,@,PIT,L 13-20,10,6,62,10.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
93,2008,14,2008-12-14,26-222,DAL,,NYG,W 20-8,9,5,44,8.80,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
94,2008,15,2008-12-20,26-228,DAL,,BAL,L 24-33,6,5,87,17.40,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
95,2008,16,2008-12-28,26-236,DAL,@,PHI,L 6-44,11,7,50,7.14,0,1,1,100.00,42,0,0,118.7,42.00,42.00,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
96,2009,1,2009-09-13,27-130,DAL,@,TAM,W 34-21,7,5,71,14.20,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
97,2009,2,2009-09-20,27-137,DAL,,NYG,L 31-33,7,5,33,6.60,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
98,2009,3,2009-09-28,27-145,DAL,,CAR,W 21-7,9,9,77,8.56,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
99,2009,4,2009-10-04,27-151,DAL,@,DEN,L 10-17,4,4,31,7.75,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
100,2009,5,2009-10-11,27-158,DAL,@,KAN,W 26-20,6,5,47,9.40,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
101,2009,6,2009-10-25,27-172,DAL,,ATL,W 37-21,7,5,53,10.60,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
102,2009,7,2009-11-01,27-179,DAL,,SEA,W 38-17,8,4,36,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
103,2009,8,2009-11-08,27-186,DAL,@,PHI,W 20-16,8,7,43,6.14,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
104,2009,9,2009-11-15,27-193,DAL,@,GNB,L 7-17,8,5,47,9.40,0,0,0,,0,0,0,,,,,0,0,0.0,2,0
105,2009,10,2009-11-22,27-200,DAL,,WAS,W 7-6,7,5,43,8.60,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
106,2009,11,2009-11-26,27-204,DAL,,OAK,W 24-7,8,5,107,21.40,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
107,2009,12,2009-12-06,27-214,DAL,@,NYG,L 24-31,16,14,156,11.14,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
108,2009,13,2009-12-13,27-221,DAL,,SDG,L 17-20,7,4,49,12.25,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
109,2009,14,2009-12-19,27-227,DAL,@,NOR,W 24-17,8,5,44,8.80,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
110,2009,15,2009-12-27,27-235,DAL,@,WAS,W 17-0,7,6,117,19.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
111,2009,16,2010-01-03,27-242,DAL,,PHI,W 24-0,7,6,76,12.67,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
112,2010,1,2010-09-12,28-129,DAL,@,WAS,L 7-13,8,3,27,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
113,2010,2,2010-09-19,28-136,DAL,,CHI,L 20-27,8,5,51,10.20,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
114,2010,3,2010-09-26,28-143,DAL,@,HOU,W 27-13,8,7,56,8.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
115,2010,4,2010-10-10,28-157,DAL,,TEN,L 27-34,9,5,84,16.80,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
116,2010,5,2010-10-17,28-164,DAL,@,MIN,L 21-24,5,3,52,17.33,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
117,2010,6,2010-10-25,28-172,DAL,,NYG,L 35-41,13,9,95,10.56,1,0,0,,0,0,0,,,,1,1,8,0.0,0,0
118,2010,7,2010-10-31,28-178,DAL,,JAX,L 17-35,12,10,97,9.70,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
119,2010,8,2010-11-07,28-185,DAL,@,GNB,L 7-45,4,3,44,14.67,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
120,2010,9,2010-11-14,28-192,DAL,@,NYG,W 33-20,2,1,7,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
121,2010,10,2010-11-21,28-199,DAL,,DET,W 35-19,5,4,48,12.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
122,2010,11,2010-11-25,28-203,DAL,,NOR,L 27-30,10,10,99,9.90,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
123,2010,12,2010-12-05,28-213,DAL,@,IND,W 38-35,5,5,42,8.40,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
124,2010,13,2010-12-12,28-220,DAL,,PHI,L 27-30,7,7,69,9.86,2,0,0,,0,0,0,,,,,2,12,0.0,0,0
125,2010,14,2010-12-19,28-227,DAL,,WAS,W 33-30,12,10,140,14.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
126,2010,15,2010-12-25,28-233,DAL,@,ARI,L 26-27,11,8,45,5.63,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
127,2010,16,2011-01-02,28-241,DAL,@,PHI,W 14-13,9,4,46,11.50,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
128,2011,1,2011-09-11,29-128,DAL,@,NYJ,L 24-27,9,6,110,18.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
129,2011,2,2011-09-18,29-135,DAL,@,SFO,W 27-24,14,7,102,14.57,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
130,2011,3,2011-09-26,29-143,DAL,,WAS,W 18-16,9,6,60,10.00,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
131,2011,4,2011-10-02,29-149,DAL,,DET,L 30-34,10,8,94,11.75,1,0,0,,0,0,0,,,,,1,6,0.0,1,0
132,2011,5,2011-10-16,29-163,DAL,@,NWE,L 16-20,4,4,48,12.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
133,2011,6,2011-10-23,29-170,DAL,,STL,W 34-7,6,5,35,7.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
134,2011,7,2011-10-30,29-177,DAL,@,PHI,L 7-34,12,4,28,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
135,2011,8,2011-11-06,29-184,DAL,,SEA,W 23-13,7,4,71,17.75,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
136,2011,9,2011-11-13,29-191,DAL,,BUF,W 44-7,7,5,37,7.40,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
137,2011,10,2011-11-20,29-198,DAL,@,WAS,W 27-24,3,3,85,28.33,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
138,2011,11,2011-11-24,29-202,DAL,,MIA,W 20-19,5,4,43,10.75,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
139,2011,12,2011-12-04,29-212,DAL,@,ARI,L 13-19,6,5,47,9.40,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
140,2011,13,2011-12-11,29-219,DAL,,NYG,L 34-37,5,3,12,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
141,2011,14,2011-12-17,29-225,DAL,@,TAM,W 31-15,5,4,77,19.25,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
142,2011,15,2011-12-24,29-232,DAL,,PHI,L 7-20,7,4,24,6.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
143,2011,16,2012-01-01,29-240,DAL,@,NYG,L 14-31,8,7,69,9.86,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
144,2012,1,2012-09-05,30-122,DAL,@,NYG,W 24-17,3,2,10,5.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
145,2012,2,2012-09-16,30-133,DAL,@,SEA,L 7-27,10,4,58,14.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
146,2012,3,2012-09-23,30-140,DAL,,TAM,W 16-10,6,2,8,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
147,2012,4,2012-10-01,30-148,DAL,,CHI,L 18-34,14,13,112,8.62,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
148,2012,5,2012-10-14,30-161,DAL,@,BAL,L 29-31,7,6,88,14.67,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
149,2012,6,2012-10-21,30-168,DAL,@,CAR,W 19-14,8,6,44,7.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
150,2012,7,2012-10-28,30-175,DAL,,NYG,L 24-29,22,18,167,9.28,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
151,2012,8,2012-11-04,30-182,DAL,@,ATL,L 13-19,8,7,51,7.29,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
152,2012,9,2012-11-11,30-189,DAL,@,PHI,W 38-23,10,8,47,5.88,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
153,2012,10,2012-11-18,30-196,DAL,,CLE,W 23-20,8,7,51,7.29,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
154,2012,11,2012-11-22,30-200,DAL,,WAS,L 31-38,15,9,74,8.22,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
155,2012,12,2012-12-02,30-210,DAL,,PHI,W 38-33,8,6,108,18.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
156,2012,13,2012-12-09,30-217,DAL,@,CIN,W 20-19,4,4,62,15.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
157,2012,14,2012-12-16,30-224,DAL,,PIT,W 27-24,8,5,43,8.60,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
158,2012,15,2012-12-23,30-231,DAL,,NOR,L 31-34,8,6,60,10.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
159,2012,16,2012-12-30,30-238,DAL,@,WAS,L 18-28,8,7,56,8.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
