
49,2011,5,2011-10-09,26-208,IND,,KAN,L 24-28,,,,,,,,,,,,,,
50,2011,6,2011-10-16,26-215,IND,@,CIN,L 17-27,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
51,2011,7,2011-10-23,26-222,IND,@,NOR,L 7-62,0,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2011,8,2011-10-30,26-229,IND,@,TEN,L 10-27,0,,,,,,,,,,,,,
53,2011,9,2011-11-06,26-236,IND,,ATL,L 7-31,7,2,6,3.00,0,0,0,,0,0,0,0.0,0,0
54,2011,10,2011-11-13,26-243,IND,,JAX,L 3-17,8,6,75,12.50,0,0,0,,0,0,0,0.0,0,0
55,2011,11,2011-11-27,26-257,IND,,CAR,L 19-27,3,2,20,10.00,0,0,0,,0,0,0,0.0,0,0
56,2011,12,2011-12-04,26-264,IND,@,NWE,L 24-31,6,5,49,9.80,0,0,0,,0,0,0,0.0,0,0
57,2011,13,2011-12-11,26-271,IND,@,BAL,L 10-24,1,1,13,13.00,1,0,0,,0,1,6,0.0,0,0
58,2011,14,2011-12-18,26-278,IND,,TEN,W 27-13,2,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
59,2011,15,2011-12-22,26-282,IND,,HOU,W 19-16,2,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
60,2011,16,2012-01-01,26-292,IND,@,JAX,L 13-19,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
61,2012,1,2012-09-09,27-178,DEN,,PIT,W 31-19,5,5,43,8.60,1,0,0,,0,1,6,0.0,0,0
62,2012,2,2012-09-17,27-186,DEN,@,ATL,L 21-27,4,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
63,2012,3,2012-09-23,27-192,DEN,,HOU,L 25-31,10,3,31,10.33,0,0,0,,0,0,0,0.0,0,0
64,2012,4,2012-09-30,27-199,DEN,,OAK,W 37-6,6,5,38,7.60,0,0,0,,0,0,0,0.0,0,0
65,2012,5,2012-10-07,27-206,DEN,@,NWE,L 21-31,11,6,50,8.33,0,0,0,,0,0,0,0.0,0,0
66,2012,6,2012-10-15,27-214,DEN,@,SDG,W 35-24,2,2,27,13.50,0,0,0,,0,0,0,0.0,0,0
67,2012,7,2012-10-28,27-227,DEN,,NOR,W 34-14,4,3,33,11.00,0,0,0,,0,0,0,0.0,0,0
68,2012,8,2012-11-04,27-234,DEN,@,CIN,W 31-23,4,3,18,6.00,0,0,0,,0,0,0,0.0,0,0
69,2012,9,2012-11-11,27-241,DEN,@,CAR,W 36-14,4,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
70,2012,10,2012-11-18,27-248,DEN,,SDG,W 30-23,5,4,53,13.25,0,0,0,,0,0,0,0.0,0,0
71,2012,11,2012-11-25,27-255,DEN,@,KAN,W 17-9,7,4,48,12.00,1,0,0,,0,1,6,0.0,0,0
72,2012,12,2012-12-02,27-262,DEN,,TAM,W 31-23,13,9,89,9.89,0,0,0,,0,0,0,0.0,0,0
73,2012,13,2012-12-06,27-266,DEN,@,OAK,W 26-13,4,2,24,12.00,0,0,0,,0,0,0,0.0,0,0
74,2012,14,2012-12-16,27-276,DEN,@,BAL,W 34-17,,,,,,,,,,,,,,
75,2012,15,2012-12-23,27-283,DEN,,CLE,W 34-12,3,2,69,34.50,0,0,0,,0,0,0,0.0,0,0
76,2012,16,2012-12-30,27-290,DEN,,KAN,W 38-3,3,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
77,2013,1,2013-09-05,28-174,DEN,,BAL,W 49-27,,,,,,,,,,,,,,
78,2013,2,2013-09-15,28-184,DEN,@,NYG,W 41-23,0,0,0,,0,0,0,,0,0,0,0.0,0,1
79,2013,3,2013-09-23,28-192,DEN,,OAK,W 37-21,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
80,2013,4,2013-09-29,28-198,DEN,,PHI,W 52-20,,,,,,,,,,,,,,
81,2013,5,2013-10-06,28-205,DEN,@,DAL,W 51-48,0,0,0,,0,0,0,,0,0,0,0.0,3,0
82,2013,6,2013-10-13,28-212,DEN,,JAX,W 35-19,,,,,,,,,,,,,,
83,2013,7,2013-10-20,28-219,DEN,@,IND,L 33-39,1,1,7,7.00,0,0,0,,0,0,0,0.0,2,0
84,2013,8,2013-10-27,28-226,DEN,,WAS,W 45-21,1,1,15,15.00,0,0,0,,0,0,0,0.0,1,0
85,2013,9,2013-11-10,28-240,DEN,@,SDG,W 28-20,0,0,0,,0,0,0,,0,0,0,0.0,0,1
86,2013,10,2013-11-17,28-247,DEN,,KAN,W 27-17,,,,,,,,,,,,,,
87,2013,11,2013-11-24,28-254,DEN,@,NWE,L 31-34,5,5,47,9.40,1,0,0,,0,1,6,0.0,1,0
88,2013,12,2013-12-01,28-261,DEN,@,KAN,W 35-28,3,1,3,3.00,0,0,0,,0,0,0,0.0,1,0
89,2013,13,2013-12-08,28-268,DEN,,TEN,W 51-28,5,4,47,11.75,0,0,0,,0,0,0,0.0,0,0
90,2013,14,2013-12-12,28-272,DEN,,SDG,L 20-27,2,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
91,2013,15,2013-12-22,28-282,DEN,@,HOU,W 37-13,3,3,22,7.33,0,0,0,,0,0,0,0.0,0,0
92,2013,16,2013-12-29,28-289,DEN,@,OAK,W 34-14,4,3,29,9.67,0,1,0,0.00,0,0,0,0.0,1,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
93,2014,1,2014-09-07,29-176,DEN,,IND,W 31-24,0,0,0,,0,0,0,,0,0,0,0.0,1,0
94,2014,2,2014-09-14,29-183,DEN,,KAN,W 24-17,1,1,4,4.00,1,0,0,,0,1,6,0.0,0,0
95,2014,3,2014-09-21,29-190,DEN,@,SEA,L 20-26,3,2,22,11.00,1,0,0,,0,1,6,0.0,0,0
96,2014,4,2014-10-05,29-204,DEN,,ARI,W 41-20,1,1,17,17.00,0,0,0,,0,0,0,0.0,2,0
97,2014,5,2014-10-12,29-211,DEN,@,NYJ,W 31-17,1,0,0,,0,0,0,,0,0,0,0.0,0,0
98,2014,6,2014-10-19,29-218,DEN,,SFO,W 42-17,,,,,,,,,,,,,,
99,2014,7,2014-10-23,29-222,DEN,,SDG,W 35-21,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
100,2014,8,2014-11-02,29-232,DEN,@,NWE,L 21-43,5,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
101,2014,9,2014-11-09,29-239,DEN,@,OAK,W 41-17,0,0,0,,0,0,0,,0,0,0,0.0,0,0
102,2014,10,2014-11-16,29-246,DEN,@,STL,L 7-22,10,4,31,7.75,0,0,0,,0,0,0,0.0,1,0
103,2014,11,2014-11-23,29-253,DEN,,MIA,W 39-36,1,1,-1,-1.00,0,0,0,,0,0,0,0.0,0,0
104,2014,12,2014-11-30,29-260,DEN,@,KAN,W 29-16,2,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
105,2014,13,2014-12-07,29-267,DEN,,BUF,W 24-17,1,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
106,2014,15,2014-12-22,29-282,DEN,@,CIN,L 28-37,2,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
107,2014,16,2014-12-28,29-288,DEN,,OAK,W 47-14,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
108,2015,1,2015-09-14,30-183,ATL,,PHI,W 26-24,3,3,19,6.33,0,0,0,,0,0,0,0.0,0,0
109,2015,2,2015-09-20,30-189,ATL,@,NYG,W 24-20,6,4,77,19.25,0,0,0,,0,0,0,0.0,0,0
110,2015,3,2015-09-27,30-196,ATL,@,DAL,W 39-28,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
111,2015,5,2015-10-11,30-210,ATL,,WAS,W 25-19,10,8,94,11.75,0,0,0,,0,0,0,0.0,0,0
112,2015,6,2015-10-15,30-214,ATL,@,NOR,L 21-31,5,3,32,10.67,0,0,0,,0,0,0,0.0,0,0
113,2015,7,2015-10-25,30-224,ATL,@,TEN,W 10-7,6,3,36,12.00,0,0,0,,0,0,0,0.0,0,0
114,2015,8,2015-11-01,30-231,ATL,,TAM,L 20-23,12,10,103,10.30,1,0,0,,0,1,6,0.0,0,0
115,2015,9,2015-11-08,30-238,ATL,@,SFO,L 16-17,10,6,61,10.17,0,0,0,,0,0,0,0.0,0,0
116,2015,10,2015-11-22,30-252,ATL,,IND,L 21-24,3,1,16,16.00,0,0,0,,0,0,0,0.0,0,0
117,2015,11,2015-11-29,30-259,ATL,,MIN,L 10-20,6,5,69,13.80,0,0,0,,0,0,0,0.0,0,0
,,,117 Games,,,,,78-39-0,339,222,2218,9.99,11,2,11,5.50,0,11,66,0.0,16,7
